Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-104.156.85.217-34098-443-6,131.202.240.150,34098,104.156.85.217,443,6,01/04/2015 02:29:19 PM,606958,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.295120914461956,606958.0,0.0,606958.0,606958.0,606958.0,606958.0,0.0,606958.0,606958.0,0,0,0,0,0,0,0,0,0,64,0,3.295120914461956,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,311,0,0,32,0,0,0,0,1.427909359480867E15,0.0,1.427909359480867E15,1.427909359480867E15,NeedManualLabel
23.235.33.217-131.202.240.150-443-40358-6,23.235.33.217,443,131.202.240.150,40358,6,01/04/2015 02:29:12 PM,7676459,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3908051876522756,3838229.5,5375379.788639357,7639197.0,37262.0,0,0,0,0,0,7639197.0,7639197.0,0.0,7639197.0,7639197.0,0,0,0,0,32,64,0.13026839588409186,0.26053679176818373,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,35,253,0,32,37262.0,0.0,37262.0,37262.0,7.13954680025389E14,1.0096843806081926E15,1.427909352411581E15,7639197.0,NeedManualLabel
23.235.33.217-131.202.240.150-443-40329-6,23.235.33.217,443,131.202.240.150,40329,6,01/04/2015 02:29:12 PM,7510012,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39946673853517145,3755006.0,5256933.03882958,7472219.0,37793.0,0,0,0,0,0,7472219.0,7472219.0,0.0,7472219.0,7472219.0,0,0,0,0,32,64,0.13315557951172383,0.26631115902344765,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,46,1008,0,32,37793.0,0.0,37793.0,37793.0,7.13954680025638E14,1.0096843808446872E15,1.427909352579057E15,7472219.0,NeedManualLabel
23.235.33.217-131.202.240.150-443-40357-6,23.235.33.217,443,131.202.240.150,40357,6,01/04/2015 02:29:14 PM,5378161,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578114898382551,2689080.5,3749384.9168737666,5340296.0,37865.0,0,0,0,0,0,5340296.0,5340296.0,0.0,5340296.0,5340296.0,0,0,0,0,32,64,0.18593716327941837,0.37187432655883673,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,43,358,0,32,37865.0,0.0,37865.0,37865.0,7.139546800256395E14,1.0096843838596838E15,1.427909354710983E15,5340296.0,NeedManualLabel
131.202.240.150-72.21.91.187-58159-443-6,131.202.240.150,58159,72.21.91.187,443,6,01/04/2015 02:29:20 PM,39993,2,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,775.1356487385292,100.01750306303603,13331.0,23076.979590059007,39978.0,2.0,39991.0,39991.0,0.0,39991.0,39991.0,15.0,15.0,0.0,15.0,15.0,0,0,0,0,52,64,50.008751531518016,50.008751531518016,0.0,31.0,6.2,13.863621460498697,192.20000000000002,2,0,1,1,3,0,0,0,1.0,7.75,0.0,15.5,0,0,0,0,0,0,0,0,0,7,338,31,0,20,0,0,0,0,1.427909360087671E15,0.0,1.427909360087671E15,1.427909360087671E15,NeedManualLabel
131.202.240.150-72.21.91.187-58158-443-6,131.202.240.150,58158,72.21.91.187,443,6,01/04/2015 02:29:20 PM,41533,2,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,746.3944333421616,96.30895914092409,13844.333333333332,23942.721698531546,41491.0,4.0,41529.0,41529.0,0.0,41529.0,41529.0,42.0,42.0,0.0,42.0,42.0,0,0,0,0,52,64,48.154479570462044,48.154479570462044,0.0,31.0,6.2,13.863621460498697,192.20000000000002,2,0,1,1,3,0,0,0,1.0,7.75,0.0,15.5,0,0,0,0,0,0,0,0,0,7,338,31,0,20,0,0,0,0,1.427909360087747E15,0.0,1.427909360087747E15,1.427909360087747E15,NeedManualLabel
131.202.240.150-199.127.194.212-41857-443-6,131.202.240.150,41857,199.127.194.212,443,6,01/04/2015 02:29:20 PM,43518,2,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,712.3489130934325,91.91598878624937,14506.0,25089.627398588444,43477.0,4.0,43514.0,43514.0,0.0,43514.0,43514.0,41.0,41.0,0.0,41.0,41.0,0,0,0,0,52,64,45.957994393124686,45.957994393124686,0.0,31.0,6.2,13.863621460498697,192.20000000000002,2,0,1,1,3,0,0,0,1.0,7.75,0.0,15.5,0,0,0,0,0,0,0,0,0,7,317,61,0,20,0,0,0,0,1.427909360086587E15,0.0,1.427909360086587E15,1.427909360086587E15,NeedManualLabel
131.202.240.150-23.235.44.143-59106-443-6,131.202.240.150,59106,23.235.44.143,443,6,01/04/2015 02:29:20 PM,72738,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.24391652231296,36369.0,50521.36530221645,72093.0,645.0,0,0,0,0,0,645.0,645.0,0.0,645.0,645.0,0,0,0,0,32,64,13.747972174104321,27.495944348208642,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,31,0,32,0,0,0,0,1.42790936008632E15,0.0,1.42790936008632E15,1.42790936008632E15,NeedManualLabel
131.202.240.150-23.235.44.143-59107-443-6,131.202.240.150,59107,23.235.44.143,443,6,01/04/2015 02:29:20 PM,72674,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.28023777416958,36337.0,51318.98175139487,72625.0,49.0,0,0,0,0,0,49.0,49.0,0.0,49.0,49.0,0,0,0,0,32,64,13.760079258056527,27.520158516113053,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,31,0,32,0,0,0,0,1.427909360086411E15,0.0,1.427909360086411E15,1.427909360086411E15,NeedManualLabel
131.202.240.150-199.127.194.142-41242-443-6,131.202.240.150,41242,199.127.194.142,443,6,01/04/2015 02:29:14 PM,15613064,2,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,1.9855167441829484,0.32024463615854004,3903265.9999999995,7775016.592754985,1.5565743E7,3.0,1.5613061E7,1.5613061E7,0.0,1.5613061E7,1.5613061E7,1.556578E7,7782890.0,1.100661626655613E7,1.5565743E7,37.0,0,0,0,0,64,96,0.128097854463416,0.19214678169512403,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,1,0,0,1,5,0,0,0,1.0,6.2,0.0,10.333333333333334,0,0,0,0,0,0,0,0,0,6,1204,166,0,32,47284.0,0.0,47284.0,47284.0,7.139546848552875E14,1.0096843762288718E15,1.427909354144832E15,1.5565743E7,NeedManualLabel
131.202.240.150-199.127.194.142-41242-443-6,131.202.240.150,41242,199.127.194.142,443,6,01/04/2015 02:29:29 PM,290271,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.890113032304295,290271.0,0.0,290271.0,290271.0,290271.0,290271.0,0.0,290271.0,290271.0,0,0,0,0,0,0,0,0,0,64,0,6.890113032304295,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1204,0,0,32,0,0,0,0,1.427909369796814E15,0.0,1.427909369796814E15,1.427909369796814E15,NeedManualLabel
131.202.240.150-104.156.81.217-49550-443-6,131.202.240.150,49550,104.156.81.217,443,6,01/04/2015 02:29:32 PM,10316091,7,7,1544.0,2092.0,976.0,0.0,220.57142857142856,383.384861961127,1951.0,0.0,298.85714285714283,730.419155592967,352.45908551989316,1.3571031895705457,793545.4615384615,2768731.4137015776,1.0007003E7,13.0,309088.0,51514.666666666664,84980.14034270987,219550.0,439.0,1.0272669E7,1712111.4999999998,4064184.9527187,1.0007047E7,586.0,0,0,0,0,232,232,0.6785515947852728,0.6785515947852728,0.0,1951.0,242.40000000000006,545.5915269555735,297670.1142857143,1,2,0,5,13,0,0,0,1.0,259.7142857142857,220.57142857142858,298.85714285714283,0,0,0,3636,5,13720,0,110,0,149,29200,35,3,32,309088.0,0.0,309088.0,309088.0,7.139546914314975E14,1.0096843933902825E15,1.427909372855992E15,1.0007003E7,NeedManualLabel
131.202.240.150-104.156.85.217-34116-443-6,131.202.240.150,34116,104.156.85.217,443,6,01/04/2015 02:29:39 PM,10209971,8,8,2121.0,870.0,1092.0,0.0,265.12499999999994,398.6665049171514,729.0,0.0,108.75,255.42947027646258,292.948922185969,1.5670955382733214,680664.7333333333,2570002.3353079013,9970312.0,42.0,239659.0,34237.0,52848.384021336606,143805.0,151.0,1.0164403E7,1452057.5714285716,3773410.524832315,1.0009152E7,52.0,0,0,0,0,264,264,0.7835477691366607,0.7835477691366607,0.0,1092.0,175.94117647058823,325.9559921577289,106247.30882352941,1,2,0,6,15,0,0,0,1.0,186.9375,265.125,108.75,0,0,0,2991,6,19299,0,132,0,54,29200,39,4,32,239659.0,0.0,239659.0,239659.0,7.13954694581742E14,1.00968439789729E15,1.427909379193172E15,9970312.0,NeedManualLabel
131.202.240.150-23.235.44.143-59125-443-6,131.202.240.150,59125,23.235.44.143,443,6,01/04/2015 02:29:39 PM,10337601,10,11,1395.0,5811.0,1054.0,0.0,139.5,329.71612369161176,1420.0,0.0,528.2727272727273,623.6123941855375,697.0669500593029,2.0314190884326067,516880.05,2225606.092054559,9971618.0,26.0,365983.0,40664.77777777778,50072.65337431645,135847.0,161.0,1.0265007E7,1026500.7000000001,3156308.9650288625,1.0008982E7,184.0,0,0,0,0,328,360,0.967342423063146,1.0640766653694604,0.0,1420.0,327.5454545454546,524.2428306181645,274830.54545454547,1,2,0,7,20,0,0,0,1.0,343.14285714285717,139.5,528.2727272727273,0,0,0,7206,9,28217,0,66,0,276,29200,35,3,32,365983.0,0.0,365983.0,365983.0,7.139546945432495E14,1.0096843978410064E15,1.427909379114881E15,9971618.0,NeedManualLabel
131.202.240.150-23.235.44.143-59125-443-6,131.202.240.150,59125,23.235.44.143,443,6,01/04/2015 02:29:49 PM,599172,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.337939690105679,599172.0,0.0,599172.0,599172.0,599172.0,599172.0,0.0,599172.0,599172.0,0,0,0,0,0,0,0,0,0,64,0,3.337939690105679,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,359,0,0,32,0,0,0,0,1.427909389488894E15,0.0,1.427909389488894E15,1.427909389488894E15,NeedManualLabel
131.202.240.150-104.156.85.217-34116-443-6,131.202.240.150,34116,104.156.85.217,443,6,01/04/2015 02:29:49 PM,647376,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.0893947257853243,647376.0,0.0,647376.0,647376.0,647376.0,647376.0,0.0,647376.0,647376.0,0,0,0,0,0,0,0,0,0,64,0,3.0893947257853243,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,248,0,0,32,0,0,0,0,1.42790938944082E15,0.0,1.42790938944082E15,1.42790938944082E15,NeedManualLabel
131.202.240.150-104.156.81.217-49550-443-6,131.202.240.150,49550,104.156.81.217,443,6,01/04/2015 02:29:43 PM,6879433,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2907216335997458,6879433.0,0.0,6879433.0,6879433.0,6879433.0,6879433.0,0.0,6879433.0,6879433.0,0,0,0,0,0,0,0,0,0,64,0,0.2907216335997458,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,267,0,0,32,0,0,0,0,7.139546950441345E14,1.0096844029223746E15,1.427909383208836E15,6879433.0,NeedManualLabel
131.202.240.150-104.156.81.217-49553-443-6,131.202.240.150,49553,104.156.81.217,443,6,01/04/2015 02:30:03 PM,10276742,7,7,1544.0,2092.0,976.0,0.0,220.57142857142856,383.384861961127,1951.0,0.0,298.85714285714283,730.419155592967,353.80862923288333,1.36229945249185,790518.6153846154,2770403.582887836,1.0010082E7,31.0,266660.0,44443.33333333333,68686.27279643776,178055.0,333.0,1.0233802E7,1705633.6666666667,4068655.8566020634,1.0010131E7,410.0,0,0,0,0,232,232,0.681149726245925,0.681149726245925,0.0,1951.0,242.40000000000006,545.5915269555735,297670.1142857143,1,2,0,5,13,0,0,0,1.0,259.7142857142857,220.57142857142858,298.85714285714283,0,0,0,3636,5,16299,0,110,0,149,29200,35,3,32,266660.0,0.0,266660.0,266660.0,7.1395470659356E14,1.0096844148283226E15,1.427909403177038E15,1.0010082E7,NeedManualLabel
131.202.240.150-104.156.81.217-49554-443-6,131.202.240.150,49554,104.156.81.217,443,6,01/04/2015 02:30:09 PM,10258565,10,11,1891.0,4784.0,1092.0,0.0,189.1,350.9854222993694,1338.0,0.0,434.90909090909093,576.8383576957161,650.6758011476263,2.0470699361947795,512928.25,2225945.17678292,9969491.0,21.0,289074.0,32119.333333333336,47200.28982167377,144405.0,147.0,1.0215572E7,1021557.2,3158018.4930293025,1.0009145E7,21.0,0,0,0,0,328,360,0.9747952077117997,1.0722747284829797,0.0,1338.0,303.4090909090908,480.5294361025544,230908.53896103892,1,2,0,7,20,0,0,0,1.0,317.85714285714283,189.1,434.90909090909093,0,0,0,6675,9,32376,0,90,0,227,29200,39,4,32,289074.0,0.0,289074.0,289074.0,7.13954709642634E14,1.0096844191977688E15,1.427909409315777E15,9969491.0,NeedManualLabel
131.202.240.150-104.156.81.217-49554-443-6,131.202.240.150,49554,104.156.81.217,443,6,01/04/2015 02:30:19 PM,477357,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.189736402734222,477357.0,0.0,477357.0,477357.0,477357.0,477357.0,0.0,477357.0,477357.0,0,0,0,0,0,0,0,0,0,64,0,4.189736402734222,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,338,0,0,32,0,0,0,0,1.427909419612835E15,0.0,1.427909419612835E15,1.427909419612835E15,NeedManualLabel
131.202.240.150-104.156.81.217-49553-443-6,131.202.240.150,49553,104.156.81.217,443,6,01/04/2015 02:30:13 PM,6597527,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.30314389012731585,6597527.0,0.0,6597527.0,6597527.0,6597527.0,6597527.0,0.0,6597527.0,6597527.0,0,0,0,0,0,0,0,0,0,64,0,0.30314389012731585,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,267,0,0,32,0,0,0,0,7.139547100451935E14,1.0096844245357511E15,1.42790941349286E15,6597527.0,NeedManualLabel
131.202.240.150-23.45.42.244-49479-443-6,131.202.240.150,49479,23.45.42.244,443,6,01/04/2015 02:29:40 PM,45235339,2,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,0.6853049117195739,0.13263966033282076,9047067.8,2.0108733811396595E7,4.501854E7,23.0,4.5055961E7,4.5055961E7,0.0,4.5055961E7,4.5055961E7,4.5197918E7,1.5065972666666668E7,2.597222499611807E7,4.5056003E7,23.0,0,0,0,0,64,128,0.04421322011094025,0.0884264402218805,0.0,31.0,4.428571428571429,11.716898663286045,137.2857142857143,1,0,0,1,6,0,0,0,2.0,5.166666666666667,0.0,7.75,0,0,0,0,0,0,0,0,0,5,338,540,0,32,37421.0,0.0,37421.0,37421.0,7.139547127657075E14,1.0096843740476212E15,1.427909380512875E15,4.501854E7,NeedManualLabel
131.202.240.150-23.45.42.244-49479-443-6,131.202.240.150,49479,23.45.42.244,443,6,01/04/2015 02:30:25 PM,4305746,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.46449558334374574,4305746.0,0.0,4305746.0,4305746.0,4305746.0,4305746.0,0.0,4305746.0,4305746.0,0,0,0,0,0,0,0,0,0,64,0,0.46449558334374574,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,338,0,0,32,0,0,0,0,1.427909425784837E15,0.0,1.427909425784837E15,1.427909425784837E15,NeedManualLabel
