Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-54.173.60.199-36376-443-6,131.202.240.150,36376,54.173.60.199,443,6,01/04/2015 03:18:41 PM,1081833,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.848714173074772,1081833.0,0.0,1081833.0,1081833.0,1081833.0,1081833.0,0.0,1081833.0,1081833.0,0,0,0,0,0,0,0,0,0,64,0,1.848714173074772,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,549,0,0,32,0,0,0,0,1.427912321800864E15,0.0,1.427912321800864E15,1.427912321800864E15,NeedManualLabel
131.202.240.150-23.65.248.82-40499-443-6,131.202.240.150,40499,23.65.248.82,443,6,01/04/2015 03:18:02 PM,49830350,2,4,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,13.25,26.5,1.0636088247423507,0.12040854619724725,9966070.0,1.9692467059688244E7,4.500529E7,30.0,4.5056064E7,4.5056064E7,0.0,4.5056064E7,4.5056064E7,4.9779576E7,1.6593192E7,2.4763043092740823E7,4.5056789E7,30.0,0,0,0,0,64,128,0.040136182065749086,0.08027236413149817,0.0,53.0,7.571428571428572,20.032117069489043,401.2857142857143,1,0,0,1,6,0,0,0,2.0,8.833333333333334,0.0,13.25,0,0,0,0,0,0,0,0,0,8,1175,553,0,32,50774.0,0.0,50774.0,50774.0,7.13956163959064E14,1.0096864263636859E15,1.427912282912838E15,4.500529E7,NeedManualLabel
131.202.240.150-23.65.248.82-40499-443-6,131.202.240.150,40499,23.65.248.82,443,6,01/04/2015 03:18:52 PM,101934,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19.6205387799949,101934.0,0.0,101934.0,101934.0,101934.0,101934.0,0.0,101934.0,101934.0,0,0,0,0,0,0,0,0,0,64,0,19.6205387799949,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1175,0,0,32,0,0,0,0,1.427912332780863E15,0.0,1.427912332780863E15,1.427912332780863E15,NeedManualLabel
131.202.240.150-216.58.219.227-52709-443-6,131.202.240.150,52709,216.58.219.227,443,6,01/04/2015 03:18:01 PM,59760182,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,1.0542136568459581,0.10040130065199601,1.19520364E7,1.9550899707866985E7,4.5030496E7,44.0,4.5056033E7,4.5056033E7,0.0,4.5056033E7,4.5056033E7,5.9734645E7,1.9911548333333336E7,2.2979322593878485E7,4.5056055E7,44.0,0,0,0,0,64,128,0.033467100217332,0.066934200434664,0.0,63.0,9.0,23.811761799581316,567.0,1,0,0,1,6,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,0,0,0,10,338,360,0,32,25548.0,15.556349186104045,25559.0,25537.0,4.759707802766246E14,8.244055226477694E14,1.427912281120832E15,1.4678546E7,NeedManualLabel
131.202.240.150-72.30.202.150-34222-443-6,131.202.240.150,34222,72.30.202.150,443,6,01/04/2015 03:18:31 PM,30243445,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09919504871220854,1.51217225E7,2.131794079913256E7,3.0195783E7,47662.0,0,0,0,0,0,3.0195783E7,3.0195783E7,0.0,3.0195783E7,3.0195783E7,0,0,0,0,32,64,0.03306501623740285,0.0661300324748057,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,359,37,0,32,47662.0,0.0,47662.0,47662.0,7.139561710823405E14,1.0096864573813259E15,1.427912311968898E15,3.0195783E7,NeedManualLabel
131.202.240.150-173.194.204.156-56870-443-6,131.202.240.150,56870,173.194.204.156,443,6,01/04/2015 03:18:02 PM,59749205,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,1.0544073347921532,0.10041974617068126,1.1949841E7,1.9540509610914808E7,4.5017321E7,29.0,4.505598E7,4.505598E7,0.0,4.505598E7,4.505598E7,5.9710546E7,1.9903515333333336E7,2.2981982155496735E7,4.5055914E7,29.0,0,0,0,0,64,128,0.03347324872356042,0.06694649744712083,0.0,63.0,9.0,23.811761799581316,567.0,1,0,0,1,6,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,0,0,0,10,337,358,0,32,38626.0,46.66904755831214,38659.0,38593.0,4.759707807335886E14,8.244055234713992E14,1.427912282528842E15,1.4654603E7,NeedManualLabel
131.202.240.150-72.30.202.150-34222-443-6,131.202.240.150,34222,72.30.202.150,443,6,01/04/2015 03:19:02 PM,634166,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.1537483876461367,634166.0,0.0,634166.0,634166.0,634166.0,634166.0,0.0,634166.0,634166.0,0,0,0,0,0,0,0,0,0,64,0,3.1537483876461367,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,359,0,0,32,0,0,0,0,1.427912342248831E15,0.0,1.427912342248831E15,1.427912342248831E15,NeedManualLabel
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,01/04/2015 03:18:00 PM,78737383,498,502,169423.0,1686160.0,2676.0,0.0,340.2068273092368,775.1289289742521,34788.0,0.0,3358.8844621513954,4233.696191711231,23566.734495099998,12.700447511698478,78816.19919919921,1123372.0761065364,3.3120633E7,2.0,7.8737383E7,158425.31790744467,1596909.990534358,3.3260793E7,2.0,7.8633151E7,156952.39720558884,1592265.18474333,3.3225026E7,3.0,0,0,0,0,16028,16072,6.324822860825842,6.375624650872636,0.0,34788.0,1853.7292707292686,3400.019532831007,1.1560132823632378E7,0,2,0,209,999,0,0,0,1.0,1855.583,340.2068273092369,3358.8844621513945,0,0,0,370501,119,106869,0,169,0,1686,29200,1452,160,32,6913458.666666667,5913988.208321888,1.2862521E7,1035180.0,3.5697808253738725E14,7.139561317540639E14,1.427912280168483E15,7270905.0,NeedManualLabel
131.202.240.150-173.194.123.79-52588-443-6,131.202.240.150,52588,173.194.123.79,443,6,01/04/2015 03:18:16 PM,104822846,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6010140194056551,0.07631924055944828,1.4974692285714287E7,2.1219383786401957E7,4.5031076E7,28.0,9.0112037E7,4.50560185E7,20.506096654409877,4.5056033E7,4.5056004E7,1.04797838E8,2.61994595E7,2.2584049381728962E7,4.5056134E7,28.0,0,0,0,0,96,160,0.028619715209793103,0.04769952534965517,0.0,63.0,7.0,21.0,441.0,1,0,0,1,8,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,0,0,0,7,338,363,0,32,24998.0,65.57438524302,25058.0,24928.0,3.5697810043517275E14,7.139561310384629E14,1.427912296992867E15,1.4685723E7,NeedManualLabel
131.202.240.150-54.230.53.88-46678-80-6,131.202.240.150,46678,54.230.53.88,80,6,01/04/2015 03:18:05 PM,90231308,6,5,435.0,334.0,435.0,0.0,72.5,177.58800635178042,334.0,0.0,66.8,149.36934089698593,8.522540757139417,0.1219089054987433,9023130.8,1.899535445433473E7,4.5097499E7,4.0,9.0206424E7,1.80412848E7,2.4679874143963806E7,4.5097499E7,61.0,9.0205479E7,2.255136975E7,2.6024425153373186E7,4.5122428E7,897.0,0,0,0,0,200,168,0.06649576663567816,0.055413138863065134,0.0,435.0,64.08333333333334,151.20753849252918,22863.719696969696,0,2,0,2,10,0,0,0,0.0,69.9090909090909,72.5,66.8,0,0,0,0,0,0,0,39,0,30,29200,122,1,32,38949.5,19833.63810550147,52974.0,24925.0,4.759707919636504E14,8.244055165462464E14,1.427912285762426E15,4.5031026E7,NeedManualLabel
131.202.240.150-54.230.52.103-56180-443-6,131.202.240.150,56180,54.230.52.103,443,6,01/04/2015 03:18:05 PM,90222200,17,19,722.0,17657.0,405.0,0.0,42.470588235294116,107.16524485990013,1338.0,0.0,929.3157894736844,583.9124794228421,203.70817825324588,0.3990148766046494,2577777.142857143,1.0598520219018502E7,4.5031269E7,3.0,9.0197459E7,5637341.1875,1.5374223231093038E7,4.5056019E7,175.0,9.0196746E7,5010930.333333334,1.456751924643088E7,4.505601E7,51.0,0,0,0,0,552,616,0.18842369172997334,0.21059118487467607,0.0,1338.0,496.7297297297298,615.3390054202574,378642.09159159166,0,2,0,6,35,0,0,0,1.0,510.52777777777777,42.470588235294116,929.3157894736842,0,0,0,18379,18,204000,0,20,0,490,29200,139,3,32,89064.5,90954.43815724443,153379.0,24750.0,4.759707919729184E14,8.244055166568648E14,1.427912285899425E15,4.4988061E7,NeedManualLabel
131.202.240.150-54.230.52.103-56180-443-6,131.202.240.150,56180,54.230.52.103,443,6,01/04/2015 03:20:06 PM,89,2,1,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0.0,0.0,0.0,0.0,595505.6179775281,33707.86516853933,44.5,50.204581464244875,80.0,9.0,80.0,80.0,0.0,80.0,80.0,0,0,0,0,0,1,0,0,0,64,32,22471.91011235955,11235.955056179775,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,1,0,0,1,3,0,0,0,0.0,35.333333333333336,26.5,0.0,0,0,0,0,0,0,0,17,0,0,139,139,0,32,0,0,0,0,1.427912406013052E15,0.0,1.427912406013052E15,1.427912406013052E15,NeedManualLabel
131.202.240.150-54.230.52.103-56181-443-6,131.202.240.150,56181,54.230.52.103,443,6,01/04/2015 03:18:05 PM,90222190,17,19,722.0,18217.0,405.0,0.0,42.470588235294116,107.16524485990013,1338.0,0.0,958.7894736842104,570.815652178468,209.91509960022032,0.39901492083045204,2577776.8571428573,1.0598024131353505E7,4.5031265E7,3.0,9.0197448E7,5637340.5,1.5373450410029195E7,4.5056027E7,185.0,9.0196737E7,5010929.833333334,1.4567124329870837E7,4.5056007E7,167.0,0,0,0,0,552,616,0.18842371261438012,0.2105912082160719,0.0,1338.0,511.8648648648649,620.2916501382485,384761.7312312313,0,2,0,6,35,0,0,0,1.0,526.0833333333334,42.470588235294116,958.7894736842105,0,0,0,18939,18,205278,0,20,0,506,29200,139,3,32,91048.0,93742.56019546298,157334.0,24762.0,4.75970791971603E14,8.244055166580315E14,1.427912285899457E15,4.4984087E7,NeedManualLabel
131.202.240.150-54.230.52.103-56181-443-6,131.202.240.150,56181,54.230.52.103,443,6,01/04/2015 03:20:06 PM,88,2,1,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0.0,0.0,0.0,0.0,602272.7272727273,34090.90909090909,44.0,50.91168824543142,80.0,8.0,80.0,80.0,0.0,80.0,80.0,0,0,0,0,0,1,0,0,0,64,32,22727.272727272728,11363.636363636364,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,1,0,0,1,3,0,0,0,0.0,35.333333333333336,26.5,0.0,0,0,0,0,0,0,0,17,0,0,139,139,0,32,0,0,0,0,1.42791240601426E15,0.0,1.42791240601426E15,1.42791240601426E15,NeedManualLabel
131.202.240.150-54.192.55.68-34387-443-6,131.202.240.150,34387,54.192.55.68,443,6,01/04/2015 03:18:05 PM,96597360,125,159,7777.0,446098.0,373.0,0.0,62.21599999999998,137.63893766405755,9366.0,0.0,2805.6477987421395,2016.655459481808,4698.627374495535,2.940038941022819,341333.4275618374,3786555.3793657557,4.504712E7,1.0,9.6572671E7,778811.8629032258,5705064.674336573,4.5071979E7,9.0,9.6569018E7,611196.3164556961,5061808.887513515,4.5071809E7,5.0,0,0,0,0,4008,5096,1.2940312240417338,1.6460077169810854,0.0,9366.0,1592.5438596491226,2033.3323414832296,4134440.410921673,0,2,0,74,283,0,0,0,1.0,1598.1514084507041,62.216,2805.6477987421385,0,0,0,226937,83,243346,0,27,0,1570,29200,298,22,32,3255103.5,4568255.581681097,6485348.0,24859.0,4.75970791867545E14,8.244055164369976E14,1.427912285540171E15,4.5015344E7,NeedManualLabel
131.202.240.150-54.192.55.68-34387-443-6,131.202.240.150,34387,54.192.55.68,443,6,01/04/2015 03:20:12 PM,31,1,1,53.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,1709677.4193548386,64516.12903225806,31.0,0.0,31.0,31.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,32258.06451612903,32258.06451612903,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,1,0,0,1,2,0,0,0,1.0,53.0,53.0,0.0,0,0,0,0,0,0,0,26,0,0,298,298,0,32,0,0,0,0,1.427912412025483E15,0.0,1.427912412025483E15,1.427912412025483E15,NeedManualLabel
