Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 02:20:36 PM,89814402,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07793850255775238,1.4969067E7,1.800496692536096E7,4.3999852E7,974.0,8.9814402E7,1.4969067E7,1.800496692536096E7,4.3999852E7,974.0,0,0,0,0,0,0,0,0,0,0,0,0.07793850255775238,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1042.0,96.16652224137046,1110.0,974.0,2.860656252641396E14,6.396621339099855E14,1.43032803650838E15,5499036.0,NeedManualLabel
131.202.240.242-74.125.226.181-32667-443-6,131.202.240.242,32667,74.125.226.181,443,6,29/04/2015 02:20:38 PM,198831,4,6,570.0,1084.0,532.0,0.0,142.5,260.2838194484372,938.0,0.0,180.66666666666669,371.9648728934853,8318.62234762185,50.293968244388445,22092.333333333332,27991.632647096525,65687.0,12.0,133144.0,44381.33333333333,38666.50417781951,75236.0,1006.0,173627.0,34725.4,49473.463384929906,106646.0,39.0,1,0,0,0,80,120,20.117587297755378,30.17638094663307,0.0,938.0,198.72727272727272,319.4849263765322,102070.6181818182,0,0,0,6,10,0,0,0,1.0,218.6,142.5,180.66666666666666,0,0,0,1654,6,12422,0,57,0,108,16377,427,1,20,0,0,0,0,1.43032803883263E15,0.0,1.43032803883263E15,1.43032803883263E15,NeedManualLabel
131.202.240.242-173.194.210.188-32506-5228-6,131.202.240.242,32506,173.194.210.188,5228,6,29/04/2015 02:20:32 PM,90137038,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.033282655682561925,0.06656531136512385,1.80274076E7,2.46264445770878E7,4.5005366E7,42769.0,9.0094269E7,4.50471345E7,1512.5014049580252,4.5048204E7,4.5046065E7,9.00942E7,4.50471E7,1477.8531726798844,4.5048145E7,4.5046055E7,0,0,0,0,60,96,0.033282655682561925,0.033282655682561925,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,0,0,0,0,256,361,2,20,42808.5,41.71930009000631,42838.0,42779.0,4.767760408167384E14,8.258002485763444E14,1.430328032441563E15,4.5003286E7,NeedManualLabel
131.202.240.242-74.125.226.163-61684-443-17,131.202.240.242,61684,74.125.226.163,443,17,29/04/2015 02:20:35 PM,118282270,117,82,98208.0,4454.0,1350.0,41.0,839.3846153846154,585.175023127532,257.0,30.0,54.3170731707317,44.30168127924063,867.9407319457092,1.6824161389530317,597385.2020202018,2412913.853726859,1.5980929E7,17.0,1.1823177E8,1019239.3965517243,3100181.6843894725,1.603195E7,42.0,1.18256695E8,1459959.1975308643,3627586.4634133447,1.6006438E7,17.0,0,0,0,0,936,656,0.989159237474898,0.6932569014781337,30.0,1350.0,514.0150000000002,591.9673398357048,350425.33143216086,0,0,0,0,0,0,0,0,0.0,516.5979899497487,839.3846153846154,54.31707317073171,0,0,0,6416,12,38868,0,493,0,22,0,0,116,8,2461678.3333333335,4337683.49612734,1.3072357E7,76014.0,1.4303281318375903E14,4.52309436096553E14,1.430328035910097E15,5175628.0,NeedManualLabel
74.125.226.165-131.202.240.242-443-32640-6,74.125.226.165,443,131.202.240.242,32640,6,29/04/2015 02:23:15 PM,67,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,820895.5223880596,29850.746268656716,67.0,0.0,67.0,67.0,67.0,67.0,0.0,67.0,67.0,0,0,0,0,0,1,0,0,0,40,0,29850.746268656716,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,1,0,0,1,2,0,0,0,0.0,55.0,27.5,0.0,0,0,0,0,0,0,1,27,0,0,396,0,0,20,0,0,0,0,1.430328195544376E15,0.0,1.430328195544376E15,1.430328195544376E15,NeedManualLabel
131.202.240.242-74.125.226.165-32640-443-6,131.202.240.242,32640,74.125.226.165,443,6,29/04/2015 02:23:15 PM,577,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3466.2045060658575,577.0,0.0,577.0,577.0,577.0,577.0,0.0,577.0,577.0,0,0,0,0,0,0,0,0,0,40,0,3466.2045060658575,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16243,0,0,20,0,0,0,0,1.430328195544494E15,0.0,1.430328195544494E15,1.430328195544494E15,NeedManualLabel
74.125.71.120-131.202.240.242-443-32676-6,74.125.71.120,443,131.202.240.242,32676,6,29/04/2015 02:23:41 PM,41,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,1341463.4146341463,48780.487804878045,41.0,0.0,41.0,41.0,41.0,41.0,0.0,41.0,41.0,0,0,0,0,0,1,0,0,0,40,0,48780.487804878045,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,1,0,0,1,2,0,0,0,0.0,55.0,27.5,0.0,0,0,0,0,0,0,1,27,0,0,352,0,0,20,0,0,0,0,1.430328221087294E15,0.0,1.430328221087294E15,1.430328221087294E15,NeedManualLabel
131.202.240.242-74.125.71.120-32676-443-6,131.202.240.242,32676,74.125.71.120,443,6,29/04/2015 02:23:41 PM,35409,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,56.482815103504755,35409.0,0.0,35409.0,35409.0,35409.0,35409.0,0.0,35409.0,35409.0,0,0,0,0,0,0,0,0,0,40,0,56.482815103504755,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16495,0,0,20,0,0,0,0,1.430328221087377E15,0.0,1.430328221087377E15,1.430328221087377E15,NeedManualLabel
74.125.226.187-131.202.240.242-443-32673-6,74.125.226.187,443,131.202.240.242,32673,6,29/04/2015 02:23:58 PM,46,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,1195652.1739130435,43478.260869565216,46.0,0.0,46.0,46.0,46.0,46.0,0.0,46.0,46.0,0,0,0,0,0,1,0,0,0,40,0,43478.260869565216,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,1,0,0,1,2,0,0,0,0.0,55.0,27.5,0.0,0,0,0,0,0,0,1,27,0,0,361,0,0,20,0,0,0,0,1.430328238279213E15,0.0,1.430328238279213E15,1.430328238279213E15,NeedManualLabel
131.202.240.242-74.125.226.187-32673-443-6,131.202.240.242,32673,74.125.226.187,443,6,29/04/2015 02:23:58 PM,1022,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1956.9471624266146,1022.0,0.0,1022.0,1022.0,1022.0,1022.0,0.0,1022.0,1022.0,0,0,0,0,0,0,0,0,0,40,0,1956.9471624266146,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16394,0,0,20,0,0,0,0,1.430328238279317E15,0.0,1.430328238279317E15,1.430328238279317E15,NeedManualLabel
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,17,29/04/2015 02:22:31 PM,90033030,16,16,1264.0,1504.0,79.0,79.0,79.0,0.0,94.0,94.0,94.0,0.0,30.744272407581974,0.35542511453851994,2904291.290322581,9005901.119628236,2.9970955E7,53.0,9.0002891E7,6000192.733333333,1.2421439503811633E7,3.0001636E7,53.0,9.0024945E7,6001663.0,1.2409178972795622E7,2.9979082E7,7035.0,0,0,0,0,128,128,0.17771255726925997,0.17771255726925997,79.0,94.0,86.27272727272725,7.612788283838287,57.95454545454549,0,0,0,0,0,0,0,0,1.0,88.96875,79.0,94.0,0,0,0,692,8,22702,0,39,0,47,0,0,15,8,30529.333333333332,330.9989929491226,30883.0,30227.0,3.575820603543475E14,7.15164060767959E14,1.430328151506286E15,2.9969422E7,NeedManualLabel
74.125.26.189-131.202.240.242-443-61417-17,74.125.26.189,443,131.202.240.242,61417,17,29/04/2015 02:22:31 PM,119992815,59,57,28135.0,4177.0,1350.0,35.0,476.864406779661,308.45429201585785,331.0,24.0,73.28070175438596,90.74094885716563,269.2827899737164,0.966724549299056,1043415.782608696,2008006.6524112502,1.4975894E7,56.0,1.19968544E8,2068423.1724137927,2458399.7635775697,1.5069009E7,56.0,1.19967829E8,2142282.6607142864,2459888.732718914,1.4975894E7,68.0,0,0,0,0,472,456,0.4916961069710716,0.4750284423279844,24.0,1350.0,279.82051282051293,304.04476234040163,92443.2175066313,0,0,0,0,0,0,0,0,0.0,282.23275862068965,476.864406779661,73.28070175438596,0,0,0,2078,6,3356,0,242,0,36,0,0,58,8,3.18112565E7,1.4360073711867237E7,4.1965362E7,2.1657151E7,4.76776058355889E14,8.258003361527722E14,1.430328151105262E15,8986511.0,NeedManualLabel
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,17,29/04/2015 02:22:35 PM,119715752,119,0,5950.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,49.7010618953469,0.9940212379069381,1014540.2711864406,1699401.7262357874,1.0358915E7,671.0,1.19715752E8,1014540.2711864406,1699401.7262357874,1.0358915E7,671.0,0,0,0,0,0,0,0,0,0,952,0,0.9940212379069381,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.42016806722689,50.0,0.0,0,0,0,480,9,144,1,50,0,0,0,0,118,8,1.62204202E7,2.067095392753303E7,4.4807964E7,1500202.0,2.383880322332628E14,5.839290212083905E14,1.430328155536074E15,5608563.0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 02:22:36 PM,99311587,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0704852294828397,1.6551931166666666E7,2.259818855463922E7,6.0000676E7,1111.0,9.9311587E7,1.6551931166666666E7,2.259818855463922E7,6.0000676E7,1111.0,0,0,0,0,0,0,0,0,0,0,0,0.0704852294828397,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1378.0,0.0,1378.0,1378.0,2.860656511640848E14,6.396621865151624E14,1.430328156511326E15,9311230.0,NeedManualLabel
131.202.240.242-74.125.226.181-32667-443-6,131.202.240.242,32667,74.125.226.181,443,6,29/04/2015 02:22:39 PM,188135,4,6,446.0,1011.0,408.0,0.0,111.5,198.47669888427708,869.0,0.0,168.5,344.1079772397031,7744.4388338161425,53.15332075371409,20903.88888888889,26462.112195762285,64456.0,16.0,123679.0,41226.33333333333,38126.348491998724,75999.0,457.0,162924.0,32584.8,45760.67071951634,97330.0,48.0,1,0,0,0,80,120,21.261328301485637,31.891992452228454,0.0,869.0,169.54545454545456,279.38767461588697,78057.47272727272,0,0,0,6,10,0,0,0,1.0,186.5,111.5,168.5,0,0,0,1457,6,11780,0,44,0,101,16528,448,1,20,0,0,0,0,1.430328159006387E15,0.0,1.430328159006387E15,1.430328159006387E15,NeedManualLabel
131.202.240.242-74.125.226.163-61684-443-17,131.202.240.242,61684,74.125.226.163,443,17,29/04/2015 02:22:49 PM,117368856,187,143,99952.0,12610.0,1350.0,32.0,534.5026737967914,547.8171185924367,401.0,30.0,88.18181818181819,81.65313414058761,959.0448764363862,2.8116487733338733,356744.24316109443,1334778.507303544,9016390.0,22.0,1.17368856E8,631015.3548387096,1732173.6974429064,9067535.0,41.0,1.17318151E8,826184.1619718313,1954166.609193604,9043838.0,22.0,0,0,0,0,1496,1144,1.5932676382225281,1.2183811351113452,30.0,1350.0,340.48036253776445,470.1694492168096,221059.31097683808,0,0,0,0,0,0,0,0,0.0,341.5121212121212,534.5026737967914,88.18181818181819,0,0,0,4690,13,11002,0,302,0,38,0,0,186,8,5411563.444444444,8022380.706551564,2.0957347E7,66511.0,1.430328232616105E14,4.523094794356806E14,1.430328169333268E15,5046034.0,NeedManualLabel
131.202.240.242-173.194.210.188-32506-5228-6,131.202.240.242,32506,173.194.210.188,5228,6,29/04/2015 02:22:47 PM,90132975,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03328415599285389,0.06656831198570778,1.8026595E7,2.462524241628609E7,4.5003184E7,42825.0,9.0090066E7,4.5045033E7,1412.799348810722,4.5046032E7,4.5044034E7,9.0090127E7,4.50450635E7,1337.1389232237614,4.5046009E7,4.5044118E7,0,0,0,0,60,96,0.03328415599285389,0.03328415599285389,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,0,0,0,0,256,361,2,20,42836.5,16.263455967290593,42848.0,42825.0,4.76776085861814E14,8.258003266003925E14,1.430328167581049E15,4.5001209E7,NeedManualLabel
131.202.240.242-224.0.0.252-53924-5355-17,131.202.240.242,53924,224.0.0.252,5355,17,29/04/2015 02:26:58 PM,410453,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.1986317556456,4.872665079802072,410453.0,0.0,410453.0,410453.0,410453.0,410453.0,0.0,410453.0,410453.0,0,0,0,0,0,0,0,0,0,16,0,4.872665079802072,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430328418958946E15,0.0,1.430328418958946E15,1.430328418958946E15,NeedManualLabel
131.202.240.242-224.0.0.252-50648-5355-17,131.202.240.242,50648,224.0.0.252,5355,17,29/04/2015 02:27:22 PM,411968,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.80441199316452,4.854745999689296,411968.0,0.0,411968.0,411968.0,411968.0,411968.0,0.0,411968.0,411968.0,0,0,0,0,0,0,0,0,0,16,0,4.854745999689296,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430328442689855E15,0.0,1.430328442689855E15,1.430328442689855E15,NeedManualLabel
131.202.240.242-224.0.0.252-64005-5355-17,131.202.240.242,64005,224.0.0.252,5355,17,29/04/2015 02:23:13 PM,410281,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.24357208839795,4.874707822199907,410281.0,0.0,410281.0,410281.0,410281.0,410281.0,0.0,410281.0,410281.0,0,0,0,0,0,0,0,0,0,16,0,4.874707822199907,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430328193437543E15,0.0,1.430328193437543E15,1.430328193437543E15,NeedManualLabel
