Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.8-208.67.222.222-45706-53-17,192.168.0.8,45706,208.67.222.222,53,17,29/12/2020 10:08:37 PM,83622,2,2,58.0,102.0,29.0,29.0,29.0,0.0,57.0,45.0,51.0,8.48528137423857,1913.3720791179355,47.834301977948385,27874.0,46769.760112705306,81870.0,19.0,19.0,19.0,0.0,19.0,19.0,1733.0,1733.0,0.0,1733.0,1733.0,0,0,0,0,16,16,23.917150988974193,23.917150988974193,29.0,57.0,37.8,12.77497553813705,163.2,0,0,0,0,0,0,0,0,1.0,47.25,29.0,51.0,0,0,0,160,4,1913,0,14,0,25,0,0,1,8,0,0,0,0,1.609290517809407E15,0.0,1.609290517809407E15,1.609290517809407E15,NeedManualLabel
134.221.96.1-19.154.5.140-0-0-0,134.221.96.1,0,19.154.5.140,0,0,29/12/2020 10:08:39 PM,27564329,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.36278771741550464,3062703.2222222225,3402140.803670491,1.1092447E7,226576.0,2.7564329E7,3062703.2222222225,3402140.803670491,1.1092447E7,226576.0,0,0,0,0,0,0,0,0,0,0,0,0.36278771741550464,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,303435.5,108695.7472972149,380295.0,226576.0,5.364301788101164E14,9.291243099013234E14,1.609290519674425E15,5663477.0,NeedManualLabel
134.221.96.9-255.58.0.32-0-0-0,134.221.96.9,0,255.58.0.32,0,0,29/12/2020 10:08:37 PM,37101600,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16171809302024712,7420320.0,3576587.952056471,1.0001404E7,1390965.0,3.71016E7,7420320.0,3576587.952056471,1.0001404E7,1390965.0,0,0,0,0,0,0,0,0,0,0,0,0.16171809302024712,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1390965.0,0.0,1390965.0,1390965.0,3.218581106463856E14,7.196965945521151E14,1.609290517521293E15,7105246.0,NeedManualLabel
134.221.96.9-255.58.5.100-0-0-0,134.221.96.9,0,255.58.5.100,0,0,29/12/2020 10:08:37 PM,18492123,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16223123759235217,9246061.5,1.3075813647954168E7,1.8492058E7,65.0,1.8492123E7,9246061.5,1.3075813647954168E7,1.8492058E7,65.0,0,0,0,0,0,0,0,0,0,0,0,0.16223123759235217,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.04645267960274E14,1.1379402246970335E15,1.60929051742849E15,1.8492058E7,NeedManualLabel
134.221.96.1-19.154.5.66-0-0-0,134.221.96.1,0,19.154.5.66,0,0,29/12/2020 10:08:45 PM,805927,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.481614339760301,805927.0,0.0,805927.0,805927.0,805927.0,805927.0,0.0,805927.0,805927.0,0,0,0,0,0,0,0,0,0,0,0,2.481614339760301,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.609290525033396E15,0.0,1.609290525033396E15,1.609290525033396E15,NeedManualLabel
134.221.96.10-205.159.0.78-0-0-0,134.221.96.10,0,205.159.0.78,0,0,29/12/2020 10:08:44 PM,30150507,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06633387624294344,3.0150507E7,0.0,3.0150507E7,3.0150507E7,3.0150507E7,3.0150507E7,0.0,3.0150507E7,3.0150507E7,0,0,0,0,0,0,0,0,0,0,0,0.06633387624294344,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.046452773628435E14,1.1379402215067382E15,1.60929052457518E15,3.0150507E7,NeedManualLabel
192.168.0.8-208.67.222.222-38180-53-17,192.168.0.8,38180,208.67.222.222,53,17,29/12/2020 10:08:39 PM,89411,2,2,100.0,202.0,50.0,50.0,50.0,0.0,107.0,95.0,101.0,8.48528137423857,3377.66046683294,44.7372247262641,29803.666666666664,48336.70879707609,85575.0,19.0,19.0,19.0,0.0,19.0,19.0,3817.0,3817.0,0.0,3817.0,3817.0,0,0,0,0,16,16,22.36861236313205,22.36861236313205,50.0,107.0,70.4,28.25420322713065,798.3,0,0,0,0,0,0,0,0,1.0,88.0,50.0,101.0,0,0,0,302,4,3377,0,25,0,50,0,0,1,8,0,0,0,0,1.609290519491469E15,0.0,1.609290519491469E15,1.609290519491469E15,NeedManualLabel
192.168.0.8-208.67.222.222-44232-53-17,192.168.0.8,44232,208.67.222.222,53,17,29/12/2020 10:09:14 PM,37412,1,1,35.0,63.0,35.0,35.0,35.0,0.0,63.0,63.0,63.0,0.0,2619.4803806265368,53.45878327809259,37412.0,0.0,37412.0,37412.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,26.729391639046295,26.729391639046295,35.0,63.0,44.333333333333336,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,1.0,66.5,35.0,63.0,0,0,0,0,0,0,0,17,0,31,0,0,0,8,0,0,0,0,1.609290554241108E15,0.0,1.609290554241108E15,1.609290554241108E15,NeedManualLabel
136.153.35.192-100.202.48.199-0-0-0,136.153.35.192,0,100.202.48.199,0,0,29/12/2020 10:08:54 PM,5999936,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6666737778536305,1999978.6666666667,40.611985094714754,2000006.0,1999932.0,5999936.0,1999978.6666666667,40.611985094714754,2000006.0,1999932.0,0,0,0,0,0,0,0,0,0,0,0,0.6666737778536305,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.609290534087348E15,0.0,1.609290534087348E15,1.609290534087348E15,NeedManualLabel
192.168.0.3-224.0.0.22-0-0-0,192.168.0.3,0,224.0.0.22,0,0,29/12/2020 10:09:01 PM,7009529,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.42798881351371826,3504764.5,2125382.6720175594,5007637.0,2001892.0,7009529.0,3504764.5,2125382.6720175594,5007637.0,2001892.0,0,0,0,0,0,0,0,0,0,0,0,0.42798881351371826,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2001892.0,0.0,2001892.0,2001892.0,8.04645273086037E14,1.137940251015808E15,1.609290541164437E15,5007637.0,NeedManualLabel
134.221.96.10-77.91.0.195-0-0-0,134.221.96.10,0,77.91.0.195,0,0,29/12/2020 10:08:37 PM,17045977,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.23465947419734287,5681992.333333334,4711771.068511111,1.0756924E7,1446119.0,1.7045977E7,5681992.333333334,4711771.068511111,1.0756924E7,1446119.0,0,0,0,0,0,0,0,0,0,0,0,0.23465947419734287,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6289053.0,0.0,6289053.0,6289053.0,8.046452642854105E14,1.137940230439123E15,1.609290517813897E15,1.0756924E7,NeedManualLabel
134.221.96.12-242.129.0.32-0-0-0,134.221.96.12,0,242.129.0.32,0,0,29/12/2020 10:09:05 PM,1012,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2964.4268774703555,506.0,709.9352083112938,1008.0,4.0,1012.0,506.0,709.9352083112938,1008.0,4.0,0,0,0,0,0,0,0,0,0,0,0,2964.4268774703555,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.609290545915785E15,0.0,1.609290545915785E15,1.609290545915785E15,NeedManualLabel
192.168.100.3-239.255.255.250-39384-1900-17,192.168.100.3,39384,239.255.255.250,1900,17,29/12/2020 10:08:59 PM,390,3,0,987.0,0.0,357.0,283.0,329.0,40.149719799769464,0,0,0,0,2530769.230769231,7692.307692307692,195.0,82.02438661763951,253.0,137.0,390.0,195.0,82.02438661763951,253.0,137.0,0,0,0,0,0,0,0,0,0,24,0,7692.307692307692,0.0,283.0,357.0,317.5,40.04580710469783,1603.6666666666672,0,0,0,0,0,0,0,0,0.0,423.3333333333333,329.0,0.0,0,0,0,0,0,0,1,329,0,0,0,0,2,8,0,0,0,0,1.609290539409322E15,0.0,1.609290539409322E15,1.609290539409322E15,NeedManualLabel
192.168.0.8-208.67.222.222-54530-53-17,192.168.0.8,54530,208.67.222.222,53,17,29/12/2020 10:08:37 PM,89940,2,2,66.0,502.0,33.0,33.0,33.0,0.0,323.0,179.0,251.0,101.82337649086284,6315.321325327996,44.474093840338,29980.0,51187.264050738246,89084.0,11.0,11.0,11.0,0.0,11.0,11.0,845.0,845.0,0.0,845.0,845.0,0,0,0,0,16,16,22.237046920169,22.237046920169,33.0,323.0,120.2,129.80446833603224,16849.2,0,0,0,0,0,0,0,0,1.0,150.25,33.0,251.0,0,0,0,568,4,6315,0,16,0,125,0,0,1,8,0,0,0,0,1.609290517425646E15,0.0,1.609290517425646E15,1.609290517425646E15,NeedManualLabel
192.168.100.3-239.255.255.250-51038-1900-17,192.168.100.3,51038,239.255.255.250,1900,17,29/12/2020 10:08:59 PM,85,3,0,987.0,0.0,357.0,283.0,329.0,40.149719799769464,0,0,0,0,1.1611764705882352E7,35294.11764705882,42.5,3.5355339059327378,45.0,40.0,85.0,42.5,3.5355339059327378,45.0,40.0,0,0,0,0,0,0,0,0,0,24,0,35294.11764705882,0.0,283.0,357.0,317.5,40.04580710469783,1603.6666666666672,0,0,0,0,0,0,0,0,0.0,423.3333333333333,329.0,0.0,0,0,0,0,0,0,1,329,0,0,0,0,2,8,0,0,0,0,1.609290539413319E15,0.0,1.609290539413319E15,1.609290539413319E15,NeedManualLabel
134.221.96.13-50.240.0.32-0-0-0,134.221.96.13,0,50.240.0.32,0,0,29/12/2020 10:09:14 PM,253282,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15.792673778634091,84427.33333333334,144959.20443467304,251811.0,286.0,253282.0,84427.33333333334,144959.20443467304,251811.0,286.0,0,0,0,0,0,0,0,0,0,0,0,15.792673778634091,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.609290554523351E15,0.0,1.609290554523351E15,1.609290554523351E15,NeedManualLabel
134.221.96.9-255.58.0.71-0-0-0,134.221.96.9,0,255.58.0.71,0,0,29/12/2020 10:08:37 PM,37101605,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1617180712262987,7420321.0,3576579.571074996,1.000118E7,1390938.0,3.7101605E7,7420321.0,3576579.571074996,1.000118E7,1390938.0,0,0,0,0,0,0,0,0,0,0,0,0.1617180712262987,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1390938.0,0.0,1390938.0,1390938.0,3.218581106464006E14,7.196965945521308E14,1.609290517521336E15,7105254.0,NeedManualLabel
134.221.96.9-255.58.0.63-0-0-0,134.221.96.9,0,255.58.0.63,0,0,29/12/2020 10:08:54 PM,19999444,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10000278007728615,1.9999444E7,0.0,1.9999444E7,1.9999444E7,1.9999444E7,1.9999444E7,0.0,1.9999444E7,1.9999444E7,0,0,0,0,0,0,0,0,0,0,0,0.10000278007728615,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.046452772285085E14,1.1379402356725308E15,1.609290534457573E15,1.9999444E7,NeedManualLabel
