Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
199.127.194.212-131.202.240.150-443-41858-6,199.127.194.212,443,131.202.240.150,41858,6,01/04/2015 02:38:11 PM,8361374,2,3,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,3.7075246245413735,0.5979878426679635,2090343.5,4180335.671569967,8360847.0,31.0,493.0,493.0,0.0,493.0,493.0,8361343.0,4180671.5,5911660.885199734,8360847.0,496.0,0,0,0,0,64,108,0.23919513706718537,0.3587927056007781,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,2,0,0,1,5,0,0,0,1.0,6.2,15.5,0.0,0,0,0,0,0,0,0,6,0,0,166,870,1,32,527.0,0.0,527.0,527.0,7.13954950057898E14,1.0096847614712619E15,1.427909891754949E15,8360847.0,NeedManualLabel
131.202.240.150-199.127.194.209-36726-443-6,131.202.240.150,36726,199.127.194.209,443,6,01/04/2015 02:38:03 PM,16695509,10,7,334.0,4323.0,208.0,0.0,33.400000000000006,73.01780604756622,1338.0,0.0,617.5714285714286,678.7272051771749,278.9372878658566,1.018237898586979,1043469.3125,4123809.475150773,1.6507582E7,7.0,1.6695509E7,1855056.5555555555,5494789.270024514,1.6507582E7,48.0,108098.0,18016.333333333336,25927.74680273368,58237.0,63.0,0,0,0,0,328,232,0.5989634697570466,0.4192744288299326,0.0,1338.0,258.7222222222222,502.2335764955158,252238.56535947713,1,2,0,4,16,0,0,0,0.0,273.94117647058823,33.4,617.5714285714286,0,0,0,4657,7,43134,0,19,0,254,29200,61,2,32,187927.0,0.0,187927.0,187927.0,7.13954949964233E14,1.0096847498175765E15,1.427909883420884E15,1.6507582E7,NeedManualLabel
131.202.240.150-23.235.39.143-50133-443-6,131.202.240.150,50133,23.235.39.143,443,6,01/04/2015 02:38:13 PM,6559652,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.30489422304719827,6559652.0,0.0,6559652.0,6559652.0,6559652.0,6559652.0,0.0,6559652.0,6559652.0,0,0,0,0,0,0,0,0,0,64,0,0.30489422304719827,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,342,0,0,32,0,0,0,0,7.13954950058224E14,1.0096847640189972E15,1.427909893556796E15,6559652.0,NeedManualLabel
131.202.240.150-23.235.39.143-50131-443-6,131.202.240.150,50131,23.235.39.143,443,6,01/04/2015 02:38:13 PM,6539650,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.305826764429289,6539650.0,0.0,6539650.0,6539650.0,6539650.0,6539650.0,0.0,6539650.0,6539650.0,0,0,0,0,0,0,0,0,0,64,0,0.305826764429289,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,329,0,0,32,0,0,0,0,7.139549500582475E14,1.0096847640473176E15,1.427909893576845E15,6539650.0,NeedManualLabel
131.202.240.150-23.235.39.143-50136-443-6,131.202.240.150,50136,23.235.39.143,443,6,01/04/2015 02:38:03 PM,16691272,6,4,568.0,141.0,517.0,0.0,94.66666666666666,207.9035032573205,141.0,0.0,35.25,70.5,42.477289927334475,0.5991155137846893,1854585.7777777778,5492727.362583792,1.6501647E7,7.0,1.6691272E7,3338254.4,7394628.593272707,1.6566055E7,396.0,131094.0,43698.0,35587.28007308229,65625.0,2637.0,0,0,0,0,200,136,0.3594693082708136,0.23964620551387572,0.0,517.0,64.45454545454545,156.22827121642462,24407.272727272728,1,2,0,3,9,0,0,0,0.0,70.9,94.66666666666667,35.25,0,0,0,0,0,0,0,56,0,14,29200,31,2,32,189625.0,0.0,189625.0,189625.0,7.139549499634575E14,1.0096847498248731E15,1.427909883425268E15,1.6501647E7,NeedManualLabel
131.202.240.150-23.235.39.143-50137-443-6,131.202.240.150,50137,23.235.39.143,443,6,01/04/2015 02:38:03 PM,16691234,6,4,568.0,141.0,517.0,0.0,94.66666666666666,207.9035032573205,141.0,0.0,35.25,70.5,42.47738663300748,0.5991168777575102,1854581.5555555555,5492422.458187009,1.650082E7,6.0,1.6691234E7,3338246.8,7393717.526092351,1.6564413E7,175.0,130557.0,43519.0,36839.64553303954,65008.0,981.0,0,0,0,0,200,136,0.3594701266545062,0.2396467511030041,0.0,517.0,64.45454545454545,156.22827121642462,24407.272727272728,1,2,0,3,9,0,0,0,0.0,70.9,94.66666666666667,35.25,0,0,0,0,0,0,0,56,0,14,29200,31,2,32,190414.0,0.0,190414.0,190414.0,7.13954949963085E14,1.0096847498255159E15,1.42790988342535E15,1.650082E7,NeedManualLabel
131.202.240.150-23.235.39.143-50132-443-6,131.202.240.150,50132,23.235.39.143,443,6,01/04/2015 02:38:13 PM,6515765,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.306947841120728,6515765.0,0.0,6515765.0,6515765.0,6515765.0,6515765.0,0.0,6515765.0,6515765.0,0,0,0,0,0,0,0,0,0,64,0,0.306947841120728,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,323,0,0,32,0,0,0,0,7.13954950058314E14,1.0096847640811902E15,1.427909893600863E15,6515765.0,NeedManualLabel
131.202.240.150-23.235.39.143-50111-443-6,131.202.240.150,50111,23.235.39.143,443,6,01/04/2015 02:38:14 PM,5563818,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.35946538869531675,5563818.0,0.0,5563818.0,5563818.0,5563818.0,5563818.0,0.0,5563818.0,5563818.0,0,0,0,0,0,0,0,0,0,64,0,0.35946538869531675,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1091,0,0,32,0,0,0,0,7.139549500583385E14,1.0096847654274811E15,1.427909894552859E15,5563818.0,NeedManualLabel
131.202.240.150-72.21.91.187-58249-443-6,131.202.240.150,58249,72.21.91.187,443,6,01/04/2015 02:38:01 PM,19036964,10,7,643.0,4804.0,517.0,0.0,64.3,163.91735722613396,1338.0,0.0,686.2857142857142,636.7473895472506,286.12755689405094,0.8929995350098892,1189810.25,4713129.127674713,1.8863922E7,6.0,1.9036964E7,2115218.222222222,6280826.232477575,1.8863922E7,116.0,93499.0,15583.166666666668,22623.818231383197,47774.0,119.0,0,0,0,0,328,232,0.5252938441234642,0.36770569088642496,0.0,1338.0,302.6111111111112,506.68718031228144,256731.8986928104,1,2,0,4,16,0,0,0,0.0,320.4117647058824,64.3,686.2857142857143,0,0,0,5447,7,58612,0,37,0,282,29200,31,2,32,173042.0,0.0,173042.0,173042.0,7.139549499718485E14,1.0096847464959784E15,1.427909881079775E15,1.8863922E7,NeedManualLabel
131.202.240.150-72.21.91.187-58251-443-6,131.202.240.150,58251,72.21.91.187,443,6,01/04/2015 02:38:01 PM,19036913,10,7,643.0,4804.0,517.0,0.0,64.3,163.91735722613396,1338.0,0.0,686.2857142857142,636.7473895472506,286.1283234314303,0.893001927360807,1189807.0625,4711022.559975636,1.8856009E7,3.0,1.9036913E7,2115212.5555555555,6277869.0000581425,1.8856009E7,116.0,97576.0,16262.666666666666,23574.728110132397,50869.0,120.0,0,0,0,0,328,232,0.5252952513887099,0.367706675972097,0.0,1338.0,302.6111111111112,506.68718031228144,256731.8986928104,1,2,0,4,16,0,0,0,0.0,320.4117647058824,64.3,686.2857142857143,0,0,0,5447,7,56172,0,37,0,282,29200,31,2,32,180904.0,0.0,180904.0,180904.0,7.13954949967955E14,1.0096847465016629E15,1.427909881079901E15,1.8856009E7,NeedManualLabel
131.202.240.150-104.156.81.217-49621-443-6,131.202.240.150,49621,104.156.81.217,443,6,01/04/2015 02:38:15 PM,4564036,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.43820863814395855,4564036.0,0.0,4564036.0,4564036.0,4564036.0,4564036.0,0.0,4564036.0,4564036.0,0,0,0,0,0,0,0,0,0,64,0,0.43820863814395855,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,310,0,0,32,0,0,0,0,1.427909895552842E15,0.0,1.427909895552842E15,1.427909895552842E15,NeedManualLabel
131.202.240.150-104.156.81.217-49615-443-6,131.202.240.150,49615,104.156.81.217,443,6,01/04/2015 02:38:13 PM,6904273,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2896756834499447,6904273.0,0.0,6904273.0,6904273.0,6904273.0,6904273.0,0.0,6904273.0,6904273.0,0,0,0,0,0,0,0,0,0,64,0,0.2896756834499447,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,485,0,0,32,0,0,0,0,7.13954950058556E14,1.0096847635320991E15,1.427909893212839E15,6904273.0,NeedManualLabel
131.202.240.150-104.156.81.217-49635-443-6,131.202.240.150,49635,104.156.81.217,443,6,01/04/2015 02:38:03 PM,17001701,6,4,568.0,141.0,517.0,0.0,94.66666666666666,207.9035032573205,141.0,0.0,35.25,70.5,41.70170972892653,0.5881764418748453,1889077.888888889,5613873.050693511,1.6859287E7,11.0,1.7001701E7,3400340.2,7547707.169032176,1.6902017E7,170.0,97276.0,32425.333333333332,26749.27954793051,51941.0,1934.0,0,0,0,0,200,136,0.3529058651249072,0.23527057674993812,0.0,517.0,64.45454545454545,156.22827121642462,24407.272727272728,1,2,0,3,9,0,0,0,0.0,70.9,94.66666666666667,35.25,0,0,0,0,0,0,0,56,0,14,29200,31,2,32,142414.0,0.0,142414.0,142414.0,7.13954949987471E14,1.009684749353054E15,1.427909883115655E15,1.6859287E7,NeedManualLabel
131.202.240.150-104.156.81.217-49632-443-6,131.202.240.150,49632,104.156.81.217,443,6,01/04/2015 02:38:15 PM,4684589,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.42693179700503076,4684589.0,0.0,4684589.0,4684589.0,4684589.0,4684589.0,0.0,4684589.0,4684589.0,0,0,0,0,0,0,0,0,0,64,0,0.42693179700503076,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,327,0,0,32,0,0,0,0,1.42790989543286E15,0.0,1.42790989543286E15,1.42790989543286E15,NeedManualLabel
72.21.91.187-131.202.240.150-443-58251-6,72.21.91.187,443,131.202.240.150,58251,6,01/04/2015 02:38:20 PM,35,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,885714.2857142858,85714.28571428572,17.5,19.091883092036785,31.0,4.0,35.0,35.0,0.0,35.0,35.0,0,0,0,0,0,1,0,0,0,64,20,57142.857142857145,28571.428571428572,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,31,0,0,32,0,0,0,0,1.427909900158367E15,0.0,1.427909900158367E15,1.427909900158367E15,NeedManualLabel
72.21.91.187-131.202.240.150-443-58249-6,72.21.91.187,443,131.202.240.150,58249,6,01/04/2015 02:38:20 PM,14,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,2214285.714285714,214285.7142857143,7.0,5.656854249492381,11.0,3.0,14.0,14.0,0.0,14.0,14.0,0,0,0,0,0,1,0,0,0,64,20,142857.14285714287,71428.57142857143,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,31,0,0,32,0,0,0,0,1.427909900158627E15,0.0,1.427909900158627E15,1.427909900158627E15,NeedManualLabel
199.127.194.209-131.202.240.150-443-36726-6,199.127.194.209,443,131.202.240.150,36726,6,01/04/2015 02:38:20 PM,7,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,4428571.428571428,428571.4285714286,3.5,3.5355339059327378,6.0,1.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,0,1,0,0,0,64,20,285714.28571428574,142857.14285714287,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,61,0,0,32,0,0,0,0,1.42790990015999E15,0.0,1.42790990015999E15,1.42790990015999E15,NeedManualLabel
104.156.81.217-131.202.240.150-443-49635-6,104.156.81.217,443,131.202.240.150,49635,6,01/04/2015 02:38:20 PM,17,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,117647.05882352941,17.0,0.0,17.0,17.0,17.0,17.0,0.0,17.0,17.0,0,0,0,0,0,0,0,0,0,64,0,117647.05882352941,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,31,0,0,32,0,0,0,0,1.427909900160465E15,0.0,1.427909900160465E15,1.427909900160465E15,NeedManualLabel
23.235.39.143-131.202.240.150-443-50136-6,23.235.39.143,443,131.202.240.150,50136,6,01/04/2015 02:38:20 PM,99,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20202.020202020205,99.0,0.0,99.0,99.0,99.0,99.0,0.0,99.0,99.0,0,0,0,0,0,0,0,0,0,64,0,20202.020202020205,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,31,0,0,32,0,0,0,0,1.42790990017526E15,0.0,1.42790990017526E15,1.42790990017526E15,NeedManualLabel
23.235.39.143-131.202.240.150-443-50137-6,23.235.39.143,443,131.202.240.150,50137,6,01/04/2015 02:38:20 PM,198,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10101.010101010103,198.0,0.0,198.0,198.0,198.0,198.0,0.0,198.0,198.0,0,0,0,0,0,0,0,0,0,64,0,10101.010101010103,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,31,0,0,32,0,0,0,0,1.42790990017577E15,0.0,1.42790990017577E15,1.42790990017577E15,NeedManualLabel
23.235.44.143-131.202.240.150-443-59201-6,23.235.44.143,443,131.202.240.150,59201,6,01/04/2015 02:38:20 PM,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,64,0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,31,0,0,32,0,0,0,0,1.427909900188968E15,0.0,1.427909900188968E15,1.427909900188968E15,NeedManualLabel
23.235.44.143-131.202.240.150-443-59200-6,23.235.44.143,443,131.202.240.150,59200,6,01/04/2015 02:38:20 PM,66,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,30303.0303030303,66.0,0.0,66.0,66.0,66.0,66.0,0.0,66.0,66.0,0,0,0,0,0,0,0,0,0,64,0,30303.0303030303,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,31,0,0,32,0,0,0,0,1.427909900188925E15,0.0,1.427909900188925E15,1.427909900188925E15,NeedManualLabel
