Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.240.86-49876-49624-6,131.202.240.150,49876,131.202.240.86,49624,6,31/03/2015 03:59:25 PM,119890871,128,105,1600.0,1861.0,62.0,0.0,12.500000000000009,13.66989911200092,374.0,0.0,17.723809523809532,37.23560517891838,28.867919393128773,1.9434340417795446,516770.9956896553,2870187.918970404,3.2781691E7,4.0,1.19890871E8,944022.6062992124,3860402.1699638814,3.2985181E7,10.0,1.19087523E8,1145072.3365384617,4216793.01426395,3.2781691E7,24.0,1,0,0,0,4096,3360,1.0676375851836124,0.8757964565959321,0.0,374.0,15.055555555555555,27.14721255047834,736.9711492608486,0,0,0,137,233,0,0,0,0.0,15.120171673819742,12.5,17.723809523809525,0,0,0,382,14,133,0,6,0,7,1197,255,68,32,1.008925075E7,867322.9746564521,1.1170693E7,9300373.0,2.855656886332842E14,6.385442484851292E14,1.427828365636697E15,5199989.0,NeedManualLabel
131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,6,31/03/2015 03:59:19 PM,118399510,29,25,7916.0,11882.0,997.0,0.0,272.9655172413793,354.61936160567393,949.0,0.0,475.2799999999999,335.2007507947041,167.21352985329077,0.45608296858660985,2233953.0188679243,5242356.775584957,2.4490844E7,12.0,1.1816382E8,4220136.428571429,6677361.78711512,2.4490844E7,50.0,1.11490467E8,4645436.125000002,7097656.490807342,2.4731433E7,32.0,1,0,0,0,928,800,0.24493344609280898,0.21114952249380084,0.0,997.0,368.49090909090904,354.275310014959,125510.99528619532,0,0,0,30,54,0,0,0,0.0,375.31481481481484,272.9655172413793,475.28,0,0,0,2612,4,9196,0,146,0,220,63094,63739,11,32,1254244.5,2037392.38746583,5097024.0,36734.0,1.5864760705596644E14,4.7594278208465275E14,1.427828359281707E15,6566347.0,NeedManualLabel
131.202.240.150-216.58.219.238-51630-443-6,131.202.240.150,51630,216.58.219.238,443,6,31/03/2015 03:59:56 PM,104767974,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6013287991996485,0.07635921259678077,1.496685342857143E7,2.1218979219910823E7,4.5030562E7,68.0,9.0112058E7,4.5056029E7,15.556349186104045,4.505604E7,4.5056018E7,1.04742419E8,2.618560475E7,2.2593831849802922E7,4.5056944E7,68.0,0,0,0,0,96,160,0.02863470472379279,0.04772450787298798,0.0,63.0,7.0,21.0,441.0,1,0,0,1,8,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,0,0,0,7,237,350,0,32,25805.0,501.17761322708736,26382.0,25478.0,3.56957125411217E14,7.139141810287735E14,1.427828396954377E15,1.4629466E7,NeedManualLabel
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,31/03/2015 03:59:53 PM,90150623,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655528048874382,1.80301246E7,2.4635864481357463E7,4.5017446E7,38553.0,9.0112E7,4.5056E7,1.4142135623730951,4.5056001E7,4.5055999E7,9.011207E7,4.5056035E7,189.50461735799473,4.5056169E7,4.5055901E7,0,0,0,0,96,96,0.03327764024437191,0.03327764024437191,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1017,366,0,32,38638.0,120.20815280171308,38723.0,38553.0,4.75942827716387E14,8.243570811304249E14,1.427828393114437E15,4.5017278E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 03:59:50 PM,119998680,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11666795001411683,9230667.692307692,1.149604900849471E7,2.5000114E7,15.0,1.1999868E8,9230667.692307692,1.149604900849471E7,2.5000114E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0.11666795001411683,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,937076.0,2095289.6097934768,4685244.0,18.0,2.3797141768388284E14,5.829084902005008E14,1.427828390790012E15,2.0313927E7,NeedManualLabel
131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 04:01:16 PM,119971868,23517,23266,645071.0,3.1796077E7,519.0,3.0,27.429986818046515,8.372844405782276,1378.0,3.0,1366.6327258660708,69.39900817595252,270406.2922484461,389.94975055318804,2564.4877944508594,60274.63986237281,6105133.0,-1.0,1.19967397E8,5101.522240176915,88109.05340071245,6105133.0,1.0,1.19971621E8,5156.742789598135,91071.1820128369,6112220.0,26.0,0,0,0,0,188136,186128,196.0209538456132,193.9287967075748,3.0,1378.0,693.4243972298281,671.4113027624256,450793.13747713756,0,0,0,0,0,0,0,0,0.0,693.4392193745591,27.42998681804652,1366.6327258660706,0,0,0,2703153,3897,444982,0,13,0,679,0,0,23516,8,1.42195695E7,8745067.45589904,2.0403266E7,8035873.0,4.759428292619514E14,8.243571517655246E14,1.427828476222389E15,5458332.0,NeedManualLabel
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 04:01:21 PM,130450,3,3,816.0,4.0,814.0,0.0,272.0,469.3868340718559,4.0,0.0,1.3333333333333333,2.309401076758503,6285.933307780759,45.994633959371406,26090.0,37992.05283345452,84086.0,59.0,130450.0,65225.0,26763.991667910825,84150.0,46300.0,46305.0,23152.5,32254.675823824364,45960.0,345.0,1,0,0,0,96,96,22.997316979685703,22.997316979685703,0.0,814.0,117.42857142857143,307.162745756956,94348.95238095238,0,0,0,3,6,0,0,0,1.0,137.0,272.0,1.3333333333333333,0,0,0,0,0,0,0,136,0,0,293,83,1,32,0,0,0,0,1.427828481717054E15,0.0,1.427828481717054E15,1.427828481717054E15,NeedManualLabel
131.202.240.150-131.202.244.5-50301-53-17,131.202.240.150,50301,131.202.244.5,53,17,31/03/2015 03:57:41 PM,428,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,584112.1495327103,4672.897196261682,428.0,0.0,428.0,428.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2336.448598130841,2336.448598130841,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,1.427828261628341E15,0.0,1.427828261628341E15,1.427828261628341E15,NeedManualLabel
131.202.240.150-131.202.6.3-50301-53-17,131.202.240.150,50301,131.202.6.3,53,17,31/03/2015 03:57:41 PM,1424,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,287921.34831460676,1404.4943820224719,1424.0,0.0,1424.0,1424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,702.2471910112359,702.2471910112359,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,1.427828261628351E15,0.0,1.427828261628351E15,1.427828261628351E15,NeedManualLabel
131.202.240.150-216.58.219.227-58412-443-6,131.202.240.150,58412,216.58.219.227,443,6,31/03/2015 03:58:31 PM,25661,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.93928529675382,25661.0,0.0,25661.0,25661.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,38.96964264837691,38.96964264837691,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,350,0,32,0,0,0,0,1.427828311734773E15,0.0,1.427828311734773E15,1.427828311734773E15,NeedManualLabel
203.195.225.12-131.202.240.150-0-0-0,203.195.225.12,0,131.202.240.150,0,0,31/03/2015 03:57:41 PM,87728621,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04559515417437144,2.9242873666666664E7,5.0649998323742226E7,8.7728454E7,83.0,8.7728538E7,8.7728538E7,0.0,8.7728538E7,8.7728538E7,8.7728537E7,8.7728537E7,0.0,8.7728537E7,8.7728537E7,0,0,0,0,0,0,0.02279757708718572,0.02279757708718572,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,0.0,84.0,84.0,7.139141746295145E14,1.0096269840646841E15,1.427828261530575E15,8.7728454E7,NeedManualLabel
131.202.240.150-131.202.244.3-50301-53-17,131.202.240.150,50301,131.202.244.3,53,17,31/03/2015 03:57:41 PM,520,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,788461.5384615385,3846.1538461538466,520.0,0.0,520.0,520.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1923.0769230769233,1923.0769230769233,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,1.427828261628309E15,0.0,1.427828261628309E15,1.427828261628309E15,NeedManualLabel
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,31/03/2015 04:00:16 PM,113520412,4,0,805.0,0.0,232.0,191.0,201.25,20.499999999999996,0,0,0,0,7.091235715388349,0.03523595386528372,3.784013733333333E7,4.074426222370798E7,8.2159592E7,2008016.0,1.13520412E8,3.784013733333333E7,4.074426222370798E7,8.2159592E7,2008016.0,0,0,0,0,0,0,0,0,0,32,0,0.03523595386528372,0.0,191.0,232.0,207.4,22.456624857711812,504.30000000000007,0,0,0,0,0,0,0,0,0.0,259.25,201.25,0.0,0,0,0,0,0,0,1,201,0,0,0,0,3,8,0,0,0,0,4.75942842674292E14,8.243570884380672E14,1.42782841651048E15,2.9352804E7,NeedManualLabel
182.254.219.114-131.202.240.150-0-0-0,182.254.219.114,0,131.202.240.150,0,0,31/03/2015 04:00:03 PM,85,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23529.41176470588,85.0,0.0,85.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11764.70588235294,11764.70588235294,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.427828403262724E15,0.0,1.427828403262724E15,1.427828403262724E15,NeedManualLabel
131.202.240.150-216.58.219.238-51630-443-6,131.202.240.150,51630,216.58.219.238,443,6,31/03/2015 04:01:41 PM,25630,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03355442840422,25630.0,0.0,25630.0,25630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.01677721420211,39.01677721420211,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,350,0,32,0,0,0,0,1.427828501722819E15,0.0,1.427828501722819E15,1.427828501722819E15,NeedManualLabel
213.74.216.98-131.202.240.150-0-0-0,213.74.216.98,0,131.202.240.150,0,0,31/03/2015 03:57:24 PM,16549905,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24169323026325532,5516635.0,9554980.389539426,1.6549776E7,56.0,1.6549832E7,1.6549832E7,0.0,1.6549832E7,1.6549832E7,1.6549849E7,1.6549849E7,0.0,1.6549849E7,1.6549849E7,0,0,0,0,0,0,0.12084661513162766,0.12084661513162766,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,0.0,56.0,56.0,7.139141306623375E14,1.0096270225475579E15,1.427828244774899E15,1.6549776E7,NeedManualLabel
131.202.240.150-131.202.240.86-49876-49624-6,131.202.240.150,49876,131.202.240.86,49624,6,31/03/2015 04:03:32 PM,8058846,26,15,260.0,260.0,20.0,0.0,10.0,10.198039027185569,20.0,0.0,17.333333333333336,7.0373155054899685,64.52536752780732,5.087577055077116,201471.15000000002,382053.4822346447,1003512.0,10.0,8058846.0,322353.84,472423.85560882365,1003512.0,25.0,8019385.0,572813.2142857143,464528.4038864128,1004001.0,23.0,1,0,0,0,832,480,3.226268376390366,1.8613086786867497,0.0,20.0,12.857142857142854,9.699312091703453,94.0766550522648,0,0,0,26,41,0,0,0,0.0,13.170731707317072,10.0,17.333333333333332,0,0,0,120,6,102695,0,6,0,6,1215,257,12,32,0,0,0,0,1.427828612487587E15,0.0,1.427828612487587E15,1.427828612487587E15,NeedManualLabel
131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 04:03:16 PM,23262002,5641,5622,153674.0,7685481.0,53.0,3.0,27.242332919695126,1.5900695209151734,1378.0,3.0,1367.0368196371385,64.71733095724306,336993.9956156826,484.18016643623366,2065.530278813709,38443.36160478389,3157489.0,-1.0,2.3261641E7,4124.404432624115,55918.0589719173,3159229.0,1.0,2.3261592E7,4138.336950720505,55461.324208911705,3257324.0,26.0,0,0,0,0,45128,44976,242.49847455090065,241.681691885333,3.0,1378.0,695.9508167613652,671.4844434436151,450891.35778678145,0,0,0,0,0,0,0,0,0.0,696.0126076533783,27.24233291969509,1367.0368196371398,0,0,0,2612901,3753,462493,0,13,0,682,0,0,5640,8,0,0,0,0,1.427828596244068E15,0.0,1.427828596244068E15,1.427828596244068E15,NeedManualLabel
131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,6,31/03/2015 04:01:25 PM,38341408,14,14,4451.0,5949.0,965.0,0.0,317.92857142857144,351.14438500548334,933.0,0.0,424.9285714285714,358.31796457373406,271.2472113700154,0.730280953688503,1420052.1481481479,2628722.3331961054,8357713.0,53.0,3.8341408E7,2949339.076923077,3260596.2800789587,8357713.0,487.0,3.8102121E7,2930932.3846153845,3334466.9715651344,8597189.0,215.0,1,0,0,0,448,448,0.3651404768442515,0.3651404768442515,0.0,965.0,384.1724137931034,352.7463747880456,124430.00492610833,0,0,0,16,28,0,0,0,1.0,397.89285714285717,317.92857142857144,424.92857142857144,0,0,0,0,0,0,0,158,0,212,63739,63094,6,32,3562164.6666666665,5514660.679170055,9927892.0,239233.0,3.5695712739758475E14,7.139142389370469E14,1.427828485803155E15,7610398.0,NeedManualLabel
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 04:03:21 PM,129024,3,3,818.0,4.0,816.0,0.0,272.66666666666663,470.5415319962026,4.0,0.0,1.3333333333333333,2.309401076758503,6370.9077380952385,46.50297619047619,25804.8,37514.81404325497,82779.0,32.0,129024.0,64512.0,25878.693977865267,82811.0,46213.0,46202.0,23101.0,32282.252988290642,45928.0,274.0,1,0,0,0,96,96,23.251488095238095,23.251488095238095,0.0,816.0,117.71428571428572,307.91866582249406,94813.90476190478,0,0,0,3,6,0,0,0,1.0,137.33333333333334,272.6666666666667,1.3333333333333333,0,0,0,0,0,0,0,136,0,0,293,83,1,32,0,0,0,0,1.427828601726149E15,0.0,1.427828601726149E15,1.427828601726149E15,NeedManualLabel
