Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-23.21.251.225-33968-443-6,131.202.240.150,33968,23.21.251.225,443,6,01/04/2015 02:49:05 PM,4191241,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4771856354716897,4191241.0,0.0,4191241.0,4191241.0,4191241.0,4191241.0,0.0,4191241.0,4191241.0,0,0,0,0,0,0,0,0,0,64,0,0.4771856354716897,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,384,0,0,32,0,0,0,0,1.427910545972817E15,0.0,1.427910545972817E15,1.427910545972817E15,NeedManualLabel
131.202.240.150-23.23.148.16-48890-80-6,131.202.240.150,48890,23.23.148.16,80,6,01/04/2015 02:49:15 PM,15134843,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198218111677802,7567421.5,1.0621545005405027E7,1.5077988E7,56855.0,0,0,0,0,0,1.5077988E7,1.5077988E7,0.0,1.5077988E7,1.5077988E7,0,0,0,0,32,64,0.06607270389260067,0.13214540778520134,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,290,166,0,32,56855.0,0.0,56855.0,56855.0,7.139552851234085E14,1.0096852258259792E15,1.427910555168829E15,1.5077988E7,NeedManualLabel
131.202.240.150-23.21.110.135-50510-80-6,131.202.240.150,50510,23.21.110.135,80,6,01/04/2015 02:48:34 PM,60439319,11,8,6756.0,5626.0,1338.0,0.0,614.1818181818181,558.0445892904648,3159.0,0.0,703.25,1138.033736632744,204.86663656815855,0.31436489216564467,3357739.9444444445,1.0960083077866632E7,4.5013067E7,5.0,4.5587499E7,4558749.9,1.4214411762023246E7,4.5013067E7,5.0,6.0382236E7,8626033.714285715,1.6978681712892413E7,4.5073375E7,7769.0,0,0,0,0,352,256,0.18200072704326797,0.13236416512237673,0.0,3159.0,686.0,816.417205007084,666537.052631579,1,0,0,7,19,0,0,0,0.0,722.1052631578947,614.1818181818181,703.25,0,0,0,12382,10,21556,0,355,0,296,1068,166,6,32,317353.0,363564.6084013129,574432.0,60274.0,4.75970191288665E14,8.244045024079312E14,1.427910514061382E15,1.4791546E7,NeedManualLabel
131.202.240.150-108.175.42.181-58283-80-6,131.202.240.150,58283,108.175.42.181,80,6,01/04/2015 02:48:36 PM,60075444,7,7,656.0,10366.0,656.0,0.0,93.71428571428571,247.94469429405305,5826.0,0.0,1480.8571428571427,2414.559409676461,183.4693056950191,0.23304030844948895,4621188.0,1.2830479153860025E7,4.5069292E7,10.0,4.5144934E7,7524155.666666667,1.8393294399674818E7,4.5069292E7,52.0,6.0038367E7,1.00063945E7,1.8196722144261803E7,4.5105882E7,54.0,0,0,0,0,232,232,0.11652015422474447,0.11652015422474447,0.0,5826.0,734.7999999999998,1745.6582548875776,3047322.742857143,1,2,0,2,13,0,0,0,1.0,787.2857142857143,93.71428571428571,1480.857142857143,0,0,0,11022,4,286672,0,46,0,740,29200,2048,1,32,56111.0,27621.00508670892,75642.0,36580.0,4.75970192001035E14,8.244045035044329E14,1.427910516039883E15,1.489393E7,NeedManualLabel
131.202.240.150-108.175.42.181-58285-80-6,131.202.240.150,58285,108.175.42.181,80,6,01/04/2015 02:48:36 PM,60074417,7,7,657.0,10363.0,657.0,0.0,93.85714285714286,248.3226587670623,5826.0,0.0,1480.4285714285713,2414.757396865011,183.4391501460597,0.23304429238156404,4621109.0,1.2829862715949547E7,4.5066202E7,6.0,4.5141259E7,7523543.166666667,1.8392080573920116E7,4.5066202E7,42.0,6.0037717E7,1.0006286166666666E7,1.819568977260524E7,4.5102777E7,48.0,0,0,0,0,232,232,0.11652214619078202,0.11652214619078202,0.0,5826.0,734.6666666666666,1745.6808604858643,3047401.6666666674,1,2,0,2,13,0,0,0,1.0,787.1428571428571,93.85714285714286,1480.4285714285713,0,0,0,11020,4,287916,0,46,0,740,29200,2048,1,32,55813.0,27215.12579430784,75057.0,36569.0,4.7597019200213E14,8.244045035067026E14,1.427910516043599E15,1.4896589E7,NeedManualLabel
131.202.240.150-108.175.42.181-58284-80-6,131.202.240.150,58284,108.175.42.181,80,6,01/04/2015 02:48:36 PM,60075526,7,7,656.0,10365.0,656.0,0.0,93.71428571428571,247.94469429405305,4014.0,0.0,1480.7142857142858,1889.9379808418507,183.45240955526546,0.233039990361466,4621194.307692308,1.282962006417891E7,4.5065167E7,4.0,4.5141331E7,7523555.166666667,1.8391568032732148E7,4.5065167E7,29.0,6.0038754E7,1.0006459E7,1.8195254661794543E7,4.510181E7,32.0,0,0,0,0,232,232,0.116519995180733,0.116519995180733,0.0,4014.0,734.7333333333332,1442.013397335558,2079402.6380952378,1,2,0,2,13,0,0,0,1.0,787.2142857142857,93.71428571428571,1480.7142857142858,0,0,0,11021,4,280461,0,46,0,740,29200,2048,1,32,56401.5,27948.39552639829,76164.0,36639.0,4.759701920020864E14,8.244045035066859E14,1.427910516043536E15,1.4897556E7,NeedManualLabel
131.202.240.150-108.175.42.181-58286-80-6,131.202.240.150,58286,108.175.42.181,80,6,01/04/2015 02:48:36 PM,60817203,22,19,2628.0,41461.0,657.0,0.0,119.45454545454547,259.36455815314093,5826.0,0.0,2182.1578947368425,2018.306750806447,724.9429080123925,0.6741513581280613,1520430.0749999997,7435855.425118358,4.4996594E7,6.0,4.5813182E7,2181580.095238095,9810444.723839076,4.4996594E7,32.0,6.0780442E7,3376691.222222222,1.0973219856938358E7,4.5033619E7,34.0,0,0,0,0,712,616,0.3617397531418865,0.3124116049861747,0.0,5826.0,1049.738095238095,1705.3950269733846,2908372.198025551,1,2,0,8,40,0,0,0,0.0,1075.341463414634,119.45454545454545,2182.157894736842,0,0,0,44089,19,56542,0,64,0,1011,29200,2048,4,32,426801.5,551241.3547299404,816588.0,37015.0,4.759701920024184E14,8.244045035065015E14,1.427910516043655E15,1.4967006E7,NeedManualLabel
131.202.240.150-23.21.110.135-50456-80-6,131.202.240.150,50456,23.21.110.135,80,6,01/04/2015 02:48:34 PM,63360672,15,12,6370.0,15405.0,1338.0,0.0,424.66666666666674,538.5339446346994,6690.0,0.0,1283.7500000000002,2019.9139551881008,343.66744090087934,0.4261318440561994,2436948.923076923,9145992.629689643,4.5012956E7,6.0,4.8842578E7,3488755.5714285714,1.1981336297625793E7,4.5012956E7,7.0,6.3301145E7,5754649.545454546,1.373667654996869E7,4.5071108E7,35.0,0,0,0,0,480,384,0.23673991336455522,0.18939193069164417,0.0,6690.0,825.464285714286,1415.9596008607878,2004941.5912698412,1,0,0,9,27,0,0,0,0.0,856.0370370370371,424.6666666666667,1283.75,0,0,0,10887,7,35036,0,235,0,570,2157,166,6,32,1943884.0,2666836.2546823155,3829622.0,58146.0,4.75970191202388E14,8.244045025457635E14,1.42791051413426E15,1.4459948E7,NeedManualLabel
131.202.240.150-108.175.42.181-58283-80-6,131.202.240.150,58283,108.175.42.181,80,6,01/04/2015 02:49:36 PM,1542478,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.2966149274090133,1542478.0,0.0,1542478.0,1542478.0,1542478.0,1542478.0,0.0,1542478.0,1542478.0,0,0,0,0,0,0,0,0,0,64,0,1.2966149274090133,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,391,0,0,32,0,0,0,0,1.427910576152798E15,0.0,1.427910576152798E15,1.427910576152798E15,NeedManualLabel
131.202.240.150-108.175.42.181-58285-80-6,131.202.240.150,58285,108.175.42.181,80,6,01/04/2015 02:49:36 PM,1538481,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.2999835552080266,1538481.0,0.0,1538481.0,1538481.0,1538481.0,1538481.0,0.0,1538481.0,1538481.0,0,0,0,0,0,0,0,0,0,64,0,1.2999835552080266,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,391,0,0,32,0,0,0,0,1.427910576156822E15,0.0,1.427910576156822E15,1.427910576156822E15,NeedManualLabel
131.202.240.150-108.175.42.181-58284-80-6,131.202.240.150,58284,108.175.42.181,80,6,01/04/2015 02:49:36 PM,1538488,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.2999776403845853,1538488.0,0.0,1538488.0,1538488.0,1538488.0,1538488.0,0.0,1538488.0,1538488.0,0,0,0,0,0,0,0,0,0,64,0,1.2999776403845853,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,391,0,0,32,0,0,0,0,1.427910576156826E15,0.0,1.427910576156826E15,1.427910576156826E15,NeedManualLabel
131.202.240.150-108.175.42.181-58286-80-6,131.202.240.150,58286,108.175.42.181,80,6,01/04/2015 02:49:36 PM,794487,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.517347672145674,794487.0,0.0,794487.0,794487.0,794487.0,794487.0,0.0,794487.0,794487.0,0,0,0,0,0,0,0,0,0,64,0,2.517347672145674,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,928,0,0,32,0,0,0,0,1.427910576900843E15,0.0,1.427910576900843E15,1.427910576900843E15,NeedManualLabel
131.202.240.150-23.23.148.16-48890-80-6,131.202.240.150,48890,23.23.148.16,80,6,01/04/2015 02:49:30 PM,7354530,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2719412389370905,7354530.0,0.0,7354530.0,7354530.0,7354530.0,7354530.0,0.0,7354530.0,7354530.0,0,0,0,0,0,0,0,0,0,64,0,0.2719412389370905,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,290,0,0,32,0,0,0,0,7.13955288847672E14,1.0096852420155021E15,1.427910570340814E15,7354530.0,NeedManualLabel
131.202.240.150-23.21.110.135-50510-80-6,131.202.240.150,50510,23.21.110.135,80,6,01/04/2015 02:49:34 PM,3158573,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6331973330994725,3158573.0,0.0,3158573.0,3158573.0,3158573.0,3158573.0,0.0,3158573.0,3158573.0,0,0,0,0,0,0,0,0,0,64,0,0.6331973330994725,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1162,0,0,32,0,0,0,0,1.427910574536804E15,0.0,1.427910574536804E15,1.427910574536804E15,NeedManualLabel
131.202.240.150-23.21.110.135-50456-80-6,131.202.240.150,50456,23.21.110.135,80,6,01/04/2015 02:49:37 PM,162567,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12.302619842895545,162567.0,0.0,162567.0,162567.0,162567.0,162567.0,0.0,162567.0,162567.0,0,0,0,0,0,0,0,0,0,64,0,12.302619842895545,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,2265,0,0,32,0,0,0,0,1.427910577532819E15,0.0,1.427910577532819E15,1.427910577532819E15,NeedManualLabel
131.202.240.150-50.16.250.33-49186-80-6,131.202.240.150,49186,50.16.250.33,80,6,01/04/2015 02:48:34 PM,62807471,13,9,4951.0,1320.0,1338.0,0.0,380.84615384615387,467.4232283048997,660.0,0.0,146.66666666666666,291.032644217105,99.84480986346354,0.35027680066914335,2990831.9523809524,1.0152785694282241E7,4.5000079E7,10.0,4.7987187E7,3998932.25,1.2932235323263535E7,4.5000079E7,10.0,6.2748139E7,7843517.375,1.5869803394646334E7,4.5059884E7,3975.0,0,0,0,0,424,308,0.20698174584994833,0.143295054819195,0.0,1338.0,272.6521739130435,408.3659910040204,166762.78260869565,1,2,0,8,21,0,0,0,0.0,285.04545454545456,380.84615384615387,146.66666666666666,0,0,0,3135,5,16717,0,225,0,60,29200,111,8,32,1523442.5,2069935.6008775975,2987108.0,59777.0,4.75970191562072E14,8.244045029196146E14,1.42791051492563E15,1.4760507E7,NeedManualLabel
131.202.240.150-50.16.250.33-49186-80-6,131.202.240.150,49186,50.16.250.33,80,6,01/04/2015 02:49:37 PM,9922691,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20155822649319624,9922691.0,0.0,9922691.0,9922691.0,9922691.0,9922691.0,0.0,9922691.0,9922691.0,0,0,0,0,0,0,0,0,0,64,0,0.20155822649319624,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,249,0,0,32,0,0,0,0,7.139552938477465E14,1.0096852454547472E15,1.427910577772802E15,9922691.0,NeedManualLabel
131.202.240.150-108.175.42.181-58287-80-6,131.202.240.150,58287,108.175.42.181,80,6,01/04/2015 02:48:36 PM,116867586,16863,19716,71359.0,7.6524605E7,668.0,0.0,4.2316906837454695,52.95679260119306,41478.0,0.0,3881.3453540271985,2972.952269398037,655408.1129048049,312.9952560156415,3195.0239488217067,76386.26691301189,3842075.0,0.0,1.16867586E8,6930.825880678408,112403.46254195148,3842075.0,2.0,1.16828776E8,5925.88262744102,105161.81692741392,3881125.0,1.0,0,0,0,0,557684,630920,144.29150611530557,168.7037499003359,0.0,41478.0,2093.9301257517673,2915.5128017682455,8500214.897274526,0,2,0,216,36578,0,0,0,1.0,2093.9873698023457,4.231690683745478,3881.345354027186,0,0,0,4031366,1042,1379957,0,1,0,2092,29200,2048,107,32,0,0,0,0,1.427910516043707E15,0.0,1.427910516043707E15,1.427910516043707E15,NeedManualLabel
131.202.240.150-23.21.242.53-59722-443-6,131.202.240.150,59722,23.21.242.53,443,6,01/04/2015 02:48:35 PM,112736904,92,71,98821.0,70064.0,2676.0,0.0,1074.141304347826,1169.3189957747197,5352.0,0.0,986.8169014084505,1384.3212499773429,1498.0453960310992,1.4458442108717124,695906.814814815,5066214.628609213,4.5035509E7,2.0,1.12680842E8,1238251.010989011,6726693.387943754,4.5035509E7,2.0,1.12681653E8,1609737.9,7653565.811097964,4.5091607E7,2.0,0,0,0,0,2952,2280,0.816059309203666,0.6297849016680466,0.0,5352.0,1029.7865853658536,1262.827802382118,1594734.0584692499,0,2,0,36,162,0,0,0,0.0,1036.1042944785277,1074.141304347826,986.8169014084507,0,0,0,42221,22,93295,0,606,0,429,29200,184,54,32,1699431.75,2396062.1424877355,5168736.0,54920.0,2.855821242542154E14,6.385809838007568E14,1.427910515387962E15,6072306.0,NeedManualLabel
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 02:48:31 PM,90149873,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655583419402045,1.80299746E7,2.4636118718852293E7,4.5017799E7,37929.0,9.0111944E7,4.5055972E7,26.870057685088806,4.5055991E7,4.5055953E7,9.0111719E7,4.50558595E7,1058.5388514362617,4.5056608E7,4.5055111E7,0,0,0,0,96,96,0.03327791709701022,0.03327791709701022,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,445,366,0,32,38481.5,463.1549416771886,38809.0,38154.0,4.759702005612844E14,8.244044922883122E14,1.427910511648872E15,4.5017182E7,NeedManualLabel
131.202.240.150-209.148.205.41-43557-80-6,131.202.240.150,43557,209.148.205.41,80,6,01/04/2015 02:48:34 PM,90248471,14,12,1147.0,52954.0,574.0,0.0,81.92857142857144,208.25888633204522,7461.0,0.0,4412.833333333333,2569.5570482560656,599.4672197825934,0.2880935234902761,3609938.84,1.2478957902326712E7,4.5115278E7,2.0,9.0227166E7,6940551.23076923,1.6929278210608147E7,4.5115278E7,24.0,9.0220828E7,8201893.454545453,1.824108863620194E7,4.5140323E7,30.0,1,0,0,0,448,384,0.15512728187937944,0.13296624161089665,0.0,7461.0,2024.9999999999995,2749.660398611492,7560632.307692308,0,0,0,4,26,0,0,0,0.0,2102.8846153846152,81.92857142857143,4412.833333333333,0,0,0,54101,12,967852,0,44,0,2036,2130,558,1,32,40471.5,21819.193947073298,55900.0,25043.0,4.75970201541297E14,8.244044938894056E14,1.427910514477668E15,4.5030945E7,NeedManualLabel
