Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.244.3-31651-53-17,131.202.240.150,31651,131.202.244.3,53,17,02/04/2015 09:39:35 AM,419,1,1,36.0,164.0,36.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,477326.96897374705,4773.26968973747,419.0,0.0,419.0,419.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2386.634844868735,2386.634844868735,36.0,164.0,78.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,36.0,164.0,0,0,0,0,0,0,0,18,0,82,0,0,0,8,0,0,0,0,1.427978375097873E15,0.0,1.427978375097873E15,1.427978375097873E15,NeedManualLabel
131.202.240.150-131.202.244.3-60020-53-17,131.202.240.150,60020,131.202.244.3,53,17,02/04/2015 09:39:46 AM,443,1,1,41.0,372.0,41.0,41.0,41.0,0.0,372.0,372.0,372.0,0.0,932279.9097065463,4514.6726862302485,443.0,0.0,443.0,443.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2257.3363431151242,2257.3363431151242,41.0,372.0,151.33333333333331,191.1029391017661,36520.33333333333,0,0,0,0,0,0,0,0,1.0,227.0,41.0,372.0,0,0,0,0,0,0,0,20,0,186,0,0,0,8,0,0,0,0,1.427978386904185E15,0.0,1.427978386904185E15,1.427978386904185E15,NeedManualLabel
131.202.240.150-131.202.244.3-17079-53-17,131.202.240.150,17079,131.202.244.3,53,17,02/04/2015 09:39:47 AM,401,1,1,47.0,394.0,47.0,47.0,47.0,0.0,394.0,394.0,394.0,0.0,1099750.6234413965,4987.5311720698255,401.0,0.0,401.0,401.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2493.7655860349128,2493.7655860349128,47.0,394.0,162.66666666666669,200.34054340880016,40136.333333333336,0,0,0,0,0,0,0,0,1.0,244.0,47.0,394.0,0,0,0,0,0,0,0,23,0,197,0,0,0,8,0,0,0,0,1.427978387008429E15,0.0,1.427978387008429E15,1.427978387008429E15,NeedManualLabel
131.202.240.150-131.202.244.5-36752-53-17,131.202.240.150,36752,131.202.244.5,53,17,02/04/2015 09:39:28 AM,505,1,1,45.0,189.0,45.0,45.0,45.0,0.0,189.0,189.0,189.0,0.0,463366.33663366333,3960.39603960396,505.0,0.0,505.0,505.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1980.19801980198,1980.19801980198,45.0,189.0,93.0,83.13843876330611,6912.0,0,0,0,0,0,0,0,0,1.0,139.5,45.0,189.0,0,0,0,0,0,0,0,22,0,94,0,0,0,8,0,0,0,0,1.427978368972125E15,0.0,1.427978368972125E15,1.427978368972125E15,NeedManualLabel
131.202.240.150-131.202.244.3-5326-53-17,131.202.240.150,5326,131.202.244.3,53,17,02/04/2015 09:41:07 AM,40568,1,1,33.0,240.0,33.0,33.0,33.0,0.0,240.0,240.0,240.0,0.0,6729.441924669691,49.299940840070995,40568.0,0.0,40568.0,40568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.649970420035498,24.649970420035498,33.0,240.0,102.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,1.0,153.0,33.0,240.0,0,0,0,0,0,0,0,16,0,120,0,0,0,8,0,0,0,0,1.42797846741823E15,0.0,1.42797846741823E15,1.42797846741823E15,NeedManualLabel
131.202.240.150-131.202.244.3-2822-53-17,131.202.240.150,2822,131.202.244.3,53,17,02/04/2015 09:39:35 AM,423,1,1,36.0,164.0,36.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,472813.2387706856,4728.132387706856,423.0,0.0,423.0,423.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2364.066193853428,2364.066193853428,36.0,164.0,78.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,36.0,164.0,0,0,0,0,0,0,0,18,0,82,0,0,0,8,0,0,0,0,1.427978375096692E15,0.0,1.427978375096692E15,1.427978375096692E15,NeedManualLabel
131.202.240.150-131.202.6.3-5326-53-17,131.202.240.150,5326,131.202.6.3,53,17,02/04/2015 09:41:07 AM,1392,1,1,33.0,192.0,33.0,33.0,33.0,0.0,192.0,192.0,192.0,0.0,161637.93103448275,1436.7816091954023,1392.0,0.0,1392.0,1392.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,718.3908045977012,718.3908045977012,33.0,192.0,86.0,91.7986928011505,8427.0,0,0,0,0,0,0,0,0,1.0,129.0,33.0,192.0,0,0,0,0,0,0,0,16,0,96,0,0,0,8,0,0,0,0,1.427978467418269E15,0.0,1.427978467418269E15,1.427978467418269E15,NeedManualLabel
131.202.240.150-131.202.244.3-43932-53-17,131.202.240.150,43932,131.202.244.3,53,17,02/04/2015 09:39:35 AM,429,1,1,36.0,164.0,36.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,466200.46620046615,4662.004662004661,429.0,0.0,429.0,429.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2331.0023310023307,2331.0023310023307,36.0,164.0,78.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,36.0,164.0,0,0,0,0,0,0,0,18,0,82,0,0,0,8,0,0,0,0,1.4279783750958E15,0.0,1.4279783750958E15,1.4279783750958E15,NeedManualLabel
131.202.240.150-131.202.244.5-7374-53-17,131.202.240.150,7374,131.202.244.5,53,17,02/04/2015 09:41:47 AM,384,1,1,36.0,164.0,36.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,520833.3333333333,5208.333333333333,384.0,0.0,384.0,384.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2604.1666666666665,2604.1666666666665,36.0,164.0,78.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,36.0,164.0,0,0,0,0,0,0,0,18,0,82,0,0,0,8,0,0,0,0,1.427978507205344E15,0.0,1.427978507205344E15,1.427978507205344E15,NeedManualLabel
203.195.225.12-131.202.240.150-0-0-0,203.195.225.12,0,131.202.240.150,0,0,02/04/2015 09:39:12 AM,82,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24390.243902439022,82.0,0.0,82.0,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12195.121951219511,12195.121951219511,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.427978352770645E15,0.0,1.427978352770645E15,1.427978352770645E15,NeedManualLabel
131.202.240.150-131.202.6.3-7374-53-17,131.202.240.150,7374,131.202.6.3,53,17,02/04/2015 09:41:47 AM,1264,1,1,36.0,164.0,36.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,158227.84810126584,1582.2784810126584,1264.0,0.0,1264.0,1264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,791.1392405063292,791.1392405063292,36.0,164.0,78.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,36.0,164.0,0,0,0,0,0,0,0,18,0,82,0,0,0,8,0,0,0,0,1.42797850720536E15,0.0,1.42797850720536E15,1.42797850720536E15,NeedManualLabel
131.202.240.150-216.58.219.227-40837-443-6,131.202.240.150,40837,216.58.219.227,443,6,02/04/2015 09:41:07 AM,45159729,16,15,1009.0,4682.0,308.0,0.0,63.0625,101.52534576810528,1338.0,0.0,312.1333333333333,520.9613183702752,126.01935675920465,0.6864523035556745,1505324.3,8214392.231393214,4.4997636E7,2.0,4.5134213E7,3008947.533333333,1.1622878302909154E7,4.5023129E7,60.0,4.5133934E7,3223852.4285714286,1.2030673184615863E7,4.5023152E7,2.0,0,0,0,0,520,488,0.3542979631255095,0.3321543404301651,0.0,1338.0,177.84374999999997,379.6071916595857,144101.61995967742,0,2,0,16,30,0,0,0,0.0,183.58064516129033,63.0625,312.1333333333333,0,0,0,5691,18,67318,0,32,0,151,29200,358,8,32,136577.0,0.0,136577.0,136577.0,7.13989256208938E14,1.0097332258830916E15,1.42797846742024E15,4.4997636E7,NeedManualLabel
131.202.240.150-216.58.219.205-41348-443-6,131.202.240.150,41348,216.58.219.205,443,6,02/04/2015 09:41:40 AM,25551,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.27482290321318,25551.0,0.0,25551.0,25551.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.13741145160659,39.13741145160659,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,254,358,0,32,0,0,0,0,1.427978500174458E15,0.0,1.427978500174458E15,1.427978500174458E15,NeedManualLabel
131.202.240.150-131.202.6.3-36752-53-17,131.202.240.150,36752,131.202.6.3,53,17,02/04/2015 09:39:28 AM,1214,1,1,45.0,189.0,45.0,45.0,45.0,0.0,189.0,189.0,189.0,0.0,192751.2355848435,1647.4464579901153,1214.0,0.0,1214.0,1214.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,823.7232289950576,823.7232289950576,45.0,189.0,93.0,83.13843876330611,6912.0,0,0,0,0,0,0,0,0,1.0,139.5,45.0,189.0,0,0,0,0,0,0,0,22,0,94,0,0,0,8,0,0,0,0,1.427978368972136E15,0.0,1.427978368972136E15,1.427978368972136E15,NeedManualLabel
131.202.240.150-131.202.244.3-64822-53-17,131.202.240.150,64822,131.202.244.3,53,17,02/04/2015 09:39:28 AM,454,1,1,36.0,164.0,36.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,440528.6343612335,4405.286343612335,454.0,0.0,454.0,454.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2202.6431718061676,2202.6431718061676,36.0,164.0,78.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,36.0,164.0,0,0,0,0,0,0,0,18,0,82,0,0,0,8,0,0,0,0,1.427978368973339E15,0.0,1.427978368973339E15,1.427978368973339E15,NeedManualLabel
131.202.240.150-131.202.240.86-22-1254-6,131.202.240.150,22,131.202.240.86,1254,6,02/04/2015 09:41:47 AM,312,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6410.25641025641,312.0,0.0,312.0,312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3205.128205128205,3205.128205128205,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3078,32766,0,20,0,0,0,0,1.427978507201439E15,0.0,1.427978507201439E15,1.427978507201439E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 09:41:51 AM,37,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,54054.05405405405,37.0,0.0,37.0,37.0,37.0,37.0,0.0,37.0,37.0,0,0,0,0,0,0,0,0,0,0,0,54054.05405405405,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.427978511711129E15,0.0,1.427978511711129E15,1.427978511711129E15,NeedManualLabel
131.202.240.150-216.58.219.205-41348-443-6,131.202.240.150,41348,216.58.219.205,443,6,02/04/2015 09:39:25 AM,90110061,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658523957718772,1.80220122E7,2.4640540479427107E7,4.5030311E7,25588.0,9.0079959E7,4.50399795E7,22577.212416505277,4.5055944E7,4.5024015E7,9.0084473E7,4.50422365E7,25705.45281647456,4.5060413E7,4.502406E7,0,0,0,0,96,96,0.03329261978859386,0.03329261978859386,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,254,358,0,32,25610.5,31.81980515339464,25633.0,25588.0,4.75992818355729E14,8.244436674628522E14,1.427978365038449E15,4.4998427E7,NeedManualLabel
131.202.240.150-173.194.123.37-57590-443-6,131.202.240.150,57590,173.194.123.37,443,6,02/04/2015 09:39:25 AM,90174201,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06653787816761471,1.80348402E7,2.4660210310455497E7,4.5066789E7,25211.0,9.0147997E7,4.50739985E7,25457.96544305927,4.5092E7,4.5055997E7,9.014899E7,4.5074495E7,24880.25920282986,4.5092088E7,4.5056902E7,0,0,0,0,96,96,0.033268939083807354,0.033268939083807354,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,317,374,0,32,25255.0,62.22539674441618,25299.0,25211.0,4.759928183986466E14,8.244436674776494E14,1.427978365098453E15,4.5030698E7,NeedManualLabel
131.202.240.150-173.194.204.188-34418-5228-6,131.202.240.150,34418,173.194.204.188,5228,6,02/04/2015 09:39:29 AM,90150264,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655554552785335,1.80300528E7,2.4636223513360895E7,4.5017695E7,38263.0,9.0112001E7,4.50560005E7,0.7071067811865476,4.5056001E7,4.5056E7,9.0111959E7,4.50559795E7,62.932503525602726,4.5056024E7,4.5055935E7,0,0,0,0,96,96,0.033277772763926676,0.033277772763926676,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,443,366,0,32,38317.0,16.97056274847714,38329.0,38305.0,4.759928198832734E14,8.244436701028956E14,1.427978369614453E15,4.5017672E7,NeedManualLabel
131.202.240.86-131.202.240.150-1254-22-6,131.202.240.86,1254,131.202.240.150,22,6,02/04/2015 09:39:27 AM,106336092,812,1005,6099774.0,38097.0,32832.0,0.0,7512.036945812808,7704.964186694106,2920.0,0.0,37.907462686567136,174.11316668985936,57721.42726478984,17.08733098824057,58555.116740088066,1522388.5892805243,5.3779192E7,0.0,1.06336092E8,131117.25277435262,2276791.3785009943,5.3779192E7,2.0,1.06136106E8,105713.25298804777,2051663.6446160837,5.3779882E7,2.0,0,0,0,0,16264,20112,7.63616552694075,9.45116546129982,0.0,32832.0,3376.166666666667,6350.4922776651465,4.032875216868466E7,0,2,0,590,1816,0,0,0,1.0,3378.0247660979635,7512.036945812808,37.907462686567165,0,0,0,1227574,213,2641060,0,3357,0,20,65535,3078,745,20,728175.5,429350.42766369757,1211120.0,212117.0,2.85595694231445E14,6.386113286955718E14,1.427978367963253E15,5914932.0,NeedManualLabel
131.202.240.86-131.202.240.150-1254-22-6,131.202.240.86,1254,131.202.240.150,22,6,02/04/2015 09:41:47 AM,63,2,0,48.0,0.0,48.0,0.0,24.0,33.94112549695428,0,0,0,0,761904.7619047619,31746.031746031746,63.0,0.0,63.0,63.0,63.0,63.0,0.0,63.0,63.0,0,0,0,0,0,1,0,0,0,40,0,31746.031746031746,0.0,0.0,48.0,32.0,27.712812921102035,768.0,1,0,0,1,2,0,0,0,0.0,48.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,32766,0,0,20,0,0,0,0,1.427978507201037E15,0.0,1.427978507201037E15,1.427978507201037E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 09:39:27 AM,47748574,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12565820290256208,9549714.8,2.062858238405307E7,4.6437266E7,37.0,4.7748574E7,9549714.8,2.062858238405307E7,4.6437266E7,37.0,0,0,0,0,0,0,0,0,0,0,0,0.12565820290256208,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37.0,0.0,37.0,37.0,7.13989207200148E14,1.0097331545382519E15,1.42797836796303E15,4.6437266E7,NeedManualLabel
131.202.240.150-173.194.123.38-57676-443-6,131.202.240.150,57676,173.194.123.38,443,6,02/04/2015 09:39:46 AM,90382755,31,34,3664.0,8021.0,1338.0,0.0,118.19354838709675,260.23879026192316,1338.0,0.0,235.9117647058824,420.19687792870843,129.2835121036087,0.7191637387021451,1412230.546875,7895787.063899038,4.5058766E7,3.0,9.035758E7,3011919.333333333,1.1433844015602218E7,4.5084E7,3.0,9.035724E7,2738098.1818181816,1.091502895331402E7,4.5083941E7,3.0,0,0,0,0,1000,1096,0.3429857830733307,0.37617795562881434,0.0,1338.0,177.0454545454546,353.3339859034305,124844.90559440562,0,2,0,37,64,0,0,0,1.0,179.76923076923077,118.19354838709677,235.91176470588235,0,0,0,11685,40,63820,0,56,0,123,29200,409,18,32,149539.5,175794.52397756878,273845.0,25234.0,4.759928256544584E14,8.244436800788466E14,1.427978386904874E15,4.4999735E7,NeedManualLabel
