Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-74.125.207.16-48940-465-6,10.0.2.15,48940,74.125.207.16,465,6,05/06/2015 03:16:28 PM,1150741,14,20,1858.0,879.0,960.0,0.0,132.71428571428572,272.44348138549867,240.0,0.0,43.949999999999996,62.6539997463093,2378.4674396758264,29.546179374854983,34870.9393939394,74042.88339449788,397425.0,50.0,1099459.0,84573.76923076922,103860.8968413633,398081.0,204.0,1099159.0,57850.47368421052,92958.36352748258,397425.0,803.0,0,0,0,0,300,404,12.166073860234405,17.380105514620578,0.0,960.0,78.20000000000002,180.7417397022288,32667.57647058824,1,2,0,18,33,0,0,0,1.0,80.5,132.71428571428572,43.95,0,0,0,2737,18,2492,0,54,0,25,29200,65535,9,20,0,0,0,0,1.433528188344653E15,0.0,1.433528188344653E15,1.433528188344653E15,NeedManualLabel
10.0.2.15-74.125.207.16-48940-465-6,10.0.2.15,48940,74.125.207.16,465,6,05/06/2015 03:16:29 PM,191,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,162303.66492146597,10471.204188481675,191.0,0.0,191.0,191.0,191.0,191.0,0.0,191.0,191.0,0,0,0,0,0,1,0,0,0,40,0,10471.204188481675,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,1,15,0,0,31088,0,0,20,0,0,0,0,1.433528189497274E15,0.0,1.433528189497274E15,1.433528189497274E15,NeedManualLabel
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 03:14:35 PM,99643502,3,3,36.0,4.0,34.0,0.0,12.0,19.078784028338912,4.0,0.0,1.3333333333333335,2.309401076758503,0.40143109382084946,0.06021466407312742,1.99287004E7,4.450733870540497E7,9.9545813E7,54.0,9.9643175E7,4.98215875E7,7.032067408059809E7,9.9545813E7,97362.0,9.9643182E7,4.9821591E7,7.03212079462179E7,9.9546194E7,96988.0,1,0,0,0,60,60,0.03010733203656371,0.03010733203656371,0.0,34.0,10.571428571428571,16.071269840485982,258.2857142857143,0,0,0,3,6,0,0,0,1.0,12.333333333333334,12.0,1.3333333333333333,0,0,0,0,0,0,0,6,0,0,64800,65535,1,20,97362.0,0.0,97362.0,97362.0,7.16764087370974E14,1.0136573526029666E15,1.433528075196135E15,9.9545813E7,NeedManualLabel
10.0.2.15-74.125.207.16-48941-465-6,10.0.2.15,48941,74.125.207.16,465,6,05/06/2015 03:16:42 PM,1572967,19,21,1773.0,885.0,843.0,0.0,93.3157894736842,215.52753178901375,240.0,0.0,42.14285714285714,61.98087262558161,1689.8002310283687,25.429649827364464,40332.487179487194,100009.91936194492,617099.0,44.0,1518432.0,84357.33333333333,138841.59613196107,617326.0,746.0,1520167.0,76008.35,132529.24878335942,617099.0,338.0,0,0,0,0,400,424,12.079083667998121,13.350566159366345,0.0,843.0,64.8292682926829,153.5740704739938,23584.995121951215,1,2,0,19,39,0,0,0,1.0,66.45,93.3157894736842,42.142857142857146,0,0,0,2658,19,1749,0,44,0,22,29200,65535,10,20,0,0,0,0,1.433528202776627E15,0.0,1.433528202776627E15,1.433528202776627E15,NeedManualLabel
10.0.2.15-74.125.207.16-48941-465-6,10.0.2.15,48941,74.125.207.16,465,6,05/06/2015 03:16:44 PM,63,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,492063.49206349207,31746.031746031746,63.0,0.0,63.0,63.0,63.0,63.0,0.0,63.0,63.0,0,0,0,0,0,1,0,0,0,40,0,31746.031746031746,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,1,15,0,0,31088,0,0,20,0,0,0,0,1.433528204354663E15,0.0,1.433528204354663E15,1.433528204354663E15,NeedManualLabel
10.0.2.15-74.125.207.16-48942-465-6,10.0.2.15,48942,74.125.207.16,465,6,05/06/2015 03:17:09 PM,1267235,15,21,1774.0,885.0,844.0,0.0,118.26666666666665,238.0679574847325,240.0,0.0,42.14285714285714,61.98087262558161,2098.2690661163874,28.40830627310641,36206.71428571428,71662.01574079265,401709.0,13.0,1214537.0,86752.64285714286,104520.8037323797,418821.0,226.0,1200918.0,60045.90000000001,89290.37837474575,401709.0,13.0,0,0,0,0,320,424,11.836794280461005,16.571511992645405,0.0,844.0,71.86486486486486,160.40870753626018,25730.95345345345,1,2,0,19,35,0,0,0,1.0,73.86111111111111,118.26666666666667,42.142857142857146,0,0,0,2659,19,2225,0,49,0,24,29200,65535,10,20,0,0,0,0,1.433528229057431E15,0.0,1.433528229057431E15,1.433528229057431E15,NeedManualLabel
10.0.2.15-74.125.207.16-48942-465-6,10.0.2.15,48942,74.125.207.16,465,6,05/06/2015 03:17:10 PM,848,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,36556.6037735849,3537.735849056604,424.0,455.3767670841366,746.0,102.0,848.0,848.0,0.0,848.0,848.0,0,0,0,0,0,1,0,0,0,40,20,2358.490566037736,1179.245283018868,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,0,1,3,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,31088,65535,0,20,0,0,0,0,1.433528230329238E15,0.0,1.433528230329238E15,1.433528230329238E15,NeedManualLabel
10.0.2.15-64.233.181.16-39536-993-6,10.0.2.15,39536,64.233.181.16,993,6,05/06/2015 03:14:53 PM,111911468,84,106,2413.0,2905.0,112.0,0.0,28.72619047619048,23.38692415554593,167.0,0.0,27.405660377358494,36.82850301494283,47.51970548719815,1.6977705984519835,592124.1693121692,3813844.3845760915,3.832516E7,23.0,1.11911468E8,1348330.939759036,5684793.781547745,3.832516E7,261.0,1.11910623E8,1065815.457142858,5079127.839174689,3.8326169E7,295.0,1,0,0,0,1680,2120,0.7505933172103506,0.9471772812416329,0.0,167.0,28.041884816753925,31.455370633517035,989.4403416919258,0,0,0,106,190,0,0,0,1.0,28.189473684210526,28.726190476190474,27.40566037735849,0,0,0,886,17,792,0,12,0,15,65535,65535,54,20,1116767.2,249021.1094278957,1299673.0,690762.0,2.38921366461763E14,5.85235384962337E14,1.433528093610937E15,1.0158554E7,NeedManualLabel
10.0.2.15-74.125.207.16-48943-465-6,10.0.2.15,48943,74.125.207.16,465,6,05/06/2015 03:17:23 PM,1281922,19,21,1770.0,879.0,840.0,0.0,93.1578947368421,214.948123756484,240.0,0.0,41.857142857142854,61.81608667190581,2066.428378637702,31.20314652529561,32869.794871794875,76532.70587525568,456678.0,32.0,1231941.0,68441.16666666667,108355.76474376378,456937.0,1092.0,1227871.0,61393.55,99597.32080336245,456678.0,82.0,0,0,0,0,400,424,14.821494599515415,16.381651925780197,0.0,840.0,64.60975609756098,153.18320372168427,23465.09390243902,1,2,0,19,39,0,0,0,1.0,66.225,93.15789473684211,41.857142857142854,0,0,0,2649,19,2164,0,44,0,21,29200,65535,10,20,0,0,0,0,1.433528243770314E15,0.0,1.433528243770314E15,1.433528243770314E15,NeedManualLabel
10.0.2.15-74.125.207.16-48943-465-6,10.0.2.15,48943,74.125.207.16,465,6,05/06/2015 03:17:25 PM,62,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,500000.0,32258.06451612903,62.0,0.0,62.0,62.0,62.0,62.0,0.0,62.0,62.0,0,0,0,0,0,1,0,0,0,40,0,32258.06451612903,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,1,15,0,0,31088,0,0,20,0,0,0,0,1.433528245055146E15,0.0,1.433528245055146E15,1.433528245055146E15,NeedManualLabel
10.0.2.15-74.125.207.16-48944-465-6,10.0.2.15,48944,74.125.207.16,465,6,05/06/2015 03:17:35 PM,2136772,18,21,1770.0,885.0,840.0,0.0,98.33333333333334,219.95828481515204,240.0,0.0,42.14285714285714,61.98087262558161,1242.5284494555337,18.251830330985243,56230.84210526316,211087.4131373101,1308786.0,22.0,2082416.0,122495.0588235294,309963.1752745942,1315456.0,712.0,2087421.0,104371.05,285748.07722712215,1308786.0,258.0,0,0,0,0,380,424,8.423921691223958,9.827908639761285,0.0,840.0,66.37499999999997,154.79029445159105,23960.035256410258,1,2,0,19,38,0,0,0,1.0,68.07692307692308,98.33333333333333,42.142857142857146,0,0,0,2453,16,3422,0,45,0,22,29200,65535,10,20,0,0,0,0,1.43352825566788E15,0.0,1.43352825566788E15,1.43352825566788E15,NeedManualLabel
10.0.2.15-74.125.207.16-48944-465-6,10.0.2.15,48944,74.125.207.16,465,6,05/06/2015 03:17:37 PM,1447,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,21423.635107118178,2073.255010366275,723.5,915.703281636579,1371.0,76.0,1447.0,1447.0,0.0,1447.0,1447.0,0,0,0,0,0,1,0,0,0,40,20,1382.1700069108501,691.0850034554251,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,0,1,3,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,31088,65535,0,20,0,0,0,0,1.433528257810569E15,0.0,1.433528257810569E15,1.433528257810569E15,NeedManualLabel
10.0.2.15-74.125.207.16-48945-465-6,10.0.2.15,48945,74.125.207.16,465,6,05/06/2015 03:17:48 PM,1240803,15,21,1770.0,891.0,840.0,0.0,118.0,237.19762706594324,240.0,0.0,42.42857142857142,62.14866967890095,2144.57895411278,29.013469503216864,35451.514285714286,86078.59047725666,504114.0,18.0,1189572.0,84969.42857142857,130905.13665934655,523047.0,215.0,1190609.0,59530.450000000004,108901.75566970781,504114.0,18.0,0,0,0,0,320,424,12.088945626340362,16.924523876876506,0.0,840.0,71.91891891891892,159.87970797140275,25561.521021021024,1,2,0,19,35,0,0,0,1.0,73.91666666666667,118.0,42.42857142857143,0,0,0,2661,19,2238,0,49,0,24,29200,65535,10,20,0,0,0,0,1.433528268053616E15,0.0,1.433528268053616E15,1.433528268053616E15,NeedManualLabel
10.0.2.15-74.125.207.16-48945-465-6,10.0.2.15,48945,74.125.207.16,465,6,05/06/2015 03:17:49 PM,284,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,109154.92957746478,7042.2535211267605,284.0,0.0,284.0,284.0,284.0,284.0,0.0,284.0,284.0,0,0,0,0,0,1,0,0,0,40,0,7042.2535211267605,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,1,15,0,0,31088,0,0,20,0,0,0,0,1.433528269319623E15,0.0,1.433528269319623E15,1.433528269319623E15,NeedManualLabel
64.233.183.16-10.0.2.15-993-43558-6,64.233.183.16,993,10.0.2.15,43558,6,05/06/2015 03:15:47 PM,109098714,155,109,10833.0,2804.0,1248.0,0.0,69.89032258064516,167.84306088592888,69.0,0.0,25.724770642201836,20.71538682005034,124.99689043080745,2.419826873486336,414824.0076045627,2639981.350938073,2.5836799E7,17.0,1.09098686E8,708433.025974026,3426526.8968161875,2.5836835E7,22.0,1.09098654E8,1010172.7222222221,4057054.2507745363,2.5836889E7,1179.0,1,0,0,0,3100,2180,1.4207316870847808,0.9990951864015556,0.0,1248.0,51.7509433962264,130.70605991875595,17084.07409948542,0,0,0,155,264,0,0,0,0.0,51.946969696969695,69.89032258064516,25.724770642201836,0,0,0,1704,19,1905,0,41,0,10,65535,65535,87,20,912947.8333333333,150563.31275236563,1138226.0,715353.0,2.047897491753116E14,5.4182270467224106E14,1.433528147390578E15,1.00218E7,NeedManualLabel
10.0.2.15-74.125.207.16-48946-465-6,10.0.2.15,48946,74.125.207.16,465,6,05/06/2015 03:18:01 PM,1301304,15,21,1771.0,885.0,841.0,0.0,118.06666666666665,237.41508757769338,240.0,0.0,42.14285714285714,61.98087262558161,2041.0296133724326,27.66455801257815,37180.11428571428,90115.85785524407,521837.0,37.0,1253447.0,89531.92857142857,131291.67361991233,522876.0,279.0,1249230.0,62461.5,114410.58777122812,521837.0,328.0,0,0,0,0,320,424,11.526899171907564,16.13765884067059,0.0,841.0,71.78378378378378,160.00783576908822,25602.507507507504,1,2,0,19,35,0,0,0,1.0,73.77777777777777,118.06666666666666,42.142857142857146,0,0,0,2656,19,2128,0,49,0,24,29200,65535,10,20,0,0,0,0,1.433528281869514E15,0.0,1.433528281869514E15,1.433528281869514E15,NeedManualLabel
10.0.2.15-74.125.207.16-48946-465-6,10.0.2.15,48946,74.125.207.16,465,6,05/06/2015 03:18:03 PM,327,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,94801.22324159023,6116.207951070337,327.0,0.0,327.0,327.0,327.0,327.0,0.0,327.0,327.0,0,0,0,0,0,1,0,0,0,40,0,6116.207951070337,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,1,15,0,0,31088,0,0,20,0,0,0,0,1.433528283176127E15,0.0,1.433528283176127E15,1.433528283176127E15,NeedManualLabel
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 03:16:35 PM,99438386,6,4,8.0,13.0,4.0,0.0,1.3333333333333333,1.632993161855452,10.0,0.0,3.2500000000000004,4.716990566028302,0.2111860504252352,0.10056478591677866,1.1048709555555556E7,2.1940153423324063E7,5.285848E7,37.0,9.9438089E7,1.9887617799999997E7,2.7258342982916538E7,5.2858555E7,89.0,4.6579817E7,1.5526605666666666E7,2.67620136218884E7,4.6428596E7,656.0,1,0,0,0,120,80,0.060338871550067195,0.04022591436671147,0.0,10.0,2.0909090909090913,2.9817627489304193,8.89090909090909,0,0,0,5,10,0,0,0,0.0,2.3,1.3333333333333333,3.25,0,0,0,0,0,0,0,0,0,1,65535,65535,2,20,75655.0,106866.4620542853,151221.0,89.0,4.778427649187416E14,8.276478608835788E14,1.433528195469446E15,4.6428299E7,NeedManualLabel
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 03:19:28 PM,46480876,4,2,6.0,0.0,2.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.12908534684243042,0.12908534684243042,9296175.2,1.2841122749362893E7,2.5806979E7,337.0,4.6480539E7,1.5493513E7,1.3629849616644198E7,2.5807373E7,41389.0,2.5807316E7,2.5807316E7,0.0,2.5807316E7,2.5807316E7,1,0,0,0,80,40,0.0860568978949536,0.0430284489474768,0.0,2.0,1.1428571428571428,1.0690449676496974,1.1428571428571426,0,0,0,3,6,0,0,0,0.0,1.3333333333333333,1.5,0.0,0,0,0,0,0,0,0,1,0,0,65535,65535,2,20,20891.5,28987.842494742516,41389.0,394.0,4.77842804979348E14,8.276479760383148E14,1.433528368499288E15,2.0631777E7,NeedManualLabel
10.0.2.15-131.202.240.87-49539-53828-17,10.0.2.15,49539,131.202.240.87,53828,17,05/06/2015 03:14:29 PM,80102774,12,6,125.0,87.0,41.0,3.0,10.416666666666668,13.963968785500214,40.0,3.0,14.5,17.885748516626304,2.6465999791717576,0.2247113189862813,4711927.882352941,5048048.115581146,1.0023035E7,334.0,8.0102774E7,7282070.363636364,4495399.272987334,1.0023035E7,334.0,3.0031826E7,6006365.2,5458625.474248825,1.0011335E7,374.0,0,0,0,0,96,48,0.14980754599085422,0.07490377299542711,3.0,41.0,11.31578947368421,14.68957541016738,215.78362573099417,0,0,0,0,0,0,0,0,0.0,11.944444444444445,10.416666666666666,14.5,0,0,0,92,4,203,0,6,0,4,0,0,11,8,229129.74999999997,450903.6280953873,905477.0,744.0,1.5928090535660644E14,4.7784268637497375E14,1.433528069023203E15,9159115.0,NeedManualLabel
10.0.2.15-64.4.23.162-46839-40019-6,10.0.2.15,46839,64.4.23.162,40019,6,05/06/2015 03:21:28 PM,106013706,15,14,591.0,376.0,430.0,0.0,39.4,109.89852462287979,210.0,0.0,26.857142857142858,59.08775370042965,9.121462087175784,0.27354953518934616,3786203.785714286,1.1031121038310131E7,5.0572283E7,26.0,1.06013706E8,7572407.571428573,1.4895027526768671E7,5.0572628E7,113.0,8.5318548E7,6562965.230769231,1.5000768771167047E7,5.0572513E7,644.0,1,0,0,0,300,280,0.14149113889104112,0.13205839629830504,0.0,430.0,32.300000000000004,86.41605454288353,7467.734482758621,0,0,0,15,29,0,0,0,0.0,33.41379310344828,39.4,26.857142857142858,0,0,0,490,8,812,0,20,0,12,65535,65535,7,20,271.3333333333333,137.23094889030438,356.0,113.0,3.5838214640468525E14,7.16764228085176E14,1.433528488532449E15,2.0657614E7,NeedManualLabel
