Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-63.245.217.161-60390-443-6,131.202.240.150,60390,63.245.217.161,443,6,01/04/2015 01:04:58 PM,2126498,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.410770195880739,1063249.0,1357213.6847416474,2022944.0,103554.0,0,0,0,0,0,2022944.0,2022944.0,0.0,2022944.0,2022944.0,0,0,0,0,32,64,0.4702567319602463,0.9405134639204926,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,311,25,0,32,0,0,0,0,1.427904298448867E15,0.0,1.427904298448867E15,1.427904298448867E15,NeedManualLabel
131.202.240.150-63.245.217.161-60390-443-6,131.202.240.150,60390,63.245.217.161,443,6,01/04/2015 01:05:00 PM,18,2,0,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0,0,0,0,2944444.4444444445,111111.11111111111,18.0,0.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,0,0,0,0,0,1,0,0,0,64,0,111111.11111111111,0.0,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,1,0,0,1,2,0,0,0,0.0,53.0,26.5,0.0,0,0,0,0,0,0,1,26,0,0,311,0,0,32,0,0,0,0,1.427904300575537E15,0.0,1.427904300575537E15,1.427904300575537E15,NeedManualLabel
131.202.240.150-199.212.24.175-58587-443-6,131.202.240.150,58587,199.212.24.175,443,6,01/04/2015 01:05:00 PM,714568,381,384,1665.0,1248316.0,1288.0,0.0,4.370078740157482,67.21733835883727,8028.0,0.0,3250.8229166666674,1740.6015240966433,1749282.0837205136,1070.576908005956,935.298429319372,14169.631361471513,369861.0,1.0,714568.0,1880.442105263156,22581.216513016316,423426.0,3.0,691478.0,1805.4255874673624,21499.477429521048,369861.0,3.0,0,0,0,0,15132,12296,533.1892835951232,537.3876244108328,0.0,8028.0,1631.8289817232355,2038.9654856716593,4157380.251760266,1,2,0,12,764,0,0,0,1.0,1633.962091503268,4.3700787401574805,3250.8229166666665,0,0,0,1249981,385,1782308,0,2,0,1631,29200,255,4,32,0,0,0,0,1.427904300229942E15,0.0,1.427904300229942E15,1.427904300229942E15,NeedManualLabel
131.202.240.150-72.21.91.29-58347-80-6,131.202.240.150,58347,72.21.91.29,80,6,01/04/2015 01:04:57 PM,5269659,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5692967989010295,2634829.5,3663322.9505355516,5225190.0,44469.0,0,0,0,0,0,5225190.0,5225190.0,0.0,5225190.0,5225190.0,0,0,0,0,32,64,0.18976559963367648,0.37953119926735296,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,241,31,0,32,44469.0,0.0,44469.0,44469.0,7.139521513750475E14,1.0096808079705066E15,1.427904297524905E15,5225190.0,NeedManualLabel
131.202.240.150-216.58.219.238-47635-443-6,131.202.240.150,47635,216.58.219.238,443,6,01/04/2015 01:05:00 PM,4639914,13,10,536.0,4309.0,208.0,0.0,41.23076923076923,63.98587584531689,1338.0,0.0,430.9,607.7237036680402,1044.20038819685,4.956988426940671,210905.18181818182,954361.0213339522,4483433.0,4.0,4639914.0,386659.5,1297263.6478200427,4505773.0,14.0,123319.0,13702.11111111111,22602.590302023153,64451.0,30.0,0,0,0,0,424,328,2.8017760674012493,2.1552123595394224,0.0,1338.0,201.87500000000006,431.06776552911134,185819.41847826092,1,2,0,11,22,0,0,0,0.0,210.65217391304347,41.23076923076923,430.9,0,0,0,4768,11,83426,0,23,0,187,29200,341,6,32,0,0,0,0,1.427904300349867E15,0.0,1.427904300349867E15,1.427904300349867E15,NeedManualLabel
131.202.240.150-216.58.219.225-34441-443-6,131.202.240.150,34441,216.58.219.225,443,6,01/04/2015 01:05:01 PM,3011481,12,10,537.0,3982.0,209.0,0.0,44.75,65.7932367344851,1338.0,0.0,398.2,567.0888231426654,1500.59057320966,7.305375660679911,143403.85714285716,617169.0385683882,2836044.0,9.0,3011481.0,273771.00000000006,871684.4878656496,2901674.0,10.0,136603.0,15178.11111111111,26697.71799913077,78482.0,57.0,0,0,0,0,392,328,3.9847503603708607,3.3206253003090507,0.0,1338.0,196.47826086956522,408.0831989107142,166531.89723320154,1,2,0,11,21,0,0,0,0.0,205.4090909090909,44.75,398.2,0,0,0,4442,11,63868,0,24,0,181,29200,341,6,32,0,0,0,0,1.427904301984171E15,0.0,1.427904301984171E15,1.427904301984171E15,NeedManualLabel
216.58.219.238-131.202.240.150-443-47635-6,216.58.219.238,443,131.202.240.150,47635,6,01/04/2015 01:05:05 PM,6628,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,452.62522631261317,3314.0,4361.434626358625,6398.0,230.0,6628.0,3314.0,4361.434626358625,6398.0,230.0,0,0,0,0,0,0,0,0,0,96,0,452.62522631261317,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,341,0,0,32,0,0,0,0,1.427904305008914E15,0.0,1.427904305008914E15,1.427904305008914E15,NeedManualLabel
216.58.219.225-131.202.240.150-443-34441-6,216.58.219.225,443,131.202.240.150,34441,6,01/04/2015 01:05:05 PM,12249,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,244.91795248591723,6124.5,8625.995623694693,12224.0,25.0,12249.0,6124.5,8625.995623694693,12224.0,25.0,0,0,0,0,0,0,0,0,0,96,0,244.91795248591723,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,341,0,0,32,0,0,0,0,1.427904305008946E15,0.0,1.427904305008946E15,1.427904305008946E15,NeedManualLabel
131.202.240.150-216.58.219.238-49500-80-6,131.202.240.150,49500,216.58.219.238,80,6,01/04/2015 01:05:00 PM,5588163,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7157987338594096,1862721.0,3203804.2219232125,5562125.0,18.0,5588163.0,2794081.5,3914604.6589386906,5562125.0,26038.0,0,0,0,0,0,0,0,0,0,104,40,0.5368490503945572,0.1789496834648524,0.0,0.0,0.0,0.0,0.0,1,2,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,29200,42540,0,32,26038.0,0.0,26038.0,26038.0,7.13952152978491E14,1.0096808097616201E15,1.427904300394857E15,5562125.0,NeedManualLabel
131.202.240.150-216.58.219.238-47642-443-6,131.202.240.150,47642,216.58.219.238,443,6,01/04/2015 01:05:07 PM,4072070,12,10,524.0,4294.0,196.0,0.0,43.666666666666664,62.88565862425279,1338.0,0.0,429.4,608.3858790091842,1183.1820179908498,5.402657616396574,193908.09523809524,850488.0699647648,3905082.0,6.0,4072070.0,370188.1818181819,1194094.8254905737,3970346.0,17.0,131506.0,14611.777777777777,23733.436775874758,66374.0,64.0,0,0,0,0,392,328,2.9469041543981316,2.455753461998443,0.0,1338.0,209.47826086956525,438.6010684360009,192370.89723320157,1,2,0,11,21,0,0,0,0.0,219.0,43.666666666666664,429.4,0,0,0,4741,11,77073,0,23,0,195,29200,341,6,32,0,0,0,0,1.427904307077846E15,0.0,1.427904307077846E15,1.427904307077846E15,NeedManualLabel
216.58.219.238-131.202.240.150-443-47642-6,216.58.219.238,443,131.202.240.150,47642,6,01/04/2015 01:05:11 PM,8949,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,335.2329869259135,4474.5,6245.874198220774,8891.0,58.0,8949.0,4474.5,6245.874198220774,8891.0,58.0,0,0,0,0,0,0,0,0,0,96,0,335.2329869259135,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,341,0,0,32,0,0,0,0,1.427904311166538E15,0.0,1.427904311166538E15,1.427904311166538E15,NeedManualLabel
131.202.240.150-131.202.244.5-33356-53-17,131.202.240.150,33356,131.202.244.5,53,17,01/04/2015 01:05:01 PM,359,1,1,33.0,219.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,701949.860724234,5571.030640668524,359.0,0.0,359.0,359.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2785.515320334262,2785.515320334262,33.0,219.0,95.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,142.5,33.0,219.0,0,0,0,0,0,0,0,16,0,109,0,0,0,8,0,0,0,0,1.427904301394615E15,0.0,1.427904301394615E15,1.427904301394615E15,NeedManualLabel
131.202.240.150-131.202.244.5-64893-53-17,131.202.240.150,64893,131.202.244.5,53,17,01/04/2015 01:05:05 PM,417,1,1,33.0,219.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,604316.54676259,4796.163069544365,417.0,0.0,417.0,417.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2398.0815347721823,2398.0815347721823,33.0,219.0,95.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,142.5,33.0,219.0,0,0,0,0,0,0,0,16,0,109,0,0,0,8,0,0,0,0,1.427904305588652E15,0.0,1.427904305588652E15,1.427904305588652E15,NeedManualLabel
216.58.219.238-131.202.240.150-80-49500-6,216.58.219.238,80,131.202.240.150,49500,6,01/04/2015 01:05:06 PM,46,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43478.260869565216,46.0,0.0,46.0,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21739.130434782608,21739.130434782608,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,333,229,0,32,0,0,0,0,1.42790430600861E15,0.0,1.42790430600861E15,1.42790430600861E15,NeedManualLabel
63.245.217.160-131.202.240.150-443-43093-6,63.245.217.160,443,131.202.240.150,43093,6,01/04/2015 01:04:59 PM,10,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,199999.99999999997,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,40,0,199999.99999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,1.427904299995615E15,0.0,1.427904299995615E15,1.427904299995615E15,NeedManualLabel
131.202.240.150-131.202.244.5-28882-53-17,131.202.240.150,28882,131.202.244.5,53,17,01/04/2015 01:05:00 PM,357,1,1,31.0,235.0,31.0,31.0,31.0,0.0,235.0,235.0,235.0,0.0,745098.0392156863,5602.240896358543,357.0,0.0,357.0,357.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2801.1204481792715,2801.1204481792715,31.0,235.0,99.0,117.77945491468365,13872.0,0,0,0,0,0,0,0,0,1.0,148.5,31.0,235.0,0,0,0,0,0,0,0,15,0,117,0,0,0,8,0,0,0,0,1.42790430036997E15,0.0,1.42790430036997E15,1.42790430036997E15,NeedManualLabel
63.245.217.160-131.202.240.150-443-43091-6,63.245.217.160,443,131.202.240.150,43091,6,01/04/2015 01:04:59 PM,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,40,0,666666.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,1.42790429999111E15,0.0,1.42790429999111E15,1.42790429999111E15,NeedManualLabel
131.202.240.150-131.202.244.5-28138-53-17,131.202.240.150,28138,131.202.244.5,53,17,01/04/2015 01:04:59 PM,403,1,1,33.0,219.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,625310.1736972705,4962.779156327543,403.0,0.0,403.0,403.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2481.3895781637716,2481.3895781637716,33.0,219.0,95.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,142.5,33.0,219.0,0,0,0,0,0,0,0,16,0,109,0,0,0,8,0,0,0,0,1.427904299956029E15,0.0,1.427904299956029E15,1.427904299956029E15,NeedManualLabel
131.202.240.150-216.58.219.226-43101-443-6,131.202.240.150,43101,216.58.219.226,443,6,01/04/2015 01:05:01 PM,179167,10,11,1234.0,758.0,517.0,0.0,123.4,203.7886704952516,347.0,0.0,68.9090909090909,102.58504232631047,11118.118850011442,117.20908426216882,8958.35,16959.452260504044,65791.0,6.0,113376.0,12597.333333333334,15036.049830324453,34820.0,9.0,153223.0,15322.300000000001,21496.00451789433,66369.0,6.0,0,0,0,0,328,360,55.81384964865182,61.395234613517,0.0,517.0,90.54545454545455,154.7882508377254,23959.402597402597,0,2,0,13,20,0,0,0,1.0,94.85714285714286,123.4,68.9090909090909,0,0,0,1992,13,22865,0,58,0,36,29200,350,6,32,0,0,0,0,1.427904301069306E15,0.0,1.427904301069306E15,1.427904301069306E15,NeedManualLabel
131.202.240.150-131.202.244.5-15883-53-17,131.202.240.150,15883,131.202.244.5,53,17,01/04/2015 01:05:01 PM,427,1,1,43.0,231.0,43.0,43.0,43.0,0.0,231.0,231.0,231.0,0.0,641686.1826697892,4683.840749414519,427.0,0.0,427.0,427.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2341.9203747072597,2341.9203747072597,43.0,231.0,105.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,158.5,43.0,231.0,0,0,0,0,0,0,0,21,0,115,0,0,0,8,0,0,0,0,1.427904301983612E15,0.0,1.427904301983612E15,1.427904301983612E15,NeedManualLabel
131.202.240.150-173.194.123.97-48888-80-6,131.202.240.150,48888,173.194.123.97,80,6,01/04/2015 01:05:00 PM,20109998,4,3,437.0,781.0,437.0,0.0,109.25000000000001,218.5,781.0,0.0,260.33333333333337,450.9105602370977,60.566888171744225,0.3480855642054266,3351666.333333333,5154942.140514971,1.0006838E7,20.0,2.0084839E7,6694946.333333333,5757816.391913373,1.0031986E7,46409.0,2.0063609E7,1.00318045E7,272.2361107568208,1.0031997E7,1.0031612E7,1,0,0,0,128,96,0.19890603668881518,0.14917952751661137,0.0,781.0,206.875,304.61237077402393,92788.69642857143,0,0,0,2,7,0,0,0,0.0,236.42857142857142,109.25,260.3333333333333,0,0,0,0,0,0,0,62,0,111,314,400,0,32,35778.5,15033.797274807186,46409.0,25148.0,4.759681067924256E14,8.244009264148399E14,1.427904300363995E15,1.0006444E7,NeedManualLabel
131.202.240.150-216.58.219.238-47584-443-6,131.202.240.150,47584,216.58.219.238,443,6,01/04/2015 01:05:07 PM,25426,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.65963973884999,25426.0,0.0,25426.0,25426.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.329819869424995,39.329819869424995,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,583,798,0,32,0,0,0,0,1.427904307104814E15,0.0,1.427904307104814E15,1.427904307104814E15,NeedManualLabel
131.202.240.150-131.202.6.3-56746-53-17,131.202.240.150,56746,131.202.6.3,53,17,01/04/2015 01:05:26 PM,1282,1,1,54.0,246.0,54.0,54.0,54.0,0.0,246.0,246.0,246.0,0.0,234009.360374415,1560.0624024960998,1282.0,0.0,1282.0,1282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,780.0312012480499,780.0312012480499,54.0,246.0,118.0,110.85125168440814,12288.0,0,0,0,0,0,0,0,0,1.0,177.0,54.0,246.0,0,0,0,0,0,0,0,27,0,123,0,0,0,8,0,0,0,0,1.427904326645165E15,0.0,1.427904326645165E15,1.427904326645165E15,NeedManualLabel
131.202.240.150-131.202.244.3-4113-53-17,131.202.240.150,4113,131.202.244.3,53,17,01/04/2015 01:05:27 PM,295,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,403389.83050847455,6779.661016949152,295.0,0.0,295.0,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3389.830508474576,3389.830508474576,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,70.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,1.427904327281211E15,0.0,1.427904327281211E15,1.427904327281211E15,NeedManualLabel
131.202.240.150-216.58.219.225-34437-443-6,131.202.240.150,34437,216.58.219.225,443,6,01/04/2015 01:05:00 PM,26476656,84,111,6095.0,83901.0,1338.0,0.0,72.5595238095238,187.60290998786525,4014.0,0.0,755.8648648648649,941.907209157776,3399.069731464578,7.364978417214017,136477.60824742267,1769470.09125308,2.4608974E7,1.0,2.6410769E7,318202.03614457825,2711295.9558828264,2.4674366E7,3.0,2.6450926E7,240462.9636363636,2351801.504938315,2.4634524E7,1.0,0,0,0,0,2696,3560,3.172606087415269,4.192372329798748,0.0,4014.0,459.16326530612224,794.3686245498894,631021.5116692832,0,2,0,133,194,0,0,0,1.0,461.51794871794874,72.55952380952381,755.8648648648649,0,0,0,29998,46,551537,0,31,0,430,29200,442,48,32,1774772.0,0.0,1774772.0,1774772.0,7.139521624954205E14,1.0096807962842786E15,1.427904300381867E15,2.4608974E7,NeedManualLabel
