Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-224.0.0.252-49472-5355-17,131.202.240.87,49472,224.0.0.252,5355,17,29/04/2015 01:28:27 PM,409504,2,0,38.0,0.0,19.0,19.0,19.0,0.0,0,0,0,0,92.7951863718059,4.8839571774634685,409504.0,0.0,409504.0,409504.0,409504.0,409504.0,0.0,409504.0,409504.0,0,0,0,0,0,0,0,0,0,16,0,4.8839571774634685,0.0,19.0,19.0,19.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.5,19.0,0.0,0,0,0,0,0,0,1,19,0,0,0,0,1,8,0,0,0,0,1.430324907623781E15,0.0,1.430324907623781E15,1.430324907623781E15,NeedManualLabel
131.202.240.87-224.0.0.252-62458-5355-17,131.202.240.87,62458,224.0.0.252,5355,17,29/04/2015 01:26:48 PM,415488,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.89956869993838,4.8136167590881085,415488.0,0.0,415488.0,415488.0,415488.0,415488.0,0.0,415488.0,415488.0,0,0,0,0,0,0,0,0,0,16,0,4.8136167590881085,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430324808652852E15,0.0,1.430324808652852E15,1.430324808652852E15,NeedManualLabel
131.202.240.87-224.0.0.252-63025-5355-17,131.202.240.87,63025,224.0.0.252,5355,17,29/04/2015 01:31:21 PM,413081,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.51663959368744,4.841665436076702,413081.0,0.0,413081.0,413081.0,413081.0,413081.0,0.0,413081.0,413081.0,0,0,0,0,0,0,0,0,0,16,0,4.841665436076702,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.43032508184959E15,0.0,1.43032508184959E15,1.43032508184959E15,NeedManualLabel
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,29/04/2015 01:35:35 PM,137882,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1530.2940195239407,29.01031316633063,45960.66666666667,79427.81815795605,137676.0,64.0,137882.0,137882.0,0.0,137882.0,137882.0,142.0,142.0,0.0,142.0,142.0,0,0,0,0,16,16,14.505156583165315,14.505156583165315,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,1.0,79.75,63.0,42.5,0,0,0,211,4,1530,0,31,0,21,0,0,1,8,0,0,0,0,1.43032533535666E15,0.0,1.43032533535666E15,1.43032533535666E15,NeedManualLabel
131.202.240.87-64.12.104.73-42524-443-6,131.202.240.87,42524,64.12.104.73,443,6,29/04/2015 01:36:02 PM,60000314,3,2,148.0,0.0,74.0,0.0,49.333333333333336,42.72391992003231,0.0,0.0,0.0,0.0,2.466653757845334,0.08333289722450452,1.50000785E7,1.7256684913174033E7,2.994588E7,55159.0,5.9945155E7,2.99725775E7,37755.96658145571,2.9999275E7,2.994588E7,2.9998891E7,2.9998891E7,0.0,2.9998891E7,2.9998891E7,0,0,0,0,60,40,0.04999973833470271,0.03333315888980181,0.0,74.0,24.666666666666668,38.21343568257985,1460.2666666666667,0,0,0,2,5,0,0,0,0.0,29.6,49.333333333333336,0.0,0,0,0,0,0,0,0,29,0,0,16384,16384,2,20,55543.0,0.0,55543.0,55543.0,4.7677514064858E14,8.257987155232126E14,1.430325362056128E15,2.9943732E7,NeedManualLabel
131.202.240.87-224.0.0.252-62794-5355-17,131.202.240.87,62794,224.0.0.252,5355,17,29/04/2015 01:26:02 PM,419458,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.89727219411716,4.768057827005326,419458.0,0.0,419458.0,419458.0,419458.0,419458.0,0.0,419458.0,419458.0,0,0,0,0,0,0,0,0,0,16,0,4.768057827005326,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430324762751085E15,0.0,1.430324762751085E15,1.430324762751085E15,NeedManualLabel
131.202.240.87-224.0.0.252-63881-5355-17,131.202.240.87,63881,224.0.0.252,5355,17,29/04/2015 01:31:53 PM,413276,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.46638082056543,4.839380946389338,413276.0,0.0,413276.0,413276.0,413276.0,413276.0,0.0,413276.0,413276.0,0,0,0,0,0,0,0,0,0,16,0,4.839380946389338,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325113018738E15,0.0,1.430325113018738E15,1.430325113018738E15,NeedManualLabel
131.202.240.87-224.0.0.252-60222-5355-17,131.202.240.87,60222,224.0.0.252,5355,17,29/04/2015 01:31:53 PM,413196,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.48699406577023,4.840317912080465,413196.0,0.0,413196.0,413196.0,413196.0,413196.0,0.0,413196.0,413196.0,0,0,0,0,0,0,0,0,0,16,0,4.840317912080465,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325113019061E15,0.0,1.430325113019061E15,1.430325113019061E15,NeedManualLabel
131.202.240.87-224.0.0.252-54247-5355-17,131.202.240.87,54247,224.0.0.252,5355,17,29/04/2015 01:25:55 PM,415130,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.99089441861585,4.8177679281189025,415130.0,0.0,415130.0,415130.0,415130.0,415130.0,0.0,415130.0,415130.0,0,0,0,0,0,0,0,0,0,16,0,4.8177679281189025,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430324755445161E15,0.0,1.430324755445161E15,1.430324755445161E15,NeedManualLabel
131.202.240.87-224.0.0.252-61275-5355-17,131.202.240.87,61275,224.0.0.252,5355,17,29/04/2015 01:28:30 PM,411847,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.83579096120646,4.856172316418475,411847.0,0.0,411847.0,411847.0,411847.0,411847.0,0.0,411847.0,411847.0,0,0,0,0,0,0,0,0,0,16,0,4.856172316418475,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430324910585137E15,0.0,1.430324910585137E15,1.430324910585137E15,NeedManualLabel
131.202.240.87-224.0.0.252-57752-5355-17,131.202.240.87,57752,224.0.0.252,5355,17,29/04/2015 01:36:10 PM,411688,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.87705252521327,4.858047842055148,411688.0,0.0,411688.0,411688.0,411688.0,411688.0,0.0,411688.0,411688.0,0,0,0,0,0,0,0,0,0,16,0,4.858047842055148,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325370965395E15,0.0,1.430325370965395E15,1.430325370965395E15,NeedManualLabel
