Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-54.225.95.177-36933-443-6,131.202.240.150,36933,54.225.95.177,443,6,31/03/2015 03:07:31 PM,435254,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.595018081396151,435254.0,0.0,435254.0,435254.0,435254.0,435254.0,0.0,435254.0,435254.0,0,0,0,0,0,0,0,0,0,64,0,4.595018081396151,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,716,0,0,32,0,0,0,0,1.427825251586363E15,0.0,1.427825251586363E15,1.427825251586363E15,NeedManualLabel
131.202.240.150-23.45.42.52-50459-80-6,131.202.240.150,50459,23.45.42.52,80,6,31/03/2015 03:06:46 PM,87417420,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05719683788425693,2.1854355E7,2.51821470863967E7,4.499716E7,63201.0,4.5068057E7,4.5068057E7,0.0,4.5068057E7,4.5068057E7,8.7346523E7,4.36732615E7,1961654.925260939,4.5060361E7,4.2286162E7,0,0,0,0,64,96,0.022878735153702773,0.03431810273055416,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,342,996,0,32,67049.0,5441.89378801167,70897.0,63201.0,4.759417645765644E14,8.243552421010205E14,1.427825206446371E15,4.2286162E7,NeedManualLabel
131.202.240.150-23.45.42.52-50459-80-6,131.202.240.150,50459,23.45.42.52,80,6,31/03/2015 03:08:13 PM,2690346,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.7433988044660427,2690346.0,0.0,2690346.0,2690346.0,2690346.0,2690346.0,0.0,2690346.0,2690346.0,0,0,0,0,0,0,0,0,0,64,0,0.7433988044660427,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,342,0,0,32,0,0,0,0,1.427825293902399E15,0.0,1.427825293902399E15,1.427825293902399E15,NeedManualLabel
131.202.240.150-216.58.219.206-33267-443-6,131.202.240.150,33267,216.58.219.206,443,6,31/03/2015 03:07:16 PM,59728960,3,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,1.054764723845853,0.117196080427317,9954826.666666668,1.8151844061873306E7,4.5028115E7,8.0,5.9728952E7,2.9864476E7,2.1484056445489246E7,4.5055998E7,1.4672954E7,5.9701077E7,1.9900359E7,2.298242040680422E7,4.5054968E7,85.0,0,0,0,0,96,128,0.050226891611707285,0.06696918881560972,0.0,63.0,7.875,22.273863607376246,496.125,1,0,0,1,7,0,0,0,1.0,9.0,0.0,15.75,0,0,0,0,0,0,0,0,0,9,237,350,0,32,27368.0,728.3199846221439,27883.0,26853.0,4.759417655215256E14,8.243552676479956E14,1.427825236890438E15,1.4646024E7,NeedManualLabel
131.202.240.150-176.32.103.135-56399-443-6,131.202.240.150,56399,176.32.103.135,443,6,31/03/2015 03:07:07 PM,74740575,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0668980670806988,1.868514375E7,2.2408940264314543E7,4.5000985E7,54818.0,7.4740575E7,3.73702875E7,1.0869166729108745E7,4.5055949E7,2.9684626E7,4.5055803E7,4.5055803E7,0.0,4.5055803E7,4.5055803E7,0,0,0,0,60,40,0.04013884024841928,0.02675922683227952,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,392,32768,0,20,54891.0,103.23759005323593,54964.0,54818.0,4.75941767307073E14,8.243552577878119E14,1.427825227290426E15,2.9629808E7,NeedManualLabel
131.202.240.150-72.21.194.87-58995-80-6,131.202.240.150,58995,72.21.194.87,80,6,31/03/2015 03:07:07 PM,79431148,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0629475983401373,1.9857787E7,2.3277845046064466E7,4.5000268E7,55004.0,7.9431148E7,3.9715574E7,7552533.99074827,4.5056022E7,3.4375126E7,4.5055272E7,4.5055272E7,0.0,4.5055272E7,4.5055272E7,0,0,0,0,60,40,0.03776855900408238,0.02517903933605492,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1452,127,0,20,55379.0,530.3300858899106,55754.0,55004.0,4.75941768827595E14,8.243552563601231E14,1.427825227162395E15,3.4320122E7,NeedManualLabel
131.202.240.150-72.21.194.87-58966-80-6,131.202.240.150,58966,72.21.194.87,80,6,31/03/2015 03:07:08 PM,78399257,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06377611461292292,1.959981425E7,2.3068130824892487E7,4.4999647E7,55848.0,7.8399257E7,3.91996285E7,8282144.44524608,4.5055989E7,3.3343268E7,4.5055495E7,4.5055495E7,0.0,4.5055495E7,4.5055495E7,0,0,0,0,60,40,0.03826566876775375,0.025510445845169167,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,403,127,0,20,56095.0,349.31074990615446,56342.0,55848.0,4.759417688271474E14,8.243552572542318E14,1.427825228194375E15,3.328742E7,NeedManualLabel
131.202.240.150-176.32.103.135-56401-443-6,131.202.240.150,56401,176.32.103.135,443,6,31/03/2015 03:07:07 PM,84485540,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05918172506206387,2.1121385E7,2.4432645520668954E7,4.5000974E7,55071.0,8.448554E7,4.224277E7,3978571.659685169,4.5056045E7,3.9429495E7,4.5057633E7,4.5057633E7,0.0,4.5057633E7,4.5057633E7,0,0,0,0,60,40,0.035509035037238325,0.02367269002482555,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,392,32768,0,20,55865.0,1122.8855685242374,56659.0,55071.0,4.75941770640054E14,8.243552551230041E14,1.427825227546352E15,3.9372836E7,NeedManualLabel
131.202.240.150-176.32.103.135-56400-443-6,131.202.240.150,56400,176.32.103.135,443,6,31/03/2015 03:07:07 PM,84485961,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05918143015500528,2.112149025E7,2.4432732573835578E7,4.5000973E7,55086.0,8.4485961E7,4.22429805E7,3978293.7667201627,4.5056059E7,3.9429902E7,4.505765E7,4.505765E7,0.0,4.505765E7,4.505765E7,0,0,0,0,60,40,0.035508858093003165,0.02367257206200211,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,392,32768,0,20,55881.5,1125.0068888677972,56677.0,55086.0,4.759417706401884E14,8.243552551229008E14,1.427825227546367E15,3.9373225E7,NeedManualLabel
131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 03:06:50 PM,119990388,5624,5605,562762.0,562697.0,200.0,3.0,100.06436699857707,19.37683208778532,192.0,3.0,100.39197145405896,22.486032776066093,9379.576304061955,93.58249595792623,10686.710723192036,73034.03702260148,7723689.0,6.0,1.19980693E8,21337.48764004975,103086.63844505904,7723689.0,6.0,1.19752542E8,21369.118843683056,103065.50922922466,7726798.0,53.0,0,0,0,0,44992,44840,46.87042098738776,46.712074970538474,3.0,200.0,100.22146037399827,20.996295887737467,440.84444100542134,0,0,0,0,0,0,0,0,0.0,100.23038560869178,100.06436699857753,100.39197145405888,0,0,0,562729,5614,10024,0,50,0,50,0,0,5623,8,614916.0,0.0,614916.0,614916.0,7.139126088792835E14,1.0096248829032959E15,1.427825210034878E15,7723689.0,NeedManualLabel
131.202.240.150-23.45.35.126-38688-443-6,131.202.240.150,38688,23.45.35.126,443,6,31/03/2015 03:06:45 PM,90266125,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06647011821987484,1.8053225E7,2.4642271584471356E7,4.5095831E7,38136.0,9.0227989E7,4.51139945E7,70714.21365256069,4.5163997E7,4.5063992E7,9.0197959E7,4.50989795E7,87356.67885456726,4.516075E7,4.5037209E7,0,0,0,0,96,96,0.03323505910993742,0.03323505910993742,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,467,1314,0,32,66542.5,2295.9757185127196,68166.0,64919.0,4.759417653004464E14,8.243552409199195E14,1.427825205806435E15,4.4999073E7,NeedManualLabel
131.202.240.150-23.45.42.52-50458-80-6,131.202.240.150,50458,23.45.42.52,80,6,31/03/2015 03:06:46 PM,90174074,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06653797187870207,1.80348148E7,2.4616289857069854E7,4.5002593E7,38081.0,9.0135993E7,4.50679965E7,2.1213203435596424,4.5067998E7,4.5067995E7,9.0104695E7,4.50523475E7,16508.822020362324,4.5064021E7,4.5040674E7,0,0,0,0,96,96,0.033268985939351035,0.033268985939351035,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,272,724,0,32,67390.5,2812.1636687788996,69379.0,65402.0,4.75941765390537E14,8.243552411571008E14,1.427825206170399E15,4.4998619E7,NeedManualLabel
131.202.240.150-209.148.205.40-35387-80-6,131.202.240.150,35387,209.148.205.40,80,6,31/03/2015 03:06:46 PM,90135180,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656668350803759,1.8027036E7,2.465424797757067E7,4.5034597E7,21354.0,9.0111942E7,4.5055971E7,28.284271247461902,4.5055991E7,4.5055951E7,9.0113826E7,4.5056913E7,779.2316728675754,4.5057464E7,4.5056362E7,0,0,0,0,96,96,0.03328334175401879,0.03328334175401879,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,932,1320,0,32,21559.5,290.62088706767105,21765.0,21354.0,4.759417654557514E14,8.243552412115025E14,1.427825206298431E15,4.5034226E7,NeedManualLabel
131.202.240.150-23.45.42.52-50456-80-6,131.202.240.150,50456,23.45.42.52,80,6,31/03/2015 03:06:46 PM,90169678,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654121577322257,1.80339356E7,2.4614677618676692E7,4.4998052E7,37688.0,9.013199E7,4.5065995E7,2794.4859992492356,4.5067971E7,4.5064019E7,9.0099759E7,4.50498795E7,20255.073747088652,4.5064202E7,4.5035557E7,0,0,0,0,96,96,0.033270607886611285,0.033270607886611285,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,320,996,0,32,68034.5,2665.0854582920974,69919.0,66150.0,4.759417654754354E14,8.243552413087311E14,1.427825206430385E15,4.4997869E7,NeedManualLabel
131.202.240.150-23.45.42.52-50460-80-6,131.202.240.150,50460,23.45.42.52,80,6,31/03/2015 03:06:46 PM,90171286,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654002916183319,1.80342572E7,2.461451019246973E7,4.4999025E7,39270.0,9.0132016E7,4.5066008E7,2873.681958742129,4.506804E7,4.5063976E7,9.0100419E7,4.50502095E7,16849.64748889424,4.5062124E7,4.5038295E7,0,0,0,0,96,96,0.03327001458091659,0.03327001458091659,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,363,996,0,32,67909.0,4183.243717499615,70867.0,64951.0,4.759417654781844E14,8.243552413132526E14,1.427825206438355E15,4.4997173E7,NeedManualLabel
131.202.240.150-208.71.121.194-56911-80-6,131.202.240.150,56911,208.71.121.194,80,6,31/03/2015 03:06:46 PM,90172642,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06653902854482184,1.80345284E7,2.4613288923021775E7,4.4997444E7,58534.0,9.0111951E7,4.50559755E7,3.5355339059327378,4.5055978E7,4.5055973E7,9.0114108E7,4.5057054E7,373.3523804664971,4.5057318E7,4.505679E7,0,0,0,0,60,60,0.03326951427241092,0.03326951427241092,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65448,8190,0,20,58940.0,574.1707063234766,59346.0,58534.0,4.75941765561501E14,8.243552414594034E14,1.427825206690432E15,4.4996627E7,NeedManualLabel
131.202.240.150-208.71.122.72-46942-80-6,131.202.240.150,46942,208.71.122.72,80,6,31/03/2015 03:06:46 PM,90171570,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06653981959058715,1.8034314E7,2.461427426977762E7,4.499809E7,57921.0,9.011203E7,4.5056015E7,5.656854249492381,4.5056019E7,4.5056011E7,9.0113262E7,4.5056631E7,1412.799348810722,4.505763E7,4.5055632E7,0,0,0,0,60,60,0.033269909795293574,0.033269909795293574,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32860,8190,0,20,58114.5,273.6503243191939,58308.0,57921.0,4.759417655633984E14,8.243552414611915E14,1.427825206694394E15,4.4997711E7,NeedManualLabel
131.202.240.150-50.31.164.175-44341-80-6,131.202.240.150,44341,50.31.164.175,80,6,31/03/2015 03:06:47 PM,90153613,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655307314194939,1.80307226E7,2.4633188401264526E7,4.501513E7,40961.0,9.0112054E7,4.5056027E7,90.50966799187809,4.5056091E7,4.5055963E7,9.0112652E7,4.5056326E7,226.27416997969522,4.5056486E7,4.5056166E7,0,0,0,0,96,96,0.033276536570974694,0.033276536570974694,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,32160,6562,0,32,40998.5,53.033008588991066,41036.0,40961.0,4.759417657414656E14,8.243552417399465E14,1.42782520719434E15,4.5014927E7,NeedManualLabel
131.202.240.150-209.148.205.11-40322-80-6,131.202.240.150,40322,209.148.205.11,80,6,31/03/2015 03:06:47 PM,90134039,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656752617066233,1.80268078E7,2.465465346682893E7,4.5034801E7,21179.0,9.0111979E7,4.50559895E7,13.435028842544403,4.5055999E7,4.505598E7,9.0112494E7,4.5056247E7,868.3271272970803,4.5056861E7,4.5055633E7,0,0,0,0,96,96,0.03328376308533117,0.03328376308533117,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,486,0,32,21362.0,258.8010819142764,21545.0,21179.0,4.75941765925229E14,8.243552420242875E14,1.427825207706432E15,4.5034454E7,NeedManualLabel
131.202.240.150-131.202.240.86-49876-49624-6,131.202.240.150,49876,131.202.240.86,49624,6,31/03/2015 03:06:49 PM,14784610,29,26,1329.0,2779.0,818.0,0.0,45.82758620689655,152.07189769633808,1179.0,0.0,106.88461538461537,277.9247850657551,277.8565007802032,3.7200846014876277,273789.074074074,1036298.1378124453,7592756.0,3.0,1.4578993E7,520678.3214285716,1474453.1963188567,7831555.0,49.0,1.4783901E7,591356.0400000002,1479916.5214359637,7592756.0,66.0,1,0,0,0,1024,832,1.9614991535116584,1.7585854479759695,0.0,1179.0,74.0714285714286,218.7097584506883,47833.95844155842,0,0,0,31,55,0,0,0,0.0,75.41818181818182,45.827586206896555,106.88461538461539,0,0,0,2054,15,605,0,24,0,50,364,258,14,32,874932.0,0.0,874932.0,874932.0,7.1391260878024E14,1.0096248829483945E15,1.427825209967724E15,7592756.0,NeedManualLabel
131.202.240.150-23.49.81.120-49121-80-6,131.202.240.150,49121,23.49.81.120,80,6,31/03/2015 03:07:04 PM,90134076,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656749884472106,1.80268152E7,2.465370328214154E7,4.5034714E7,21371.0,9.0112069E7,4.50560345E7,71.4177848998413,4.5056085E7,4.5055984E7,9.0112705E7,4.50563525E7,2646.7006819812473,4.5058224E7,4.5054481E7,0,0,0,0,96,96,0.03328374942236053,0.03328374942236053,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,693,553,0,32,22440.5,1512.5014049580252,23510.0,21371.0,4.759417714711864E14,8.243552516319575E14,1.427825224346371E15,4.5032474E7,NeedManualLabel
