Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 02:01:21 PM,60064440,5,4,726.0,8.0,362.0,0.0,145.2,197.9121017017403,4.0,0.0,2.0,2.309401076758503,12.220208829050932,0.14983907283577438,7508055.0,2.116461855000027E7,5.9887756E7,14.0,6.006444E7,1.501611E7,2.99144361674305E7,5.9887756E7,45969.0,5.9979886E7,1.9993295333333332E7,3.4589388359665126E7,5.9933672E7,284.0,1,0,0,0,160,128,0.08324392935320798,0.0665951434825664,0.0,362.0,73.6,152.00818691402412,23106.488888888893,0,0,0,5,9,0,0,0,0.0,81.77777777777777,145.2,2.0,0,0,0,0,0,0,0,80,0,0,261,48,2,32,130715.0,0.0,130715.0,130715.0,7.139106707711005E14,1.0096220682332871E15,1.427821281654445E15,5.9887756E7,NeedManualLabel
131.202.240.150-157.56.53.45-48676-12350-6,131.202.240.150,48676,157.56.53.45,12350,6,31/03/2015 01:58:37 PM,8040078,4,4,591.0,116.0,298.0,0.0,147.75,170.61921540865984,60.0,0.0,29.0,33.52610922848042,87.93447028747731,0.9950152224891351,1148582.5714285714,2680730.3498144466,7215327.0,68.0,8040078.0,2680026.0,3931770.531650213,7215327.0,233202.0,7953709.0,2651236.333333333,4031393.38064773,7301690.0,146864.0,1,0,0,0,128,128,0.49750761124456755,0.49750761124456755,0.0,298.0,111.11111111111109,139.69918078181814,19515.86111111111,0,0,0,4,8,0,0,0,1.0,125.0,147.75,29.0,0,0,0,0,0,0,0,73,0,14,254,37,1,32,591549.0,0.0,591549.0,591549.0,7.139105624965085E14,1.0096219895999541E15,1.42782111777769E15,7215327.0,NeedManualLabel
134.170.19.108-131.202.240.150-443-33309-6,134.170.19.108,443,131.202.240.150,33309,6,31/03/2015 02:02:24 PM,66,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15151.51515151515,30303.0303030303,66.0,0.0,66.0,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,44,15151.51515151515,15151.51515151515,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,2,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,63094,65331,0,20,0,0,0,0,1.427821344535965E15,0.0,1.427821344535965E15,1.427821344535965E15,NeedManualLabel
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.150,40273,131.202.240.86,49624,17,31/03/2015 02:02:37 PM,119999629,12737,20308,5198211.0,1.6793379E7,1321.0,3.0,408.11894480646936,417.8748156537801,1342.0,3.0,826.9341638763038,501.715572739518,183263.81659063295,275.3758513703405,3631.5103800992483,4984.734707548091,22983.0,0.0,1.19984019E8,9420.855763190977,7320.6482053094005,28999.0,12.0,1.19999132E8,5909.249618358182,7837.021826146728,37062.0,1.0,0,0,0,0,101896,162464,106.141994822334,169.2338565480065,3.0,1342.0,665.4867457483481,513.3693405544336,263548.07982129406,0,0,0,0,0,0,0,0,1.0,665.5068845513694,408.11894480646936,826.9341638763049,0,0,0,21991590,33045,183263,0,157,0,508,0,0,12736,8,0,0,0,0,1.427821357460446E15,0.0,1.427821357460446E15,1.427821357460446E15,NeedManualLabel
131.202.240.86-131.202.240.150-49624-49292-6,131.202.240.86,49624,131.202.240.150,49292,6,31/03/2015 02:02:49 PM,2675693,2,2,2.0,2.0,2.0,0.0,1.0,1.4142135623730951,2.0,0.0,1.0,1.4142135623730951,1.494939815591699,1.494939815591699,891897.6666666667,1373620.0576215875,2473729.0,40.0,2675693.0,2675693.0,0.0,2675693.0,2675693.0,2473729.0,2473729.0,0.0,2473729.0,2473729.0,1,0,0,0,64,64,0.7474699077958495,0.7474699077958495,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,0,0,2,4,0,0,0,1.0,1.5,1.0,1.0,0,0,0,0,0,0,0,0,0,0,258,495,0,32,0,0,0,0,1.427821369219806E15,0.0,1.427821369219806E15,1.427821369219806E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 02:03:03 PM,114999402,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15652255304771062,6764670.705882353,9410812.00419182,2.2999985E7,12.0,1.14999402E8,6764670.705882353,9410812.00419182,2.2999985E7,12.0,0,0,0,0,0,0,0,0,0,0,0,0.15652255304771062,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,246689.0,652114.3365658101,1725545.0,12.0,1.7847768707883847E14,5.048110855267276E14,1.427821383358158E15,5012939.0,NeedManualLabel
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 02:03:21 PM,99288448,11,11,739.0,146.0,362.0,0.0,67.18181818181819,145.7880778265618,121.0,0.0,13.272727272727273,35.86109565836189,8.91342364420884,0.22157663296338362,4728021.333333333,1.1923018060255652E7,3.905455E7,19.0,9.9205232E7,9920523.200000001,1.6102745011048388E7,3.9054597E7,145.0,9.9203869E7,9920386.9,1.6104802892861348E7,3.9093097E7,106.0,1,0,0,0,352,352,0.11078831648169181,0.11078831648169181,0.0,362.0,38.565217391304344,105.05056188978566,11035.620553359686,0,0,0,11,22,0,0,0,1.0,40.31818181818182,67.18181818181819,13.272727272727273,0,0,0,0,0,0,0,33,0,6,261,52,4,32,115312.66666666667,26743.923652548317,131021.0,84433.0,3.5695537512774E14,7.13910684380022E14,1.427821401697773E15,2.8938918E7,NeedManualLabel
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,31/03/2015 02:03:10 PM,90154640,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655231500009318,1.8030928E7,2.4636789817649294E7,4.5021397E7,38601.0,9.0115985E7,4.50579925E7,2836.205299339242,4.5059998E7,4.5055987E7,9.0115614E7,4.5057807E7,3174.9094475275983,4.5060052E7,4.5055562E7,0,0,0,0,96,96,0.03327615750004659,0.03327615750004659,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,977,366,0,32,38813.5,300.5203820042827,39026.0,38601.0,4.759404936375774E14,8.243530383841906E14,1.427821390874374E15,4.5016961E7,NeedManualLabel
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.150,40273,131.202.240.86,49624,17,31/03/2015 02:04:37 PM,119999410,12735,20405,5312091.0,1.6652138E7,1323.0,3.0,417.12532391048387,418.10385963505973,1342.0,3.0,816.0812545944622,505.10804768805747,183036.14159436285,276.1680244927871,3621.093273786156,5038.991229548218,25075.0,-1.0,1.19995396E8,9423.228836186569,7356.139718766755,29039.0,13.0,1.19972456E8,5879.849833366008,7910.590572758558,43042.0,1.0,0,0,0,0,101880,163240,106.12552178381544,170.04250270897165,3.0,1342.0,662.754141395852,511.78509449122726,261923.98294339443,0,0,0,0,0,0,0,0,1.0,662.77414001207,417.1253239104829,816.0812545944622,0,0,0,21964229,33140,183036,0,160,0,502,0,0,12734,8,0,0,0,0,1.427821477462418E15,0.0,1.427821477462418E15,1.427821477462418E15,NeedManualLabel
131.202.240.86-131.202.240.150-49624-49292-6,131.202.240.86,49624,131.202.240.150,49292,6,31/03/2015 02:04:49 PM,2540645,2,2,2.0,2.0,2.0,0.0,1.0,1.4142135623730951,2.0,0.0,1.0,1.4142135623730951,1.5744033503303294,1.5744033503303294,846881.6666666667,1296377.7087725373,2339292.0,35.0,2540645.0,2540645.0,0.0,2540645.0,2540645.0,2339292.0,2339292.0,0.0,2339292.0,2339292.0,1,0,0,0,64,64,0.7872016751651647,0.7872016751651647,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,0,0,2,4,0,0,0,1.0,1.5,1.0,1.0,0,0,0,0,0,0,0,0,0,0,258,495,0,32,0,0,0,0,1.427821489497627E15,0.0,1.427821489497627E15,1.427821489497627E15,NeedManualLabel
131.202.240.150-173.194.123.97-44899-443-6,131.202.240.150,44899,173.194.123.97,443,6,31/03/2015 02:07:24 PM,149115,11,8,887.0,289.0,517.0,0.0,80.63636363636363,154.67725930289348,153.0,0.0,36.125,52.52601396315108,7886.530530127754,127.41843543573752,8284.166666666668,13119.735983041195,39386.0,37.0,123648.0,12364.8,15093.950619002597,39821.0,130.0,123018.0,17574.0,24697.351720376824,64853.0,37.0,0,0,0,0,360,264,73.76856788384804,53.649867551889486,0.0,517.0,58.8,119.51199014941423,14283.115789473684,0,2,0,10,18,0,0,0,0.0,61.89473684210526,80.63636363636364,36.125,0,0,0,1176,10,20478,0,46,0,15,29200,350,6,32,0,0,0,0,1.427821644606784E15,0.0,1.427821644606784E15,1.427821644606784E15,NeedManualLabel
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.150,40273,131.202.240.86,49624,17,31/03/2015 02:06:37 PM,49866453,4620,7396,1896758.0,6071205.0,1324.0,3.0,410.5536796536801,417.302114428017,1342.0,3.0,820.8768253109789,504.2505613673933,159786.03892280048,240.96359931595697,4150.349812734089,41764.76721856917,4134986.0,0.0,4.9866453E7,10795.941329292042,67287.10721720642,4140661.0,14.0,4.9854856E7,6741.697903989169,53450.73464703706,4136293.0,1.0,0,0,0,0,36960,59168,92.64745579558266,148.3161435203743,3.0,1342.0,663.0667387867181,513.1229305444176,263295.1418504912,0,0,0,0,0,0,0,0,1.0,663.1219207723036,410.55367965367964,820.8768253109789,0,0,0,2655987,4005,181770,0,157,0,505,0,0,4619,8,0,0,0,0,1.427821597469935E15,0.0,1.427821597469935E15,1.427821597469935E15,NeedManualLabel
131.202.240.150-131.202.244.3-35567-53-17,131.202.240.150,35567,131.202.244.3,53,17,31/03/2015 02:07:24 PM,554,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,740072.202166065,3610.1083032490974,554.0,0.0,554.0,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1805.0541516245487,1805.0541516245487,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,1.427821644598446E15,0.0,1.427821644598446E15,1.427821644598446E15,NeedManualLabel
131.202.240.150-131.202.244.5-35567-53-17,131.202.240.150,35567,131.202.244.5,53,17,31/03/2015 02:07:24 PM,39835,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,6275.888038157399,50.20710430525919,39835.0,0.0,39835.0,39835.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.103552152629597,25.103552152629597,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,1.427821644598476E15,0.0,1.427821644598476E15,1.427821644598476E15,NeedManualLabel
101.226.77.16-131.202.240.150-0-0-0,101.226.77.16,0,131.202.240.150,0,0,31/03/2015 02:05:19 PM,86918585,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046020077294171326,2.8972861666666664E7,5.0182410423629336E7,8.6918518E7,32.0,8.6918553E7,8.6918553E7,0.0,8.6918553E7,8.6918553E7,8.691855E7,8.691855E7,0.0,8.691855E7,8.691855E7,0,0,0,0,0,0,0.023010038647085663,0.023010038647085663,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,0.0,35.0,35.0,7.13910803400327E14,1.0096222175720678E15,1.427821519882136E15,8.6918518E7,NeedManualLabel
113.99.136.16-131.202.240.150-0-0-0,113.99.136.16,0,131.202.240.150,0,0,31/03/2015 02:05:19 PM,87617707,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04565287242680295,2.9205902333333336E7,5.058603657417017E7,8.7617626E7,37.0,8.761767E7,8.761767E7,0.0,8.761767E7,8.761767E7,8.7617663E7,8.7617663E7,0.0,8.7617663E7,8.7617663E7,0,0,0,0,0,0,0.022826436213401476,0.022826436213401476,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,0.0,44.0,44.0,7.139108034142325E14,1.0096222166030451E15,1.427821519210839E15,8.7617626E7,NeedManualLabel
131.202.240.86-131.202.240.150-49624-49292-6,131.202.240.86,49624,131.202.240.150,49292,6,31/03/2015 02:06:50 PM,36934496,16,22,202.0,202.0,20.0,0.0,12.624999999999998,9.844626283748239,20.0,0.0,9.18181818181818,10.116635821572325,10.938283820090572,1.028848478127331,998229.6216216217,4916908.347607412,3.0033993E7,7.0,3.6934496E7,2462299.733333334,7684299.096263187,3.0184569E7,52.0,3.6734171E7,1749246.238095238,6540245.222350374,3.0238897E7,31.0,1,0,0,0,512,704,0.4331993592115078,0.5956491189158233,0.0,20.0,10.410256410256412,9.980818310291493,99.61673414304994,0,0,0,22,38,0,0,0,1.0,10.68421052631579,12.625,9.181818181818182,0,0,0,400,20,76,0,5,0,5,258,495,10,32,1480726.0,0.0,1480726.0,1480726.0,7.139108203181145E14,1.0096223219442991E15,1.427821610602236E15,3.0033993E7,NeedManualLabel
131.202.240.150-111.221.74.14-40273-40029-17,131.202.240.150,40273,111.221.74.14,40029,17,31/03/2015 01:58:37 PM,249856,1,1,41.0,456.0,41.0,41.0,41.0,0.0,456.0,456.0,456.0,0.0,1989.1457479508197,8.004610655737705,249856.0,0.0,249856.0,249856.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.002305327868853,4.002305327868853,41.0,456.0,179.33333333333334,239.6003617136947,57408.333333333336,0,0,0,0,0,0,0,0,1.0,269.0,41.0,456.0,0,0,0,0,0,0,0,20,0,228,0,0,0,8,0,0,0,0,1.427821117506984E15,0.0,1.427821117506984E15,1.427821117506984E15,NeedManualLabel
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,31/03/2015 02:00:02 PM,13442252,2,0,423.0,0.0,232.0,191.0,211.5,28.991378028648448,0,0,0,0,31.46794153241585,0.14878459353388107,1.3442252E7,0.0,1.3442252E7,1.3442252E7,1.3442252E7,1.3442252E7,0.0,1.3442252E7,1.3442252E7,0,0,0,0,0,0,0,0,0,16,0,0.14878459353388107,0.0,191.0,232.0,204.66666666666666,23.671361036774655,560.3333333333333,0,0,0,0,0,0,0,0,0.0,307.0,211.5,0.0,0,0,0,0,0,0,1,211,0,0,0,0,1,8,0,0,0,0,7.13910608037016E14,1.0096220451977556E15,1.42782120263178E15,1.3442252E7,NeedManualLabel
131.202.240.150-173.194.123.97-37698-443-17,131.202.240.150,37698,173.194.123.97,443,17,31/03/2015 02:07:24 PM,100156,4,3,3349.0,1508.0,1350.0,40.0,837.25,567.3537256421253,1350.0,32.0,502.66666666666663,735.315805170359,48494.34881584728,69.89097008666481,16692.666666666668,12414.529562841544,27659.0,102.0,100156.0,33385.33333333333,35111.788737307776,70077.0,102.0,46754.0,23377.0,6870.249486008495,28235.0,18519.0,0,0,0,0,32,24,39.937697192379886,29.95327289428492,32.0,1350.0,775.8749999999999,611.2825948072509,373666.41071428574,0,0,0,0,0,0,0,0,0.0,886.7142857142857,837.25,502.6666666666667,0,0,0,4857,7,48494,0,478,0,215,0,0,3,8,0,0,0,0,1.427821644606727E15,0.0,1.427821644606727E15,1.427821644606727E15,NeedManualLabel
