Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.244.5-43293-53-17,131.202.240.150,43293,131.202.244.5,53,17,01/04/2015 02:28:09 PM,98038,1,1,27.0,291.0,27.0,27.0,27.0,0.0,291.0,291.0,291.0,0.0,3243.640221138742,20.400252963136744,98038.0,0.0,98038.0,98038.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.200126481568372,10.200126481568372,27.0,291.0,115.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,172.5,27.0,291.0,0,0,0,0,0,0,0,13,0,145,0,0,0,8,0,0,0,0,1.427909289425755E15,0.0,1.427909289425755E15,1.427909289425755E15,NeedManualLabel
131.202.240.150-131.202.244.5-59531-53-17,131.202.240.150,59531,131.202.244.5,53,17,01/04/2015 02:28:37 PM,44444,1,1,32.0,232.0,32.0,32.0,32.0,0.0,232.0,232.0,232.0,0.0,5940.059400594007,45.000450004500046,44444.0,0.0,44444.0,44444.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.500225002250023,22.500225002250023,32.0,232.0,98.66666666666667,115.47005383792515,13333.333333333334,0,0,0,0,0,0,0,0,1.0,148.0,32.0,232.0,0,0,0,0,0,0,0,16,0,116,0,0,0,8,0,0,0,0,1.427909317244241E15,0.0,1.427909317244241E15,1.427909317244241E15,NeedManualLabel
131.202.240.150-184.25.67.181-49290-443-6,131.202.240.150,49290,184.25.67.181,443,6,01/04/2015 02:27:24 PM,45159318,15,18,2007.0,16882.0,1338.0,0.0,133.8,348.314348992811,1338.0,0.0,937.8888888888889,587.1106608677577,418.27469582246573,0.7307461994886637,1411228.6875000002,7961678.794620117,4.5041823E7,4.0,4.5137607E7,3224114.785714286,1.203596902630602E7,4.5041823E7,5.0,4.5137234E7,2655131.411764706,1.0928403883045519E7,4.5063553E7,119.0,0,0,0,0,488,584,0.33215736340393803,0.3985888360847257,0.0,1338.0,555.5588235294116,631.6507565523209,398982.6782531194,0,2,0,6,32,0,0,0,1.0,572.3939393939394,133.8,937.8888888888889,0,0,0,18889,18,256972,0,60,0,511,29200,610,4,32,95784.0,0.0,95784.0,95784.0,7.1395464476852E14,1.0096842778521492E15,1.427909244495217E15,4.5041823E7,NeedManualLabel
72.21.91.187-131.202.240.150-443-58109-6,72.21.91.187,443,131.202.240.150,58109,6,01/04/2015 02:27:40 PM,391,2,2,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,79283.88746803069,10230.179028132992,130.33333333333334,149.56381023942032,303.0,41.0,350.0,350.0,0.0,350.0,350.0,344.0,344.0,0.0,344.0,344.0,0,0,0,0,64,40,5115.089514066496,5115.089514066496,0.0,31.0,6.2,13.863621460498695,192.2,1,0,2,1,2,0,0,0,1.0,7.75,15.5,0.0,0,0,0,0,0,0,0,7,0,0,31,0,1,32,0,0,0,0,1.427909260126848E15,0.0,1.427909260126848E15,1.427909260126848E15,NeedManualLabel
131.202.240.150-216.58.219.226-44110-443-6,131.202.240.150,44110,216.58.219.226,443,6,01/04/2015 02:27:40 PM,45125369,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08864193442938938,1.5041789666666668E7,2.594207561452399E7,4.4997085E7,25434.0,4.5099935E7,4.5099935E7,0.0,4.5099935E7,4.5099935E7,4.5022519E7,4.5022519E7,0.0,4.5022519E7,4.5022519E7,0,0,0,0,64,64,0.04432096721469469,0.04432096721469469,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,337,358,0,32,102850.0,0.0,102850.0,102850.0,7.139546526609905E14,1.0096842890770572E15,1.427909260324896E15,4.4997085E7,NeedManualLabel
131.202.240.150-131.202.244.3-59531-53-17,131.202.240.150,59531,131.202.244.3,53,17,01/04/2015 02:28:37 PM,135465,1,1,32.0,232.0,32.0,32.0,32.0,0.0,232.0,232.0,232.0,0.0,1948.84287454324,14.763961170782121,135465.0,0.0,135465.0,135465.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.3819805853910605,7.3819805853910605,32.0,232.0,98.66666666666667,115.47005383792515,13333.333333333334,0,0,0,0,0,0,0,0,1.0,148.0,32.0,232.0,0,0,0,0,0,0,0,16,0,116,0,0,0,8,0,0,0,0,1.427909317244234E15,0.0,1.427909317244234E15,1.427909317244234E15,NeedManualLabel
131.202.240.150-131.202.6.3-39041-53-17,131.202.240.150,39041,131.202.6.3,53,17,01/04/2015 02:27:24 PM,111487,1,1,43.0,382.0,43.0,43.0,43.0,0.0,382.0,382.0,382.0,0.0,3812.103653340748,17.939311309838814,111487.0,0.0,111487.0,111487.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.969655654919407,8.969655654919407,43.0,382.0,156.0,195.72174125528312,38307.0,0,0,0,0,0,0,0,0,1.0,234.0,43.0,382.0,0,0,0,0,0,0,0,21,0,191,0,0,0,8,0,0,0,0,1.42790924438736E15,0.0,1.42790924438736E15,1.42790924438736E15,NeedManualLabel
131.202.240.150-131.202.244.3-28335-53-17,131.202.240.150,28335,131.202.244.3,53,17,01/04/2015 02:27:24 PM,125805,1,1,28.0,463.0,28.0,28.0,28.0,0.0,463.0,463.0,463.0,0.0,3902.8655458845037,15.897619331505107,125805.0,0.0,125805.0,125805.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.948809665752553,7.948809665752553,28.0,463.0,173.0,251.1473670974872,63075.0,0,0,0,0,0,0,0,0,1.0,259.5,28.0,463.0,0,0,0,0,0,0,0,14,0,231,0,0,0,8,0,0,0,0,1.427909244998635E15,0.0,1.427909244998635E15,1.427909244998635E15,NeedManualLabel
131.202.240.150-131.202.6.3-63903-53-17,131.202.240.150,63903,131.202.6.3,53,17,01/04/2015 02:27:57 PM,128057,1,1,38.0,238.0,38.0,38.0,38.0,0.0,238.0,238.0,238.0,0.0,2155.2902223228716,15.618045089296173,128057.0,0.0,128057.0,128057.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.809022544648086,7.809022544648086,38.0,238.0,104.66666666666667,115.47005383792515,13333.333333333334,0,0,0,0,0,0,0,0,1.0,157.0,38.0,238.0,0,0,0,0,0,0,0,19,0,119,0,0,0,8,0,0,0,0,1.427909277034288E15,0.0,1.427909277034288E15,1.427909277034288E15,NeedManualLabel
131.202.240.150-131.202.244.3-41300-53-17,131.202.240.150,41300,131.202.244.3,53,17,01/04/2015 02:27:24 PM,98171,1,1,30.0,236.0,30.0,30.0,30.0,0.0,236.0,236.0,236.0,0.0,2709.5578123885875,20.37261513074126,98171.0,0.0,98171.0,98171.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.18630756537063,10.18630756537063,30.0,236.0,98.66666666666667,118.93415545306291,14145.333333333334,0,0,0,0,0,0,0,0,1.0,148.0,30.0,236.0,0,0,0,0,0,0,0,15,0,118,0,0,0,8,0,0,0,0,1.427909244768048E15,0.0,1.427909244768048E15,1.427909244768048E15,NeedManualLabel
131.202.240.150-131.202.244.3-46464-53-17,131.202.240.150,46464,131.202.244.3,53,17,01/04/2015 02:27:25 PM,33707,1,1,31.0,233.0,31.0,31.0,31.0,0.0,233.0,233.0,233.0,0.0,7832.201026493013,59.334856261310705,33707.0,0.0,33707.0,33707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,29.667428130655352,29.667428130655352,31.0,233.0,98.33333333333333,116.6247543763044,13601.333333333332,0,0,0,0,0,0,0,0,1.0,147.5,31.0,233.0,0,0,0,0,0,0,0,15,0,116,0,0,0,8,0,0,0,0,1.427909245131504E15,0.0,1.427909245131504E15,1.427909245131504E15,NeedManualLabel
131.202.240.150-131.202.6.3-59531-53-17,131.202.240.150,59531,131.202.6.3,53,17,01/04/2015 02:28:37 PM,44420,1,1,32.0,232.0,32.0,32.0,32.0,0.0,232.0,232.0,232.0,0.0,5943.268797838811,45.02476361999099,44420.0,0.0,44420.0,44420.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.512381809995496,22.512381809995496,32.0,232.0,98.66666666666667,115.47005383792515,13333.333333333334,0,0,0,0,0,0,0,0,1.0,148.0,32.0,232.0,0,0,0,0,0,0,0,16,0,116,0,0,0,8,0,0,0,0,1.427909317244244E15,0.0,1.427909317244244E15,1.427909317244244E15,NeedManualLabel
131.202.240.150-131.202.244.5-12881-53-17,131.202.240.150,12881,131.202.244.5,53,17,01/04/2015 02:27:57 PM,62553,1,1,34.0,298.0,34.0,34.0,34.0,0.0,298.0,298.0,298.0,0.0,5307.499240643934,31.97288699183093,62553.0,0.0,62553.0,62553.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15.986443495915465,15.986443495915465,34.0,298.0,122.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,183.0,34.0,298.0,0,0,0,0,0,0,0,17,0,149,0,0,0,8,0,0,0,0,1.427909277141495E15,0.0,1.427909277141495E15,1.427909277141495E15,NeedManualLabel
131.202.240.150-131.253.40.59-52325-443-6,131.202.240.150,52325,131.253.40.59,443,6,01/04/2015 02:27:25 PM,29721528,9,7,1195.0,4224.0,805.0,0.0,132.77777777777777,265.92845737988335,1338.0,0.0,603.4285714285714,647.4925629284239,182.3257539114409,0.5383303307959133,1981435.2,7605651.834676632,2.9474114E7,10.0,247414.0,30926.75,31457.39781604866,83390.0,170.0,2.9675397E7,4945899.5,1.2034277257879889E7,2.9510702E7,177.0,0,0,0,0,296,220,0.30281081107270125,0.23551951972321208,0.0,1338.0,318.7647058823529,503.82220691080164,253836.81617647063,0,2,1,6,15,0,0,0,0.0,338.6875,132.77777777777777,603.4285714285714,0,0,0,5419,8,33077,0,74,0,264,29200,0,3,32,247414.0,0.0,247414.0,247414.0,7.13954637319746E14,1.0096842893340572E15,1.427909245165378E15,2.9474114E7,NeedManualLabel
131.202.240.150-131.202.244.5-39041-53-17,131.202.240.150,39041,131.202.244.5,53,17,01/04/2015 02:27:24 PM,138361,1,1,43.0,414.0,43.0,43.0,43.0,0.0,414.0,414.0,414.0,0.0,3302.9538670579136,14.454940337233756,138361.0,0.0,138361.0,138361.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.227470168616878,7.227470168616878,43.0,414.0,166.66666666666669,214.19694986935116,45880.333333333336,0,0,0,0,0,0,0,0,1.0,250.0,43.0,414.0,0,0,0,0,0,0,0,21,0,207,0,0,0,8,0,0,0,0,1.427909244387354E15,0.0,1.427909244387354E15,1.427909244387354E15,NeedManualLabel
131.202.240.150-23.203.88.184-33049-443-6,131.202.240.150,33049,23.203.88.184,443,6,01/04/2015 02:27:24 PM,72498089,18,11,9453.0,3149.0,1093.0,0.0,525.1666666666666,546.2677914722778,357.0,0.0,286.27272727272725,142.81742954491997,173.82527144956885,0.400010543726194,2589217.4642857146,4368881.5808748575,1.0126734E7,20.0,7.2498089E7,4264593.470588235,4961678.462725759,1.0126734E7,37847.0,7.2419895E7,7241989.5,4522967.03761257,1.0165025E7,1021.0,1,0,0,0,576,352,0.2482824064507411,0.1517281372754529,0.0,1093.0,444.76666666666665,445.56610124055965,198529.15057471264,0,0,0,18,29,0,0,0,0.0,460.1034482758621,525.1666666666666,286.27272727272725,0,0,0,0,0,0,0,325,0,108,380,1320,8,32,364278.5714285714,862403.1513895454,2320025.0,37847.0,1.7848866433636988E14,5.0484215142085856E14,1.427909244781102E15,9945711.0,NeedManualLabel
131.202.240.150-131.202.244.3-39041-53-17,131.202.240.150,39041,131.202.244.3,53,17,01/04/2015 02:27:24 PM,107675,1,1,43.0,414.0,43.0,43.0,43.0,0.0,414.0,414.0,414.0,0.0,4244.25354074762,18.57441374506617,107675.0,0.0,107675.0,107675.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.287206872533085,9.287206872533085,43.0,414.0,166.66666666666669,214.19694986935116,45880.333333333336,0,0,0,0,0,0,0,0,1.0,250.0,43.0,414.0,0,0,0,0,0,0,0,21,0,207,0,0,0,8,0,0,0,0,1.427909244387345E15,0.0,1.427909244387345E15,1.427909244387345E15,NeedManualLabel
131.202.240.150-131.202.244.3-8310-53-17,131.202.240.150,8310,131.202.244.3,53,17,01/04/2015 02:27:25 PM,237631,1,1,31.0,297.0,31.0,31.0,31.0,0.0,297.0,297.0,297.0,0.0,1380.2912919610656,8.416410316835766,237631.0,0.0,237631.0,237631.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.208205158417883,4.208205158417883,31.0,297.0,119.66666666666667,153.57517160444047,23585.333333333336,0,0,0,0,0,0,0,0,1.0,179.5,31.0,297.0,0,0,0,0,0,0,0,15,0,148,0,0,0,8,0,0,0,0,1.427909245394935E15,0.0,1.427909245394935E15,1.427909245394935E15,NeedManualLabel
199.127.194.158-131.202.240.150-443-40498-6,199.127.194.158,443,131.202.240.150,40498,6,01/04/2015 02:27:40 PM,284,2,2,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,109154.92957746478,14084.507042253521,94.66666666666666,142.51432676518294,259.0,5.0,264.0,264.0,0.0,264.0,264.0,279.0,279.0,0.0,279.0,279.0,0,0,0,0,64,40,7042.2535211267605,7042.2535211267605,0.0,31.0,6.2,13.863621460498695,192.2,1,0,2,1,2,0,0,0,1.0,7.75,15.5,0.0,0,0,0,0,0,0,0,7,0,0,61,0,1,32,0,0,0,0,1.427909260127923E15,0.0,1.427909260127923E15,1.427909260127923E15,NeedManualLabel
199.127.194.158-131.202.240.150-443-40496-6,199.127.194.158,443,131.202.240.150,40496,6,01/04/2015 02:27:40 PM,248,2,2,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,125000.0,16129.032258064515,82.66666666666667,67.92888438163351,161.0,40.0,208.0,208.0,0.0,208.0,208.0,201.0,201.0,0.0,201.0,201.0,0,0,0,0,64,40,8064.516129032258,8064.516129032258,0.0,31.0,6.2,13.863621460498695,192.2,1,0,2,1,2,0,0,0,1.0,7.75,15.5,0.0,0,0,0,0,0,0,0,7,0,0,61,0,1,32,0,0,0,0,1.427909260127862E15,0.0,1.427909260127862E15,1.427909260127862E15,NeedManualLabel
131.202.240.150-131.202.244.3-8851-53-17,131.202.240.150,8851,131.202.244.3,53,17,01/04/2015 02:27:24 PM,121258,1,1,35.0,399.0,35.0,35.0,35.0,0.0,399.0,399.0,399.0,0.0,3579.1452935064076,16.493757112932755,121258.0,0.0,121258.0,121258.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.246878556466378,8.246878556466378,35.0,399.0,156.33333333333331,210.15549798502377,44165.33333333333,0,0,0,0,0,0,0,0,1.0,234.5,35.0,399.0,0,0,0,0,0,0,0,17,0,199,0,0,0,8,0,0,0,0,1.427909244992848E15,0.0,1.427909244992848E15,1.427909244992848E15,NeedManualLabel
131.202.240.150-199.127.194.142-41242-443-6,131.202.240.150,41242,199.127.194.142,443,6,01/04/2015 02:27:25 PM,64006548,17,10,8926.0,2384.0,1338.0,0.0,525.0588235294118,510.2039384633653,487.0,0.0,238.4,251.3444736699903,176.70067131256636,0.421831841329734,2461790.3076923075,6447388.312466863,1.9956089E7,2.0,6.4006548E7,4000409.249999999,7919550.98056032,1.9956089E7,2.0,6.3957044E7,7106338.222222222,9670313.903854411,2.0002862E7,1068.0,0,0,0,0,544,320,0.2655978260224251,0.15623401530730888,0.0,1338.0,403.9285714285715,448.0444694010256,200743.84656084658,0,0,0,14,27,0,0,0,0.0,418.8888888888889,525.0588235294117,238.4,0,0,0,2946,4,17380,0,330,0,88,1100,166,11,32,1457450.3333333335,2233092.0395483775,4032157.0,48178.0,3.569773261690075E14,7.139546126132058E14,1.427909245088816E15,1.9706192E7,NeedManualLabel
131.202.240.150-131.202.244.3-28881-53-17,131.202.240.150,28881,131.202.244.3,53,17,01/04/2015 02:27:25 PM,151038,1,1,34.0,293.0,34.0,34.0,34.0,0.0,293.0,293.0,293.0,0.0,2165.018074921543,13.241700764046133,151038.0,0.0,151038.0,151038.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.620850382023066,6.620850382023066,34.0,293.0,120.33333333333333,149.53371972011306,22360.333333333332,0,0,0,0,0,0,0,0,1.0,180.5,34.0,293.0,0,0,0,0,0,0,0,17,0,146,0,0,0,8,0,0,0,0,1.427909245407047E15,0.0,1.427909245407047E15,1.427909245407047E15,NeedManualLabel
131.202.240.150-131.202.244.3-43716-53-17,131.202.240.150,43716,131.202.244.3,53,17,01/04/2015 02:27:25 PM,116661,1,1,44.0,428.0,44.0,44.0,44.0,0.0,428.0,428.0,428.0,0.0,4045.9108013817813,17.14368983636348,116661.0,0.0,116661.0,116661.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.57184491818174,8.57184491818174,44.0,428.0,172.0,221.70250336881628,49152.0,0,0,0,0,0,0,0,0,1.0,258.0,44.0,428.0,0,0,0,0,0,0,0,22,0,214,0,0,0,8,0,0,0,0,1.427909245183715E15,0.0,1.427909245183715E15,1.427909245183715E15,NeedManualLabel
