Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-108.175.43.146-60055-80-6,131.202.240.150,60055,108.175.43.146,80,6,01/04/2015 02:59:34 PM,209751,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.535115446410268,209751.0,0.0,209751.0,209751.0,209751.0,209751.0,0.0,209751.0,209751.0,0,0,0,0,0,0,0,0,0,64,0,9.535115446410268,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,707,0,0,32,0,0,0,0,1.427911174092813E15,0.0,1.427911174092813E15,1.427911174092813E15,NeedManualLabel
131.202.240.150-108.175.43.146-60059-80-6,131.202.240.150,60059,108.175.43.146,80,6,01/04/2015 02:59:34 PM,205707,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.722566563121333,205707.0,0.0,205707.0,205707.0,205707.0,205707.0,0.0,205707.0,205707.0,0,0,0,0,0,0,0,0,0,64,0,9.722566563121333,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,708,0,0,32,0,0,0,0,1.427911174096869E15,0.0,1.427911174096869E15,1.427911174096869E15,NeedManualLabel
131.202.240.150-54.225.199.51-41959-80-6,131.202.240.150,41959,54.225.199.51,80,6,01/04/2015 02:59:19 PM,14885154,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20154309454910577,7442577.0,1.0448406374497596E7,1.4830716E7,54438.0,0,0,0,0,0,1.4830716E7,1.4830716E7,0.0,1.4830716E7,1.4830716E7,0,0,0,0,32,64,0.06718103151636859,0.13436206303273718,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,249,111,0,32,54438.0,0.0,54438.0,54438.0,7.139555873237545E14,1.0096856535515025E15,1.427911159816793E15,1.4830716E7,NeedManualLabel
131.202.240.150-54.225.69.109-33240-80-6,131.202.240.150,33240,54.225.69.109,80,6,01/04/2015 02:59:20 PM,14902437,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20130935631534627,7451218.5,1.0456975801578796E7,1.4845417E7,57020.0,0,0,0,0,0,1.4845417E7,1.4845417E7,0.0,1.4845417E7,1.4845417E7,0,0,0,0,32,64,0.06710311877178209,0.13420623754356417,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,166,0,32,57020.0,0.0,57020.0,57020.0,7.139555874311085E14,1.0096856536825336E15,1.4279111600168E15,1.4845417E7,NeedManualLabel
108.175.43.146-131.202.240.150-80-60058-6,108.175.43.146,80,131.202.240.150,60058,6,01/04/2015 02:58:35 PM,60175617,17,16,78425.0,664.0,17680.0,0.0,4613.235294117647,4513.529211290924,664.0,0.0,41.5,166.0,1314.3031005398748,0.5483948756188075,1880488.03125,8300360.783892882,4.5001895E7,10.0,6.0175617E7,3760976.0625,1.1621772126719141E7,4.5039191E7,49.0,4.5180899E7,3012059.933333333,1.1616194340437671E7,4.5001895E7,47.0,0,0,0,0,544,512,0.28250645107635536,0.26588842454245215,0.0,17680.0,2444.2058823529414,3897.071019635845,1.5187162532085564E7,1,0,0,3,33,0,0,0,0.0,2518.2727272727275,4613.235294117647,41.5,0,0,0,79089,16,443336,0,2376,0,20,2048,1444,14,32,107845.5,100671.49954430996,179031.0,36660.0,4.759703917266116E14,8.244048494421336E14,1.427911115219909E15,1.4958031E7,NeedManualLabel
131.202.240.150-108.175.43.146-60058-80-6,131.202.240.150,60058,108.175.43.146,80,6,01/04/2015 02:59:35 PM,478,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4184.100418410042,478.0,0.0,478.0,478.0,478.0,478.0,0.0,478.0,478.0,0,0,0,0,0,0,0,0,0,64,0,4184.100418410042,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1444,0,0,32,0,0,0,0,1.427911175432834E15,0.0,1.427911175432834E15,1.427911175432834E15,NeedManualLabel
131.202.240.150-54.225.199.51-41959-80-6,131.202.240.150,41959,54.225.199.51,80,6,01/04/2015 02:59:34 PM,2986893,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6695921146154215,2986893.0,0.0,2986893.0,2986893.0,2986893.0,2986893.0,0.0,2986893.0,2986893.0,0,0,0,0,0,0,0,0,0,64,0,0.6695921146154215,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,249,0,0,32,0,0,0,0,1.427911174740833E15,0.0,1.427911174740833E15,1.427911174740833E15,NeedManualLabel
131.202.240.150-54.243.73.69-37094-80-6,131.202.240.150,37094,54.243.73.69,80,6,01/04/2015 02:59:31 PM,6666935,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.29998792548599923,6666935.0,0.0,6666935.0,6666935.0,6666935.0,6666935.0,0.0,6666935.0,6666935.0,0,0,0,0,0,0,0,0,0,64,0,0.29998792548599923,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,311,0,0,32,0,0,0,0,7.13955588863883E14,1.0096856672749029E15,1.427911171060831E15,6666935.0,NeedManualLabel
131.202.240.150-54.225.69.109-33241-80-6,131.202.240.150,33241,54.225.69.109,80,6,01/04/2015 02:59:32 PM,4770986,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.41920055938122647,4770986.0,0.0,4770986.0,4770986.0,4770986.0,4770986.0,0.0,4770986.0,4770986.0,0,0,0,0,0,0,0,0,0,64,0,0.41920055938122647,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1035,0,0,32,0,0,0,0,1.427911172956808E15,0.0,1.427911172956808E15,1.427911172956808E15,NeedManualLabel
131.202.240.150-54.225.69.109-33240-80-6,131.202.240.150,33240,54.225.69.109,80,6,01/04/2015 02:59:34 PM,2770999,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.7217613575465022,2770999.0,0.0,2770999.0,2770999.0,2770999.0,2770999.0,0.0,2770999.0,2770999.0,0,0,0,0,0,0,0,0,0,64,0,0.7217613575465022,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1444,0,0,32,0,0,0,0,1.42791117495681E15,0.0,1.42791117495681E15,1.42791117495681E15,NeedManualLabel
108.175.43.146-131.202.240.150-80-60056-6,108.175.43.146,80,131.202.240.150,60056,6,01/04/2015 02:58:35 PM,118845149,36825,30946,1.32163641E8,67886.0,40140.0,0.0,3588.965132382884,2404.590195611706,668.0,0.0,2.1936922380921557,38.14779916311886,1112637.1426401257,570.246245389452,1753.6542570459012,43979.590430252785,3408490.0,0.0,1.1884513E8,3227.382413643302,60553.233454733956,3507074.0,1.0,1.1884509E8,3840.526417838094,65049.318000481166,3408490.0,3.0,0,0,0,0,1178400,1015516,309.8569887778928,260.3892566115593,0.0,40140.0,1951.1627663341594,2516.830204752019,6334434.27955209,0,0,0,206,67771,0,0,0,0.0,1951.1915568606041,3588.965132382892,2.1936922380921606,0,0,0,8815435,2457,1715593,0,1950,0,1,2048,14704,36761,32,0,0,0,0,1.427911115208989E15,0.0,1.427911115208989E15,1.427911115208989E15,NeedManualLabel
131.202.240.150-184.73.217.161-42050-443-6,131.202.240.150,42050,184.73.217.161,443,6,01/04/2015 02:58:39 PM,115316173,45,24,75990.0,19391.0,2676.0,0.0,1688.6666666666665,1136.3235174736271,4846.0,0.0,807.9583333333334,1660.562803472173,827.1259574318339,0.5983549245950088,1695826.0735294116,7803053.9067806145,4.5055477E7,1.0,1.15316173E8,2620822.113636363,9613376.574912945,4.5055477E7,2.0,1.15259378E8,5011277.304347825,1.4451191294380182E7,5.4893848E7,1.0,0,0,0,0,1440,768,0.3902314725619623,0.20812345203304655,0.0,4846.0,1381.7000000000003,1385.1095007202525,1918528.3289855071,0,0,0,13,69,0,0,0,0.0,1401.7246376811595,1688.6666666666667,807.9583333333334,0,0,0,23845,10,163664,0,1101,0,281,1222,291,36,32,1789061.6666666665,2917817.301746347,5157799.0,56068.0,2.855822459177002E14,6.385812536593141E14,1.42791111978911E15,9818724.0,NeedManualLabel
131.202.240.150-74.125.226.0-57906-443-6,131.202.240.150,57906,74.125.226.0,443,6,01/04/2015 02:58:41 PM,83250235,55,52,20232.0,30999.0,2676.0,0.0,367.8545454545455,794.3197513218887,3960.0,0.0,596.1346153846154,811.6250952557276,615.385650262729,1.2852816571628896,785379.5754716983,5039338.884262298,4.5000726E7,1.0,8.3225295E7,1541209.1666666667,7020464.243090729,4.5065425E7,2.0,8.3225324E7,1631869.0980392152,7211346.454945818,4.5025711E7,3.0,0,0,0,0,1760,1664,0.660658795737934,0.6246228614249557,0.0,3960.0,474.36111111111126,804.6969878232662,647537.2422118379,0,0,0,51,107,0,0,0,0.0,478.7943925233645,367.8545454545455,596.1346153846154,0,0,0,17077,19,133097,0,189,0,289,439,830,27,32,911079.0,1398506.727972018,2523292.0,24985.0,3.5697780049071375E14,7.139555473933882E14,1.427911121580796E15,1.1540739E7,NeedManualLabel
131.202.240.150-74.125.226.0-57919-443-6,131.202.240.150,57919,74.125.226.0,443,6,01/04/2015 02:58:40 PM,84870121,26,28,3422.0,4915.0,786.0,0.0,131.61538461538464,205.55876569449953,2676.0,0.0,175.53571428571416,543.0021132311964,98.23245097058363,0.6362663251063352,1601323.0377358485,7338408.476610083,4.4998038E7,2.0,8.4805724E7,3392228.9600000004,1.0515274906427449E7,4.502318E7,31.0,8.4844986E7,3142406.888888888,1.0141039634540023E7,4.5023085E7,2.0,0,0,0,0,840,904,0.30635045282897616,0.32991587227735897,0.0,2676.0,151.58181818181816,409.75949092612893,167902.84040404033,0,2,0,33,53,0,0,0,1.0,154.38888888888889,131.6153846153846,175.53571428571428,0,0,0,2779,11,49171,0,63,0,91,29200,423,17,32,88787.66666666667,56339.149171187644,131925.0,25047.0,3.569778011876375E14,7.139555460447998E14,1.427911120254837E15,1.164481E7,NeedManualLabel
209.148.205.41-131.202.240.150-80-43673-6,209.148.205.41,80,131.202.240.150,43673,6,01/04/2015 02:58:35 PM,91270214,698,627,2935174.0,0.0,34788.0,0.0,4205.120343839548,3240.7500929316693,0.0,0.0,0.0,0.0,32159.16640668773,14.517332018088618,68935.20694864048,1750986.2644850183,4.5138288E7,1.0,9.1270214E7,130947.2223816356,2413582.832427174,4.5159489E7,6.0,9.1248944E7,145765.08626198082,2545963.747282726,4.516001E7,6.0,0,0,0,0,22336,20208,7.647620942359136,6.869711075729482,0.0,34788.0,2214.564102564104,3151.719688001584,9933336.991736801,0,0,0,215,1325,0,0,0,0.0,2216.235471698113,4205.120343839541,0.0,0,0,0,2935174,696,2695733,0,2215,0,0,486,6676,695,32,555278.0,754562.1314855391,1088834.0,21722.0,4.75970401818092E14,8.244048407857156E14,1.427911115315819E15,4.5000169E7,NeedManualLabel
131.202.240.150-74.125.226.26-34826-80-6,131.202.240.150,34826,74.125.226.26,80,6,01/04/2015 02:59:17 PM,90136897,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656541549239264,1.80273794E7,2.4650217735420883E7,4.5030348E7,24891.0,9.0112006E7,4.5056003E7,8.48528137423857,4.5056009E7,4.5055997E7,9.0111232E7,4.5055616E7,533.1585130146568,4.5055993E7,4.5055239E7,0,0,0,0,96,96,0.03328270774619632,0.03328270774619632,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,239,342,0,32,25663.0,2.8284271247461903,25665.0,25661.0,4.759704158658294E14,8.244048651844672E14,1.427911157536808E15,4.5030332E7,NeedManualLabel
131.202.240.150-74.125.226.15-60770-80-6,131.202.240.150,60770,74.125.226.15,80,6,01/04/2015 02:59:17 PM,90137076,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665652833025114,1.80274152E7,2.4650860577237375E7,4.5031152E7,24877.0,9.0112041E7,4.50560205E7,12.020815280171307,4.5056029E7,4.5056012E7,9.0112072E7,4.5056036E7,213.54624791833734,4.5056187E7,4.5055885E7,0,0,0,0,96,96,0.0332826416512557,0.0332826416512557,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,345,0,32,24940.5,89.80256121069154,25004.0,24877.0,4.759704159089904E14,8.244048652579426E14,1.427911157664811E15,4.5031008E7,NeedManualLabel
131.202.240.150-74.125.226.28-33818-443-6,131.202.240.150,33818,74.125.226.28,443,6,01/04/2015 02:59:17 PM,90137044,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656530693418346,1.80274088E7,2.465084131560245E7,4.503111E7,24915.0,9.0112032E7,4.5056016E7,12.727922061357855,4.5056025E7,4.5056007E7,9.0112032E7,4.5056016E7,149.90663761154806,4.5056122E7,4.505591E7,0,0,0,0,96,96,0.03328265346709173,0.03328265346709173,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,357,358,0,32,24963.5,68.58935777509511,25012.0,24915.0,4.7597041590897E14,8.244048652579551E14,1.427911157664805E15,4.5030995E7,NeedManualLabel
131.202.240.150-74.125.226.20-56861-80-6,131.202.240.150,56861,74.125.226.20,80,6,01/04/2015 02:59:17 PM,90137071,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656528699495903,1.80274142E7,2.465085692571712E7,4.5031111E7,24882.0,9.011202E7,4.505601E7,24.041630560342615,4.5056027E7,4.5055993E7,9.0112083E7,4.50560415E7,170.41273426595797,4.5056162E7,4.5055921E7,0,0,0,0,96,96,0.03328264349747952,0.03328264349747952,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,240,346,0,32,24935.0,74.95331880577403,24988.0,24882.0,4.759704159089906E14,8.244048652579519E14,1.427911157664822E15,4.5031039E7,NeedManualLabel
131.202.240.150-209.148.205.33-41136-80-6,131.202.240.150,41136,209.148.205.33,80,6,01/04/2015 02:59:18 PM,90202771,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06651680356914978,1.80405542E7,2.4672527375390906E7,4.5102533E7,21465.0,9.0180001E7,4.50900005E7,48079.7255867793,4.5123998E7,4.5056003E7,9.0181306E7,4.5090653E7,48839.86537655484,4.5125188E7,4.5056118E7,0,0,0,0,96,96,0.03325840178457489,0.03325840178457489,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1047,486,0,32,22060.0,841.4570696119915,22655.0,21465.0,4.759704163375654E14,8.24404865936412E14,1.427911158876815E15,4.5033348E7,NeedManualLabel
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 02:59:02 PM,107110000,14,14,0.0,1915.0,0.0,0.0,0.0,0.0,423.0,0.0,136.78571428571428,146.93859448575975,17.87881617029222,0.26141350014004294,3967037.037037037,1.208000366644152E7,4.505997E7,4.0,1.0707202E8,8236309.230769231,1.6685637139314119E7,4.505997E7,13.0,1.07072101E8,8236315.461538461,1.6693209239201223E7,4.5097974E7,4.0,0,0,0,0,448,448,0.13070675007002147,0.13070675007002147,0.0,423.0,66.0344827586207,121.91492430573425,14863.24876847291,0,0,0,11,28,0,0,0,1.0,68.39285714285714,0.0,136.78571428571428,0,0,0,1492,10,13855,0,0,0,68,445,366,0,32,45893.5,44914.31423276994,107706.0,24.0,2.855822498642508E14,6.385812641113372E14,1.427911142432808E15,5191393.0,NeedManualLabel
131.202.240.150-209.148.205.33-41146-80-6,131.202.240.150,41146,209.148.205.33,80,6,01/04/2015 02:59:19 PM,90229418,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664971594962521,1.80458836E7,2.4681006170706704E7,4.5130712E7,21272.0,9.0207963E7,4.51039815E7,67885.78652781449,4.5151984E7,4.5055979E7,9.0208146E7,4.5104073E7,68220.24803531573,4.5152312E7,4.5055834E7,0,0,0,0,96,96,0.03324857974812605,0.03324857974812605,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1493,486,0,32,21436.0,231.93102422918759,21600.0,21272.0,4.759704166793076E14,8.244048665030305E14,1.427911159872832E15,4.5034379E7,NeedManualLabel
