Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-131.202.240.242-6065-52852-6,131.202.240.87,6065,131.202.240.242,52852,6,01/05/2015 01:24:37 PM,2119,5,5,473.0,387.0,422.0,0.0,94.6,183.98315140251296,250.0,0.0,77.4,113.26429269633037,405851.8168947617,4719.207173194904,235.44444444444446,250.52899588226867,804.0,29.0,1856.0,464.0,481.3972718382743,1071.0,42.0,1947.0,486.75,561.6620425131113,1302.0,81.0,0,0,0,0,112,112,2359.603586597452,2359.603586597452,0.0,422.0,78.18181818181819,139.34763591953626,19417.763636363634,1,2,0,5,9,0,0,0,1.0,86.0,94.6,77.4,0,0,0,860,5,628654,0,47,0,38,65535,256,3,20,0,0,0,0,1.430497477709534E15,0.0,1.430497477709534E15,1.430497477709534E15,NeedManualLabel
131.202.240.87-131.202.240.242-6065-52852-6,131.202.240.87,6065,131.202.240.242,52852,6,01/05/2015 01:24:37 PM,59,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,525423.7288135594,50847.457627118645,29.5,19.091883092036785,43.0,16.0,59.0,59.0,0.0,59.0,59.0,0,0,0,0,0,1,0,0,0,40,20,33898.30508474576,16949.15254237288,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,3,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,32764,0,0,20,0,0,0,0,1.430497477711912E15,0.0,1.430497477711912E15,1.430497477711912E15,NeedManualLabel
131.202.240.87-131.202.240.242-6066-52853-6,131.202.240.87,6066,131.202.240.242,52853,6,01/05/2015 01:24:39 PM,21211,9,5,4117.0,137.0,1460.0,0.0,457.44444444444446,616.5687534880257,137.0,0.0,27.4,61.26826258349424,200556.31511951346,660.0348875583423,1631.6153846153848,5184.362344886488,18871.0,14.0,21211.0,2651.375,6714.968204105129,19253.0,14.0,21019.0,5254.75,9322.718715589353,19237.0,432.0,0,0,0,0,192,112,424.3081420017915,235.72674555655084,0.0,1460.0,283.6,516.6436738355418,266920.6857142857,1,2,0,6,13,0,0,0,0.0,303.85714285714283,457.44444444444446,27.4,0,0,0,4254,8,211368,0,294,0,9,65535,1024,7,20,0,0,0,0,1.430497479125386E15,0.0,1.430497479125386E15,1.430497479125386E15,NeedManualLabel
131.202.240.242-131.202.240.87-52853-6066-6,131.202.240.242,52853,131.202.240.87,6066,6,01/05/2015 01:24:39 PM,379,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5277.0448548812665,379.0,0.0,379.0,379.0,379.0,379.0,0.0,379.0,379.0,0,0,0,0,0,0,0,0,0,40,0,5277.0448548812665,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1021,0,0,20,0,0,0,0,1.430497479146628E15,0.0,1.430497479146628E15,1.430497479146628E15,NeedManualLabel
131.202.240.87-131.202.240.242-6067-52854-6,131.202.240.87,6067,131.202.240.242,52854,6,01/05/2015 01:24:39 PM,2301,5,5,473.0,441.0,422.0,0.0,94.6,183.98315140251296,304.0,0.0,88.2,134.4328828821282,397218.6006084311,4345.9365493263795,255.66666666666666,249.63172875257666,688.0,30.0,1988.0,497.0,486.2516495259082,970.0,41.0,2128.0,532.0,581.4206738670375,1366.0,68.0,0,0,0,0,112,112,2172.9682746631897,2172.9682746631897,0.0,422.0,83.09090909090908,146.75997720458705,21538.490909090913,1,2,0,5,9,0,0,0,1.0,91.4,94.6,88.2,0,0,0,914,5,686701,0,47,0,44,65535,256,3,20,0,0,0,0,1.430497479189505E15,0.0,1.430497479189505E15,1.430497479189505E15,NeedManualLabel
131.202.240.87-131.202.240.242-6067-52854-6,131.202.240.87,6067,131.202.240.242,52854,6,01/05/2015 01:24:39 PM,79,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,392405.06329113926,50632.91139240507,26.333333333333332,13.316656236958787,41.0,15.0,79.0,39.5,23.33452377915607,56.0,23.0,0,0,0,0,0,1,0,0,0,60,20,37974.6835443038,12658.227848101267,0.0,31.0,12.399999999999999,16.97939928266015,288.3,1,0,1,1,4,0,0,0,0.0,15.5,10.333333333333334,0.0,0,0,0,0,0,0,0,7,0,0,32764,0,0,20,0,0,0,0,1.430497479192338E15,0.0,1.430497479192338E15,1.430497479192338E15,NeedManualLabel
131.202.240.87-131.202.240.242-6068-52855-6,131.202.240.87,6068,131.202.240.242,52855,6,01/05/2015 01:24:40 PM,63767,1041,521,1429008.0,137.0,1460.0,0.0,1372.7262247838619,301.09925365564095,137.0,0.0,0.26295585412668,6.002078974435032,2.241198425517901E7,24495.428670001722,40.8500960922485,168.44481125131387,5180.0,5.0,63767.0,61.31442307692316,208.86800678324838,5180.0,7.0,63582.0,122.27307692307696,288.07188818284095,5219.0,26.0,0,0,0,0,20832,10432,16325.058415795003,8170.370254206721,0.0,1460.0,914.3602047344854,692.5566406548961,479634.70051519497,1,2,0,92,1561,0,0,0,0.0,914.9455825864277,1372.7262247838617,0.2629558541266795,0,0,0,1429145,1040,22671526,0,914,0,0,65535,1024,1039,20,0,0,0,0,1.430497480588162E15,0.0,1.430497480588162E15,1.430497480588162E15,NeedManualLabel
131.202.240.242-131.202.240.87-52855-6068-6,131.202.240.242,52855,131.202.240.87,6068,6,01/05/2015 01:24:40 PM,289,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6920.415224913495,289.0,0.0,289.0,289.0,289.0,289.0,0.0,289.0,289.0,0,0,0,0,0,0,0,0,0,40,0,6920.415224913495,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1020,0,0,20,0,0,0,0,1.430497480651951E15,0.0,1.430497480651951E15,1.430497480651951E15,NeedManualLabel
131.202.240.87-131.202.240.242-6069-52856-6,131.202.240.87,6069,131.202.240.242,52856,6,01/05/2015 01:24:40 PM,3881,5,5,473.0,519.0,422.0,0.0,94.6,183.98315140251296,382.0,0.0,103.8,166.44879092381538,255604.2257150219,2576.655501159495,431.2222222222223,557.7958358077303,1639.0,29.0,3598.0,899.5000000000001,1051.391617492423,2280.0,44.0,3709.0,927.25,928.2852919945103,1785.0,35.0,0,0,0,0,112,112,1288.3277505797475,1288.3277505797475,0.0,422.0,90.18181818181817,159.8053930140145,25537.763636363634,1,2,0,5,9,0,0,0,1.0,99.2,94.6,103.8,0,0,0,992,5,375047,0,47,0,51,65535,256,3,20,0,0,0,0,1.430497480763897E15,0.0,1.430497480763897E15,1.430497480763897E15,NeedManualLabel
131.202.240.87-131.202.240.242-6069-52856-6,131.202.240.87,6069,131.202.240.242,52856,6,01/05/2015 01:24:40 PM,445,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,69662.92134831462,8988.76404494382,148.33333333333334,205.0788466257145,385.0,23.0,445.0,222.5,229.80970388562795,385.0,60.0,0,0,0,0,0,0,0,0,0,60,20,6741.573033707866,2247.191011235955,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,1,1,4,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,7,0,0,32763,0,1,20,0,0,0,0,1.43049748076802E15,0.0,1.43049748076802E15,1.43049748076802E15,NeedManualLabel
131.202.240.87-131.202.240.242-6070-52857-6,131.202.240.87,6070,131.202.240.242,52857,6,01/05/2015 01:24:46 PM,49581,1004,503,1395041.0,137.0,1460.0,0.0,1389.4830677290843,273.4925304638005,137.0,0.0,0.2723658051689866,6.108528080327625,2.813936790302737E7,30394.707650107903,32.922310756972045,87.7823112005299,1235.0,5.0,49581.0,49.43270189431705,112.4360461703498,1705.0,8.0,49411.0,98.42828685258966,151.12500885046552,1235.0,26.0,0,0,0,0,20092,10072,20249.692422500553,10145.01522760735,0.0,1460.0,925.1843501326255,692.4708003879699,479515.80938995566,1,2,0,90,1506,0,0,0,0.0,925.7982747179827,1389.4830677290836,0.27236580516898606,0,0,0,1395178,1003,28721549,0,925,0,0,65535,1024,1002,20,0,0,0,0,1.430497486283914E15,0.0,1.430497486283914E15,1.430497486283914E15,NeedManualLabel
131.202.240.242-131.202.240.87-52857-6070-6,131.202.240.242,52857,131.202.240.87,6070,6,01/05/2015 01:24:46 PM,281,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7117.437722419929,281.0,0.0,281.0,281.0,281.0,281.0,0.0,281.0,281.0,0,0,0,0,0,0,0,0,0,40,0,7117.437722419929,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1023,0,0,20,0,0,0,0,1.430497486333517E15,0.0,1.430497486333517E15,1.430497486333517E15,NeedManualLabel
131.202.240.87-131.202.240.242-6071-52858-6,131.202.240.87,6071,131.202.240.242,52858,6,01/05/2015 01:24:46 PM,2001,5,5,473.0,591.0,422.0,0.0,94.6,183.98315140251296,454.0,0.0,118.2,196.86848401915427,531734.1329335332,4997.501249375312,222.33333333333334,196.34981538061095,620.0,24.0,1687.0,421.75,291.98901235035083,660.0,24.0,1809.0,452.25,444.74365275590685,1069.0,35.0,0,0,0,0,112,112,2498.750624687656,2498.750624687656,0.0,454.0,96.72727272727272,173.81374566419706,30211.21818181818,1,2,0,5,9,0,0,0,1.0,106.4,94.6,118.2,0,0,0,1064,5,1104880,0,47,0,59,65535,256,3,20,0,0,0,0,1.430497486436564E15,0.0,1.430497486436564E15,1.430497486436564E15,NeedManualLabel
131.202.240.87-131.202.240.242-6071-52858-6,131.202.240.87,6071,131.202.240.242,52858,6,01/05/2015 01:24:46 PM,881,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,35187.28717366629,4540.295119182747,293.66666666666663,408.54049166922647,765.0,41.0,881.0,440.5,458.91230099006935,765.0,116.0,0,0,0,0,0,1,0,0,0,60,20,3405.22133938706,1135.0737797956867,0.0,31.0,12.399999999999999,16.97939928266015,288.3,1,0,1,1,4,0,0,0,0.0,15.5,10.333333333333334,0.0,0,0,0,0,0,0,0,7,0,0,32763,0,0,20,0,0,0,0,1.43049748643881E15,0.0,1.43049748643881E15,1.43049748643881E15,NeedManualLabel
131.202.240.87-131.202.240.242-6072-52859-6,131.202.240.87,6072,131.202.240.242,52859,6,01/05/2015 01:24:47 PM,9631,88,45,120218.0,137.0,1460.0,0.0,1366.113636363636,336.5847549773705,137.0,0.0,3.044444444444446,20.42275419449808,1.2496625480220122E7,13809.573253037066,72.96212121212123,183.88809264145803,1227.0,9.0,9631.0,110.70114942528731,261.44816351997144,1709.0,13.0,9443.0,214.6136363636364,305.1385667627156,1227.0,41.0,0,0,0,0,1772,912,9137.161250129788,4672.412002907278,0.0,1460.0,898.171641791045,704.4804999635286,496292.77482886316,1,2,0,12,132,0,0,0,0.0,904.9248120300751,1366.1136363636363,3.0444444444444443,0,0,0,120355,87,14030659,0,903,0,1,65535,1024,86,20,0,0,0,0,1.430497487780948E15,0.0,1.430497487780948E15,1.430497487780948E15,NeedManualLabel
131.202.240.242-131.202.240.87-52859-6072-6,131.202.240.242,52859,131.202.240.87,6072,6,01/05/2015 01:24:47 PM,527,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3795.066413662239,527.0,0.0,527.0,527.0,527.0,527.0,0.0,527.0,527.0,0,0,0,0,0,0,0,0,0,40,0,3795.066413662239,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1020,0,0,20,0,0,0,0,1.430497487790611E15,0.0,1.430497487790611E15,1.430497487790611E15,NeedManualLabel
131.202.240.87-131.202.240.242-6073-52860-6,131.202.240.87,6073,131.202.240.242,52860,6,01/05/2015 01:24:47 PM,2352,5,5,473.0,662.0,422.0,0.0,94.6,183.98315140251296,525.0,0.0,132.4,227.34621175643107,482568.0272108844,4251.700680272109,261.3333333333333,253.60648651010487,663.0,29.0,2064.0,516.0,511.97591089164865,1076.0,46.0,2177.0,544.25,583.8774842950074,1357.0,35.0,0,0,0,0,112,112,2125.8503401360545,2125.8503401360545,0.0,525.0,103.18181818181819,189.05756699049005,35742.763636363634,1,2,0,5,9,0,0,0,1.0,113.5,94.6,132.4,0,0,0,1135,5,783839,0,47,0,66,65535,256,3,20,0,0,0,0,1.430497487837315E15,0.0,1.430497487837315E15,1.430497487837315E15,NeedManualLabel
131.202.240.87-131.202.240.242-6073-52860-6,131.202.240.87,6073,131.202.240.242,52860,6,01/05/2015 01:24:47 PM,206,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,150485.43689320388,19417.47572815534,68.66666666666667,64.0104158190941,142.0,24.0,206.0,103.0,111.72287142747452,182.0,24.0,0,0,0,0,0,1,0,0,0,60,20,14563.106796116504,4854.368932038835,0.0,31.0,12.399999999999999,16.97939928266015,288.3,1,0,1,1,4,0,0,0,0.0,15.5,10.333333333333334,0.0,0,0,0,0,0,0,0,7,0,0,32762,0,0,20,0,0,0,0,1.430497487839931E15,0.0,1.430497487839931E15,1.430497487839931E15,NeedManualLabel
131.202.240.87-131.202.240.242-6074-52861-6,131.202.240.87,6074,131.202.240.242,52861,6,01/05/2015 01:24:48 PM,50983,100,51,137803.0,137.0,1460.0,0.0,1378.03,316.3225388521319,137.0,0.0,2.686274509803923,19.183837151183734,2705607.751603476,2961.7715709157956,339.8866666666663,2973.79736119639,36317.0,9.0,50983.0,514.979797979798,3724.1062973381177,37001.0,13.0,50802.0,1016.0400000000001,5172.936042953728,36682.0,41.0,0,0,0,0,2012,1032,1961.4381264343017,1000.3334444814939,0.0,1460.0,907.5000000000002,703.0718878395002,494310.07947019866,1,2,0,13,150,0,0,0,0.0,913.5099337748344,1378.03,2.6862745098039214,0,0,0,137940,99,2762059,0,912,0,0,65535,1024,98,20,0,0,0,0,1.430497488867197E15,0.0,1.430497488867197E15,1.430497488867197E15,NeedManualLabel
131.202.240.242-131.202.240.87-52861-6074-6,131.202.240.242,52861,131.202.240.87,6074,6,01/05/2015 01:24:48 PM,558,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3584.2293906810037,558.0,0.0,558.0,558.0,558.0,558.0,0.0,558.0,558.0,0,0,0,0,0,0,0,0,0,40,0,3584.2293906810037,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1019,0,0,20,0,0,0,0,1.430497488918213E15,0.0,1.430497488918213E15,1.430497488918213E15,NeedManualLabel
131.202.240.87-131.202.240.242-6075-52862-6,131.202.240.87,6075,131.202.240.242,52862,6,01/05/2015 01:24:49 PM,2626,5,5,473.0,732.0,422.0,0.0,94.6,183.98315140251296,595.0,0.0,146.4,257.69613889230084,458872.8103579589,3808.073115003808,291.77777777777777,309.9692637092337,890.0,31.0,2337.0,584.25,580.0910129741137,1100.0,50.0,2444.0,611.0,710.6677610998453,1626.0,35.0,0,0,0,0,112,112,1904.036557501904,1904.036557501904,0.0,595.0,109.54545454545453,205.1674260872635,42093.67272727273,1,2,0,5,9,0,0,0,1.0,120.5,94.6,146.4,0,0,0,1205,5,820285,0,47,0,73,65535,256,3,20,0,0,0,0,1.430497489066249E15,0.0,1.430497489066249E15,1.430497489066249E15,NeedManualLabel
131.202.240.87-131.202.240.242-6075-52862-6,131.202.240.87,6075,131.202.240.242,52862,6,01/05/2015 01:24:49 PM,913,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,33953.997809419496,4381.161007667032,304.33333333333337,473.46523983639315,851.0,25.0,913.0,456.5,557.907250356186,851.0,62.0,0,0,0,0,0,0,0,0,0,60,20,3285.870755750274,1095.290251916758,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,1,1,4,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,7,0,0,32762,0,1,20,0,0,0,0,1.430497489069122E15,0.0,1.430497489069122E15,1.430497489069122E15,NeedManualLabel
131.202.240.87-131.202.240.242-6076-52863-6,131.202.240.87,6076,131.202.240.242,52863,6,01/05/2015 01:24:49 PM,42611,817,409,1136052.0,137.0,1460.0,0.0,1390.5165238678098,273.1659608916574,137.0,0.0,0.33496332518337435,6.774214017147841,2.6664218159630142E7,28771.91335570627,34.78448979591842,96.25628366427802,1155.0,6.0,42611.0,52.21936274509809,122.34116901883027,1514.0,8.0,42387.0,103.88970588235284,165.0393001872629,1194.0,26.0,0,0,0,0,16352,8192,19173.45286428387,9598.460491422402,0.0,1460.0,925.9894050529748,692.837098747983,480023.24540152226,1,2,0,75,1225,0,0,0,0.0,926.7446982055465,1390.5165238678092,0.33496332518337407,0,0,0,1136189,816,27338522,0,926,0,0,65535,1024,815,20,0,0,0,0,1.430497489939606E15,0.0,1.430497489939606E15,1.430497489939606E15,NeedManualLabel
