Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-24.156.140.11-64854-443-6,131.202.240.87,64854,24.156.140.11,443,6,29/04/2015 02:05:18 PM,21491,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1442.4642873761109,139.59331813317203,10745.5,15195.017620917719,21490.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,46.531106044390675,93.06221208878135,0.0,31.0,7.75,15.500000000000002,240.25000000000003,2,0,0,1,3,0,0,0,2.0,10.333333333333334,0.0,15.5,0,0,0,0,0,0,0,0,0,10,16537,597,0,20,0,0,0,0,1.430327118830726E15,0.0,1.430327118830726E15,1.430327118830726E15,NeedManualLabel
131.202.240.87-24.156.140.11-64852-443-6,131.202.240.87,64852,24.156.140.11,443,6,29/04/2015 02:05:18 PM,22005,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1408.770733924108,136.332651670075,11002.5,15558.470506447606,22004.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,45.44421722335833,90.88843444671666,0.0,31.0,7.75,15.500000000000002,240.25000000000003,2,0,0,1,3,0,0,0,2.0,10.333333333333334,0.0,15.5,0,0,0,0,0,0,0,0,0,10,16537,596,0,20,0,0,0,0,1.430327118830725E15,0.0,1.430327118830725E15,1.430327118830725E15,NeedManualLabel
131.202.240.87-24.156.140.11-64860-443-6,131.202.240.87,64860,24.156.140.11,443,6,29/04/2015 02:05:18 PM,21523,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1440.319658040236,139.3857733587325,10761.5,15217.645037915689,21522.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,46.461924452910836,92.92384890582167,0.0,31.0,7.75,15.500000000000002,240.25000000000003,2,0,0,1,3,0,0,0,2.0,10.333333333333334,0.0,15.5,0,0,0,0,0,0,0,0,0,10,16201,596,0,20,0,0,0,0,1.430327118831208E15,0.0,1.430327118831208E15,1.430327118831208E15,NeedManualLabel
131.202.240.87-24.156.140.11-64858-443-6,131.202.240.87,64858,24.156.140.11,443,6,29/04/2015 02:05:18 PM,22480,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1379.0035587188613,133.45195729537366,11240.0,15762.824366210518,22386.0,94.0,0,0,0,0,0,94.0,94.0,0.0,94.0,94.0,0,0,0,0,20,40,44.48398576512456,88.96797153024912,0.0,31.0,7.75,15.500000000000002,240.25000000000003,2,0,0,1,3,0,0,0,2.0,10.333333333333334,0.0,15.5,0,0,0,0,0,0,0,0,0,10,16537,560,0,20,0,0,0,0,1.430327118830906E15,0.0,1.430327118830906E15,1.430327118830906E15,NeedManualLabel
131.202.240.87-24.156.140.11-64856-443-6,131.202.240.87,64856,24.156.140.11,443,6,29/04/2015 02:05:18 PM,23988,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1292.3128230782058,125.06253126563283,11994.0,16960.66325354053,23987.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,41.687510421877604,83.37502084375521,0.0,31.0,7.75,15.500000000000002,240.25000000000003,2,0,0,1,3,0,0,0,2.0,10.333333333333334,0.0,15.5,0,0,0,0,0,0,0,0,0,10,16537,524,0,20,0,0,0,0,1.43032711882997E15,0.0,1.43032711882997E15,1.43032711882997E15,NeedManualLabel
131.202.240.87-24.156.140.11-64850-443-6,131.202.240.87,64850,24.156.140.11,443,6,29/04/2015 02:05:18 PM,31208,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,993.335042296847,96.12919764163036,15604.0,22065.974213707403,31207.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,32.04306588054345,64.0861317610869,0.0,31.0,7.75,15.500000000000002,240.25000000000003,2,0,0,1,3,0,0,0,2.0,10.333333333333334,0.0,15.5,0,0,0,0,0,0,0,0,0,10,16537,561,0,20,0,0,0,0,1.430327118830926E15,0.0,1.430327118830926E15,1.430327118830926E15,NeedManualLabel
131.202.240.87-131.202.6.26-64883-13000-6,131.202.240.87,64883,131.202.6.26,13000,6,29/04/2015 02:05:24 PM,126504,15,12,8324.0,5828.0,1350.0,0.0,554.9333333333334,570.3332943697628,1350.0,0.0,485.66666666666674,547.9253985938619,111869.9803958768,213.43198634035286,4865.538461538462,12674.233853707354,55394.0,5.0,90395.0,6456.785714285714,15138.391725261721,57270.0,5.0,125756.0,11432.363636363636,26917.209079964912,91503.0,86.0,0,0,0,0,312,252,118.57332574464048,94.85866059571238,0.0,1350.0,505.42857142857144,549.5206954328423,301972.99470899464,1,2,0,12,26,0,0,0,0.0,524.1481481481482,554.9333333333333,485.6666666666667,0,0,0,14152,18,621574,0,308,0,215,65535,32237,10,20,0,0,0,0,1.430327124150562E15,0.0,1.430327124150562E15,1.430327124150562E15,NeedManualLabel
131.202.240.87-131.202.6.26-64883-13000-6,131.202.240.87,64883,131.202.6.26,13000,6,29/04/2015 02:05:24 PM,87,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,22988.505747126437,87.0,0.0,87.0,87.0,87.0,87.0,0.0,87.0,87.0,0,0,0,0,0,0,0,0,0,40,0,22988.505747126437,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,32213,0,0,20,0,0,0,0,1.430327124277116E15,0.0,1.430327124277116E15,1.430327124277116E15,NeedManualLabel
131.202.240.87-224.0.0.252-51325-5355-17,131.202.240.87,51325,224.0.0.252,5355,17,29/04/2015 02:07:51 PM,410944,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.07054975860459,4.866843170845663,410944.0,0.0,410944.0,410944.0,410944.0,410944.0,0.0,410944.0,410944.0,0,0,0,0,0,0,0,0,0,16,0,4.866843170845663,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430327271270592E15,0.0,1.430327271270592E15,1.430327271270592E15,NeedManualLabel
131.202.240.87-173.252.100.27-64842-443-6,131.202.240.87,64842,173.252.100.27,443,6,29/04/2015 02:03:23 PM,117527390,136,204,40142.0,77323.0,1350.0,0.0,295.1617647058822,352.2302954683934,1350.0,0.0,379.03431372549034,489.8610578109115,999.4691450222795,2.892942657877453,346688.4660766963,1749140.0775409846,2.0367884E7,0.0,1.1752739E8,870573.2592592592,2698600.990768121,2.0407734E7,5.0,1.17341956E8,578039.1921182268,2251981.504328994,2.042219E7,0.0,1,0,0,0,2720,4080,1.1571770631509812,1.7357655947264718,0.0,1350.0,346.00293255131953,440.8103733868934,194313.78528549237,0,0,0,227,340,0,0,0,1.0,347.0205882352941,295.1617647058824,379.0343137254902,0,0,0,7491,16,7837,0,118,0,227,16526,1679,68,20,7498213.333333333,4274905.237835368,1.2291221E7,1354509.0,2.0433243917576544E14,5.4061278771179894E14,1.430327003633001E15,5386216.0,NeedManualLabel
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 02:11:30 PM,1500492,3,0,150.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,99.96721075487241,1.999344215097448,750246.0,592.5554826343268,750665.0,749827.0,1500492.0,750246.0,592.5554826343268,750665.0,749827.0,0,0,0,0,0,0,0,0,0,24,0,1.999344215097448,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,2,8,0,0,0,0,1.430327490893901E15,0.0,1.430327490893901E15,1.430327490893901E15,NeedManualLabel
131.202.240.87-74.125.226.169-64876-443-6,131.202.240.87,64876,74.125.226.169,443,6,29/04/2015 02:01:30 PM,2944565,14,22,6829.0,5574.0,1350.0,0.0,487.7857142857143,605.9804742438779,1350.0,0.0,253.36363636363643,458.69634581315086,4212.167162212415,12.225914523877043,84130.42857142857,448158.61993785755,2658194.0,0.0,2879233.0,221479.46153846156,740375.6492520779,2683503.0,6.0,2919189.0,139009.0,583267.4819889242,2683349.0,0.0,0,0,0,0,280,440,4.754522314841072,7.47139220903597,0.0,1350.0,371.7027027027027,543.8039814770303,295722.77027027035,0,0,0,21,36,0,0,0,1.0,382.02777777777777,487.7857142857143,253.36363636363637,0,0,0,6201,12,63367,0,189,0,154,16450,471,9,20,0,0,0,0,1.43032689063159E15,0.0,1.43032689063159E15,1.43032689063159E15,NeedManualLabel
131.202.240.87-131.202.244.3-13976-53-17,131.202.240.87,13976,131.202.244.3,53,17,29/04/2015 02:05:28 PM,215230,1,1,33.0,511.0,33.0,33.0,33.0,0.0,511.0,511.0,511.0,0.0,2527.5286902383496,9.292384890582168,215230.0,0.0,215230.0,215230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.646192445291084,4.646192445291084,33.0,511.0,192.33333333333334,275.97342867264115,76161.33333333334,0,0,0,0,0,0,0,0,1.0,288.5,33.0,511.0,0,0,0,0,0,0,0,16,0,255,0,0,0,8,0,0,0,0,1.430327128240932E15,0.0,1.430327128240932E15,1.430327128240932E15,NeedManualLabel
131.202.240.87-224.0.0.252-58992-5355-17,131.202.240.87,58992,224.0.0.252,5355,17,29/04/2015 02:01:16 PM,415406,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.92047298305754,4.814566953775342,415406.0,0.0,415406.0,415406.0,415406.0,415406.0,0.0,415406.0,415406.0,0,0,0,0,0,0,0,0,0,16,0,4.814566953775342,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326876715353E15,0.0,1.430326876715353E15,1.430326876715353E15,NeedManualLabel
131.202.240.87-74.125.226.169-64876-443-6,131.202.240.87,64876,74.125.226.169,443,6,29/04/2015 02:05:33 PM,1,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,5.5E7,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,1000000.0,1000000.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,1,0,0,1,2,0,0,0,1.0,55.0,55.0,0.0,0,0,0,0,0,0,0,27,0,0,471,471,0,20,0,0,0,0,1.430327133512992E15,0.0,1.430327133512992E15,1.430327133512992E15,NeedManualLabel
131.202.240.87-224.0.0.252-61432-5355-17,131.202.240.87,61432,224.0.0.252,5355,17,29/04/2015 02:11:30 PM,411629,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.89237152873096,4.858744160396862,411629.0,0.0,411629.0,411629.0,411629.0,411629.0,0.0,411629.0,411629.0,0,0,0,0,0,0,0,0,0,16,0,4.858744160396862,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430327490894604E15,0.0,1.430327490894604E15,1.430327490894604E15,NeedManualLabel
131.202.240.87-74.125.226.169-64876-443-6,131.202.240.87,64876,74.125.226.169,443,6,29/04/2015 02:05:33 PM,710,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2816.9014084507044,710.0,0.0,710.0,710.0,710.0,710.0,0.0,710.0,710.0,0,0,0,0,0,0,0,0,0,40,0,2816.9014084507044,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16302,0,0,20,0,0,0,0,1.430327133513115E15,0.0,1.430327133513115E15,1.430327133513115E15,NeedManualLabel
131.202.240.87-131.202.244.3-49672-53-17,131.202.240.87,49672,131.202.244.3,53,17,29/04/2015 02:01:33 PM,440,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,931818.1818181818,4545.454545454545,440.0,0.0,440.0,440.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2272.7272727272725,2272.7272727272725,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,1.430326893461834E15,0.0,1.430326893461834E15,1.430326893461834E15,NeedManualLabel
131.202.240.87-173.194.210.188-64796-5228-6,131.202.240.87,64796,173.194.210.188,5228,6,29/04/2015 02:03:29 PM,90125962,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03328674594341639,0.06657349188683279,1.80251924E7,2.4624394482717376E7,4.5001901E7,41983.0,9.0083819E7,4.50419095E7,2966.312947077567,4.5044007E7,4.5039812E7,9.0083856E7,4.5041928E7,2766.201728001774,4.5043884E7,4.5039972E7,0,0,0,0,60,96,0.03328674594341639,0.03328674594341639,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,0,0,0,0,254,361,2,20,42044.5,86.97413408594535,42106.0,41983.0,4.767756996715986E14,8.257996577033565E14,1.430327009015066E15,4.4997829E7,NeedManualLabel
131.202.240.87-224.0.0.252-63784-5355-17,131.202.240.87,63784,224.0.0.252,5355,17,29/04/2015 02:01:59 PM,410888,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.08514242323943,4.86750647378361,410888.0,0.0,410888.0,410888.0,410888.0,410888.0,0.0,410888.0,410888.0,0,0,0,0,0,0,0,0,0,16,0,4.86750647378361,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326919782011E15,0.0,1.430326919782011E15,1.430326919782011E15,NeedManualLabel
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 02:01:16 PM,99506484,15,0,750.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,7.537197274501227,0.15074394549002454,7107606.0,1.4746652438739272E7,5.343027E7,749761.0,9.9506484E7,7107606.0,1.4746652438739272E7,5.343027E7,749761.0,0,0,0,0,0,0,0,0,0,120,0,0.15074394549002454,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.333333333333336,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,14,8,3626702.0,3674697.0698890267,7869876.0,1503027.0,3.5758174095807925E14,7.151634238379368E14,1.430326876714984E15,1.0412306E7,NeedManualLabel
131.202.240.87-224.0.0.252-58701-5355-17,131.202.240.87,58701,224.0.0.252,5355,17,29/04/2015 02:02:54 PM,409891,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.3456113942487,4.879345972465851,409891.0,0.0,409891.0,409891.0,409891.0,409891.0,0.0,409891.0,409891.0,0,0,0,0,0,0,0,0,0,16,0,4.879345972465851,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326974713121E15,0.0,1.430326974713121E15,1.430326974713121E15,NeedManualLabel
131.202.240.87-224.0.0.252-49672-5355-17,131.202.240.87,49672,224.0.0.252,5355,17,29/04/2015 02:06:57 PM,411582,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.90457794558557,4.859298997526617,411582.0,0.0,411582.0,411582.0,411582.0,411582.0,0.0,411582.0,411582.0,0,0,0,0,0,0,0,0,0,16,0,4.859298997526617,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430327217748238E15,0.0,1.430327217748238E15,1.430327217748238E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 02:02:11 PM,24,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,24.0,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,83333.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.430326931774845E15,0.0,1.430326931774845E15,1.430326931774845E15,NeedManualLabel
