Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
216.58.219.238-131.202.240.150-443-47390-6,216.58.219.238,443,131202240150,47390,6,01/04/2015 11:02:38 AM,10787,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,278.1125428756837,5393.5,7621.903994409796,10783.0,4.0,10787.0,5393.5,7621.903994409796,10783.0,4.0,0,0,0,0,0,0,0,0,0,96,0,278.1125428756837,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,341,0,0,32,0,0,0,0,1.427896958239965E15,0.0,1.427896958239965E15,1.427896958239965E15,NeedManualLabel
216.58.219.238-131.202.240.150-443-47387-6,216.58.219.238,443,131202240150,47387,6,01/04/2015 11:02:38 AM,14170,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,211.71489061397318,7085.0,10015.460448726259,14167.0,3.0,14170.0,7085.0,10015.460448726259,14167.0,3.0,0,0,0,0,0,0,0,0,0,96,0,211.71489061397318,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,341,0,0,32,0,0,0,0,1.427896958239976E15,0.0,1.427896958239976E15,1.427896958239976E15,NeedManualLabel
216.58.219.238-131.202.240.150-443-47386-6,216.58.219.238,443,131202240150,47386,6,01/04/2015 11:02:38 AM,17519,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,171.24265083623496,8759.5,12288.808750241009,17449.0,70.0,17519.0,8759.5,12288.808750241009,17449.0,70.0,0,0,0,0,0,0,0,0,0,96,0,171.24265083623496,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,341,0,0,32,0,0,0,0,1.427896958239974E15,0.0,1.427896958239974E15,1.427896958239974E15,NeedManualLabel
216.58.219.238-131.202.240.150-443-47392-6,216.58.219.238,443,131202240150,47392,6,01/04/2015 11:02:38 AM,20903,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,143.52006888963305,10451.5,14772.167765768165,20897.0,6.0,20903.0,10451.5,14772.167765768165,20897.0,6.0,0,0,0,0,0,0,0,0,0,96,0,143.52006888963305,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,341,0,0,32,0,0,0,0,1.427896958239971E15,0.0,1.427896958239971E15,1.427896958239971E15,NeedManualLabel
131.202.240.150-216.58.219.238-49256-80-6,131202240150,49256,216.58.219.238,80,6,01/04/2015 11:02:35 AM,5973912,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669577991774904,1991304.0,3426777.4966295958,5948178.0,17.0,5973912.0,2986956.0,4187800.3135975813,5948178.0,25734.0,0,0,0,0,0,0,0,0,0,104,40,0.5021834938311779,0.167394497943726,0.0,0.0,0.0,0.0,0.0,1,2,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,29200,42540,0,32,25734.0,0.0,25734.0,25734.0,7.13948480595135E14,1.0096756156813104E15,1.427896955242092E15,5948178.0,NeedManualLabel
131.202.240.150-173.194.123.111-48565-443-6,131202240150,48565,173194123111,443,6,01/04/2015 11:02:31 AM,14759040,1,3,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,21.0,36.373066958946424,4.268570313516326,0.2710203373661159,4919680.0,8498461.90787127,1.4732847E7,63.0,0,0,0,0,0,1.473291E7,7366455.0,1.0417651472156668E7,1.4732847E7,63.0,0,0,0,0,32,96,0.06775508434152898,0.20326525302458695,0.0,63.0,12.6,28.17445651649735,793.8,1,0,0,1,4,0,0,0,3.0,15.75,0.0,21.0,0,0,0,0,0,0,0,0,0,15,359,367,0,32,26130.0,0.0,26130.0,26130.0,7.13948483222862E14,1.0096756069740795E15,1.427896951712877E15,1.4732847E7,NeedManualLabel
131.202.240.150-216.58.219.206-59254-443-6,131202240150,59254,216.58.219.206,443,6,01/04/2015 11:02:44 AM,14692250,1,3,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,21.0,36.373066958946424,4.287974952781228,0.2722523779543637,4897416.666666666,8460336.009966291,1.466656E7,27.0,0,0,0,0,0,1.4666587E7,7333293.5,1.0370804940796278E7,1.466656E7,27.0,0,0,0,0,32,96,0.06806309448859092,0.20418928346577278,0.0,63.0,12.6,28.17445651649735,793.8,1,0,0,1,4,0,0,0,3.0,15.75,0.0,21.0,0,0,0,0,0,0,0,0,0,15,338,374,0,32,25663.0,0.0,25663.0,25663.0,7.13948489589691E14,1.0096756160718794E15,1.427896964512822E15,1.466656E7,NeedManualLabel
131.202.240.150-216.58.219.193-44804-443-6,131202240150,44804,216.58.219.193,443,6,01/04/2015 11:02:44 AM,14671598,1,3,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,21.0,36.373066958946424,4.294010781920279,0.27263560520128755,4890532.666666666,8448458.380045105,1.4645961E7,70.0,0,0,0,0,0,1.4646031E7,7323015.5,1.0356208842619026E7,1.4645961E7,70.0,0,0,0,0,32,96,0.06815890130032189,0.20447670390096567,0.0,63.0,12.6,28.17445651649735,793.8,1,0,0,1,4,0,0,0,3.0,15.75,0.0,21.0,0,0,0,0,0,0,0,0,0,15,414,358,0,32,25567.0,0.0,25567.0,25567.0,7.139484896433955E14,1.0096756161769604E15,1.42789696464083E15,1.4645961E7,NeedManualLabel
131.202.240.150-216.58.219.206-59252-443-6,131202240150,59252,216.58.219.206,443,6,01/04/2015 11:02:44 AM,14700592,1,3,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,21.0,36.373066958946424,4.285541697912573,0.27209788558175074,4900197.333333334,8465230.966669742,1.4674993E7,49.0,0,0,0,0,0,1.4675042E7,7337521.0,1.0376752415932838E7,1.4674993E7,49.0,0,0,0,0,32,96,0.06802447139543769,0.20407341418631303,0.0,63.0,12.6,28.17445651649735,793.8,1,0,0,1,4,0,0,0,3.0,15.75,0.0,21.0,0,0,0,0,0,0,0,0,0,15,977,358,0,32,25550.0,0.0,25550.0,25550.0,7.13948489657907E14,1.0096756161564254E15,1.427896964640821E15,1.4674993E7,NeedManualLabel
131.202.240.150-216.58.219.206-59255-443-6,131202240150,59255,216.58.219.206,443,6,01/04/2015 11:02:44 AM,14709048,1,3,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,21.0,36.373066958946424,4.283078007495795,0.27194146079338377,4903016.0,8470055.91959575,1.4683383E7,54.0,0,0,0,0,0,1.4683437E7,7341718.5,1.0382681506293088E7,1.4683383E7,54.0,0,0,0,0,32,96,0.06798536519834594,0.20395609559503783,0.0,63.0,12.6,28.17445651649735,793.8,1,0,0,1,4,0,0,0,3.0,15.75,0.0,21.0,0,0,0,0,0,0,0,0,0,15,1444,366,0,32,25611.0,0.0,25611.0,25611.0,7.139484897261235E14,1.0096756162410328E15,1.427896964768864E15,1.4683383E7,NeedManualLabel
131.202.240.150-173.194.123.121-57864-443-6,131202240150,57864,173194123121,443,6,01/04/2015 11:02:45 AM,14688012,1,3,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,21.0,36.373066958946424,4.289212182016191,0.27233093219150417,4896004.0,8458234.166245162,1.4662721E7,216.0,0,0,0,0,0,1.4662937E7,7331468.5,1.0367956714681659E7,1.4662721E7,216.0,0,0,0,0,32,96,0.06808273304787604,0.20424819914362816,0.0,63.0,12.6,28.17445651649735,793.8,1,0,0,1,4,0,0,0,3.0,15.75,0.0,21.0,0,0,0,0,0,0,0,0,0,15,385,381,0,32,25075.0,0.0,25075.0,25075.0,7.13948489971778E14,1.0096756166176611E15,1.427896965280835E15,1.4662721E7,NeedManualLabel
131.202.240.150-173.194.123.33-47008-443-6,131202240150,47008,173.194.123.33,443,6,01/04/2015 11:02:57 AM,14659733,1,3,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,21.0,36.373066958946424,4.297486182047108,0.27285626552680053,4886577.666666666,8442018.276801487,1.463457E7,64.0,0,0,0,0,0,1.4634634E7,7317317.0,1.0348158431915216E7,1.463457E7,64.0,0,0,0,0,32,96,0.06821406638170013,0.2046421991451004,0.0,63.0,12.6,28.17445651649735,793.8,1,0,0,1,4,0,0,0,3.0,15.75,0.0,21.0,0,0,0,0,0,0,0,0,0,15,338,477,0,32,25099.0,0.0,25099.0,25099.0,7.13948496293719E14,1.0096756255980474E15,1.427896977952868E15,1.463457E7,NeedManualLabel
131.202.240.150-54.69.113.48-60785-443-6,131202240150,60785,54.69.113.48,443,6,01/04/2015 11:02:36 AM,40179168,6,5,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,6.2,13.863621460498697,0.7715440996687637,0.27377371278569035,4017916.8,5120225.282728546,1.0002116E7,36.0,4.0179168E7,8035833.6,4492529.1332833115,1.0080066E7,95.0,4.0101087E7,1.002527175E7,109483.1895753106,1.0080079E7,9861047.0,0,0,0,0,192,160,0.14933111606492203,0.12444259672076835,0.0,31.0,2.5833333333333335,8.948929172439199,80.08333333333333,1,0,0,1,11,0,0,0,0.0,2.8181818181818183,0.0,6.2,0,0,0,0,0,0,0,0,0,2,308,49,0,32,77968.25,44.39500722678948,78032.0,77930.0,2.855793992119936E14,6.385749273251454E14,1.427896956192804E15,9861047.0,NeedManualLabel
131.202.240.150-63.245.215.95-33690-443-6,131202240150,33690,63.245.215.95,443,6,01/04/2015 11:03:16 AM,471022,10,10,3495.0,5493.0,2676.0,0.0,349.5,829.1686934648595,1338.0,0.0,549.3000000000001,650.911506188736,19081.911248306875,42.46086170072736,24790.631578947367,47810.606856882616,123075.0,9.0,351512.0,39056.88888888889,58371.70963198792,124159.0,25.0,362807.0,40311.88888888889,58043.95979222223,123762.0,47.0,0,0,0,0,328,328,21.23043085036368,21.23043085036368,0.0,2676.0,427.99999999999994,720.8606661484589,519640.1,1,2,0,6,19,0,0,0,1.0,449.4,349.5,549.3,0,0,0,8988,10,24789,0,174,0,274,29200,22,4,32,0,0,0,0,1.42789699669709E15,0.0,1.42789699669709E15,1.42789699669709E15,NeedManualLabel
131.202.240.150-63.245.215.95-33690-443-6,131202240150,33690,63.245.215.95,443,6,01/04/2015 11:03:17 AM,12,2,0,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0,0,0,0,4416666.666666667,166666.66666666666,12.0,0.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,0,1,0,0,0,64,0,166666.66666666666,0.0,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,1,0,0,1,2,0,0,0,0.0,53.0,26.5,0.0,0,0,0,0,0,0,1,26,0,0,340,0,0,32,0,0,0,0,1.427896997177802E15,0.0,1.427896997177802E15,1.427896997177802E15,NeedManualLabel
131.202.240.150-63.245.217.43-40096-443-6,131202240150,40096,63.245.217.43,443,6,01/04/2015 11:03:14 AM,6100978,11,7,1416.0,4825.0,949.0,0.0,128.72727272727275,284.0648133469159,1338.0,0.0,689.2857142857142,651.9764091554525,1022.9507465852197,2.950346649340483,358881.0588235294,1362227.2893162172,5642369.0,23.0,6100978.0,610097.8,1769083.4932310635,5642369.0,31.0,323515.0,53919.16666666667,57128.2198687012,114439.0,223.0,0,0,0,0,360,232,1.8029896190414063,1.1473570302990768,0.0,1338.0,328.4736842105263,517.2279068286427,267524.70760233916,1,2,0,7,17,0,0,0,0.0,346.72222222222223,128.72727272727272,689.2857142857143,0,0,0,6188,8,19156,0,78,0,268,29200,20,4,32,458578.0,0.0,458578.0,458578.0,7.139485001863215E14,1.0096756438199112E15,1.427896994730274E15,5642369.0,NeedManualLabel
131.202.240.150-173.194.123.103-60648-443-6,131202240150,60648,173194123103,443,6,01/04/2015 11:03:53 AM,25267,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.15462856690544,25267.0,0.0,25267.0,25267.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.57731428345272,39.57731428345272,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,747,832,0,32,0,0,0,0,1.427897033211769E15,0.0,1.427897033211769E15,1.427897033211769E15,NeedManualLabel
131.202.240.150-131.202.244.5-7951-53-17,131202240150,7951,131.202.244.5,53,17,01/04/2015 11:02:31 AM,326,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,349693.2515337423,6134.9693251533745,326.0,0.0,326.0,326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3067.4846625766872,3067.4846625766872,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,1.427896951794202E15,0.0,1.427896951794202E15,1.427896951794202E15,NeedManualLabel
131.202.240.150-131.202.244.5-45251-53-17,131202240150,45251,131.202.244.5,53,17,01/04/2015 11:05:07 AM,289,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,394463.66782006924,6920.415224913495,289.0,0.0,289.0,289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3460.2076124567475,3460.2076124567475,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,1.427897107477867E15,0.0,1.427897107477867E15,1.427897107477867E15,NeedManualLabel
131.202.240.150-216.58.219.238-47400-443-6,131202240150,47400,216.58.219.238,443,6,01/04/2015 11:07:43 AM,25528,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.34534628643058,25528.0,0.0,25528.0,25528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.17267314321529,39.17267314321529,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,300,358,0,32,0,0,0,0,1.427897263214402E15,0.0,1.427897263214402E15,1.427897263214402E15,NeedManualLabel
131.202.240.150-131.202.244.5-6782-53-17,131202240150,6782,131.202.244.5,53,17,01/04/2015 11:02:51 AM,223,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,533632.2869955157,8968.609865470851,223.0,0.0,223.0,223.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4484.304932735426,4484.304932735426,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,70.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,1.427896971946481E15,0.0,1.427896971946481E15,1.427896971946481E15,NeedManualLabel
216.58.219.238-131.202.240.150-80-49256-6,216.58.219.238,80,131202240150,49256,6,01/04/2015 11:02:41 AM,78,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25641.02564102564,78.0,0.0,78.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,12820.51282051282,12820.51282051282,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,333,229,0,32,0,0,0,0,1.427896961241556E15,0.0,1.427896961241556E15,1.427896961241556E15,NeedManualLabel
131.202.240.150-216.58.219.193-44804-443-6,131202240150,44804,216.58.219.193,443,6,01/04/2015 11:02:59 AM,25795,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.53440589261486,25795.0,0.0,25795.0,25795.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,38.76720294630743,38.76720294630743,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,414,358,0,32,0,0,0,0,1.42789697931288E15,0.0,1.42789697931288E15,1.42789697931288E15,NeedManualLabel
131.202.240.150-131.202.244.3-27448-53-17,131202240150,27448,131.202.244.3,53,17,01/04/2015 11:08:07 AM,303,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,392739.2739273927,6600.660066006601,303.0,0.0,303.0,303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3300.3300330033003,3300.3300330033003,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,70.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,1.427897287475205E15,0.0,1.427897287475205E15,1.427897287475205E15,NeedManualLabel
