Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.242-173.194.196.16-5484-465-6,131.202.240.242,5484,173.194.196.16,465,6,25/05/2015 01:54:33 PM,1333764,12,17,2225.0,891.0,1294.0,0.0,185.41666666666666,375.7374466138274,240.0,0.0,52.411764705882355,65.36155102918822,2336.2453927381457,21.74297701842305,47634.42857142857,84222.2621200852,400480.0,29.0,1286565.0,116960.45454545453,137082.52642723187,448566.0,1007.0,1286404.0,80400.25000000001,100383.5736738503,400480.0,29.0,0,0,0,0,252,352,8.997093938657814,12.745883079765237,0.0,1294.0,103.86666666666666,246.13715455122718,60583.4988505747,1,2,0,19,28,0,0,0,1.0,107.44827586206897,185.41666666666666,52.411764705882355,0,0,0,3116,19,2424,0,76,0,30,8192,364,10,20,0,0,0,0,1.432572873601826E15,0.0,1.432572873601826E15,1.432572873601826E15,NeedManualLabel
131.202.240.242-173.194.196.16-5484-465-6,131.202.240.242,5484,173.194.196.16,465,6,25/05/2015 01:54:34 PM,25089,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,1235.6012595161226,119.57431543704412,12544.5,17544.02634801943,24950.0,139.0,25089.0,12544.5,17544.02634801943,24950.0,139.0,0,0,0,0,0,0,0,0,0,60,0,119.57431543704412,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,0,1,3,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,1,10,0,0,16314,0,1,20,0,0,0,0,1.432572874935624E15,0.0,1.432572874935624E15,1.432572874935624E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,25/05/2015 01:52:43 PM,119985433,2663,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,22.194360877124144,45073.41585274224,129556.41563622125,1584438.0,1.0,1.19985433E8,45073.41585274224,129556.41563622125,1584438.0,1.0,0,0,0,0,0,0,0,0,0,0,0,22.194360877124144,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.432572763216776E15,0.0,1.432572763216776E15,1.432572763216776E15,NeedManualLabel
131.202.240.97-131.202.243.255-4644-4644-17,131.202.240.97,4644,131.202.243.255,4644,17,25/05/2015 01:52:44 PM,60001959,2,0,76.0,0.0,38.0,38.0,38.0,0.0,0,0,0,0,1.266625311350251,0.03333224503553292,6.0001959E7,0.0,6.0001959E7,6.0001959E7,6.0001959E7,6.0001959E7,0.0,6.0001959E7,6.0001959E7,0,0,0,0,0,0,0,0,0,16,0,0.03333224503553292,0.0,38.0,38.0,38.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,57.0,38.0,0.0,0,0,0,0,0,0,1,38,0,0,0,0,1,8,0,0,0,0,7.16286412120501E14,1.0129818737087924E15,1.432572764239043E15,6.0001959E7,NeedManualLabel
131.202.240.102-131.202.243.255-137-137-17,131.202.240.102,137,131.202.243.255,137,17,25/05/2015 01:52:44 PM,119846824,118,0,5900.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,49.22950649071852,0.9845901298143704,1024331.8290598296,1963216.234234643,1.2690866E7,6463.0,1.19846824E8,1024331.8290598296,1963216.234234643,1.2690866E7,6463.0,0,0,0,0,0,0,0,0,0,944,0,0.9845901298143704,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.42372881355932,50.0,0.0,0,0,0,538,10,142,1,50,0,0,0,0,117,8,8076225.0,5594295.892765523,1.5226456E7,1499487.0,2.04653259044149E14,5.414616068581993E14,1.432572764389481E15,5134620.0,NeedManualLabel
131.202.240.242-173.194.196.16-5486-465-6,131.202.240.242,5486,173.194.196.16,465,6,25/05/2015 01:54:44 PM,1093045,13,15,2225.0,891.0,1294.0,0.0,171.15384615384616,363.39827695286016,240.0,0.0,59.400000000000006,66.61595690437625,2850.751798873788,25.616511671523128,40483.14814814815,82188.07092961273,424762.0,38.0,1045398.0,87116.5,125320.34298367306,475466.0,1446.0,1045897.0,74706.92857142857,104926.95965763282,424762.0,60.0,0,0,0,0,272,312,11.893380418921453,13.723131252601677,0.0,1294.0,107.44827586206898,249.6970430351401,62348.6133004926,1,2,0,19,27,0,0,0,1.0,111.28571428571429,171.15384615384616,59.4,0,0,0,3116,19,2983,0,79,0,31,8192,364,10,20,0,0,0,0,1.432572884188718E15,0.0,1.432572884188718E15,1.432572884188718E15,NeedManualLabel
131.202.240.242-173.194.196.16-5486-465-6,131.202.240.242,5486,173.194.196.16,465,6,25/05/2015 01:54:45 PM,26615,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,1164.7567161375164,112.71839188427579,13307.5,18635.79921817146,26485.0,130.0,26615.0,13307.5,18635.79921817146,26485.0,130.0,0,0,0,0,0,0,0,0,0,60,0,112.71839188427579,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,0,1,3,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,1,10,0,0,16314,0,1,20,0,0,0,0,1.432572885281815E15,0.0,1.432572885281815E15,1.432572885281815E15,NeedManualLabel
131.202.240.65-255.255.255.255-17500-17500-17,131.202.240.65,17500,255.255.255.255,17500,17,25/05/2015 01:52:45 PM,90173957,4,0,504.0,0.0,126.0,126.0,126.0,0.0,0,0,0,0,5.589196889740571,0.04435870547413152,3.0057985666666668E7,625.9403592462571,3.0058705E7,3.0057565E7,9.0173957E7,3.0057985666666668E7,625.9403592462571,3.0058705E7,3.0057565E7,0,0,0,0,0,0,0,0,0,32,0,0.04435870547413152,0.0,126.0,126.0,126.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,157.5,126.0,0.0,0,0,0,0,0,0,1,126,0,0,0,0,3,8,0,0,0,0,3.5814321400097325E14,7.162863678859752E14,1.432572765829936E15,3.0057565E7,NeedManualLabel
131.202.240.65-131.202.243.255-17500-17500-17,131.202.240.65,17500,131.202.243.255,17500,17,25/05/2015 01:52:45 PM,90173868,4,0,504.0,0.0,126.0,126.0,126.0,0.0,0,0,0,0,5.589202406178251,0.04435874925538295,3.0057956E7,640.3374110576392,3.005868E7,3.0057464E7,9.0173868E7,3.0057956E7,640.3374110576392,3.005868E7,3.0057464E7,0,0,0,0,0,0,0,0,0,32,0,0.04435874925538295,0.0,126.0,126.0,126.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,157.5,126.0,0.0,0,0,0,0,0,0,1,126,0,0,0,0,3,8,0,0,0,0,3.5814321400099E14,7.16286367886068E14,1.432572765830092E15,3.0057464E7,NeedManualLabel
131.202.240.157-131.202.243.255-137-137-17,131.202.240.157,137,131.202.243.255,137,17,25/05/2015 01:52:45 PM,115939701,60,0,3000.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,25.875519551322633,0.5175103910264526,1965079.677966101,1757759.717701949,4494311.0,763002.0,1.15939701E8,1965079.677966101,1757759.717701949,4494311.0,763002.0,0,0,0,0,0,0,0,0,0,480,0,0.5175103910264526,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.833333333333336,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,59,8,0,0,0,0,1.432572765640632E15,0.0,1.432572765640632E15,1.432572765640632E15,NeedManualLabel
131.202.240.183-255.255.255.255-63970-1900-17,131.202.240.183,63970,255.255.255.255,1900,17,25/05/2015 01:52:43 PM,61603212,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,11.233180503639973,0.06493167921179174,2.0534404E7,3.55662776927809E7,6.1602804E7,202.0,6.1603212E7,2.0534404E7,3.55662776927809E7,6.1602804E7,202.0,0,0,0,0,0,0,0,0,0,32,0,0.06493167921179174,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,173,0,0,0,0,3,8,202.0,0.0,202.0,202.0,7.16286412547293E14,1.0129818720484308E15,1.432572763491782E15,6.1602804E7,NeedManualLabel
131.202.240.185-131.202.243.255-137-137-17,131.202.240.185,137,131.202.243.255,137,17,25/05/2015 01:52:46 PM,119093379,96,0,4800.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,40.304507608269304,0.8060901521653862,1253614.515789474,1322720.381956692,4500526.0,38431.0,1.19093379E8,1253614.515789474,1322720.381956692,4500526.0,38431.0,0,0,0,0,0,0,0,0,0,768,0,0.8060901521653862,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.520833333333336,50.0,0.0,0,0,0,375,7,115,1,50,0,0,0,0,95,8,0,0,0,0,1.432572766952527E15,0.0,1.432572766952527E15,1.432572766952527E15,NeedManualLabel
131.202.240.64-224.0.0.251-5353-5353-17,131.202.240.64,5353,224.0.0.251,5353,17,25/05/2015 01:52:47 PM,119137288,49,0,2206.0,0.0,46.0,44.0,45.02040816326532,1.0101525445522113,0,0,0,0,18.5164530520453,0.41129020831832264,2482026.833333333,1980192.4664448102,9162112.0,255002.0,1.19137288E8,2482026.833333333,1980192.4664448102,9162112.0,255002.0,0,0,0,0,0,0,0,0,0,392,0,0.41129020831832264,0.0,44.0,46.0,45.00000000000001,1.010152544552211,1.0204081632653068,0,0,0,0,0,0,0,0,0.0,45.91836734693877,45.02040816326531,0.0,0,0,0,0,0,0,1,45,0,0,0,0,48,8,1.65612058E7,2.132279541645557E7,5.4659565E7,5770592.0,2.38762134031435E14,5.848453804764131E14,1.432572767857351E15,5884837.0,NeedManualLabel
131.202.240.84-224.0.0.251-5353-5353-17,131.202.240.84,5353,224.0.0.251,5353,17,25/05/2015 01:52:45 PM,113666587,24,0,1056.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,9.290329092048836,0.2111438430011099,4942025.521739131,5963571.113832975,2.3855262E7,1000179.0,1.13666587E8,4942025.521739131,5963571.113832975,2.3855262E7,1000179.0,0,0,0,0,0,0,0,0,0,192,0,0.2111438430011099,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,45.833333333333336,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,23,8,3001791.2857142854,493.43108748363716,3002740.0,3001202.0,1.7907160691673412E14,5.064909540503747E14,1.432572765682058E15,9415211.0,NeedManualLabel
131.202.240.157-255.255.255.255-17500-17500-17,131.202.240.157,17500,255.255.255.255,17500,17,25/05/2015 01:52:47 PM,90763911,8,0,920.0,0.0,115.0,115.0,115.0,0.0,0,0,0,0,10.13618727822339,0.08814075894107297,1.2966273E7,1.6168979553317087E7,3.0262016E7,2214.0,9.0763911E7,1.2966273E7,1.6168979553317087E7,3.0262016E7,2214.0,0,0,0,0,0,0,0,0,0,64,0,0.08814075894107297,0.0,115.0,115.0,115.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,129.375,115.0,0.0,0,0,0,0,0,0,1,115,0,0,0,0,7,8,2259.0,38.97435053981015,2282.0,2214.0,3.581432144818055E14,7.162863684603344E14,1.432572767172307E15,3.0246364E7,NeedManualLabel
131.202.240.157-131.202.243.255-17500-17500-17,131.202.240.157,17500,131.202.243.255,17500,17,25/05/2015 01:52:47 PM,90761734,4,0,460.0,0.0,115.0,115.0,115.0,0.0,0,0,0,0,5.0682152017941835,0.044071436537340726,3.0253911333333332E7,8997.485500590336,3.02643E7,3.024861E7,9.0761734E7,3.0253911333333332E7,8997.485500590336,3.02643E7,3.024861E7,0,0,0,0,0,0,0,0,0,32,0,0.044071436537340726,0.0,115.0,115.0,115.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,143.75,115.0,0.0,0,0,0,0,0,0,1,115,0,0,0,0,3,8,0,0,0,0,3.58143214484089E14,7.162863684603554E14,1.432572767174622E15,3.024861E7,NeedManualLabel
131.202.240.183-131.202.243.255-54357-32412-17,131.202.240.183,54357,131.202.243.255,32412,17,25/05/2015 01:52:44 PM,119999304,25,0,525.0,0.0,21.0,21.0,21.0,0.0,0,0,0,0,4.375025375147176,0.20833454167367504,4999971.0,474.17461469099413,5000963.0,4999103.0,1.19999304E8,4999971.0,474.17461469099413,5000963.0,4999103.0,0,0,0,0,0,0,0,0,0,200,0,0.20833454167367504,0.0,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.84,21.0,0.0,0,0,0,0,0,0,1,21,0,0,0,0,24,8,8749388.375,4431881.387210046,1.4999702E7,4999229.0,1.3023389218881438E14,4.319369387933782E14,1.432572764072761E15,5000092.0,NeedManualLabel
131.202.240.183-131.202.243.255-54361-32414-17,131.202.240.183,54361,131.202.243.255,32414,17,25/05/2015 01:52:44 PM,119999359,25,0,525.0,0.0,21.0,21.0,21.0,0.0,0,0,0,0,4.375023369916501,0.20833444618650004,4999973.291666667,579.2894807747385,5001206.0,4998941.0,1.19999359E8,4999973.291666667,579.2894807747385,5001206.0,4998941.0,0,0,0,0,0,0,0,0,0,200,0,0.20833444618650004,0.0,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.84,21.0,0.0,0,0,0,0,0,0,1,21,0,0,0,0,24,8,9284883.285714285,4498658.545375562,1.4999717E7,4998941.0,1.1938106825652117E14,4.1354813404214744E14,1.432572764073078E15,5000002.0,NeedManualLabel
131.202.240.85-255.255.255.255-17500-17500-17,131.202.240.85,17500,255.255.255.255,17500,17,25/05/2015 01:52:49 PM,90365711,4,0,416.0,0.0,104.0,104.0,104.0,0.0,0,0,0,0,4.603516039396846,0.044264577301892746,3.0121903666666668E7,9067.093543872443,3.0129615E7,3.0111915E7,9.0365711E7,3.0121903666666668E7,9067.093543872443,3.0129615E7,3.0111915E7,0,0,0,0,0,0,0,0,0,32,0,0.044264577301892746,0.0,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,130.0,104.0,0.0,0,0,0,0,0,0,1,104,0,0,0,0,3,8,0,0,0,0,3.5814321505326825E14,7.162863698627291E14,1.432572769847362E15,3.0111915E7,NeedManualLabel
131.202.240.85-131.202.243.255-17500-17500-17,131.202.240.85,17500,131.202.243.255,17500,17,25/05/2015 01:52:49 PM,90365786,4,0,416.0,0.0,104.0,104.0,104.0,0.0,0,0,0,0,4.60351221866205,0.04426454056405817,3.0121928666666668E7,9082.864819721437,3.0129652E7,3.0111922E7,9.0365786E7,3.0121928666666668E7,9082.864819721437,3.0129652E7,3.0111922E7,0,0,0,0,0,0,0,0,0,32,0,0.04426454056405817,0.0,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,130.0,104.0,0.0,0,0,0,0,0,0,1,104,0,0,0,0,3,8,0,0,0,0,3.58143215053678E14,7.162863698634986E14,1.432572769848926E15,3.0111922E7,NeedManualLabel
131.202.240.196-255.255.255.255-17500-17500-17,131.202.240.196,17500,255.255.255.255,17500,17,25/05/2015 01:52:50 PM,90367568,4,0,412.0,0.0,103.0,103.0,103.0,0.0,0,0,0,0,4.559157772177735,0.04426366769104597,3.0122522666666668E7,4290.895050375077,3.0127443E7,3.0119558E7,9.0367568E7,3.0122522666666668E7,4290.895050375077,3.0127443E7,3.0119558E7,0,0,0,0,0,0,0,0,0,32,0,0.04426366769104597,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,128.75,103.0,0.0,0,0,0,0,0,0,1,103,0,0,0,0,3,8,0,0,0,0,3.58143215292731E14,7.162863703404168E14,1.432572770803356E15,3.0119558E7,NeedManualLabel
131.202.240.196-131.202.243.255-17500-17500-17,131.202.240.196,17500,131.202.243.255,17500,17,25/05/2015 01:52:50 PM,90367571,4,0,412.0,0.0,103.0,103.0,103.0,0.0,0,0,0,0,4.559157620823957,0.044263666221591814,3.0122523666666668E7,4267.4864186466175,3.012742E7,3.0119595E7,9.0367571E7,3.0122523666666668E7,4267.4864186466175,3.012742E7,3.0119595E7,0,0,0,0,0,0,0,0,0,32,0,0.044263666221591814,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,128.75,103.0,0.0,0,0,0,0,0,0,1,103,0,0,0,0,3,8,0,0,0,0,3.5814321529294275E14,7.162863703408381E14,1.4325727708042E15,3.0119595E7,NeedManualLabel
