Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
104.17.33.105-192.168.0.8-443-58534-6,104.17.33.105,443,192.168.0.8,58534,6,06/10/2020 09:36:02 AM,1252,3,2,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,50319.48881789137,3993.610223642172,313.0,344.36124443187083,712.0,14.0,1252.0,626.0,141.4213562373095,726.0,526.0,503.0,503.0,0.0,503.0,503.0,1,0,0,0,60,40,2396.1661341853032,1597.4440894568688,0.0,39.0,17.0,19.411336893681487,376.79999999999995,1,0,0,2,5,0,0,0,0.0,20.4,21.0,0.0,0,0,0,0,0,0,0,12,0,0,67,501,1,20,0,0,0,0,1.60198776226803E15,0.0,1.60198776226803E15,1.60198776226803E15,NeedManualLabel
192.168.0.8-104.17.33.105-58534-443-6,192.168.0.8,58534,104.17.33.105,443,6,06/10/2020 09:36:02 AM,240,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8333.333333333334,240.0,0.0,240.0,240.0,240.0,240.0,0.0,240.0,240.0,0,0,0,0,0,0,0,0,0,40,0,8333.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,0,0,20,0,0,0,0,1.601987762309626E15,0.0,1.601987762309626E15,1.601987762309626E15,NeedManualLabel
104.18.101.194-192.168.0.8-443-58780-6,104.18.101.194,443,192.168.0.8,58780,6,06/10/2020 09:36:07 AM,313,1,2,39.0,0.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,124600.63897763577,9584.664536741213,156.5,163.3416664540925,272.0,41.0,0,0,0,0,0,272.0,272.0,0.0,272.0,272.0,1,0,0,0,20,40,3194.8881789137376,6389.776357827475,0.0,39.0,19.5,22.516660498395403,507.0,1,0,0,1,3,0,0,0,2.0,26.0,39.0,0.0,0,0,0,0,0,0,0,13,0,0,68,501,0,20,0,0,0,0,1.601987767916983E15,0.0,1.601987767916983E15,1.601987767916983E15,NeedManualLabel
104.18.101.194-192.168.0.8-443-58780-6,104.18.101.194,443,192.168.0.8,58780,6,06/10/2020 09:36:07 AM,755,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,31788.079470198674,3973.5099337748343,377.5,501.3387078612622,732.0,23.0,755.0,755.0,0.0,755.0,755.0,0,0,0,0,0,1,0,0,0,40,20,2649.006622516556,1324.503311258278,0.0,24.0,12.0,13.856406460551018,192.0,1,0,1,1,2,0,0,0,0.0,16.0,12.0,0.0,0,0,0,0,0,0,0,8,0,0,68,0,0,20,0,0,0,0,1.601987767917497E15,0.0,1.601987767917497E15,1.601987767917497E15,NeedManualLabel
192.168.0.8-69.166.1.14-49018-443-6,192.168.0.8,49018,69.166.1.14,443,6,06/10/2020 09:36:13 AM,1898561,15,12,2201.0,8087.0,1448.0,0.0,146.73333333333335,384.4299056797642,1448.0,0.0,673.9166666666667,676.1357392408627,5418.840901082452,14.22129707710208,73021.57692307691,201968.42113937973,998984.0,2.0,1896788.0,135484.85714285716,273461.72951730085,999030.0,2.0,1730324.0,157302.18181818182,293065.21325425786,998994.0,64.0,0,0,0,0,488,392,7.900720598390044,6.320576478712035,0.0,1448.0,367.4285714285714,580.2484415905432,336688.25396825396,1,2,0,9,26,0,0,0,0.0,381.037037037037,146.73333333333332,673.9166666666666,0,0,0,10288,13,5954,0,81,0,299,64240,33,4,32,0,0,0,0,1.601987773672607E15,0.0,1.601987773672607E15,1.601987773672607E15,NeedManualLabel
192.168.0.8-138.201.81.199-42604-80-6,192.168.0.8,42604,138.201.81.199,80,6,06/10/2020 06:22:32 PM,468897,5,3,99.0,210.0,99.0,0.0,19.8,44.274145954495836,210.0,0.0,70.0,121.2435565298214,658.9933396886736,17.061316237894463,66985.28571428571,113931.14166564863,236046.0,33.0,468897.0,117224.25,135181.28061329352,237030.0,122.0,237189.0,118594.5,166373.0332250392,236238.0,951.0,0,0,0,0,168,104,10.663322648684039,6.397993589210423,0.0,210.0,34.333333333333336,73.56289825720572,5411.5,1,2,0,2,7,0,0,0,0.0,38.625,19.8,70.0,0,0,0,0,0,0,0,12,0,26,64240,509,1,32,0,0,0,0,1.602019352010514E15,0.0,1.602019352010514E15,1.602019352010514E15,NeedManualLabel
52.70.215.26-192.168.0.8-443-39784-6,52.70.215.26,443,192.168.0.8,39784,6,06/10/2020 06:26:08 PM,231,1,3,31.0,31.0,31.0,31.0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,268398.2683982684,17316.017316017314,77.0,38.97435053981015,122.0,54.0,0,0,0,0,0,176.0,88.0,48.08326112068523,122.0,54.0,1,0,0,0,32,96,4329.004329004329,12987.012987012988,0.0,31.0,18.6,16.97939928266015,288.30000000000007,1,0,0,2,4,0,0,0,3.0,23.25,31.0,10.333333333333334,0,0,0,0,0,0,0,7,0,7,136,501,0,32,0,0,0,0,1.602019568411545E15,0.0,1.602019568411545E15,1.602019568411545E15,NeedManualLabel
192.168.0.8-23.219.193.154-55684-443-6,192.168.0.8,55684,23.219.193.154,443,6,06/10/2020 06:50:28 PM,33680,2,2,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,712.5890736342043,118.76484560570071,11226.666666666668,19026.707579960683,33196.0,78.0,33274.0,33274.0,0.0,33274.0,33274.0,484.0,484.0,0.0,484.0,484.0,0,0,0,0,52,64,59.38242280285036,59.38242280285036,0.0,24.0,4.8,10.73312629199899,115.2,2,0,1,1,3,0,0,0,1.0,6.0,0.0,12.0,0,0,0,0,0,0,0,0,0,6,501,243,0,20,0,0,0,0,1.602021028721581E15,0.0,1.602021028721581E15,1.602021028721581E15,NeedManualLabel
192.168.0.8-104.125.150.226-46906-443-6,192.168.0.8,46906,104.125.150.226,443,6,06/10/2020 06:50:16 PM,24012000,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12493753123438281,1.2006E7,1.693185713748855E7,2.3978631E7,33369.0,2.4012E7,2.4012E7,0.0,2.4012E7,2.4012E7,0,0,0,0,0,0,0,0,0,64,32,0.08329168748958854,0.04164584374479427,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,272,0,32,33369.0,0.0,33369.0,33369.0,8.01010520387478E14,1.1327999076245968E15,1.602021016796325E15,2.3978631E7,NeedManualLabel
104.125.150.226-192.168.0.8-443-46906-6,104.125.150.226,443,192.168.0.8,46906,6,06/10/2020 06:50:40 PM,505,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,47524.75247524752,5940.59405940594,252.5,289.20667350529794,457.0,48.0,505.0,505.0,0.0,505.0,505.0,0,0,0,0,0,1,0,0,0,64,20,3960.39603960396,1980.19801980198,0.0,24.0,12.0,13.856406460551018,192.0,1,0,1,1,2,0,0,0,0.0,16.0,12.0,0.0,0,0,0,0,0,0,0,8,0,0,272,0,0,32,0,0,0,0,1.602021040844901E15,0.0,1.602021040844901E15,1.602021040844901E15,NeedManualLabel
192.168.0.8-69.166.1.15-32772-443-6,192.168.0.8,32772,69.166.1.15,443,6,06/10/2020 06:52:03 PM,1837699,14,11,2259.0,8019.0,1448.0,0.0,161.35714285714286,396.48331173394484,1448.0,0.0,729.0,697.5881306329687,5592.8636844227485,13.603968876295847,76570.79166666666,208308.46445261623,999694.0,11.0,1836455.0,141265.76923076922,279962.547063339,999744.0,11.0,1677092.0,167709.2,304162.1559398137,999707.0,176.0,0,0,0,0,456,360,7.618222570725674,5.9857463055701725,0.0,1448.0,395.3076923076923,601.9057580206901,362290.5415384615,1,2,0,8,24,0,0,0,0.0,411.12,161.35714285714286,729.0,0,0,0,10278,12,6135,0,90,0,320,64240,33,4,32,0,0,0,0,1.602021123452721E15,0.0,1.602021123452721E15,1.602021123452721E15,NeedManualLabel
192.168.0.8-34.226.224.112-50984-443-6,192.168.0.8,50984,34.226.224.112,443,6,06/10/2020 06:52:03 PM,3507217,10,9,1409.0,5818.0,761.0,0.0,140.89999999999998,272.6318029871057,3835.0,0.0,646.4444444444445,1283.1529635151755,2060.6081688130503,5.417400748228582,194845.38888888888,703230.9478403018,3001704.0,13.0,3506784.0,389642.6666666667,982691.8274512616,3001748.0,303.0,3339771.0,417471.37499999994,1046710.9760855582,3001747.0,313.0,0,0,0,0,328,296,2.8512635516992533,2.5661371965293283,0.0,3835.0,361.3499999999999,894.0996809493247,799414.2394736841,1,2,0,7,18,0,0,0,0.0,380.36842105263156,140.9,646.4444444444445,0,0,0,7196,7,21354,0,74,0,306,64240,116,3,32,0,0,0,0,1.602021123501261E15,0.0,1.602021123501261E15,1.602021123501261E15,NeedManualLabel
192.168.0.8-104.16.190.66-42406-443-6,192.168.0.8,42406,104.16.190.66,443,6,06/10/2020 06:50:50 PM,77254823,4,3,0.0,39.0,0.0,0.0,0.0,0.0,39.0,0.0,13.0,22.516660498395403,0.5048228509953353,0.0906092296658294,1.2875803833333334E7,2.0468520131568685E7,4.6047125E7,49.0,7.7254823E7,2.5751607666666664E7,2.3513671603784475E7,4.6079979E7,224.0,7.7221696E7,3.8610848E7,1.0577200217836477E7,4.6090058E7,3.1131638E7,0,0,0,0,80,60,0.05177670266618823,0.038832526999641175,0.0,39.0,4.875,13.788582233137676,190.125,1,0,0,1,7,0,0,0,0.0,5.571428571428571,0.0,13.0,0,0,0,0,0,0,0,0,0,5,501,67,0,20,37893.5,7126.929247579213,42933.0,32854.0,5.340070427028254E14,9.249272627221272E14,1.602021050929713E15,3.1131638E7,NeedManualLabel
104.16.190.66-192.168.0.8-443-42406-6,104.16.190.66,443,192.168.0.8,42406,6,06/10/2020 06:52:08 PM,731,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,32831.73734610123,4103.967168262654,365.5,463.1549416771886,693.0,38.0,731.0,731.0,0.0,731.0,731.0,0,0,0,0,0,1,0,0,0,40,20,2735.9781121751025,1367.9890560875513,0.0,24.0,12.0,13.856406460551018,192.0,1,0,1,1,2,0,0,0,0.0,16.0,12.0,0.0,0,0,0,0,0,0,0,8,0,0,67,0,0,20,0,0,0,0,1.602021128184727E15,0.0,1.602021128184727E15,1.602021128184727E15,NeedManualLabel
192.168.0.8-3.233.21.95-35958-443-6,192.168.0.8,35958,3.233.21.95,443,6,06/10/2020 06:52:03 PM,10323312,7,6,617.0,677.0,553.0,0.0,88.14285714285715,206.36571789861205,450.0,0.0,112.83333333333334,183.24673712420275,125.34736913889651,1.2592857796025152,860276.0000000001,2826861.2742115757,9833849.0,27.0,1.0322971E7,1720495.1666666667,3975540.1137668537,9833921.0,641.0,1.0163454E7,2032690.8,4361771.640944675,9833893.0,413.0,0,0,0,0,232,200,0.6780769582475082,0.5812088213550071,0.0,553.0,92.42857142857142,182.8381858305376,33429.8021978022,1,2,0,5,12,0,0,0,0.0,99.53846153846153,88.14285714285714,112.83333333333333,0,0,0,1270,4,3866,0,47,0,52,64240,11,2,32,489050.0,0.0,489050.0,489050.0,8.01010566766581E14,1.1327999932182958E15,1.602021123699313E15,9833849.0,NeedManualLabel
192.168.0.8-68.67.161.183-57110-443-6,192.168.0.8,57110,68.67.161.183,443,6,06/10/2020 06:52:03 PM,10668404,18,14,14851.0,4055.0,1448.0,0.0,825.0555555555557,698.0467262484252,1448.0,0.0,289.6428571428571,541.1056497356354,1772.1488612542232,2.999511454571836,344142.064516129,1792688.5939261345,9999502.0,4.0,1.0667983E7,627528.4117647059,2416178.6902095545,9999535.0,4.0,1.0502386E7,807875.8461538461,2762445.044278222,9999546.0,454.0,0,0,0,0,584,456,1.687225193196658,1.3122862613751785,0.0,1448.0,572.9090909090909,677.446924288001,458934.33522727265,1,2,0,11,31,0,0,0,0.0,590.8125,825.0555555555555,289.64285714285717,0,0,0,18875,16,37615,0,464,0,126,64240,116,12,32,668448.0,0.0,668448.0,668448.0,8.01010566729399E14,1.1327999929314438E15,1.602021123459296E15,9999502.0,NeedManualLabel
192.168.0.8-74.119.119.129-60686-443-6,192.168.0.8,60686,74.119.119.129,443,6,06/10/2020 06:52:03 PM,10729159,19,15,4595.0,3978.0,1448.0,0.0,241.84210526315786,445.5952651800479,1448.0,0.0,265.20000000000005,439.9612320583323,799.0374641665763,3.1689343032384927,325126.0303030303,1737871.802399534,1.0001226E7,0.0,1.0729159E7,596064.388888889,2348393.741684256,1.0001494E7,4.0,1.0553427E7,753816.2142857143,2662509.0393474633,1.000131E7,0.0,0,0,0,0,616,488,1.7708750518097458,1.3980592514287467,0.0,1448.0,244.9428571428572,432.1713265155207,186772.05546218483,1,2,0,16,33,0,0,0,0.0,252.14705882352942,241.8421052631579,265.2,0,0,0,8534,17,15473,0,135,0,117,64240,63,9,32,727665.0,0.0,727665.0,727665.0,8.010105667442785E14,1.1327999929500485E15,1.602021123487331E15,1.0001226E7,NeedManualLabel
192.168.100.3-239.255.255.250-37011-1900-17,192.168.100.3,37011,239.255.255.250,1900,17,06/10/2020 06:50:15 PM,89976255,12,0,3948.0,0.0,357.0,283.0,329.0,34.23979609115154,0,0,0,0,43.87824320983353,0.1333685203946308,8179659.545454545,1.4008947096830947E7,3.0027428E7,50.0,8.9976255E7,8179659.545454545,1.4008947096830947E7,3.0027428E7,50.0,0,0,0,0,0,0,0,0,0,96,0,0.1333685203946308,0.0,283.0,357.0,325.46153846153845,35.177207072704014,1237.4358974358972,0,0,0,0,0,0,0,0,0.0,352.5833333333333,329.0,0.0,0,0,0,0,0,0,1,329,0,0,0,0,11,8,411.6666666666667,167.7269606632557,510.0,218.0,4.005052764549235E14,8.010104929268064E14,1.602021015845133E15,2.9922038E7,NeedManualLabel
192.168.0.8-104.244.39.20-47240-443-6,192.168.0.8,47240,104.244.39.20,443,6,06/10/2020 06:52:06 PM,10729180,13,12,1763.0,6590.0,1153.0,0.0,135.6153846153846,337.4237045766886,1448.0,0.0,549.1666666666667,637.366575461211,778.5310713400279,2.3300941917276066,447049.1666666667,2036724.9629550672,1.0001758E7,0.0,1.0728682E7,894056.8333333334,2870151.6605757275,1.0001797E7,62.0,1.0492157E7,953832.4545454544,3002475.951786104,1.0001884E7,0.0,0,0,0,0,424,392,1.2116489796983554,1.1184452120292512,0.0,1448.0,321.2692307692308,529.5050940410155,280375.6446153846,1,2,0,8,24,0,0,0,0.0,334.12,135.6153846153846,549.1666666666666,0,0,0,8322,10,17007,0,70,0,263,64240,65,3,32,726885.0,0.0,726885.0,726885.0,8.010105683529625E14,1.1327999952243188E15,1.602021126704167E15,1.0001758E7,NeedManualLabel
134.221.96.8-225.99.0.41-0-0-0,134.221.96.8,0,225.99.0.41,0,0,06/10/2020 06:50:14 PM,111067857,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08103154452687424,1.3883482125E7,1397058.180557114,1.4983582E7,1.1105136E7,1.11067857E8,1.3883482125E7,1397058.180557114,1.4983582E7,1.1105136E7,0,0,0,0,0,0,0,0,0,0,0,0.08103154452687424,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7800234732495788E14,5.340070003244273E14,1.602021014856764E15,1.1105136E7,NeedManualLabel
192.168.0.8-3.233.21.95-35956-443-6,192.168.0.8,35956,3.233.21.95,443,6,06/10/2020 06:52:03 PM,16504664,9,8,1197.0,1237.0,580.0,0.0,133.0,246.75493916029322,560.0,0.0,154.62499999999997,228.85237755873484,147.47346568218538,1.030011880278205,1031541.4999999998,3993971.6646902077,1.6006907E7,0.0,1.650423E7,2063028.75,5634792.520765649,1.6006968E7,34.0,1.6340387E7,2334340.9999999995,6029582.5209960155,1.6007008E7,0.0,0,0,0,0,296,264,0.5453004072061086,0.4847114730720965,0.0,580.0,135.22222222222226,226.87896632230394,51474.06535947712,1,2,0,7,16,0,0,0,0.0,143.1764705882353,133.0,154.625,0,0,0,2410,6,7253,0,70,0,72,64240,11,3,32,497262.0,0.0,497262.0,497262.0,8.010105697794775E14,1.1327999887491525E15,1.602021123552048E15,1.6006907E7,NeedManualLabel
192.168.0.8-3.233.21.95-35960-443-6,192.168.0.8,35960,3.233.21.95,443,6,06/10/2020 06:52:04 PM,16525617,11,9,3020.0,1106.0,1448.0,0.0,274.54545454545456,481.66572716695623,450.0,0.0,122.88888888888889,191.18410266314277,249.6729774143985,1.2102422560077484,869769.3157894737,3666495.6156973657,1.6008416E7,0.0,1.6525255E7,1652525.5,5044736.177384243,1.6008462E7,5.0,1.6361574E7,2045196.75,5642486.146039445,1.6008462E7,0.0,0,0,0,0,360,296,0.6656332408042617,0.5446090152034868,0.0,1448.0,196.47619047619045,371.9416108810117,138340.5619047619,1,2,0,8,19,0,0,0,0.0,206.3,274.54545454545456,122.88888888888889,0,0,0,4102,8,11652,0,151,0,55,64240,12,5,32,516793.0,0.0,516793.0,516793.0,8.01010570030753E14,1.1327999891023758E15,1.60202112405309E15,1.6008416E7,NeedManualLabel
192.168.0.4-192.168.0.255-57621-57621-17,192.168.0.4,57621,192.168.0.255,57621,17,06/10/2020 06:50:20 PM,90001000,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9555338274019176,0.04444395062277086,3.0000333333333332E7,294.16378657702467,3.0000567E7,3.0000003E7,9.0001E7,3.0000333333333332E7,294.16378657702467,3.0000567E7,3.0000003E7,0,0,0,0,0,0,0,0,0,32,0,0.04444395062277086,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,4.00505277679531E14,8.010104953583954E14,1.602021020717124E15,3.0000003E7,NeedManualLabel
