Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-173.252.100.27-56772-443-6,131.202.240.150,56772,173.252.100.27,443,6,30/03/2015 10:14:00 AM,62147969,7,2,158.0,82.0,45.0,0.0,22.57142857142857,21.531814777650478,41.0,41.0,41.0,0.0,3.8617512987431657,0.1448156737028687,7768496.125000001,2.061945535237357E7,5.8728753E7,8.0,6.2147969E7,1.0357994833333334E7,2.3728470333226237E7,5.8728753E7,8.0,5.8864903E7,5.8864903E7,0.0,5.8864903E7,5.8864903E7,1,0,0,0,224,64,0.112634412880009,0.032181260822859714,0.0,45.0,28.099999999999998,19.705893083598678,388.3222222222222,1,0,0,6,9,0,0,0,0.0,31.22222222222222,22.571428571428573,41.0,0,0,0,0,0,0,0,17,0,9,245,64,3,32,136085.0,0.0,136085.0,136085.0,7.138606497597805E14,1.0095513294797525E15,1.427721240790808E15,5.8728753E7,NeedManualLabel
173.252.100.27-131.202.240.150-443-56772-6,173.252.100.27,443,131.202.240.150,56772,6,30/03/2015 10:15:03 AM,52,3,2,76.0,0.0,45.0,0.0,25.333333333333336,23.028967265887832,0.0,0.0,0.0,0.0,1461538.4615384617,96153.84615384616,13.0,14.023789311975086,32.0,1.0,52.0,26.0,14.142135623730951,36.0,16.0,19.0,19.0,0.0,19.0,19.0,1,0,0,0,96,40,57692.307692307695,38461.53846153846,0.0,45.0,20.166666666666664,22.67524347535582,514.1666666666667,1,0,2,2,3,0,0,0,0.0,24.2,25.333333333333332,0.0,0,0,0,0,0,0,0,15,0,0,64,0,1,32,0,0,0,0,1.42772130306254E15,0.0,1.42772130306254E15,1.42772130306254E15,NeedManualLabel
131.202.240.87-131.202.240.150-63222-37736-17,131.202.240.87,63222,131.202.240.150,37736,17,30/03/2015 10:14:03 AM,119971191,3969,367,681592.0,24196.0,750.0,70.0,171.72889896699408,59.41706976329429,70.0,64.0,65.92915531335147,2.806198271346294,5882.9790228555785,36.142010126414434,27675.01522491348,14933.17141257138,100818.0,6.0,1.19971191E8,30234.675151209674,13563.28738115817,131350.0,6.0,1.19307654E8,325977.19672131154,160766.6360253726,488717.0,667.0,0,0,0,0,31752,2936,33.08294238739365,3.0590677390207786,64.0,750.0,162.78671893013626,64.02629280565903,4099.366170435984,0,0,0,0,0,0,0,0,0.0,162.82426199261994,171.7288989669942,65.9291553133515,0,0,0,705788,4336,5882,0,157,0,5,0,0,3968,8,0,0,0,0,1.427721243630224E15,0.0,1.427721243630224E15,1.427721243630224E15,NeedManualLabel
131.202.240.150-131.202.240.87-35612-63221-17,131.202.240.150,35612,131.202.240.87,63221,17,30/03/2015 10:14:04 AM,119998066,6275,6275,423344.0,689954.0,111.0,53.0,67.46517928286838,5.111213610306208,152.0,89.0,109.95282868525877,6.332816469714542,9277.63285784956,104.5850188952212,9562.36082556384,5225.708384625879,24479.0,4.0,1.19984928E8,19124.151737328688,3808.268997016098,26694.0,26.0,1.19977986E8,19123.045266177887,3873.394049121658,54101.0,21.0,0,0,0,0,50200,50200,52.2925094476106,52.2925094476106,53.0,152.0,88.71078001752872,22.010200698266704,484.44893477798007,0,0,0,0,0,0,0,0,1.0,88.71784860557769,67.46517928286852,109.95282868525896,0,0,0,1113298,12550,9277,0,33,0,54,0,0,6274,8,0,0,0,0,1.427721244068803E15,0.0,1.427721244068803E15,1.427721244068803E15,NeedManualLabel
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,6,30/03/2015 10:14:00 AM,96714738,42,36,24801.0,10016.0,2676.0,0.0,590.4999999999999,850.5983331692131,1639.0,0.0,278.2222222222221,511.82709754152114,359.9968393648546,0.8064954898600873,1256035.5584415584,4284351.83702502,1.8027403E7,1.0,9.6714738E7,2358896.0487804892,5676241.046133439,1.8027403E7,3.0,9.6522168E7,2757776.228571428,6113170.561498304,1.8165376E7,4.0,1,0,0,0,1344,1152,0.4342668022323547,0.3722286876277326,0.0,2676.0,446.8101265822785,722.5718325740847,522110.05322947114,0,0,0,45,78,0,0,0,0.0,452.53846153846155,590.5,278.22222222222223,0,0,0,6253,8,20390,0,317,0,128,2043,2043,18,32,292427.6666666666,120648.20747059058,501136.0,185114.0,2.0396019079776516E14,5.3962790042085356E14,1.427721240819627E15,1.2621268E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2015 10:14:08 AM,114978321,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13915666762954385,7665221.4,1.1068421228756841E7,2.8559732E7,22.0,1.14978321E8,7665221.4,1.1068421228756841E7,2.8559732E7,22.0,0,0,0,0,0,0,0,0,0,0,0,0.13915666762954385,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,311.5,355.0744992251626,981.0,23.0,2.0396019469378397E14,5.396279021347277E14,1.427721248602347E15,6417933.0,NeedManualLabel
131.202.240.150-64.233.171.188-37692-5228-6,131.202.240.150,37692,64.233.171.188,5228,6,30/03/2015 10:14:16 AM,90150345,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655548572775845,1.8030069E7,2.463609507254082E7,4.5017633E7,38341.0,9.0112004E7,4.5056002E7,14.142135623730951,4.5056012E7,4.5055992E7,9.0111838E7,4.5055919E7,77.78174593052023,4.5055974E7,4.5055864E7,0,0,0,0,96,96,0.033277742863879224,0.033277742863879224,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,631,366,0,32,38443.0,90.50966799187809,38507.0,38379.0,4.759071155031684E14,8.242952257623382E14,1.427721256474387E15,4.5017485E7,NeedManualLabel
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,0,30/03/2015 10:14:49 AM,6823987,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5861675879511494,2274662.3333333335,2916454.712785085,5631993.0,368058.0,6823987.0,2274662.3333333335,2916454.712785085,5631993.0,368058.0,0,0,0,0,0,0,0,0,0,0,0,0.5861675879511494,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,368058.0,0.0,368058.0,368058.0,7.13860647525179E14,1.0095514014097069E15,1.427721289418365E15,5631993.0,NeedManualLabel
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,17,30/03/2015 10:14:49 AM,1999850,3,0,282.0,0.0,94.0,94.0,94.0,0.0,0,0,0,0,141.0105757931845,1.500112508438133,999925.0,760.8468965567251,1000463.0,999387.0,1999850.0,999925.0,760.8468965567251,1000463.0,999387.0,0,0,0,0,0,0,0,0,0,24,0,1.500112508438133,0.0,94.0,94.0,94.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,125.33333333333333,94.0,0.0,0,0,0,0,0,0,1,94,0,0,0,0,2,8,0,0,0,0,1.427721289911696E15,0.0,1.427721289911696E15,1.427721289911696E15,NeedManualLabel
131.202.240.150-131.202.244.5-13043-53-17,131.202.240.150,13043,131.202.244.5,53,17,30/03/2015 10:11:49 AM,347,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,504322.7665706052,5763.688760806916,347.0,0.0,347.0,347.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2881.844380403458,2881.844380403458,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,1.427721109112384E15,0.0,1.427721109112384E15,1.427721109112384E15,NeedManualLabel
131.202.240.150-69.171.255.36-47473-3478-17,131.202.240.150,47473,69.171.255.36,3478,17,30/03/2015 10:11:49 AM,79702,1,1,28.0,32.0,28.0,28.0,28.0,0.0,32.0,32.0,32.0,0.0,752.804195628717,25.0934731876239,79702.0,0.0,79702.0,79702.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.54673659381195,12.54673659381195,28.0,32.0,29.333333333333332,2.309401076758503,5.333333333333333,0,0,0,0,0,0,0,0,1.0,44.0,28.0,32.0,0,0,0,0,0,0,0,14,0,16,0,0,0,8,0,0,0,0,1.42772110977928E15,0.0,1.42772110977928E15,1.42772110977928E15,NeedManualLabel
131.202.240.150-131.202.244.5-28758-53-17,131.202.240.150,28758,131.202.244.5,53,17,30/03/2015 10:11:49 AM,378,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,462962.9629629629,5291.005291005291,378.0,0.0,378.0,378.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2645.5026455026455,2645.5026455026455,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,1.42772110911622E15,0.0,1.42772110911622E15,1.42772110911622E15,NeedManualLabel
131.202.240.150-131.202.244.3-26590-53-17,131.202.240.150,26590,131.202.244.3,53,17,30/03/2015 10:16:46 AM,448,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,390625.0,4464.285714285715,448.0,0.0,448.0,448.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2232.1428571428573,2232.1428571428573,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,1.427721406996211E15,0.0,1.427721406996211E15,1.427721406996211E15,NeedManualLabel
131.202.240.150-131.202.244.5-44920-53-17,131.202.240.150,44920,131.202.244.5,53,17,30/03/2015 10:11:49 AM,414,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,422705.31400966184,4830.917874396136,414.0,0.0,414.0,414.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2415.458937198068,2415.458937198068,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,1.427721109206691E15,0.0,1.427721109206691E15,1.427721109206691E15,NeedManualLabel
