Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-173.194.123.109-42454-80-6,131.202.240.150,42454,173.194.123.109,80,6,01/04/2015 01:33:50 PM,25238,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.24558205880022,25238.0,0.0,25238.0,25238.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.62279102940011,39.62279102940011,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,333,0,32,0,0,0,0,1.427906030377331E15,0.0,1.427906030377331E15,1.427906030377331E15,NeedManualLabel
131.202.240.150-173.194.123.108-39033-80-6,131.202.240.150,39033,173.194.123.108,80,6,01/04/2015 01:33:50 PM,25157,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.50073538180229,25157.0,0.0,25157.0,25157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.75036769090114,39.75036769090114,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,333,0,32,0,0,0,0,1.427906030377428E15,0.0,1.427906030377428E15,1.427906030377428E15,NeedManualLabel
131.202.240.150-173.194.123.108-39032-80-6,131.202.240.150,39032,173.194.123.108,80,6,01/04/2015 01:33:50 PM,25181,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.42496326595449,25181.0,0.0,25181.0,25181.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.712481632977244,39.712481632977244,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,333,0,32,0,0,0,0,1.427906030377421E15,0.0,1.427906030377421E15,1.427906030377421E15,NeedManualLabel
131.202.240.150-173.194.123.108-39034-80-6,131.202.240.150,39034,173.194.123.108,80,6,01/04/2015 01:33:50 PM,25183,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.41865544216336,25183.0,0.0,25183.0,25183.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.70932772108168,39.70932772108168,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,333,0,32,0,0,0,0,1.427906030377434E15,0.0,1.427906030377434E15,1.427906030377434E15,NeedManualLabel
131.202.240.150-216.58.219.226-47336-80-6,131.202.240.150,47336,216.58.219.226,80,6,01/04/2015 01:33:50 PM,25543,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.29933837059077,25543.0,0.0,25543.0,25543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.14966918529539,39.14966918529539,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,333,0,32,0,0,0,0,1.427906030377504E15,0.0,1.427906030377504E15,1.427906030377504E15,NeedManualLabel
131.202.240.150-216.58.219.230-44003-80-6,131.202.240.150,44003,216.58.219.230,80,6,01/04/2015 01:33:50 PM,25606,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.10669374365384,25606.0,0.0,25606.0,25606.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.05334687182692,39.05334687182692,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,333,0,32,0,0,0,0,1.427906030377535E15,0.0,1.427906030377535E15,1.427906030377535E15,NeedManualLabel
131.202.240.150-216.58.219.225-56974-80-6,131.202.240.150,56974,216.58.219.225,80,6,01/04/2015 01:33:50 PM,25576,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1983109164842,25576.0,0.0,25576.0,25576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.0991554582421,39.0991554582421,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,333,0,32,0,0,0,0,1.427906030377585E15,0.0,1.427906030377585E15,1.427906030377585E15,NeedManualLabel
131.202.240.150-216.58.219.225-56973-80-6,131.202.240.150,56973,216.58.219.225,80,6,01/04/2015 01:33:50 PM,25600,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.125,25600.0,0.0,25600.0,25600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.0625,39.0625,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,333,0,32,0,0,0,0,1.427906030377578E15,0.0,1.427906030377578E15,1.427906030377578E15,NeedManualLabel
131.202.240.150-216.58.219.230-44004-80-6,131.202.240.150,44004,216.58.219.230,80,6,01/04/2015 01:33:50 PM,25651,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.96966979844841,25651.0,0.0,25651.0,25651.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,38.984834899224204,38.984834899224204,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,333,0,32,0,0,0,0,1.427906030377541E15,0.0,1.427906030377541E15,1.427906030377541E15,NeedManualLabel
131.202.240.150-216.58.219.225-56975-80-6,131.202.240.150,56975,216.58.219.225,80,6,01/04/2015 01:33:50 PM,25617,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.07315454580942,25617.0,0.0,25617.0,25617.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.03657727290471,39.03657727290471,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,333,0,32,0,0,0,0,1.427906030377592E15,0.0,1.427906030377592E15,1.427906030377592E15,NeedManualLabel
131.202.240.150-216.58.219.227-36175-80-6,131.202.240.150,36175,216.58.219.227,80,6,01/04/2015 01:33:50 PM,25592,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.14942169427947,25592.0,0.0,25592.0,25592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.074710847139734,39.074710847139734,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,333,0,32,0,0,0,0,1.427906030377632E15,0.0,1.427906030377632E15,1.427906030377632E15,NeedManualLabel
131.202.240.150-216.58.219.227-36174-80-6,131.202.240.150,36174,216.58.219.227,80,6,01/04/2015 01:33:50 PM,25612,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.08839606434483,25612.0,0.0,25612.0,25612.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.04419803217242,39.04419803217242,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,333,0,32,0,0,0,0,1.427906030377627E15,0.0,1.427906030377627E15,1.427906030377627E15,NeedManualLabel
131.202.240.150-216.58.219.225-56976-80-6,131.202.240.150,56976,216.58.219.225,80,6,01/04/2015 01:33:50 PM,25656,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.95447458684129,25656.0,0.0,25656.0,25656.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,38.97723729342064,38.97723729342064,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,333,0,32,0,0,0,0,1.427906030377598E15,0.0,1.427906030377598E15,1.427906030377598E15,NeedManualLabel
131.202.240.150-216.58.219.230-44005-80-6,131.202.240.150,44005,216.58.219.230,80,6,01/04/2015 01:33:50 PM,26317,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9965041608086,26317.0,0.0,26317.0,26317.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,37.9982520804043,37.9982520804043,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,333,0,32,0,0,0,0,1.427906030377547E15,0.0,1.427906030377547E15,1.427906030377547E15,NeedManualLabel
131.202.240.150-216.58.219.227-36173-80-6,131.202.240.150,36173,216.58.219.227,80,6,01/04/2015 01:33:50 PM,26598,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.79043537108053,13299.0,18203.75697486648,26171.0,427.0,0,0,0,0,0,427.0,427.0,0.0,427.0,427.0,0,0,0,0,32,64,37.59681179036018,75.19362358072036,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,333,0,32,0,0,0,0,1.42790603037762E15,0.0,1.42790603037762E15,1.42790603037762E15,NeedManualLabel
131.202.240.150-23.195.211.126-58228-80-6,131.202.240.150,58228,23.195.211.126,80,6,01/04/2015 01:33:50 PM,29153,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.60357424621823,29153.0,0.0,29153.0,29153.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,34.301787123109115,34.301787123109115,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,453,0,32,0,0,0,0,1.427906030377568E15,0.0,1.427906030377568E15,1.427906030377568E15,NeedManualLabel
131.202.240.150-23.195.211.126-58229-80-6,131.202.240.150,58229,23.195.211.126,80,6,01/04/2015 01:33:50 PM,29459,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89096710682644,29459.0,0.0,29459.0,29459.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,33.94548355341322,33.94548355341322,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,453,0,32,0,0,0,0,1.427906030377561E15,0.0,1.427906030377561E15,1.427906030377561E15,NeedManualLabel
131.202.240.150-74.125.22.95-40237-80-6,131.202.240.150,40237,74.125.22.95,80,6,01/04/2015 01:33:50 PM,37810,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.89605924358635,37810.0,0.0,37810.0,37810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.448029621793175,26.448029621793175,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,333,0,32,0,0,0,0,1.427906030377399E15,0.0,1.427906030377399E15,1.427906030377399E15,NeedManualLabel
131.202.240.150-74.125.22.95-40238-80-6,131.202.240.150,40238,74.125.22.95,80,6,01/04/2015 01:33:50 PM,37897,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.77462595983851,37897.0,0.0,37897.0,37897.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.387312979919255,26.387312979919255,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,333,0,32,0,0,0,0,1.427906030377406E15,0.0,1.427906030377406E15,1.427906030377406E15,NeedManualLabel
131.202.240.150-74.125.22.95-40239-80-6,131.202.240.150,40239,74.125.22.95,80,6,01/04/2015 01:33:50 PM,38387,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.10097168312189,38387.0,0.0,38387.0,38387.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.050485841560945,26.050485841560945,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,333,0,32,0,0,0,0,1.427906030377414E15,0.0,1.427906030377414E15,1.427906030377414E15,NeedManualLabel
131.202.240.150-23.92.189.52-41223-80-6,131.202.240.150,41223,23.92.189.52,80,6,01/04/2015 01:33:50 PM,45277,1,1,0.0,187.0,0.0,0.0,0.0,0.0,187.0,187.0,187.0,0.0,4130.13229675111,44.17253793316695,45277.0,0.0,45277.0,45277.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.086268966583475,22.086268966583475,0.0,187.0,62.333333333333336,107.96450033846003,11656.333333333334,2,0,0,0,2,0,0,0,1.0,93.5,0.0,187.0,0,0,0,0,0,0,0,0,0,93,229,114,0,32,0,0,0,0,1.427906030377357E15,0.0,1.427906030377357E15,1.427906030377357E15,NeedManualLabel
131.202.240.150-173.255.113.92-44774-80-6,131.202.240.150,44774,173.255.113.92,80,6,01/04/2015 01:33:50 PM,49836,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.131631752147044,49836.0,0.0,49836.0,49836.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.065815876073522,20.065815876073522,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,220,0,32,0,0,0,0,1.427906030377513E15,0.0,1.427906030377513E15,1.427906030377513E15,NeedManualLabel
131.202.240.150-173.255.113.92-44773-80-6,131.202.240.150,44773,173.255.113.92,80,6,01/04/2015 01:33:50 PM,49859,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1131189955675,49859.0,0.0,49859.0,49859.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.05655949778375,20.05655949778375,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,220,0,32,0,0,0,0,1.427906030377521E15,0.0,1.427906030377521E15,1.427906030377521E15,NeedManualLabel
131.202.240.150-173.255.113.92-44775-80-6,131.202.240.150,44775,173.255.113.92,80,6,01/04/2015 01:33:50 PM,50352,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.72036860502065,50352.0,0.0,50352.0,50352.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.860184302510326,19.860184302510326,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,220,0,32,0,0,0,0,1.427906030377528E15,0.0,1.427906030377528E15,1.427906030377528E15,NeedManualLabel
131.202.240.150-54.225.131.235-53582-80-6,131.202.240.150,53582,54.225.131.235,80,6,01/04/2015 01:33:50 PM,55568,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.99193780593147,55568.0,0.0,55568.0,55568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,17.995968902965735,17.995968902965735,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,40,0,32,0,0,0,0,1.427906030377465E15,0.0,1.427906030377465E15,1.427906030377465E15,NeedManualLabel
131.202.240.150-54.225.131.235-53581-80-6,131.202.240.150,53581,54.225.131.235,80,6,01/04/2015 01:33:50 PM,55598,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.97251699701428,55598.0,0.0,55598.0,55598.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,17.98625849850714,17.98625849850714,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,40,0,32,0,0,0,0,1.427906030377458E15,0.0,1.427906030377458E15,1.427906030377458E15,NeedManualLabel
131.202.240.150-54.165.140.237-36210-80-6,131.202.240.150,36210,54.165.140.237,80,6,01/04/2015 01:33:50 PM,57273,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.92046863268905,57273.0,0.0,57273.0,57273.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,17.460234316344525,17.460234316344525,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,57,0,32,0,0,0,0,1.427906030377606E15,0.0,1.427906030377606E15,1.427906030377606E15,NeedManualLabel
