Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
96.16.196.150-131.202.240.87-443-11319-6,96.16.196.150,443,131.202.240.87,11319,6,25/05/2015 02:07:55 PM,20568,3,1,346.0,0.0,293.0,0.0,115.33333333333334,156.1292199856687,0.0,0.0,0.0,0.0,16822.248152469856,194.4768572539868,6856.0,11715.698357332354,20384.0,42.0,20568.0,10284.0,14283.55697996826,20384.0,184.0,0,0,0,0,0,1,0,0,0,60,20,145.85764294049008,48.6192143134967,0.0,293.0,127.8,152.35058253908974,23210.7,1,0,0,2,4,0,0,0,0.0,159.75,115.33333333333333,0.0,0,0,0,0,0,0,0,86,0,0,614,16537,1,20,0,0,0,0,1.432573675531318E15,0.0,1.432573675531318E15,1.432573675531318E15,NeedManualLabel
96.16.196.150-131.202.240.87-443-11299-6,96.16.196.150,443,131.202.240.87,11299,6,25/05/2015 02:07:55 PM,1605,3,0,346.0,0.0,293.0,0.0,115.33333333333334,156.1292199856687,0,0,0,0,215576.32398753893,1869.1588785046729,802.5,1133.4921702420356,1604.0,1.0,1605.0,802.5,1133.4921702420356,1604.0,1.0,0,0,0,0,0,1,0,0,0,60,0,1869.1588785046729,0.0,0.0,293.0,159.75,155.37776546211495,24142.25,1,0,0,2,3,0,0,0,0.0,213.0,115.33333333333333,0.0,0,0,0,0,0,0,1,115,0,0,624,0,1,20,0,0,0,0,1.432573675555183E15,0.0,1.432573675555183E15,1.432573675555183E15,NeedManualLabel
131.202.240.87-72.167.239.239-11347-80-6,131.202.240.87,11347,72.167.239.239,80,6,25/05/2015 02:07:55 PM,110018,3,5,321.0,2103.0,321.0,0.0,107.0,185.32943640986986,1350.0,0.0,420.6,613.3895988684516,22032.758275918484,72.7153738479158,15716.857142857145,25999.015099477463,54193.0,1.0,54760.0,27380.0,36844.50594050624,53433.0,1327.0,56679.0,14169.749999999998,27634.03521474922,55614.0,1.0,0,0,0,0,72,112,27.26826519296842,45.44710865494737,0.0,1350.0,269.3333333333333,479.54222963155183,229960.75,1,2,0,2,7,0,0,0,1.0,303.0,107.0,420.6,0,0,0,0,0,0,0,40,0,262,8192,123,1,20,0,0,0,0,1.43257367582814E15,0.0,1.43257367582814E15,1.43257367582814E15,NeedManualLabel
131.202.240.87-72.167.239.239-11347-80-6,131.202.240.87,11347,72.167.239.239,80,6,25/05/2015 02:07:55 PM,4837,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,413.4794293983874,4837.0,0.0,4837.0,4837.0,4837.0,4837.0,0.0,4837.0,4837.0,0,0,0,0,0,0,0,0,0,40,0,413.4794293983874,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16537,0,0,20,0,0,0,0,1.432573675938247E15,0.0,1.432573675938247E15,1.432573675938247E15,NeedManualLabel
131.202.240.87-72.167.239.239-11349-80-6,131.202.240.87,11349,72.167.239.239,80,6,25/05/2015 02:07:55 PM,107452,3,5,317.0,2136.0,317.0,0.0,105.66666666666667,183.02003533311137,1350.0,0.0,427.2,618.0203880132111,22828.797974909725,74.45184826713323,15350.285714285714,24819.272026084123,51763.0,1.0,53118.0,26559.0,35756.975711041334,51843.0,1275.0,55689.0,13922.249999999998,26016.372759924343,52897.0,1.0,0,0,0,0,72,112,27.91944310017496,46.53240516695827,0.0,1350.0,272.55555555555554,483.7621086626957,234025.7777777778,1,2,0,2,7,0,0,0,1.0,306.625,105.66666666666667,427.2,0,0,0,0,0,0,0,39,0,267,8192,123,1,20,0,0,0,0,1.432573675959879E15,0.0,1.432573675959879E15,1.432573675959879E15,NeedManualLabel
131.202.240.87-72.167.239.239-11349-80-6,131.202.240.87,11349,72.167.239.239,80,6,25/05/2015 02:07:56 PM,4519,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,442.57579110422665,4519.0,0.0,4519.0,4519.0,4519.0,4519.0,0.0,4519.0,4519.0,0,0,0,0,0,0,0,0,0,40,0,442.57579110422665,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16537,0,0,20,0,0,0,0,1.43257367606741E15,0.0,1.43257367606741E15,1.43257367606741E15,NeedManualLabel
131.202.240.87-72.167.239.239-11351-80-6,131.202.240.87,11351,72.167.239.239,80,6,25/05/2015 02:07:56 PM,104581,3,5,325.0,2181.0,325.0,0.0,108.33333333333333,187.63883748662835,1350.0,0.0,436.2,624.8417399630085,23962.287604823057,76.4957305820369,14940.142857142859,24661.573290097636,51886.0,1.0,51455.0,25727.5,34653.18202560914,50231.0,1224.0,54417.0,13604.25,26388.24588555796,53177.0,1.0,0,0,0,0,72,112,28.685898968263835,47.809831613773056,0.0,1350.0,278.44444444444446,490.01329347047084,240113.02777777778,1,2,0,2,7,0,0,0,1.0,313.25,108.33333333333333,436.2,0,0,0,0,0,0,0,40,0,272,8192,123,1,20,0,0,0,0,1.432573676089272E15,0.0,1.432573676089272E15,1.432573676089272E15,NeedManualLabel
131.202.240.87-72.167.239.239-11351-80-6,131.202.240.87,11351,72.167.239.239,80,6,25/05/2015 02:07:56 PM,4606,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,434.2162396873643,4606.0,0.0,4606.0,4606.0,4606.0,4606.0,0.0,4606.0,4606.0,0,0,0,0,0,0,0,0,0,40,0,434.2162396873643,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16537,0,0,20,0,0,0,0,1.43257367619394E15,0.0,1.43257367619394E15,1.43257367619394E15,NeedManualLabel
131.202.240.87-96.16.196.150-11337-443-6,131.202.240.87,11337,96.16.196.150,443,6,25/05/2015 02:07:55 PM,1250785,7,6,917.0,422.0,485.0,0.0,131.0,203.37649815059754,293.0,0.0,70.33333333333333,120.67255970877002,1070.5277085989999,10.393472899019416,104232.08333333333,261954.43273330724,928690.0,23.0,1250785.0,208464.16666666666,354565.0370837016,928690.0,1823.0,228510.0,45702.0,44591.38226720495,102513.0,107.0,0,0,0,0,152,132,5.596485407164301,4.7969874918551145,0.0,485.0,95.64285714285715,162.36786682045243,26363.32417582418,1,2,0,5,12,0,0,0,0.0,103.0,131.0,70.33333333333333,0,0,0,1339,5,5908,0,70,0,32,8192,524,3,20,0,0,0,0,1.432573675493092E15,0.0,1.432573675493092E15,1.432573675493092E15,NeedManualLabel
96.16.196.150-131.202.240.87-443-11337-6,96.16.196.150,443,131.202.240.87,11337,6,25/05/2015 02:07:56 PM,1,2,0,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0,0,0,0,5.3E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,40,0,2000000.0,0.0,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,1,0,0,1,2,0,0,0,0.0,53.0,26.5,0.0,0,0,0,0,0,0,1,26,0,0,524,0,0,20,0,0,0,0,1.432573676808081E15,0.0,1.432573676808081E15,1.432573676808081E15,NeedManualLabel
131.202.240.87-68.67.153.89-11281-80-6,131.202.240.87,11281,68.67.153.89,80,6,25/05/2015 02:07:53 PM,10106688,4,5,1043.0,2180.0,1043.0,0.0,260.75,521.5,1350.0,0.0,436.0,624.6839200747847,318.89774375146436,0.8904994395790193,1263336.0,3529928.461889075,9999280.0,41.0,107408.0,35802.666666666664,29999.843438480362,54632.0,1207.0,1.0055196E7,2513799.0,4990406.348873005,9999321.0,507.0,0,0,0,0,92,112,0.3957775287017864,0.494721910877233,0.0,1350.0,322.29999999999995,533.3829247777289,284497.34444444446,1,2,0,2,8,0,0,0,1.0,358.1111111111111,260.75,436.0,0,0,0,0,0,0,0,115,0,242,8192,56,1,20,107408.0,0.0,107408.0,107408.0,7.1628684161184E14,1.0129825518157358E15,1.4325736732244E15,9999280.0,NeedManualLabel
131.202.240.87-68.67.153.89-11281-80-6,131.202.240.87,11281,68.67.153.89,80,6,25/05/2015 02:08:03 PM,636,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3144.654088050315,636.0,0.0,636.0,636.0,636.0,636.0,0.0,636.0,636.0,0,0,0,0,0,0,0,0,0,40,0,3144.654088050315,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16537,0,0,20,0,0,0,0,1.432573683331206E15,0.0,1.432573683331206E15,1.432573683331206E15,NeedManualLabel
131.202.240.87-68.67.153.146-11283-80-6,131.202.240.87,11283,68.67.153.146,80,6,25/05/2015 02:07:53 PM,10474225,5,8,1632.0,4068.0,1350.0,0.0,326.4,585.0938386276171,1350.0,0.0,508.5,696.8547706865265,544.1930071198585,1.2411419460628352,872852.0833333334,2875964.8497645403,9999300.0,0.0,474925.0,118731.25,202614.89826988702,420458.0,10.0,1.0421819E7,1488831.285714286,3755161.4944523014,9999346.0,0.0,0,0,0,0,112,172,0.4773622869472443,0.7637796591155909,0.0,1350.0,407.1428571428571,623.213367233808,388394.9010989011,1,2,0,2,12,0,0,0,1.0,438.46153846153845,326.4,508.5,0,0,0,5700,6,13557,0,125,0,312,8192,46,2,20,474925.0,0.0,474925.0,474925.0,7.16286841691174E14,1.0129825519279026E15,1.432573673383048E15,9999300.0,NeedManualLabel
131.202.240.87-68.67.153.146-11283-80-6,131.202.240.87,11283,68.67.153.146,80,6,25/05/2015 02:08:03 PM,589,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3395.585738539898,589.0,0.0,589.0,589.0,589.0,589.0,0.0,589.0,589.0,0,0,0,0,0,0,0,0,0,40,0,3395.585738539898,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16537,0,0,20,0,0,0,0,1.432573683857388E15,0.0,1.432573683857388E15,1.432573683857388E15,NeedManualLabel
131.202.240.87-68.67.176.145-11345-443-6,131.202.240.87,11345,68.67.176.145,443,6,25/05/2015 02:07:55 PM,10212087,7,8,1545.0,4194.0,866.0,0.0,220.71428571428572,326.70002259244603,1350.0,0.0,524.2500000000001,571.8715515118508,561.9811112067493,1.4688476508278865,729434.7857142858,2658772.6339352434,9966720.0,1.0,245367.0,40894.5,31991.17086166119,83673.0,2080.0,1.0162245E7,1451749.2857142854,3769587.1425994253,1.0000159E7,1.0,0,0,0,0,152,172,0.6854622370530137,0.7833854137748728,0.0,1350.0,358.68749999999994,476.8547953343169,227390.4958333333,1,2,0,6,14,0,0,0,1.0,382.6,220.71428571428572,524.25,0,0,0,5739,8,35885,0,103,0,279,8192,43,3,20,245367.0,0.0,245367.0,245367.0,7.162868427995265E14,1.0129825535414249E15,1.432573675632333E15,9966720.0,NeedManualLabel
131.202.240.87-68.67.176.145-11345-443-6,131.202.240.87,11345,68.67.176.145,443,6,25/05/2015 02:08:05 PM,538,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3717.4721189591082,538.0,0.0,538.0,538.0,538.0,538.0,0.0,538.0,538.0,0,0,0,0,0,0,0,0,0,40,0,3717.4721189591082,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16316,0,0,20,0,0,0,0,1.432573685844541E15,0.0,1.432573685844541E15,1.432573685844541E15,NeedManualLabel
131.202.240.87-68.67.160.42-11329-80-6,131.202.240.87,11329,68.67.160.42,80,6,25/05/2015 02:07:55 PM,11018440,8,6,3455.0,1294.0,1350.0,0.0,431.875,590.1448823321754,647.0,0.0,215.66666666666669,334.1093633328265,431.0047520338632,1.2705972896344673,847572.3076923077,2753077.73461988,9980353.0,1.0,1038087.0,148298.14285714287,299138.5524944523,821438.0,6.0,1.0966421E7,2193284.2,4386276.969489238,1.0009949E7,1.0,0,0,0,0,172,132,0.7260555940768385,0.5445416955576289,0.0,1350.0,316.59999999999997,482.8272095540124,233122.11428571423,1,2,0,4,13,0,0,0,0.0,339.2142857142857,431.875,215.66666666666666,0,0,0,4749,6,4971,0,246,0,92,8192,49,4,20,1038087.0,0.0,1038087.0,1038087.0,7.16286842597479E14,1.0129825532364066E15,1.432573675214605E15,9980353.0,NeedManualLabel
131.202.240.87-68.67.160.42-11329-80-6,131.202.240.87,11329,68.67.160.42,80,6,25/05/2015 02:08:06 PM,503,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3976.1431411530816,503.0,0.0,503.0,503.0,503.0,503.0,0.0,503.0,503.0,0,0,0,0,0,0,0,0,0,40,0,3976.1431411530816,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16214,0,0,20,0,0,0,0,1.432573686233151E15,0.0,1.432573686233151E15,1.432573686233151E15,NeedManualLabel
131.202.240.87-23.50.75.27-11309-80-6,131.202.240.87,11309,23.50.75.27,80,6,25/05/2015 02:07:54 PM,25208430,4,5,334.0,2117.0,334.0,0.0,83.5,167.0,1350.0,0.0,423.4,615.3152037777061,97.2293792195706,0.3570234243068688,3151053.75,8860897.230704844,2.5080543E7,1.0,127887.0,42629.0,35705.536433444046,63687.0,1403.0,2.5145713E7,6286428.25,1.252951204789517E7,2.508064E7,1.0,0,0,0,0,92,112,0.15867707746971946,0.19834634683714933,0.0,1350.0,245.1,462.07321449696207,213511.6555555555,1,2,0,2,8,0,0,0,1.0,272.3333333333333,83.5,423.4,0,0,0,0,0,0,0,37,0,235,8192,490,1,20,127887.0,0.0,127887.0,127887.0,7.162868497987735E14,1.0129825420656815E15,1.432573674517004E15,2.5080543E7,NeedManualLabel
131.202.240.87-23.50.75.27-11309-80-6,131.202.240.87,11309,23.50.75.27,80,6,25/05/2015 02:08:19 PM,852,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2347.417840375587,852.0,0.0,852.0,852.0,852.0,852.0,0.0,852.0,852.0,0,0,0,0,0,0,0,0,0,40,0,2347.417840375587,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16537,0,0,20,0,0,0,0,1.432573699725568E15,0.0,1.432573699725568E15,1.432573699725568E15,NeedManualLabel
131.202.240.87-23.50.75.27-11313-80-6,131.202.240.87,11313,23.50.75.27,80,6,25/05/2015 02:07:54 PM,28986915,6,7,664.0,3928.0,332.0,0.0,110.66666666666667,171.44406279211498,1350.0,0.0,561.1428571428571,604.8171703281989,158.4163061160527,0.44847821853412134,2415576.25,8193357.3212061925,2.8430946E7,1.0,555969.0,111193.8,143160.4543028556,362612.0,1277.0,2.8925223E7,4820870.5,1.1567770442060936E7,2.8431022E7,1.0,0,0,0,0,132,152,0.20698994701574833,0.24148827151837304,0.0,1350.0,327.99999999999994,489.36882425614954,239481.84615384619,1,2,0,4,12,0,0,0,1.0,353.2307692307692,110.66666666666667,561.1428571428571,0,0,0,4592,6,9317,0,51,0,302,8192,524,2,20,555969.0,0.0,555969.0,555969.0,7.16286851579657E14,1.0129825398460458E15,1.432573674728368E15,2.8430946E7,NeedManualLabel
131.202.240.87-23.50.75.27-11313-80-6,131.202.240.87,11313,23.50.75.27,80,6,25/05/2015 02:08:23 PM,576,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3472.222222222222,576.0,0.0,576.0,576.0,576.0,576.0,0.0,576.0,576.0,0,0,0,0,0,0,0,0,0,40,0,3472.222222222222,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16537,0,0,20,0,0,0,0,1.432573703715399E15,0.0,1.432573703715399E15,1.432573703715399E15,NeedManualLabel
131.202.240.87-173.194.123.28-11285-80-6,131.202.240.87,11285,173.194.123.28,80,6,25/05/2015 02:07:53 PM,60870055,5,4,751.0,1900.0,751.0,0.0,150.2,335.8574102204684,1350.0,0.0,475.0,638.3572667401852,43.55179242075599,0.147855953144777,7608756.875,2.148784768314569E7,6.0788457E7,1.0,6.0870055E7,1.521751375E7,3.038063648285578E7,6.0788457E7,1601.0,55930.0,18643.333333333336,16149.35993571675,28351.0,1.0,0,0,0,0,112,92,0.08214219619154278,0.06571375695323423,0.0,1350.0,265.09999999999997,469.77783165142125,220691.2111111111,1,2,0,2,8,0,0,0,0.0,294.55555555555554,150.2,475.0,0,0,0,0,0,0,0,83,0,211,8192,347,1,20,81598.0,0.0,81598.0,81598.0,7.162868673835975E14,1.0129825164357618E15,1.432573673978738E15,6.0788457E7,NeedManualLabel
