Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.244.3-61071-53-17,131.202.240.150,61071,131.202.244.3,53,17,02/04/2015 09:45:14 AM,423,1,1,36.0,164.0,36.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,472813.2387706856,4728.132387706856,423.0,0.0,423.0,423.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2364.066193853428,2364.066193853428,36.0,164.0,78.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,36.0,164.0,0,0,0,0,0,0,0,18,0,82,0,0,0,8,0,0,0,0,1.427978714442032E15,0.0,1.427978714442032E15,1.427978714442032E15,NeedManualLabel
131.202.240.150-173.194.204.188-34418-5228-6,131.202.240.150,34418,173.194.204.188,5228,6,02/04/2015 09:45:30 AM,45094246,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870311303131669,1.5031415333333332E7,2.596887995633374E7,4.5017695E7,38247.0,4.5055999E7,4.5055999E7,0.0,4.5055999E7,4.5055999E7,4.5055942E7,4.5055942E7,0.0,4.5055942E7,4.5055942E7,0,0,0,0,64,64,0.04435155651565834,0.04435155651565834,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,443,366,0,32,38304.0,0.0,38304.0,38304.0,7.139893875400755E14,1.0097334115849998E15,1.427978730062456E15,4.5017695E7,NeedManualLabel
131.202.240.150-131.202.244.5-20663-53-17,131.202.240.150,20663,131.202.244.5,53,17,02/04/2015 09:45:08 AM,345,1,1,36.0,164.0,36.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,579710.1449275363,5797.101449275363,345.0,0.0,345.0,345.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2898.5507246376815,2898.5507246376815,36.0,164.0,78.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,36.0,164.0,0,0,0,0,0,0,0,18,0,82,0,0,0,8,0,0,0,0,1.42797870821491E15,0.0,1.42797870821491E15,1.42797870821491E15,NeedManualLabel
131.202.240.150-131.202.244.3-10917-53-17,131.202.240.150,10917,131.202.244.3,53,17,02/04/2015 09:43:34 AM,486,1,1,45.0,189.0,45.0,45.0,45.0,0.0,189.0,189.0,189.0,0.0,481481.48148148146,4115.22633744856,486.0,0.0,486.0,486.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2057.61316872428,2057.61316872428,45.0,189.0,93.0,83.13843876330611,6912.0,0,0,0,0,0,0,0,0,1.0,139.5,45.0,189.0,0,0,0,0,0,0,0,22,0,94,0,0,0,8,0,0,0,0,1.427978614355441E15,0.0,1.427978614355441E15,1.427978614355441E15,NeedManualLabel
131.202.240.150-131.202.244.3-20663-53-17,131.202.240.150,20663,131.202.244.3,53,17,02/04/2015 09:45:08 AM,340,1,1,36.0,164.0,36.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,588235.294117647,5882.35294117647,340.0,0.0,340.0,340.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2941.176470588235,2941.176470588235,36.0,164.0,78.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,36.0,164.0,0,0,0,0,0,0,0,18,0,82,0,0,0,8,0,0,0,0,1.427978708214873E15,0.0,1.427978708214873E15,1.427978708214873E15,NeedManualLabel
131.202.240.150-131.202.240.86-22-1457-6,131.202.240.150,22,131.202.240.86,1457,6,02/04/2015 09:45:21 AM,3260,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.4969325153374,3260.0,0.0,3260.0,3260.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,306.7484662576687,306.7484662576687,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3056,32766,0,20,0,0,0,0,1.427978721839017E15,0.0,1.427978721839017E15,1.427978721839017E15,NeedManualLabel
131.202.240.150-131.202.244.3-59427-53-17,131.202.240.150,59427,131.202.244.3,53,17,02/04/2015 09:45:14 AM,429,1,1,36.0,164.0,36.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,466200.46620046615,4662.004662004661,429.0,0.0,429.0,429.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2331.0023310023307,2331.0023310023307,36.0,164.0,78.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,36.0,164.0,0,0,0,0,0,0,0,18,0,82,0,0,0,8,0,0,0,0,1.427978714442843E15,0.0,1.427978714442843E15,1.427978714442843E15,NeedManualLabel
131.202.240.150-131.202.244.3-56968-53-17,131.202.240.150,56968,131.202.244.3,53,17,02/04/2015 09:45:14 AM,342,1,1,36.0,164.0,36.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,584795.3216374269,5847.953216374269,342.0,0.0,342.0,342.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2923.9766081871344,2923.9766081871344,36.0,164.0,78.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,36.0,164.0,0,0,0,0,0,0,0,18,0,82,0,0,0,8,0,0,0,0,1.427978714503089E15,0.0,1.427978714503089E15,1.427978714503089E15,NeedManualLabel
131.202.240.150-131.202.240.86-22-1453-6,131.202.240.150,22,131.202.240.86,1453,6,02/04/2015 09:45:08 AM,512,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3906.25,512.0,0.0,512.0,512.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1953.125,1953.125,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,4571,32765,0,20,0,0,0,0,1.427978708210419E15,0.0,1.427978708210419E15,1.427978708210419E15,NeedManualLabel
131.202.240.150-131.202.244.5-10917-53-17,131.202.240.150,10917,131.202.244.5,53,17,02/04/2015 09:43:34 AM,398,1,1,45.0,189.0,45.0,45.0,45.0,0.0,189.0,189.0,189.0,0.0,587939.6984924623,5025.125628140703,398.0,0.0,398.0,398.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2512.5628140703516,2512.5628140703516,45.0,189.0,93.0,83.13843876330611,6912.0,0,0,0,0,0,0,0,0,1.0,139.5,45.0,189.0,0,0,0,0,0,0,0,22,0,94,0,0,0,8,0,0,0,0,1.427978614355469E15,0.0,1.427978614355469E15,1.427978614355469E15,NeedManualLabel
131.202.240.150-131.202.244.5-44205-53-17,131.202.240.150,44205,131.202.244.5,53,17,02/04/2015 09:43:45 AM,448,1,1,36.0,164.0,36.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,446428.5714285714,4464.285714285715,448.0,0.0,448.0,448.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2232.1428571428573,2232.1428571428573,36.0,164.0,78.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,36.0,164.0,0,0,0,0,0,0,0,18,0,82,0,0,0,8,0,0,0,0,1.42797862506507E15,0.0,1.42797862506507E15,1.42797862506507E15,NeedManualLabel
131.202.240.150-131.202.244.5-51129-53-17,131.202.240.150,51129,131.202.244.5,53,17,02/04/2015 09:43:45 AM,351,1,1,36.0,164.0,36.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,569800.5698005698,5698.005698005698,351.0,0.0,351.0,351.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2849.002849002849,2849.002849002849,36.0,164.0,78.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,36.0,164.0,0,0,0,0,0,0,0,18,0,82,0,0,0,8,0,0,0,0,1.427978625129687E15,0.0,1.427978625129687E15,1.427978625129687E15,NeedManualLabel
131.202.240.150-131.202.244.3-36329-53-17,131.202.240.150,36329,131.202.244.3,53,17,02/04/2015 09:45:21 AM,336,1,1,36.0,164.0,36.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,595238.0952380953,5952.380952380952,336.0,0.0,336.0,336.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2976.190476190476,2976.190476190476,36.0,164.0,78.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,36.0,164.0,0,0,0,0,0,0,0,18,0,82,0,0,0,8,0,0,0,0,1.427978721845159E15,0.0,1.427978721845159E15,1.427978721845159E15,NeedManualLabel
131.202.240.150-131.202.244.3-25437-53-17,131.202.240.150,25437,131.202.244.3,53,17,02/04/2015 09:45:08 AM,400,1,1,36.0,164.0,36.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,500000.0,5000.0,400.0,0.0,400.0,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2500.0,2500.0,36.0,164.0,78.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,36.0,164.0,0,0,0,0,0,0,0,18,0,82,0,0,0,8,0,0,0,0,1.427978708215807E15,0.0,1.427978708215807E15,1.427978708215807E15,NeedManualLabel
131.202.240.150-216.58.219.227-40837-443-6,131.202.240.150,40837,216.58.219.227,443,6,02/04/2015 09:45:07 AM,25509,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4037006546709,25509.0,0.0,25509.0,25509.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.20185032733545,39.20185032733545,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,338,358,0,32,0,0,0,0,1.427978707532293E15,0.0,1.427978707532293E15,1.427978707532293E15,NeedManualLabel
131.202.240.150-131.202.244.3-1145-53-17,131.202.240.150,1145,131.202.244.3,53,17,02/04/2015 09:45:14 AM,328,1,1,36.0,164.0,36.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,609756.0975609756,6097.560975609756,328.0,0.0,328.0,328.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3048.780487804878,3048.780487804878,36.0,164.0,78.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,36.0,164.0,0,0,0,0,0,0,0,18,0,82,0,0,0,8,0,0,0,0,1.427978714444111E15,0.0,1.427978714444111E15,1.427978714444111E15,NeedManualLabel
131.202.240.150-216.58.219.205-41348-443-6,131.202.240.150,41348,216.58.219.205,443,6,02/04/2015 09:42:39 AM,26105,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.61367554108408,26105.0,0.0,26105.0,26105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,38.30683777054204,38.30683777054204,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,254,358,0,32,0,0,0,0,1.427978559979066E15,0.0,1.427978559979066E15,1.427978559979066E15,NeedManualLabel
131.202.240.150-131.202.244.5-25302-53-17,131.202.240.150,25302,131.202.244.5,53,17,02/04/2015 09:43:34 AM,455,1,1,36.0,164.0,36.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,439560.43956043955,4395.604395604396,455.0,0.0,455.0,455.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2197.802197802198,2197.802197802198,36.0,164.0,78.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,36.0,164.0,0,0,0,0,0,0,0,18,0,82,0,0,0,8,0,0,0,0,1.427978614356621E15,0.0,1.427978614356621E15,1.427978614356621E15,NeedManualLabel
131.202.240.150-131.202.244.5-7559-53-17,131.202.240.150,7559,131.202.244.5,53,17,02/04/2015 09:43:45 AM,422,1,1,36.0,164.0,36.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,473933.6492890995,4739.336492890995,422.0,0.0,422.0,422.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2369.6682464454975,2369.6682464454975,36.0,164.0,78.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,36.0,164.0,0,0,0,0,0,0,0,18,0,82,0,0,0,8,0,0,0,0,1.427978625128596E15,0.0,1.427978625128596E15,1.427978625128596E15,NeedManualLabel
131.202.240.150-131.202.244.5-32604-53-17,131.202.240.150,32604,131.202.244.5,53,17,02/04/2015 09:43:45 AM,429,1,1,36.0,164.0,36.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,466200.46620046615,4662.004662004661,429.0,0.0,429.0,429.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2331.0023310023307,2331.0023310023307,36.0,164.0,78.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,36.0,164.0,0,0,0,0,0,0,0,18,0,82,0,0,0,8,0,0,0,0,1.427978625063923E15,0.0,1.427978625063923E15,1.427978625063923E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 09:43:33 AM,93025621,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0859978134410949,1.328937442857143E7,2.2845237171526264E7,5.1914151E7,35.0,9.3025621E7,1.328937442857143E7,2.2845237171526264E7,5.1914151E7,35.0,0,0,0,0,0,0,0,0,0,0,0,0.0859978134410949,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,107262.5,151638.34211867393,214487.0,38.0,4.75992901998908E14,8.244438099275342E14,1.427978613185673E15,4.08969E7,NeedManualLabel
131.202.240.150-131.202.244.5-54996-53-17,131.202.240.150,54996,131.202.244.5,53,17,02/04/2015 09:43:45 AM,406,1,1,36.0,164.0,36.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,492610.83743842365,4926.108374384236,406.0,0.0,406.0,406.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2463.054187192118,2463.054187192118,36.0,164.0,78.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,36.0,164.0,0,0,0,0,0,0,0,18,0,82,0,0,0,8,0,0,0,0,1.427978625063059E15,0.0,1.427978625063059E15,1.427978625063059E15,NeedManualLabel
131.202.240.150-131.202.244.3-4237-53-17,131.202.240.150,4237,131.202.244.3,53,17,02/04/2015 09:45:14 AM,428,1,1,36.0,164.0,36.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,467289.71962616825,4672.897196261682,428.0,0.0,428.0,428.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2336.448598130841,2336.448598130841,36.0,164.0,78.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,36.0,164.0,0,0,0,0,0,0,0,18,0,82,0,0,0,8,0,0,0,0,1.427978714504193E15,0.0,1.427978714504193E15,1.427978714504193E15,NeedManualLabel
131.202.240.150-131.202.6.3-20663-53-17,131.202.240.150,20663,131.202.6.3,53,17,02/04/2015 09:45:08 AM,1216,1,1,36.0,164.0,36.0,36.0,36.0,0.0,164.0,164.0,164.0,0.0,164473.68421052632,1644.7368421052631,1216.0,0.0,1216.0,1216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,822.3684210526316,822.3684210526316,36.0,164.0,78.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,118.0,36.0,164.0,0,0,0,0,0,0,0,18,0,82,0,0,0,8,0,0,0,0,1.427978708214931E15,0.0,1.427978708214931E15,1.427978708214931E15,NeedManualLabel
131.202.240.150-216.58.219.227-40837-443-6,131.202.240.150,40837,216.58.219.227,443,6,02/04/2015 09:43:22 AM,104829492,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6009759162049549,0.07631440205777207,1.4975641714285716E7,2.121888827628814E7,4.5030493E7,49.0,9.0112007E7,4.50560035E7,4.949747468305833,4.5056007E7,4.5056E7,1.04803895E8,2.620097375E7,2.2582954733018696E7,4.5056034E7,49.0,0,0,0,0,96,160,0.028617900771664522,0.047696501286107536,0.0,63.0,7.0,21.0,441.0,1,0,0,1,8,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,0,0,0,7,338,358,0,32,25550.666666666668,42.335957923889396,25597.0,25514.0,3.569946768638115E14,7.139892838924291E14,1.427978602702455E15,1.4691895E7,NeedManualLabel
131.202.240.86-131.202.240.150-1453-22-6,131.202.240.86,1453,131.202.240.150,22,6,02/04/2015 09:43:33 AM,94809714,1808,2322,1.9510318E7,66161.0,32832.0,0.0,10791.105088495582,10059.72420492506,1460.0,0.0,28.493109388458226,56.292109097452304,206481.7851892265,43.56093722632683,22961.906999273397,895492.0130470512,5.1333794E7,2.0,9.4809714E7,52468.02102933042,1353287.5258587813,5.1333794E7,4.0,9.4808951E7,40848.320120637814,1200751.1052612,5.1531159E7,12.0,0,0,0,0,36172,46452,19.06977590924913,24.4911613170777,0.0,32832.0,4738.920116194645,8531.96013874381,7.279434380911331E7,1,2,0,1458,4129,0,0,0,1.0,4740.0675544794185,10791.105088495575,28.493109388458226,0,0,0,3915295,477,4073393,0,4724,0,16,65535,4571,1584,20,966342.6666666666,343152.4351951088,1169590.0,570149.0,3.56994674678042E14,7.139892924815321E14,1.42797861340034E15,1.0489744E7,NeedManualLabel
