Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.3-224.0.0.251-5353-5353-17,192.168.0.3,5353,224.0.0.251,5353,17,23/11/2020 10:04:55 PM,116461363,126,0,4029.0,0.0,153.0,28.0,31.976190476190478,17.183463811799665,0,0,0,0,34.59516440658521,1.081903875708547,931690.9040000001,4415460.282577705,3.2655575E7,74.0,1.16461363E8,931690.9040000001,4415460.282577705,3.2655575E7,74.0,0,0,0,0,0,0,0,0,0,1008,0,1.081903875708547,0.0,28.0,153.0,32.031496062992126,17.126484182179496,293.31646044244445,0,0,0,0,0,0,0,0,0.0,32.285714285714285,31.976190476190474,0.0,0,0,0,366,11,628,1,31,0,0,0,0,125,8,1735027.6666666665,1266346.4272110797,4193459.0,1008110.0,2.2945428574731428E14,6.07078931028705E14,1.606179895194931E15,6882353.0,NeedManualLabel
192.168.0.3-224.0.0.252-59027-5355-17,192.168.0.3,59027,224.0.0.252,5355,17,23/11/2020 10:05:30 PM,413949,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.29328733732899,4.831513060787682,413949.0,0.0,413949.0,413949.0,413949.0,413949.0,0.0,413949.0,413949.0,0,0,0,0,0,0,0,0,0,16,0,4.831513060787682,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.606179930238773E15,0.0,1.606179930238773E15,1.606179930238773E15,NeedManualLabel
192.168.100.3-239.255.255.250-53017-1900-17,192.168.100.3,53017,239.255.255.250,1900,17,23/11/2020 10:06:42 PM,119999910,15,0,4935.0,0.0,357.0,283.0,329.0,33.932706514932924,0,0,0,0,41.12503084377313,0.12500009375007032,8571422.142857144,1.4063903361079954E7,3.0027564E7,45.0,1.1999991E8,8571422.142857144,1.4063903361079954E7,3.0027564E7,45.0,0,0,0,0,0,0,0,0,0,120,0,0.12500009375007032,0.0,283.0,357.0,326.125,34.74070619124871,1206.9166666666665,0,0,0,0,0,0,0,0,0.0,347.8666666666667,329.0,0.0,0,0,0,0,0,0,1,329,0,0,0,0,14,8,439.5,138.28834609852944,646.0,354.0,3.212360244936118E14,7.183055205086179E14,1.606180002470123E15,2.9923876E7,NeedManualLabel
192.168.100.3-239.255.255.250-34183-1900-17,192.168.100.3,34183,239.255.255.250,1900,17,23/11/2020 10:06:42 PM,119999603,15,0,4935.0,0.0,357.0,283.0,329.0,33.932706514932924,0,0,0,0,41.12513605565845,0.12500041354303482,8571400.214285715,1.4064123679317748E7,3.0027801E7,1.0,1.19999603E8,8571400.214285715,1.4064123679317748E7,3.0027801E7,1.0,0,0,0,0,0,0,0,0,0,120,0,0.12500041354303482,0.0,283.0,357.0,326.125,34.74070619124871,1206.9166666666665,0,0,0,0,0,0,0,0,0.0,347.8666666666667,329.0,0.0,0,0,0,0,0,0,1,329,0,0,0,0,14,8,80.5,23.0,92.0,46.0,3.212360244939834E14,7.183055205087484E14,1.606180002470728E15,2.9923578E7,NeedManualLabel
134.221.96.0-0.0.0.24-0-0-0,134.221.96.0,0,0.0.0.24,0,0,23/11/2020 10:06:57 PM,118077952,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05928287103082547,1.9679658666666668E7,1.4021374686354753E7,3.2479751E7,6879896.0,1.18077952E8,1.9679658666666668E7,1.4021374686354753E7,3.2479751E7,6879896.0,0,0,0,0,0,0,0,0,0,0,0,0.05928287103082547,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.2945430513248928E14,6.070789765662155E14,1.606180017849473E15,6879896.0,NeedManualLabel
192.168.0.3-224.0.0.22-0-0-0,192.168.0.3,0,224.0.0.22,0,0,23/11/2020 10:08:26 PM,8499469,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.35296322629096005,4249734.5,1760340.2104435666,5494483.0,3004986.0,8499469.0,4249734.5,1760340.2104435666,5494483.0,3004986.0,0,0,0,0,0,0,0,0,0,0,0,0.35296322629096005,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.030900557977985E14,1.1357408409458398E15,1.606180106101114E15,5494483.0,NeedManualLabel
192.168.0.8-224.0.0.22-0-0-0,192.168.0.8,0,224.0.0.22,0,0,23/11/2020 10:06:26 PM,119493317,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.01673733770399896,1.19493317E8,0.0,1.19493317E8,1.19493317E8,1.19493317E8,1.19493317E8,0.0,1.19493317E8,1.19493317E8,0,0,0,0,0,0,0,0,0,0,0,0.01673733770399896,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.03090053223147E14,1.1357406760860358E15,1.606179986952977E15,1.19493317E8,NeedManualLabel
192.168.0.8-189.7.129.32-55794-1194-6,192.168.0.8,55794,189.7.129.32,1194,6,23/11/2020 10:08:37 PM,111285267,28,26,546.0,1324.0,42.0,0.0,19.500000000000004,21.330729007701542,226.0,0.0,50.92307692307693,78.61853373189967,16.803661889942717,0.48523943425503036,2099722.0188679243,3694811.8487990093,1.041261E7,28.0,1.11285267E8,4121676.555555556,4333557.726052173,1.0432667E7,131.0,1.10191148E8,4407645.920000001,4370576.576584489,1.0438087E7,468.0,1,0,0,0,896,832,0.2516056325766824,0.23363380167834794,0.0,226.0,34.76363636363634,57.7625931872624,3336.517171717172,0,0,0,27,54,0,0,0,0.0,35.407407407407405,19.5,50.92307692307692,0,0,0,0,0,0,0,10,0,24,513,513,12,32,999961.1818181819,1182093.5319020925,4165066.0,20170.0,1.3384835151430425E14,4.6366425909312125E14,1.606180117919925E15,5309481.0,NeedManualLabel
192.168.100.3-239.255.255.250-53017-1900-17,192.168.100.3,53017,239.255.255.250,1900,17,23/11/2020 10:09:12 PM,89976070,12,0,3948.0,0.0,357.0,283.0,329.0,34.23979609115154,0,0,0,0,43.878333427988125,0.13336879461394568,8179642.727272728,1.4008923286164917E7,3.0025453E7,47.0,8.997607E7,8179642.727272728,1.4008923286164917E7,3.0025453E7,47.0,0,0,0,0,0,0,0,0,0,96,0,0.13336879461394568,0.0,283.0,357.0,325.46153846153845,35.177207072704014,1237.4358974358972,0,0,0,0,0,0,0,0,0.0,352.5833333333333,329.0,0.0,0,0,0,0,0,0,1,329,0,0,0,0,11,8,424.6666666666667,81.87999348640261,519.0,372.0,4.0154506061803325E14,8.030900612531259E14,1.606180152497722E15,2.9925428E7,NeedManualLabel
192.168.100.3-239.255.255.250-34183-1900-17,192.168.100.3,34183,239.255.255.250,1900,17,23/11/2020 10:09:12 PM,89975804,12,0,3948.0,0.0,357.0,283.0,329.0,34.23979609115154,0,0,0,0,43.87846314771469,0.13336918889882884,8179618.545454545,1.4009147198293133E7,3.0025916E7,27.0,8.9975804E7,8179618.545454545,1.4009147198293133E7,3.0025916E7,27.0,0,0,0,0,0,0,0,0,0,96,0,0.13336918889882884,0.0,283.0,357.0,325.46153846153845,35.177207072704014,1237.4358974358972,0,0,0,0,0,0,0,0,0.0,352.5833333333333,329.0,0.0,0,0,0,0,0,0,1,329,0,0,0,0,11,8,105.0,21.656407827707714,130.0,92.0,4.01545060618421E14,8.030900612532528E14,1.6061801524983E15,2.9925648E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/11/2020 10:09:07 PM,84958113,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.047082024997424324,2.8319371E7,300.0799893361768,2.8319675E7,2.8319075E7,8.4958113E7,2.8319371E7,300.0799893361768,2.8319675E7,2.8319075E7,0,0,0,0,0,0,0,0,0,0,0,0.047082024997424324,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.0154505810152525E14,8.030900595643085E14,1.606180147447988E15,2.8319075E7,NeedManualLabel
134.221.96.0-0.0.0.24-0-0-0,134.221.96.0,0,0.0.0.24,0,0,23/11/2020 10:09:36 PM,102218937,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05869753859796057,2.04437874E7,1.8573147810258694E7,4.0799529E7,6879806.0,1.02218937E8,2.04437874E7,1.8573147810258694E7,4.0799529E7,6879806.0,0,0,0,0,0,0,0,0,0,0,0,0.05869753859796057,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.6769671313429934E14,6.557203029223898E14,1.606180176586859E15,6879806.0,NeedManualLabel
192.168.0.3-192.168.0.255-137-137-17,192.168.0.3,137,192.168.0.255,137,17,23/11/2020 10:09:10 PM,118975109,12,0,600.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,5.043071656273918,0.10086143312547836,1.0815918999999998E7,2.938017145813888E7,9.8266825E7,53051.0,1.18975109E8,1.0815918999999998E7,2.938017145813888E7,9.8266825E7,53051.0,0,0,0,0,0,0,0,0,0,96,0,0.10086143312547836,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.166666666666664,50.0,0.0,0,0,0,300,6,190,1,50,0,0,0,0,11,8,1546556.5,43616.467583929814,1577398.0,1515715.0,5.353934216434604E14,9.273285092828224E14,1.606180150566763E15,1.6096793E7,NeedManualLabel
192.168.0.3-224.0.0.251-5353-5353-17,192.168.0.3,5353,224.0.0.251,5353,17,23/11/2020 10:09:10 PM,118466731,15,0,420.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,3.5452991439427834,0.12661782656938514,8461909.357142856,2.635794088946795E7,9.8768585E7,42.0,1.18466731E8,8461909.357142856,2.635794088946795E7,9.8768585E7,42.0,0,0,0,0,0,0,0,0,0,120,0,0.12661782656938514,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,29.866666666666667,28.0,0.0,0,0,0,224,8,210,1,28,0,0,0,0,14,8,1038890.0,35525.04468681215,1064010.0,1013770.0,5.353934219819886E14,9.273285089898006E14,1.606180150566939E15,1.6610442E7,NeedManualLabel
192.168.0.8-138.201.81.199-60664-80-6,192.168.0.8,60664,138.201.81.199,80,6,23/11/2020 10:12:14 PM,479330,3,3,99.0,0.0,99.0,0.0,33.0,57.15767664977295,0.0,0.0,0.0,0.0,206.53829303402668,12.517472305092525,95866.0,130972.36474348321,242082.0,56.0,236747.0,118373.5,167225.80400315017,236620.0,127.0,242766.0,121383.0,170952.96384678446,242265.0,501.0,0,0,0,0,104,104,6.258736152546263,6.258736152546263,0.0,99.0,14.142857142857142,37.41848282791349,1400.142857142857,1,2,0,1,5,0,0,0,1.0,16.5,33.0,0.0,0,0,0,0,0,0,0,16,0,0,64240,509,1,32,0,0,0,0,1.606180334584058E15,0.0,1.606180334584058E15,1.606180334584058E15,NeedManualLabel
192.168.0.8-138.201.81.199-60664-80-6,192.168.0.8,60664,138.201.81.199,80,6,23/11/2020 10:12:15 PM,557,3,1,0.0,203.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,0.0,364452.4236983842,7181.32854578097,185.66666666666666,209.39277287751202,423.0,27.0,557.0,278.5,242.5376259469858,450.0,107.0,0,0,0,0,0,0,0,0,0,108,32,5385.996409335728,1795.3321364452424,0.0,203.0,40.6,90.78435988649146,8241.8,1,0,0,1,4,0,0,0,0.0,50.75,0.0,203.0,0,0,0,0,0,0,0,0,0,50,502,509,0,32,0,0,0,0,1.606180335063413E15,0.0,1.606180335063413E15,1.606180335063413E15,NeedManualLabel
192.168.0.3-224.0.0.22-0-0-0,192.168.0.3,0,224.0.0.22,0,0,23/11/2020 10:10:33 PM,2501625,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.199220506670664,1250812.5,357147.61436204496,1503354.0,998271.0,2501625.0,1250812.5,357147.61436204496,1503354.0,998271.0,0,0,0,0,0,0,0,0,0,0,0,1.199220506670664,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.606180233591254E15,0.0,1.606180233591254E15,1.606180233591254E15,NeedManualLabel
192.168.0.8-189.7.129.32-55794-1194-6,192.168.0.8,55794,189.7.129.32,1194,6,23/11/2020 10:10:38 PM,119837941,36,34,1043.0,1883.0,177.0,0.0,28.97222222222222,37.67946474529679,359.0,0.0,55.38235294117647,89.50030123730662,24.416307352944255,0.5841221854771353,1736781.753623189,3223522.2926585674,9496304.0,28.0,1.19819944E8,3423426.9714285713,3865752.14162878,9562566.0,64.0,1.18673801E8,3596175.7878787885,3909938.6627658224,9496304.0,14542.0,1,0,0,0,1152,1088,0.300405695388241,0.2837164900888943,0.0,359.0,41.80281690140844,68.26704281576032,4660.389134808853,0,0,0,35,70,0,0,0,0.0,42.4,28.97222222222222,55.38235294117647,0,0,0,1098,9,1378,0,14,0,26,513,512,17,32,1434363.416666667,1243263.3534469209,5054174.0,24345.0,1.2355233395750417E14,4.4547424445729E14,1.606180238839971E15,5210050.0,NeedManualLabel
192.168.100.3-239.255.255.250-53017-1900-17,192.168.100.3,53017,239.255.255.250,1900,17,23/11/2020 10:11:12 PM,89979818,12,0,3948.0,0.0,357.0,283.0,329.0,34.23979609115154,0,0,0,0,43.876505729318104,0.13336323929883923,8179983.454545455,1.4009631952343298E7,3.0023698E7,33.0,8.9979818E7,8179983.454545455,1.4009631952343298E7,3.0023698E7,33.0,0,0,0,0,0,0,0,0,0,96,0,0.13336323929883923,0.0,283.0,357.0,325.46153846153845,35.177207072704014,1237.4358974358972,0,0,0,0,0,0,0,0,0.0,352.5833333333333,329.0,0.0,0,0,0,0,0,0,1,329,0,0,0,0,11,8,330.33333333333337,303.5133165667255,674.0,99.0,4.015450906200275E14,8.030901212542149E14,1.60618027250135E15,2.9932115E7,NeedManualLabel
192.168.100.3-239.255.255.250-34183-1900-17,192.168.100.3,34183,239.255.255.250,1900,17,23/11/2020 10:11:12 PM,89979798,12,0,3948.0,0.0,357.0,283.0,329.0,34.23979609115154,0,0,0,0,43.87651548184182,0.13336326894176845,8179981.636363638,1.4009757910949199E7,3.0023872E7,26.0,8.9979798E7,8179981.636363638,1.4009757910949199E7,3.0023872E7,26.0,0,0,0,0,0,0,0,0,0,96,0,0.13336326894176845,0.0,283.0,357.0,325.46153846153845,35.177207072704014,1237.4358974358972,0,0,0,0,0,0,0,0,0.0,352.5833333333333,329.0,0.0,0,0,0,0,0,0,1,329,0,0,0,0,11,8,113.33333333333333,19.42506971244462,130.0,92.0,4.0154509062028525E14,8.030901212543432E14,1.6061802725018E15,2.9931685E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/11/2020 10:11:18 PM,93118412,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03221704425114122,4.6559206E7,439.8204178980326,4.6559517E7,4.6558895E7,9.3118412E7,4.6559206E7,439.8204178980326,4.6559517E7,4.6558895E7,0,0,0,0,0,0,0,0,0,0,0,0.03221704425114122,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.353934573615076E14,9.273285895471824E14,1.606180278966111E15,4.6558895E7,NeedManualLabel
134.221.96.0-0.0.0.24-0-0-0,134.221.96.0,0,0.0.0.24,0,0,23/11/2020 10:11:59 PM,102239246,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05868587880626585,2.04478492E7,1.857870515126348E7,4.0800049E7,6879775.0,1.02239246E8,2.04478492E7,1.857870515126348E7,4.0800049E7,6879775.0,0,0,0,0,0,0,0,0,0,0,0,0.05868587880626585,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.676967369741285E14,6.557203613078575E14,1.606180319605525E15,6879775.0,NeedManualLabel
