Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,17,29/04/2015 01:27:49 PM,116407978,108,0,5400.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,46.388573126835,0.9277714625367001,1087925.028037384,1359470.631228814,7544328.0,31173.0,1.16407978E8,1087925.028037384,1359470.631228814,7544328.0,31173.0,0,0,0,0,0,0,0,0,0,864,0,0.9277714625367001,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.46296296296296,50.0,0.0,0,0,0,492,9,116,1,50,0,0,0,0,107,8,1.33309585E7,1.3542556586583113E7,3.0409807E7,1500151.0,2.8606497884939E14,6.39660724577715E14,1.430324869003423E15,5060745.0,NeedManualLabel
131.202.240.242-64.12.104.73-31785-443-6,131.202.240.242,31785,64.12.104.73,443,6,29/04/2015 01:28:00 PM,119948482,5,3,296.0,0.0,74.0,0.0,59.2,33.09380606699689,0.0,0.0,0.0,0.0,2.467726102611286,0.0666953000705753,1.713549742857143E7,1.5975956987061735E7,2.9949983E7,55886.0,1.19948482E8,2.99871205E7,31979.909240021305,3.0005869E7,2.9939242E7,6.0007629E7,3.00038145E7,4175.465542906563,3.0006767E7,3.0000862E7,0,0,0,0,100,60,0.041684562544109564,0.025010737526465737,0.0,74.0,32.888888888888886,39.00142447541001,1521.111111111111,0,0,0,4,8,0,0,0,0.0,37.0,59.2,0.0,0,0,0,0,0,0,0,37,0,0,16384,16384,4,20,56481.333333333336,515.5980346484395,56784.0,55886.0,2.860649999658678E14,6.396607189486376E14,1.430324880050301E15,2.9939242E7,NeedManualLabel
131.202.240.242-205.188.12.43-31783-443-6,131.202.240.242,31783,205.188.12.43,443,6,29/04/2015 01:28:00 PM,119948778,5,3,296.0,0.0,74.0,0.0,59.2,33.09380606699689,0.0,0.0,0.0,0.0,2.4677200129541963,0.06669513548524854,1.7135539714285716E7,1.5926267580310864E7,2.9950601E7,55235.0,1.19948778E8,2.99871945E7,32152.98204417975,3.0005836E7,2.9939044E7,5.9844618E7,2.9922309E7,118474.32697424367,3.0006083E7,2.9838535E7,0,0,0,0,100,60,0.04168445967828034,0.025010675806968204,0.0,74.0,32.888888888888886,39.00142447541001,1521.111111111111,0,0,0,4,8,0,0,0,0.0,37.0,59.2,0.0,0,0,0,0,0,0,0,37,0,0,16384,16384,4,20,109853.66666666667,94388.47822871884,218844.0,55235.0,2.860649999340582E14,6.396607189668519E14,1.430324880051074E15,2.97833E7,NeedManualLabel
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,17,29/04/2015 01:28:00 PM,90053357,16,16,1264.0,1504.0,79.0,79.0,79.0,0.0,94.0,94.0,94.0,0.0,30.737332757067566,0.35534488736494296,2904946.9999999995,9006881.661663134,2.9975329E7,31.0,9.0022658E7,6001510.533333333,1.2424183411333736E7,3.0012279E7,31.0,9.0045225E7,6003015.0,1.2412146339732591E7,2.9993305E7,6936.0,0,0,0,0,128,128,0.17767244368247148,0.17767244368247148,79.0,94.0,86.27272727272725,7.612788283838287,57.95454545454549,0,0,0,0,0,0,0,0,1.0,88.96875,79.0,94.0,0,0,0,692,8,21057,0,39,0,47,0,0,15,8,33518.666666666664,5689.59860915806,40087.0,30115.0,3.575812427070565E14,7.151624254661738E14,1.430324880906317E15,2.9972332E7,NeedManualLabel
131.202.240.242-131.202.6.26-32443-13111-6,131.202.240.242,32443,131.202.6.26,13111,6,29/04/2015 01:30:25 PM,15353,4,2,2.0,2.0,2.0,0.0,0.5,1.0,2.0,0.0,1.0,1.4142135623730951,260.5354002475086,390.80310037126293,3070.6,6210.627085890764,14170.0,59.0,15353.0,5117.666666666666,7841.913690760269,14170.0,399.0,14574.0,14574.0,0.0,14574.0,14574.0,0,0,0,0,92,52,260.5354002475086,130.2677001237543,0.0,2.0,0.5714285714285715,0.9759000729485333,0.9523809523809526,1,2,0,2,5,0,0,0,0.0,0.6666666666666666,0.5,1.0,0,0,0,0,0,0,0,0,0,0,8192,516,1,20,0,0,0,0,1.430325025641722E15,0.0,1.430325025641722E15,1.430325025641722E15,NeedManualLabel
131.202.6.26-131.202.240.242-13111-32443-6,131.202.6.26,13111,131.202.240.242,32443,6,29/04/2015 01:30:25 PM,120,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,16666.666666666668,120.0,0.0,120.0,120.0,120.0,120.0,0.0,120.0,120.0,0,0,0,0,0,0,0,0,0,40,0,16666.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,516,0,0,20,0,0,0,0,1.430325025657328E15,0.0,1.430325025657328E15,1.430325025657328E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 01:28:35 PM,89897938,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08898980530565674,1.284256257142857E7,1.2975232009482384E7,3.0109703E7,1734.0,8.9897938E7,1.284256257142857E7,1.2975232009482384E7,3.0109703E7,1734.0,0,0,0,0,0,0,0,0,0,0,0,0.08898980530565674,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,944916.5,1333861.4832929617,1888099.0,1734.0,2.86065000784014E14,6.396607385385596E14,1.430324915911965E15,1.1500272E7,NeedManualLabel
131.202.240.242-178.237.19.227-31776-443-6,131.202.240.242,31776,178.237.19.227,443,6,29/04/2015 01:25:51 PM,172665,1,1,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,34.74937016766571,11.583123389221903,172665.0,0.0,172665.0,172665.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,5.791561694610952,5.791561694610952,0.0,6.0,4.0,3.4641016151377544,12.0,0,0,0,1,2,0,0,0,1.0,6.0,6.0,0.0,0,0,0,0,0,0,0,3,0,0,64800,16384,0,20,0,0,0,0,1.430324751990417E15,0.0,1.430324751990417E15,1.430324751990417E15,NeedManualLabel
131.202.240.242-131.202.6.26-32444-13000-6,131.202.240.242,32444,131.202.6.26,13000,6,29/04/2015 01:30:52 PM,45928,8,12,1427.0,5827.0,506.0,0.0,178.37499999999997,211.40343117907457,1350.0,0.0,485.58333333333326,547.9436696883314,157942.86709632468,435.464204842362,2417.2631578947367,5470.581442204245,23296.0,21.0,32708.0,4672.571428571428,8346.165623748886,23296.0,352.0,45351.0,4122.818181818182,7310.364872127544,24732.0,68.0,0,0,0,0,172,252,174.1856819369448,261.2785229054172,0.0,1350.0,345.4285714285714,457.919269241705,209690.05714285714,1,2,0,10,19,0,0,0,1.0,362.7,178.375,485.5833333333333,0,0,0,7254,12,579069,0,71,0,291,65535,32237,4,20,0,0,0,0,1.430325052377706E15,0.0,1.430325052377706E15,1.430325052377706E15,NeedManualLabel
131.202.240.242-131.202.6.26-32444-13000-6,131.202.240.242,32444,131.202.6.26,13000,6,29/04/2015 01:30:52 PM,70,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,28571.428571428572,70.0,0.0,70.0,70.0,70.0,70.0,0.0,70.0,70.0,0,0,0,0,0,0,0,0,0,40,0,28571.428571428572,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,32214,0,0,20,0,0,0,0,1.430325052423671E15,0.0,1.430325052423671E15,1.430325052423671E15,NeedManualLabel
131.202.240.242-224.0.0.252-58764-5355-17,131.202.240.242,58764,224.0.0.252,5355,17,29/04/2015 01:28:01 PM,421037,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.50387970653411,4.7501763502970045,421037.0,0.0,421037.0,421037.0,421037.0,421037.0,0.0,421037.0,421037.0,0,0,0,0,0,0,0,0,0,16,0,4.7501763502970045,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430324881360433E15,0.0,1.430324881360433E15,1.430324881360433E15,NeedManualLabel
131.202.240.242-224.0.0.252-61932-5355-17,131.202.240.242,61932,224.0.0.252,5355,17,29/04/2015 01:29:10 PM,420722,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.58212311217383,4.753732868735175,420722.0,0.0,420722.0,420722.0,420722.0,420722.0,0.0,420722.0,420722.0,0,0,0,0,0,0,0,0,0,16,0,4.753732868735175,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430324950712887E15,0.0,1.430324950712887E15,1.430324950712887E15,NeedManualLabel
131.202.240.242-224.0.0.252-56772-5355-17,131.202.240.242,56772,224.0.0.252,5355,17,29/04/2015 01:26:35 PM,420077,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.742701933217,4.761031906055319,420077.0,0.0,420077.0,420077.0,420077.0,420077.0,0.0,420077.0,420077.0,0,0,0,0,0,0,0,0,0,16,0,4.761031906055319,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.43032479529672E15,0.0,1.43032479529672E15,1.43032479529672E15,NeedManualLabel
131.202.240.242-224.0.0.252-61033-5355-17,131.202.240.242,61033,224.0.0.252,5355,17,29/04/2015 01:29:27 PM,410980,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.06117085989585,4.866416857267994,410980.0,0.0,410980.0,410980.0,410980.0,410980.0,0.0,410980.0,410980.0,0,0,0,0,0,0,0,0,0,16,0,4.866416857267994,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430324967032334E15,0.0,1.430324967032334E15,1.430324967032334E15,NeedManualLabel
131.202.240.242-224.0.0.252-52608-5355-17,131.202.240.242,52608,224.0.0.252,5355,17,29/04/2015 01:30:04 PM,421036,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.50412791305256,4.75018763241148,421036.0,0.0,421036.0,421036.0,421036.0,421036.0,0.0,421036.0,421036.0,0,0,0,0,0,0,0,0,0,16,0,4.75018763241148,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325004138867E15,0.0,1.430325004138867E15,1.430325004138867E15,NeedManualLabel
131.202.240.242-224.0.0.252-54403-5355-17,131.202.240.242,54403,224.0.0.252,5355,17,29/04/2015 01:33:29 PM,418014,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.25963245250159,4.784528747840981,418014.0,0.0,418014.0,418014.0,418014.0,418014.0,0.0,418014.0,418014.0,0,0,0,0,0,0,0,0,0,16,0,4.784528747840981,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325209686436E15,0.0,1.430325209686436E15,1.430325209686436E15,NeedManualLabel
131.202.240.242-224.0.0.252-53894-5355-17,131.202.240.242,53894,224.0.0.252,5355,17,29/04/2015 01:33:07 PM,442811,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,99.36519192160989,4.51659963280045,442811.0,0.0,442811.0,442811.0,442811.0,442811.0,0.0,442811.0,442811.0,0,0,0,0,0,0,0,0,0,16,0,4.51659963280045,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325187345951E15,0.0,1.430325187345951E15,1.430325187345951E15,NeedManualLabel
131.202.240.242-224.0.0.252-62882-5355-17,131.202.240.242,62882,224.0.0.252,5355,17,29/04/2015 01:30:08 PM,420458,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.64778883978899,4.756717674535864,420458.0,0.0,420458.0,420458.0,420458.0,420458.0,0.0,420458.0,420458.0,0,0,0,0,0,0,0,0,0,16,0,4.756717674535864,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.43032500874242E15,0.0,1.43032500874242E15,1.43032500874242E15,NeedManualLabel
131.202.240.242-224.0.0.252-61142-5355-17,131.202.240.242,61142,224.0.0.252,5355,17,29/04/2015 01:33:56 PM,419096,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.98787867218967,4.7721763032813485,419096.0,0.0,419096.0,419096.0,419096.0,419096.0,0.0,419096.0,419096.0,0,0,0,0,0,0,0,0,0,16,0,4.7721763032813485,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325236050783E15,0.0,1.430325236050783E15,1.430325236050783E15,NeedManualLabel
131.202.240.242-131.202.244.32-51434-161-17,131.202.240.242,51434,131.202.244.32,161,17,29/04/2015 01:30:28 PM,535,1,1,79.0,94.0,79.0,79.0,79.0,0.0,94.0,94.0,94.0,0.0,323364.4859813084,3738.3177570093458,535.0,0.0,535.0,535.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1869.1588785046729,1869.1588785046729,79.0,94.0,84.0,8.660254037844387,75.0,0,0,0,0,0,0,0,0,1.0,126.0,79.0,94.0,0,0,0,0,0,0,0,39,0,47,0,0,0,8,0,0,0,0,1.430325028941894E15,0.0,1.430325028941894E15,1.430325028941894E15,NeedManualLabel
131.202.240.242-224.0.0.252-60689-5355-17,131.202.240.242,60689,224.0.0.252,5355,17,29/04/2015 01:29:27 PM,411479,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.9313379297607,4.860515360443668,411479.0,0.0,411479.0,411479.0,411479.0,411479.0,0.0,411479.0,411479.0,0,0,0,0,0,0,0,0,0,16,0,4.860515360443668,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430324967031871E15,0.0,1.430324967031871E15,1.430324967031871E15,NeedManualLabel
131.202.240.242-224.0.0.252-63066-5355-17,131.202.240.242,63066,224.0.0.252,5355,17,29/04/2015 01:28:33 PM,420408,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.66023481950867,4.757283400886758,420408.0,0.0,420408.0,420408.0,420408.0,420408.0,0.0,420408.0,420408.0,0,0,0,0,0,0,0,0,0,16,0,4.757283400886758,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.43032491355284E15,0.0,1.43032491355284E15,1.43032491355284E15,NeedManualLabel
131.202.240.242-224.0.0.252-51395-5355-17,131.202.240.242,51395,224.0.0.252,5355,17,29/04/2015 01:30:18 PM,420924,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.53193450599157,4.751451568454162,420924.0,0.0,420924.0,420924.0,420924.0,420924.0,0.0,420924.0,420924.0,0,0,0,0,0,0,0,0,0,16,0,4.751451568454162,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325018262525E15,0.0,1.430325018262525E15,1.430325018262525E15,NeedManualLabel
