Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,29/04/2015 10:47:03 AM,97239999,11,11,2060.0,1810.0,534.0,18.0,187.27272727272725,218.78989506331908,534.0,18.0,164.54545454545453,225.56079607784844,39.7984372665409,0.22624434621806197,4630476.142857144,1.7647329727185655E7,8.0753893E7,58.0,9.7102073E7,9710207.3,2.5252619734251622E7,8.0753893E7,58.0,9.7100857E7,9710085.7,2.5302194299536616E7,8.0893677E7,150.0,0,0,0,0,88,88,0.11312217310903099,0.11312217310903099,18.0,534.0,191.47826086956522,224.92036359670573,50589.16996047431,0,0,0,0,0,0,0,0,1.0,200.1818181818182,187.27272727272728,164.54545454545453,0,0,0,1178,6,8214,0,93,0,82,0,0,10,8,140579.0,1422.6988437473335,141585.0,139573.0,4.7677177207053E14,8.257928526098276E14,1.430315223568835E15,1.1888862E7,NeedManualLabel
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 10:53:03 AM,119990005,6000,6000,498000.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.691378419395,100.00832986047463,10000.000416701365,4480.503819567918,23216.0,7.0,1.19983702E8,20000.61710285056,2765.04301742492,26038.0,14088.0,1.19977807E8,19999.634439073187,3122.2103447771074,25443.0,5618.0,0,0,0,0,48000,48000,50.004164930237316,50.004164930237316,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.00691666666667,83.0,83.0,0,0,0,996000,12000,8300,0,41,0,41,0,0,5999,8,0,0,0,0,1.430315583388164E15,0.0,1.430315583388164E15,1.430315583388164E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 10:53:09 AM,114259494,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2012961828799977,5193613.363636363,7719769.821204476,2.0999125E7,15.0,1.14259494E8,5193613.363636363,7719769.821204476,2.0999125E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0.2012961828799977,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1043010.5714285714,1394897.874214675,3259442.0,15.0,1.78789462043614E14,5.056929208452819E14,1.430315589390672E15,6259152.0,NeedManualLabel
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 10:50:41 AM,92056888,12,0,600.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,6.51770891929347,0.1303541783858694,8368808.0,1.724085181033082E7,5.341532E7,750029.0,9.2056888E7,8368808.0,1.724085181033082E7,5.341532E7,750029.0,0,0,0,0,0,0,0,0,0,96,0,0.1303541783858694,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.166666666666664,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,11,8,3771302.0,3210493.8891840302,6041464.0,1501140.0,4.767718413853196E14,8.257929810071061E14,1.430315441144032E15,2.9596607E7,NeedManualLabel
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 10:55:03 AM,119991772,6000,6000,498000.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.569142357528,100.00685713683768,10000.147678973239,4801.861578123832,22884.0,20.0,1.19979744E8,19999.957326221087,2764.332642278235,26294.0,12474.0,1.19986164E8,20001.027504584054,3146.4737689679223,25046.0,5481.0,0,0,0,0,48000,48000,50.00342856841884,50.00342856841884,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.00691666666667,83.0,83.0,0,0,0,996000,12000,8300,0,41,0,41,0,0,5999,8,0,0,0,0,1.430315703389581E15,0.0,1.430315703389581E15,1.430315703389581E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 10:55:09 AM,99258569,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21156863544949958,4962928.449999999,6131789.553798873,1.7741262E7,14.0,9.9258569E7,4962928.449999999,6131789.553798873,1.7741262E7,14.0,0,0,0,0,0,0,0,0,0,0,0,0.21156863544949958,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,277808.125,785539.0184155513,2221918.0,14.0,1.5892397812990688E14,4.7677189922304006E14,1.430315709391347E15,6258936.0,NeedManualLabel
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,29/04/2015 10:53:40 AM,137766,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1531.582538507324,29.034740066489555,45922.0,79432.71625092522,137643.0,56.0,137766.0,137766.0,0.0,137766.0,137766.0,67.0,67.0,0.0,67.0,67.0,0,0,0,0,16,16,14.517370033244777,14.517370033244777,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,1.0,79.75,63.0,42.5,0,0,0,211,4,1531,0,31,0,21,0,0,1,8,0,0,0,0,1.430315620688944E15,0.0,1.430315620688944E15,1.430315620688944E15,NeedManualLabel
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 10:57:03 AM,119997885,6001,6000,498083.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.83796893587,100.01009601127554,9999.823750000025,5132.297828777042,22968.0,6.0,1.19997885E8,19999.64749999994,2770.254362168865,26011.0,12530.0,1.19975025E8,19999.170695115918,3175.6735308161265,24747.0,5548.0,0,0,0,0,48008,48000,50.00921474574323,50.00088126553231,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,83.0069160903258,83.0,83.0,0,0,0,996083,12001,8300,0,41,0,41,0,0,6000,8,0,0,0,0,1.430315823392043E15,0.0,1.430315823392043E15,1.430315823392043E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 10:57:09 AM,105258732,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.218509187437295,4784487.81818182,6647596.500048619,2.099792E7,16.0,1.05258732E8,4784487.81818182,6647596.500048619,2.099792E7,16.0,0,0,0,0,0,0,0,0,0,0,0,0.218509187437295,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,963899.75,1784364.71523651,4704573.0,16.0,1.589239918820608E14,4.767719390659985E14,1.43031582939139E15,5739954.0,NeedManualLabel
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 10:55:21 AM,54745108,15,0,750.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,13.699854240857466,0.2739970848171493,3910364.8571428577,1.005329425026938E7,3.846625E7,5015.0,5.4745108E7,3910364.8571428577,1.005329425026938E7,3.846625E7,5015.0,0,0,0,0,0,0,0,0,0,120,0,0.2739970848171493,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.333333333333336,50.0,0.0,0,0,0,300,6,99,1,50,0,0,0,0,14,8,4462557.0,4184276.0934001477,7421287.0,1503827.0,4.76771921919585E14,8.257931540108834E14,1.430315721445852E15,5846653.0,NeedManualLabel
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 10:59:03 AM,119995941,6001,5999,498083.0,497917.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.280756996604,100.00338261441694,10000.495124593726,5477.463937975367,23443.0,7.0,1.19995941E8,19999.323499999937,2781.6739098016465,28649.0,11875.0,1.19968601E8,20001.433977992703,3154.4343573690053,25765.0,5616.0,0,0,0,0,48008,47992,50.01002492242633,49.993357691990596,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,83.00691666666667,83.0,83.0,0,0,0,996000,12000,8300,0,41,0,41,0,0,6000,8,0,0,0,0,1.430315943396018E15,0.0,1.430315943396018E15,1.430315943396018E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 10:59:09 AM,111256975,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.19774041133151427,5297951.190476191,7915274.143272958,2.1000411E7,15.0,1.11256975E8,5297951.190476191,7915274.143272958,2.1000411E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0.19774041133151427,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,893902.0,1449331.3769308706,3256778.0,15.0,1.7878950679902125E14,5.0569304822414994E14,1.430315949392694E15,5743624.0,NeedManualLabel
131.202.240.87-131.202.6.26-42339-13000-6,131.202.240.87,42339,131.202.6.26,13000,6,29/04/2015 11:02:22 AM,161326,14,11,5290.0,5858.0,1350.0,0.0,377.85714285714283,475.2639521106394,1350.0,0.0,532.5454545454546,551.4561385344012,69102.31456801755,154.96572158238598,6721.916666666666,14897.518430398331,57019.0,6.0,161326.0,12409.692307692307,25102.786944828174,77651.0,6.0,99446.0,9944.6,15088.158618230686,48736.0,71.0,0,0,0,0,292,232,86.78080408613614,68.18491749624982,0.0,1350.0,428.76923076923083,502.6338872533214,252640.8246153846,1,2,0,12,24,0,0,0,0.0,445.92,377.85714285714283,532.5454545454545,0,0,0,11148,16,125355,0,211,0,234,65535,32768,8,20,0,0,0,0,1.430316142703536E15,0.0,1.430316142703536E15,1.430316142703536E15,NeedManualLabel
131.202.6.26-131.202.240.87-13000-42339-6,131.202.6.26,13000,131.202.240.87,42339,6,29/04/2015 11:02:22 AM,94,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,21276.595744680853,94.0,0.0,94.0,94.0,94.0,94.0,0.0,94.0,94.0,0,0,0,0,0,0,0,0,0,40,0,21276.595744680853,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,32768,0,0,20,0,0,0,0,1.43031614286514E15,0.0,1.43031614286514E15,1.43031614286514E15,NeedManualLabel
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 11:01:03 AM,119998695,6001,6000,498083.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.78193767024,100.00942093578601,9999.891249999991,5795.068546751216,23625.0,3.0,1.1999642E8,19999.403333333295,2738.584679111275,26014.0,13348.0,1.19975859E8,19999.309718286375,3139.2312751303934,25029.0,5588.0,0,0,0,0,48008,48000,50.00887717987266,50.00054375591335,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,83.0069160903258,83.0,83.0,0,0,0,996083,12001,8300,0,41,0,41,0,0,6000,8,0,0,0,0,1.430316063399313E15,0.0,1.430316063399313E15,1.430316063399313E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 11:01:09 AM,117257399,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20467791546356917,5098147.782608696,7305160.207044607,2.1000288E7,15.0,1.17257399E8,5098147.782608696,7305160.207044607,2.1000288E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0.20467791546356917,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,764373.25,1350429.0929531304,3255887.0,15.0,1.5892402005948344E14,4.767720185001332E14,1.430316069393172E15,6256105.0,NeedManualLabel
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,29/04/2015 10:58:40 AM,138043,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1528.5092326304123,28.9764783437045,46014.33333333333,79582.25034725603,137908.0,58.0,138043.0,138043.0,0.0,138043.0,138043.0,77.0,77.0,0.0,77.0,77.0,0,0,0,0,16,16,14.48823917185225,14.48823917185225,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,1.0,79.75,63.0,42.5,0,0,0,211,4,1528,0,31,0,21,0,0,1,8,0,0,0,0,1.43031592068787E15,0.0,1.43031592068787E15,1.43031592068787E15,NeedManualLabel
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 11:03:03 AM,119989775,6000,6000,498000.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.707289433622,100.00852155944122,9999.981248437352,6150.3724261133075,23798.0,3.0,1.19980501E8,20000.08351391898,2764.7482568643563,26376.0,14310.0,1.19987952E8,20001.32555425904,3178.832706092471,25204.0,5673.0,0,0,0,0,48000,48000,50.00426077972061,50.00426077972061,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.00691666666667,83.0,83.0,0,0,0,996000,12000,8300,0,41,0,41,0,0,5999,8,0,0,0,0,1.430316183413556E15,0.0,1.430316183413556E15,1.430316183413556E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 11:03:09 AM,102256099,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2053667234068845,5112804.95,6038326.592645877,1.8255981E7,15.0,1.02256099E8,5112804.95,6038326.592645877,1.8255981E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0.2053667234068845,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,150.66666666666666,242.76943794472976,766.0,15.0,1.30028753786212E14,4.312565543523684E14,1.430316189393772E15,5255047.0,NeedManualLabel
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 11:00:43 AM,92050776,12,0,600.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,6.518141683020684,0.13036283366041368,8368252.363636365,1.72381513857849E7,5.3399708E7,750243.0,9.2050776E7,8368252.363636365,1.72381513857849E7,5.3399708E7,750243.0,0,0,0,0,0,0,0,0,0,96,0,0.13036283366041368,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.166666666666664,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,11,8,3770308.0,3203346.4538397966,6035416.0,1505200.0,4.76772042137416E14,8.257933287236035E14,1.430316043404555E15,2.9607985E7,NeedManualLabel
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 11:05:03 AM,119998393,6001,6001,498083.0,498083.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8301.49450418057,100.01800607446468,9999.032830597393,6353.726489215251,23748.0,3.0,1.19996285E8,19999.380833333344,2785.582218289108,26172.0,12210.0,1.19995347E8,19999.2245,3129.102198585815,25236.0,5513.0,0,0,0,0,48008,48008,50.00900303723234,50.00900303723234,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.00691551408099,83.0,83.0,0,0,0,996166,12002,8301,0,41,0,41,0,0,6000,8,0,0,0,0,1.430316303416055E15,0.0,1.430316303416055E15,1.430316303416055E15,NeedManualLabel
131.202.240.87-131.202.6.26-42340-13000-6,131.202.240.87,42340,131.202.6.26,13000,6,29/04/2015 11:07:08 AM,54802,14,12,8319.0,5828.0,1350.0,0.0,594.2142857142858,569.789863906852,1350.0,0.0,485.66666666666674,547.9253985938619,258147.51286449403,474.435239589796,2192.08,4742.844759213609,20919.0,4.0,43436.0,3341.2307692307695,6289.951763909457,22019.0,4.0,53577.0,4870.636363636364,6735.097345587921,21227.0,87.0,0,0,0,0,292,252,255.46512900989018,218.97011057990585,0.0,1350.0,523.9629629629629,550.6730484305604,303240.80626780627,1,2,0,12,25,0,0,0,0.0,544.1153846153846,594.2142857142857,485.6666666666667,0,0,0,14147,18,422197,0,319,0,224,65535,32239,10,20,0,0,0,0,1.430316428469331E15,0.0,1.430316428469331E15,1.430316428469331E15,NeedManualLabel
