Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,6,31/03/2015 02:20:13 PM,15,2,0,1.0,0.0,1.0,0.0,0.5,0.7071067811865476,0,0,0,0,66666.66666666667,133333.33333333334,15.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0,0,0,0,0,0,0,0,0,64,0,133333.33333333334,0.0,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,2,0,0,0,0.0,1.0,0.5,0.0,0,0,0,0,0,0,1,0,0,0,64224,0,0,20,0,0,0,0,1.427822413990456E15,0.0,1.427822413990456E15,1.427822413990456E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 02:20:21 PM,114998482,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15652380524466403,6764616.588235294,8814061.856040517,2.3000128E7,8.0,1.14998482E8,6764616.588235294,8814061.856040517,2.3000128E7,8.0,0,0,0,0,0,0,0,0,0,0,0,0.15652380524466403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1243.0,3349.6224094238273,9529.0,8.0,1.5864694853743488E14,4.759408024916108E14,1.427822421848397E15,5002713.0,NeedManualLabel
131.202.240.150-157.56.53.45-48676-12350-6,131.202.240.150,48676,157.56.53.45,12350,6,31/03/2015 02:18:02 PM,5807420,4,4,591.0,116.0,298.0,0.0,147.75,170.61921540865984,60.0,0.0,29.0,33.52610922848042,121.74080744977978,1.377548033377989,829631.4285714286,1742071.3981651133,4741103.0,48.0,5807420.0,1935806.6666666665,2448368.836218582,4741103.0,229441.0,5681215.0,1893738.3333333335,2556552.3157638167,4827545.0,143033.0,1,0,0,0,128,128,0.6887740166889945,0.6887740166889945,0.0,298.0,111.11111111111109,139.69918078181814,19515.86111111111,0,0,0,4,8,0,0,0,1.0,125.0,147.75,29.0,0,0,0,0,0,0,0,73,0,14,254,43,1,32,0,0,0,0,1.427822282049344E15,0.0,1.427822282049344E15,1.427822282049344E15,NeedManualLabel
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 02:20:22 PM,94921824,8,7,1775.0,122.0,884.0,0.0,221.875,407.45076389669464,110.0,0.0,17.428571428571427,40.86912911092815,19.984866704626324,0.15802477626220077,6780130.285714285,1.7871628446574513E7,5.9953316E7,12.0,9.483685E7,1.3548121428571427E7,2.418971545716679E7,5.9953316E7,134.0,9.4875585E7,1.58125975E7,2.5712836563193616E7,6.0038898E7,242.0,1,0,0,0,256,224,0.08427988067317374,0.07374489558902703,0.0,884.0,173.56250000000003,352.18422617526,124033.72916666669,0,0,0,8,15,0,0,0,0.0,185.13333333333333,221.875,17.428571428571427,0,0,0,0,0,0,0,118,0,8,261,83,3,32,88948.5,60353.68509461539,131625.0,46272.0,4.759408389463804E14,8.243536325147754E14,1.427822422226083E15,3.4659742E7,NeedManualLabel
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,31/03/2015 02:20:27 PM,90151053,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655496303520714,1.80302106E7,2.4635586512219623E7,4.5017151E7,38833.0,9.0111967E7,4.50559835E7,0.7071067811865476,4.5055984E7,4.5055983E7,9.0112206E7,4.5056103E7,189.50461735799473,4.5056237E7,4.5055969E7,0,0,0,0,96,96,0.03327748151760357,0.03327748151760357,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,977,366,0,32,38840.0,9.899494936611665,38847.0,38833.0,4.759408390655624E14,8.243536366865365E14,1.4278224271624E15,4.5017136E7,NeedManualLabel
131.202.240.150-216.58.219.238-50608-443-6,131.202.240.150,50608,216.58.219.238,443,6,31/03/2015 02:21:22 PM,90270255,15,13,519.0,4293.0,210.0,0.0,34.6,60.08066006865866,1338.0,0.0,330.2307692307692,559.3815266056722,53.30659584378043,0.31017969318907984,3343342.777777778,1.2016509618029261E7,4.5066283E7,12.0,9.0244838E7,6446059.857142857,1.6359160486769222E7,4.5092012E7,45.0,9.0244094E7,7520341.166666666,1.753452552628424E7,4.50917E7,12.0,0,0,0,0,488,424,0.16616769277986418,0.14401200040921563,0.0,1338.0,165.93103448275858,398.32712068586494,158664.49507389162,0,2,0,11,27,0,0,0,0.0,171.85714285714286,34.6,330.2307692307692,0,0,0,4812,13,79581,0,18,0,153,29200,341,6,32,88509.5,88785.03455256409,151290.0,25729.0,4.759408575497854E14,8.243536686731104E14,1.427822482581537E15,4.5001536E7,NeedManualLabel
131.202.240.150-216.58.219.238-50609-443-6,131.202.240.150,50609,216.58.219.238,443,6,31/03/2015 02:21:24 PM,90220809,13,9,751.0,285.0,517.0,0.0,57.76923076923078,139.9471053923314,149.0,0.0,31.666666666666668,49.39635614091387,11.482938487062336,0.24384618408819633,4296229.0,1.3535790320518248E7,4.5022522E7,27.0,9.019523E7,7516269.166666667,1.7526378589438155E7,4.5048035E7,163.0,9.0194416E7,1.1274302E7,2.0838438102871504E7,4.5048101E7,27.0,0,0,0,0,424,296,0.14409092696120693,0.0997552571269894,0.0,517.0,45.04347826086957,108.77143603190449,11831.22529644269,0,2,0,10,21,0,0,0,0.0,47.09090909090909,57.76923076923077,31.666666666666668,0,0,0,1036,10,18545,0,34,0,12,29200,341,6,32,86750.5,86602.90302582241,147988.0,25513.0,4.75940858233626E14,8.243536698974722E14,1.427822484679149E15,4.4999207E7,NeedManualLabel
131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 02:21:58 PM,119988625,20304,12687,1.6641017E7,5274509.0,1349.0,3.0,819.593035855008,507.99922261609595,1326.0,3.0,415.74123118152573,418.0589354235399,182646.69671812642,274.95106306952016,3637.1210973022316,4807.855295827106,23018.0,0.0,1.19981967E8,5909.568388908073,8183.318970666313,39268.0,1.0,1.19986468E8,9458.1797256819,7431.3847038736085,30022.0,8.0,0,0,0,0,162432,101496,169.21604027048397,105.73502279903616,3.0,1349.0,664.3004061590717,514.4179103977423,264625.7865379796,0,0,0,0,0,0,0,0,0.0,664.3205419659907,819.5930358550039,415.74123118152437,0,0,0,21915526,32991,182646,0,504,0,159,0,0,20303,8,0,0,0,0,1.427822518879585E15,0.0,1.427822518879585E15,1.427822518879585E15,NeedManualLabel
131.202.240.150-131.202.240.86-49292-49624-6,131.202.240.150,49292,131.202.240.86,49624,6,31/03/2015 02:22:06 PM,1232438,3,1,4.0,0.0,2.0,0.0,1.3333333333333333,1.1547005383792515,0.0,0.0,0.0,0.0,3.2455993729502013,3.2455993729502013,410812.6666666667,499182.12825614394,966398.0,67.0,966465.0,483232.5,683299.2029707776,966398.0,67.0,0,0,0,0,0,1,0,0,0,96,32,2.434199529712651,0.8113998432375503,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,0,0,2,4,0,0,0,0.0,1.5,1.3333333333333333,0.0,0,0,0,0,0,0,0,1,0,0,259,259,1,32,0,0,0,0,1.427822526625977E15,0.0,1.427822526625977E15,1.427822526625977E15,NeedManualLabel
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,31/03/2015 02:18:48 PM,21956264,4,0,764.0,0.0,191.0,191.0,191.0,0.0,0,0,0,0,34.79644806602799,0.18218035636663868,7318754.666666666,9157760.852728048,1.7893203E7,2012408.0,2.1956264E7,7318754.666666666,9157760.852728048,1.7893203E7,2012408.0,0,0,0,0,0,0,0,0,0,32,0,0.18218035636663868,0.0,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,238.75,191.0,0.0,0,0,0,0,0,0,1,191,0,0,0,0,3,8,2050653.0,0.0,2050653.0,2050653.0,7.139111730192605E14,1.009622837908713E15,1.427822328145318E15,1.7893203E7,NeedManualLabel
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 02:22:22 PM,60152877,5,5,1762.0,8.0,880.0,0.0,352.4,481.63139432557756,4.0,0.0,1.6,2.1908902300206643,29.42502650371985,0.16624308759163756,6683652.999999999,1.9971501876104906E7,5.9940934E7,10.0,6.0152877E7,1.5038219249999998E7,2.9935148205103707E7,5.9940934E7,46099.0,6.0107101E7,1.502677525E7,3.0022580881135125E7,6.0060635E7,235.0,1,0,0,0,160,160,0.08312154379581878,0.08312154379581878,0.0,880.0,240.90909090909096,410.46643091620894,168482.69090909092,0,0,0,5,10,0,0,0,1.0,265.0,352.4,1.6,0,0,0,0,0,0,0,176,0,0,261,83,2,32,82214.0,0.0,82214.0,82214.0,7.1391130108455E14,1.0096229595559109E15,1.427822542228166E15,5.9940934E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 02:22:21 PM,109979923,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16366623570012864,6469407.235294118,8754615.590324916,2.2999078E7,6.0,1.09979923E8,6469407.235294118,8754615.590324916,2.2999078E7,6.0,0,0,0,0,0,0,0,0,0,0,0,0.16366623570012864,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,517701.8571428571,1368550.4116080182,3621282.0,11.0,1.7847783102779212E14,5.048114954705629E14,1.427822541866342E15,5019299.0,NeedManualLabel
119.28.2.37-131.202.240.150-0-0-0,119.28.2.37,0,131.202.240.150,0,0,31/03/2015 02:20:09 PM,45477954,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08795470438269937,1.5159318E7,2.6256616319376282E7,4.5477847E7,46.0,4.5477908E7,4.5477908E7,0.0,4.5477908E7,4.5477908E7,4.5477893E7,4.5477893E7,0.0,4.5477893E7,4.5477893E7,0,0,0,0,0,0,0.04397735219134968,0.04397735219134968,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,0.0,61.0,61.0,7.139112274877215E14,1.0096228759281716E15,1.427822409497596E15,4.5477847E7,NeedManualLabel
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,31/03/2015 02:22:42 PM,103091259,5,4,33.0,33.0,33.0,0.0,6.6,14.758048651498612,33.0,0.0,8.25,16.5,0.6402094672255385,0.0873012909853007,1.2886407374999998E7,2.0326559600541893E7,4.5039124E7,15.0,1.03040012E8,2.5760003E7,2.288246166490387E7,4.5056034E7,38973.0,1.03052591E8,3.4350863666666664E7,1.8571649192153327E7,4.5077797E7,1.2906171E7,0,0,0,0,160,128,0.04850071721405595,0.03880057377124476,0.0,33.0,6.6,13.91402170474087,193.60000000000002,0,0,0,2,9,0,0,0,0.0,7.333333333333333,6.6,8.25,0,0,0,0,0,0,0,3,0,3,977,366,1,32,38766.333333333336,179.04841058588968,38973.0,38658.0,3.56955666313518E14,7.139112640112275E14,1.427822562330359E15,1.2867213E7,NeedManualLabel
131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,6,31/03/2015 02:22:14 PM,111421207,5,2,646.0,1242.0,645.0,0.0,129.2,288.3412908343167,693.0,549.0,621.0,101.82337649086284,16.944709636828833,0.06282466496705605,1.8570201166666668E7,4.535939202482854E7,1.11159429E8,14.0,1.11421207E8,2.7855301749999996E7,5.553621977800583E7,1.11159429E8,31.0,1358.0,1358.0,0.0,1358.0,1358.0,0,0,0,0,160,64,0.04487476069075432,0.017949904276301727,0.0,693.0,236.12500000000003,327.68383608071275,107376.69642857143,0,0,0,3,7,0,0,0,0.0,269.85714285714283,129.2,621.0,0,0,0,0,0,0,0,92,0,177,64224,63579,1,20,31.0,0.0,31.0,31.0,7.139113226183835E14,1.00962291757546E15,1.427822534077338E15,1.11159429E8,NeedManualLabel
131.202.240.150-216.58.219.238-50608-443-6,131.202.240.150,50608,216.58.219.238,443,6,31/03/2015 02:23:37 PM,104789282,4,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6012065241557815,0.08588664630796879,1.3098660249999998E7,2.0345302465529896E7,4.503034E7,3.0,1.04789279E8,3.4929759666666664E7,1.7539197388004515E7,4.5056028E7,1.4677239E7,1.04763484E8,2.6190871E7,2.2589873152976993E7,4.5056146E7,40.0,0,0,0,0,128,160,0.03817184280354168,0.047714803504427104,0.0,63.0,6.3,19.922349259060788,396.9,1,0,0,1,9,0,0,0,1.0,7.0,0.0,12.6,0,0,0,0,0,0,0,0,0,7,317,341,0,32,25758.666666666668,75.16204716034106,25806.0,25672.0,3.56955680648575E14,7.139112914891729E14,1.427822617882334E15,1.4651396E7,NeedManualLabel
131.202.240.150-216.58.219.238-50609-443-6,131.202.240.150,50609,216.58.219.238,443,6,31/03/2015 02:23:39 PM,104829579,4,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.600975417443964,0.08585363106342343,1.3103697375E7,2.0341694917149365E7,4.5030455E7,9.0,1.0482957E8,3.494319E7,1.7519319045840766E7,4.5059992E7,1.4713623E7,1.04804079E8,2.620101975E7,2.2584662105451174E7,4.5072006E7,81.0,0,0,0,0,128,160,0.038157169361521526,0.04769646170190191,0.0,63.0,6.3,19.922349259060788,396.9,1,0,0,1,9,0,0,0,1.0,7.0,0.0,12.6,0,0,0,0,0,0,0,0,0,7,237,341,0,32,30814.333333333332,9298.382888079697,41551.0,25392.0,3.5695568116687625E14,7.139112925090492E14,1.42782261993045E15,1.4688159E7,NeedManualLabel
131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 02:23:58 PM,119993904,20340,12726,1.6710201E7,5235932.0,1342.0,3.0,821.543805309737,504.0653991714685,1322.0,3.0,411.4358007229273,418.62528156967306,182893.73266828622,275.5639986511315,3629.0308180855595,4802.449995770904,23493.0,0.0,1.19978738E8,5898.949702541926,8336.401833142883,36528.0,1.0,1.19979055E8,9428.60943025544,7428.892216519942,29445.0,11.0,0,0,0,0,162720,101808,169.5086110374407,106.05538761369077,3.0,1342.0,663.6907188435632,513.3755207156988,263554.42527011497,0,0,0,0,0,0,0,0,0.0,663.7107905401318,821.5438053097345,411.43580072292946,0,0,0,21946133,33066,182893,0,505,0,158,0,0,20339,8,0,0,0,0,1.427822638882871E15,0.0,1.427822638882871E15,1.427822638882871E15,NeedManualLabel
131.202.240.150-131.202.240.86-49292-49624-6,131.202.240.150,49292,131.202.240.86,49624,6,31/03/2015 02:24:06 PM,1190955,3,1,4.0,0.0,2.0,0.0,1.3333333333333333,1.1547005383792515,0.0,0.0,0.0,0.0,3.358649151311343,3.358649151311343,396985.0,517288.17871376104,982006.0,72.0,982078.0,491039.0,694332.1900776314,982006.0,72.0,0,0,0,0,0,1,0,0,0,96,32,2.518986863483507,0.8396622878278357,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,0,0,2,4,0,0,0,0.0,1.5,1.3333333333333333,0.0,0,0,0,0,0,0,0,1,0,0,259,259,1,32,0,0,0,0,1.42782264662916E15,0.0,1.42782264662916E15,1.42782264662916E15,NeedManualLabel
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 02:24:22 PM,91297694,8,7,1775.0,134.0,882.0,0.0,221.875,407.4493614461276,122.0,0.0,19.142857142857142,45.39981120162128,20.90961903156064,0.16429768751881071,6521263.857142858,1.7462658581203565E7,5.9985226E7,15.0,9.1213041E7,1.303043442857143E7,2.3703392402343024E7,5.9985226E7,174.0,9.1251737E7,1.5208622833333334E7,2.5225993887509774E7,6.0067855E7,953.0,1,0,0,0,256,224,0.08762543334336571,0.076672254175445,0.0,882.0,174.43749999999997,352.3193567868031,124128.92916666664,0,0,0,8,15,0,0,0,0.0,186.06666666666666,221.875,19.142857142857142,0,0,0,0,0,0,0,118,0,8,261,83,3,32,87706.0,59020.78881207875,129440.0,45972.0,4.759409177547926E14,8.243537721510666E14,1.427822662272596E15,3.1006556E7,NeedManualLabel
