Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-216.58.219.225-60402-443-6,131.202.240.150,60402,216.58.219.225,443,6,30/03/2015 11:43:39 AM,58744159,19,24,1051.0,23810.0,517.0,0.0,55.315789473684205,128.18261826679543,4738.0,0.0,992.0833333333333,1079.4260518670444,423.2080333297477,0.7319876687655023,1398670.4523809522,9043057.377262494,5.8608981E7,1.0,5.8715685E7,3261982.5,1.381914374145081E7,5.8634427E7,6.0,5.8718398E7,2552973.8260869565,1.2225984273319654E7,5.8637426E7,2.0,0,0,0,0,616,776,0.3234364117801056,0.4085512569853966,0.0,4738.0,565.0227272727273,924.1848573928538,854117.6506342494,1,2,0,27,42,0,0,0,1.0,578.1627906976744,55.31578947368421,992.0833333333334,0,0,0,24755,25,447034,0,24,0,553,29200,350,7,32,106704.0,0.0,106704.0,106704.0,7.13863339137892E14,1.0095551330041354E15,1.427726619666803E15,5.8608981E7,NeedManualLabel
131.202.240.150-216.58.219.225-60402-443-6,131.202.240.150,60402,216.58.219.225,443,6,30/03/2015 11:44:38 AM,144,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,534722.2222222222,20833.333333333332,72.0,83.43860018001261,131.0,13.0,144.0,72.0,83.43860018001261,131.0,13.0,0,0,0,0,0,1,0,0,0,96,0,20833.333333333332,0.0,0.0,46.0,30.75,21.68524844220144,470.25,1,0,0,2,3,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,1,25,0,0,632,0,1,32,0,0,0,0,1.427726678411059E15,0.0,1.427726678411059E15,1.427726678411059E15,NeedManualLabel
131.202.240.150-216.58.219.237-59112-443-6,131.202.240.150,59112,216.58.219.237,443,6,30/03/2015 11:43:39 AM,58767521,8,10,739.0,345.0,517.0,0.0,92.37499999999999,174.3370606448489,149.0,0.0,34.5,47.42537998442044,18.44556281351395,0.3062916334347334,3456913.0000000005,1.4207493800203094E7,5.8590042E7,10.0,5.8738202E7,8391171.714285715,2.2164810583199583E7,5.8656228E7,78.0,5.8741299E7,6526811.0,1.9534668967836794E7,5.8619225E7,10.0,0,0,0,0,264,328,0.13612961485988154,0.17016201857485191,0.0,517.0,57.052631578947384,118.16160011903216,13962.163742690062,1,2,0,10,17,0,0,0,1.0,60.22222222222222,92.375,34.5,0,0,0,978,8,17592,0,41,0,19,29200,341,5,32,148160.0,0.0,148160.0,148160.0,7.138633391171385E14,1.0095551330015692E15,1.427726619644235E15,5.8590042E7,NeedManualLabel
131.202.240.150-216.58.219.237-59112-443-6,131.202.240.150,59112,216.58.219.237,443,6,30/03/2015 11:44:38 AM,49,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,1571428.5714285716,61224.48979591837,24.5,24.748737341529164,42.0,7.0,49.0,24.5,24.748737341529164,42.0,7.0,0,0,0,0,0,1,0,0,0,96,0,61224.48979591837,0.0,0.0,46.0,30.75,21.68524844220144,470.25,1,0,0,2,3,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,1,25,0,0,237,0,1,32,0,0,0,0,1.427726678419813E15,0.0,1.427726678419813E15,1.427726678419813E15,NeedManualLabel
131.202.240.150-216.58.219.227-54568-443-6,131.202.240.150,54568,216.58.219.227,443,6,30/03/2015 11:43:35 AM,64053770,250,304,1859.0,805995.0,517.0,0.0,7.436,43.11297738821928,6690.0,0.0,2651.299342105263,1555.5814251155682,12612.12259637489,8.648983502454266,115829.60216998191,2507329.531903813,5.8826093E7,1.0,6.4021739E7,257115.41767068274,3740222.401373992,5.8893344E7,8.0,6.4028053E7,211313.70627062707,3388816.8558323546,5.8858091E7,2.0,0,0,0,0,9140,9736,3.902970894609326,4.74601260784494,0.0,6690.0,1455.5927927927937,1749.0140450870774,3059050.129911861,1,2,0,70,553,0,0,0,1.0,1458.2202166064983,7.436,2651.2993421052633,0,0,0,403874,155,815552,0,3,0,1454,29200,358,15,32,5195646.0,0.0,5195646.0,5195646.0,7.13863337093838E14,1.0095551298063638E15,1.427726615361583E15,5.8826093E7,NeedManualLabel
131.202.240.150-216.58.219.227-54568-443-6,131.202.240.150,54568,216.58.219.227,443,6,30/03/2015 11:44:39 AM,154,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,500000.0,19480.51948051948,77.0,90.50966799187809,141.0,13.0,154.0,77.0,90.50966799187809,141.0,13.0,0,0,0,0,0,1,0,0,0,96,0,19480.51948051948,0.0,0.0,46.0,30.75,21.68524844220144,470.25,1,0,0,2,3,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,1,25,0,0,7491,0,1,32,0,0,0,0,1.427726679415456E15,0.0,1.427726679415456E15,1.427726679415456E15,NeedManualLabel
131.202.240.150-216.58.219.230-44357-443-6,131.202.240.150,44357,216.58.219.230,443,6,30/03/2015 11:43:44 AM,59031994,11,14,1177.0,818.0,517.0,0.0,107.0,176.31222305898137,347.0,0.0,58.42857142857142,93.34610064429314,33.795233140862564,0.42349916216619754,2459666.4166666665,1.2005682280521391E7,5.8824564E7,7.0,5.9006336E7,5900633.600000001,1.861845442198975E7,5.888967E7,20.0,5.9005942E7,4538918.615384616,1.6318511558631018E7,5.8850173E7,7.0,0,0,0,0,360,456,0.18633963135312692,0.23715953081307062,0.0,517.0,76.73076923076925,133.3853238380618,17791.64461538462,1,2,0,15,24,0,0,0,1.0,79.8,107.0,58.42857142857143,0,0,0,1889,13,20920,0,47,0,32,29200,350,7,32,181772.0,0.0,181772.0,181772.0,7.13863341601372E14,1.0095551361831418E15,1.42772662437818E15,5.8824564E7,NeedManualLabel
131.202.240.150-216.58.219.230-44357-443-6,131.202.240.150,44357,216.58.219.230,443,6,30/03/2015 11:44:43 AM,247,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,311740.89068825915,12145.748987854251,123.5,142.12846301849606,224.0,23.0,247.0,123.5,142.12846301849606,224.0,23.0,0,0,0,0,0,1,0,0,0,96,0,12145.748987854251,0.0,0.0,46.0,30.75,21.68524844220144,470.25,1,0,0,2,3,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,1,25,0,0,245,0,1,32,0,0,0,0,1.427726683410382E15,0.0,1.427726683410382E15,1.427726683410382E15,NeedManualLabel
131.202.240.150-74.125.136.94-44860-443-6,131.202.240.150,44860,74.125.136.94,443,6,30/03/2015 11:43:39 AM,65812489,47,61,6159.0,6268.0,711.0,0.0,131.04255319148936,172.90937026018656,1338.0,0.0,102.75409836065577,278.823938220143,188.82434305136218,1.6410259153091749,615069.9906542058,5667748.672054348,5.8436E7,3.0,6.570143E7,1428291.956521739,8649342.524054581,5.8547501E7,14.0,6.570101E7,1095016.8333333335,7577695.03557048,5.8547027E7,3.0,0,0,0,0,1512,1960,0.7141501668475113,0.9268757484616635,0.0,1338.0,114.00917431192651,237.15561758493027,56242.78695208969,1,2,0,72,107,0,0,0,1.0,115.06481481481481,131.04255319148936,102.75409836065573,0,0,0,6160,36,9061,0,57,0,58,29200,486,31,32,867290.0,881272.8382470437,1490444.0,244136.0,4.759088945502214E14,8.242983297380059E14,1.427726619683814E15,5530850.0,NeedManualLabel
131.202.240.150-74.125.136.94-44860-443-6,131.202.240.150,44860,74.125.136.94,443,6,30/03/2015 11:44:45 AM,143,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,538461.5384615384,20979.020979020977,71.5,75.66042558696059,125.0,18.0,143.0,71.5,75.66042558696059,125.0,18.0,0,0,0,0,0,1,0,0,0,96,0,20979.020979020977,0.0,0.0,46.0,30.75,21.68524844220144,470.25,1,0,0,2,3,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,1,25,0,0,338,0,1,32,0,0,0,0,1.427726685496397E15,0.0,1.427726685496397E15,1.427726685496397E15,NeedManualLabel
131.202.240.150-216.58.219.238-47777-443-6,131.202.240.150,47777,216.58.219.238,443,6,30/03/2015 11:43:40 AM,96542473,9,15,1426.0,358.0,536.0,0.0,158.44444444444446,217.46442876428728,65.0,0.0,23.86666666666667,27.549608933357884,18.478913420831887,0.24859524781388187,4197498.826086956,1.4217719713201573E7,5.8545765E7,3.0,9.6517024E7,1.2064628E7,2.299272252811778E7,5.8611475E7,16.0,9.6516954E7,6894068.142857143,1.795699931080387E7,5.8571197E7,3.0,1,0,0,0,288,480,0.0932232179302057,0.15537202988367618,0.0,536.0,75.68,143.16590609033517,20496.47666666667,1,0,0,14,24,0,0,0,1.0,78.83333333333333,158.44444444444446,23.866666666666667,0,0,0,839,6,18045,0,59,0,14,237,440,6,32,112520.5,1542.1998897678602,113611.0,111430.0,4.759089057203614E14,8.242983210908691E14,1.427726620869101E15,3.7746218E7,NeedManualLabel
131.202.240.150-216.58.219.238-47777-443-6,131.202.240.150,47777,216.58.219.238,443,6,30/03/2015 11:45:17 AM,286,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,269230.7692307692,10489.510489510489,143.0,186.67619023324855,275.0,11.0,286.0,143.0,186.67619023324855,275.0,11.0,0,0,0,0,0,1,0,0,0,96,0,10489.510489510489,0.0,0.0,46.0,30.75,21.68524844220144,470.25,1,0,0,2,3,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,1,25,0,0,237,0,1,32,0,0,0,0,1.427726717411633E15,0.0,1.427726717411633E15,1.427726717411633E15,NeedManualLabel
131.202.240.150-216.58.219.238-47794-443-6,131.202.240.150,47794,216.58.219.238,443,6,30/03/2015 11:44:26 AM,58212568,14,14,4790.0,729.0,1338.0,0.0,342.14285714285705,506.651428824266,267.0,0.0,52.07142857142857,74.7462006090912,94.80770544257729,0.48099578771374596,2156021.0370370373,1.1172473468329428E7,5.8059728E7,3.0,5.8186718E7,4475901.384615384,1.6107611833318558E7,5.808526E7,6.0,5.8186701E7,4475900.076923077,1.6107700076544154E7,5.8085552E7,3.0,0,0,0,0,456,456,0.24049789385687298,0.24049789385687298,0.0,1338.0,190.3103448275862,379.6697910636365,144149.15024630542,1,2,0,16,27,0,0,0,1.0,197.10714285714286,342.14285714285717,52.07142857142857,0,0,0,5413,16,72059,0,171,0,26,29200,409,10,32,126990.0,0.0,126990.0,126990.0,7.13863362129937E14,1.0095551662965582E15,1.427726666200146E15,5.8059728E7,NeedManualLabel
131.202.240.150-216.58.219.238-47794-443-6,131.202.240.150,47794,216.58.219.238,443,6,30/03/2015 11:45:24 AM,151,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,509933.77483443706,19867.54966887417,75.5,91.21677477306463,140.0,11.0,151.0,75.5,91.21677477306463,140.0,11.0,0,0,0,0,0,1,0,0,0,96,0,19867.54966887417,0.0,0.0,46.0,30.75,21.68524844220144,470.25,1,0,0,2,3,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,1,25,0,0,245,0,1,32,0,0,0,0,1.427726724412806E15,0.0,1.427726724412806E15,1.427726724412806E15,NeedManualLabel
131.202.240.150-216.58.219.238-47785-443-6,131.202.240.150,47785,216.58.219.238,443,6,30/03/2015 11:43:37 AM,114866583,358,460,76930.0,95912.0,2676.0,0.0,214.8882681564245,438.36282355152133,4685.0,0.0,208.5043478260873,476.0223466297135,1504.7196102281548,7.121305245059827,140595.57282741732,1186359.0805648942,1.8762953E7,1.0,1.14866583E8,321755.13445378153,1787586.1142717218,1.8824913E7,2.0,1.14840885E8,250198.0065359476,1577101.5229402313,1.8762953E7,1.0,0,0,0,0,11488,14740,3.11665926373034,4.004645981329487,0.0,4685.0,211.0402930402932,459.43354043984175,211079.1780810877,0,2,0,474,817,0,0,0,1.0,211.29828850855745,214.88826815642457,208.50434782608696,0,0,0,12232,34,14245,0,94,0,117,29200,1373,188,32,8320943.2,5030554.2392146215,1.2562964E7,39229.0,2.379544478812365E14,5.828669452252798E14,1.427726617661809E15,7157948.0,NeedManualLabel
131.202.240.150-173.194.123.110-55553-443-6,131.202.240.150,55553,173.194.123.110,443,6,30/03/2015 11:43:35 AM,115259907,322,427,101466.0,42546.0,2676.0,0.0,315.111801242236,606.7413393548389,1063.0,0.0,99.63934426229511,192.53061739938596,1249.4544178315189,6.498356796348968,154090.78475935836,913540.904485116,9729362.0,1.0,1.15234778E8,358986.8473520253,1376819.677253615,9754477.0,1.0,1.1523473E8,270504.0610328641,1203544.114907556,9754976.0,1.0,1,0,0,0,10304,13676,2.793686099364977,3.704670696983991,0.0,2676.0,192.30400000000006,436.15898530767356,190234.6604646194,0,0,0,425,749,0,0,0,1.0,192.5607476635514,315.111801242236,99.63934426229508,0,0,0,5760,18,11003,0,135,0,56,485,1373,250,32,8173818.571428572,7401249.173142573,1.5201907E7,278755.0,1.7846583412620225E14,5.0477758270098475E14,1.427726615142071E15,5465369.0,NeedManualLabel
131.202.240.150-173.194.76.127-53018-19305-17,131.202.240.150,53018,173.194.76.127,19305,17,30/03/2015 11:43:40 AM,119986980,5382,6594,1199062.0,733990.0,1146.0,22.0,222.79115570419953,125.98059252591975,1154.0,22.0,111.31179860479226,59.68159478655882,16110.514657507007,99.81082947499803,10019.789561586647,8571.034286464152,121189.0,1.0,1.19942415E8,22289.986062070227,27741.751154037807,151397.0,5.0,1.1994617E8,18192.95768239045,18023.758375220303,607640.0,1.0,0,0,0,0,43056,52752,44.85486675304271,54.95596272195533,22.0,1154.0,161.40703014110338,110.30526534939074,12167.251563799502,0,0,0,0,0,0,0,0,1.0,161.42050768203072,222.79115570419918,111.31179860479223,0,0,0,1933052,11976,16110,0,100,0,61,0,0,5381,8,0,0,0,0,1.427726620677953E15,0.0,1.427726620677953E15,1.427726620677953E15,NeedManualLabel
131.202.240.150-173.194.207.127-34844-19302-17,131.202.240.150,34844,173.194.207.127,19302,17,30/03/2015 11:43:40 AM,110467200,12,12,240.0,384.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,5.648735552272529,0.2172590597027896,4802921.739130435,5087938.993150586,1.0000987E7,38346.0,1.10428661E8,1.0038969181818184E7,818.620280493761,1.0040501E7,1.0037918E7,1.10427651E8,1.0038877363636363E7,647.3988373058961,1.0039954E7,1.0037743E7,0,0,0,0,96,96,0.1086295298513948,0.1086295298513948,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,32.0,0,0,0,0,0,0,0,10,0,16,0,0,11,8,38677.90909090909,393.4299059668579,39549.0,38346.0,1.1897722755358006E14,4.121491714909438E14,1.427726620639757E15,9999397.0,NeedManualLabel
131.202.240.150-173.194.207.127-53018-19302-17,131.202.240.150,53018,173.194.207.127,19302,17,30/03/2015 11:43:40 AM,110467156,12,12,240.0,384.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,5.648737802211546,0.2172591462389056,4802919.826086957,5087928.940055656,1.0000946E7,38354.0,1.10428663E8,1.0038969363636363E7,812.8755467751927,1.0040467E7,1.0037902E7,1.10427632E8,1.0038875636363637E7,651.6815591570111,1.0040113E7,1.0037815E7,0,0,0,0,96,96,0.1086295731194528,0.1086295731194528,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,32.0,0,0,0,0,0,0,0,10,0,16,0,0,11,8,38690.27272727272,386.34727665899004,39524.0,38354.0,1.1897722755356967E14,4.1214917149094994E14,1.427726620639766E15,9999461.0,NeedManualLabel
131.202.240.150-173.194.76.127-34844-19305-17,131.202.240.150,34844,173.194.76.127,19305,17,30/03/2015 11:43:40 AM,119652283,138,123,18726.0,12792.0,931.0,22.0,135.695652173913,101.70334768267722,104.0,104.0,104.0,0.0,263.41327728782244,2.1813206857072673,460201.0884615385,442871.18281511357,961358.0,282.0,1.19613595E8,873091.9343065695,272623.18951906345,961942.0,282.0,1.19611475E8,980421.9262295082,154655.9697796973,1922442.0,537632.0,0,0,0,0,1104,984,1.1533419717532678,1.0279787139539995,22.0,931.0,120.75572519083967,75.36385218484223,5679.710216138749,0,0,0,0,0,0,0,0,0.0,121.2183908045977,135.69565217391303,104.0,0,0,0,31518,261,263,0,71,0,49,0,0,137,8,0,0,0,0,1.427726620618681E15,0.0,1.427726620618681E15,1.427726620618681E15,NeedManualLabel
