Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-173.194.196.16-10767-465-6,131.202.240.87,10767,173.194.196.16,465,6,25/05/2015 01:54:20 PM,2482644,11,19,2227.0,884.0,1328.0,0.0,202.45454545454544,400.34669066606847,239.0,0.0,46.526315789473685,63.47385150249986,1253.0995180944187,12.08389120631069,85608.41379310343,192825.30448930737,865723.0,49.0,2435311.0,243531.1,321071.18630209303,913671.0,1364.0,2435573.0,135309.61111111112,233167.93756309658,865723.0,49.0,0,0,0,0,232,392,4.430760108980587,7.653131097330104,0.0,1328.0,100.35483870967741,248.66892962157493,61836.23655913978,1,2,0,18,29,0,0,0,1.0,103.7,202.45454545454547,46.526315789473685,0,0,0,3111,18,1278,0,74,0,29,8192,365,9,20,0,0,0,0,1.432572860247718E15,0.0,1.432572860247718E15,1.432572860247718E15,NeedManualLabel
131.202.240.87-173.194.196.16-10767-465-6,131.202.240.87,10767,173.194.196.16,465,6,25/05/2015 01:54:22 PM,2582,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,12006.196746707978,1161.8900077459334,1291.0,1620.6887424795668,2437.0,145.0,2582.0,1291.0,1620.6887424795668,2437.0,145.0,0,0,0,0,0,0,0,0,0,60,0,1161.8900077459334,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,0,1,3,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,1,10,0,0,16316,0,1,20,0,0,0,0,1.432572862730405E15,0.0,1.432572862730405E15,1.432572862730405E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,25/05/2015 01:52:38 PM,119977732,2498,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20.820530263065816,48048.751301561926,133869.4323583489,1584415.0,18.0,1.19977732E8,48048.751301561926,133869.4323583489,1584415.0,18.0,0,0,0,0,0,0,0,0,0,0,0,20.820530263065816,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.432572758760046E15,0.0,1.432572758760046E15,1.432572758760046E15,NeedManualLabel
131.202.240.183-131.202.243.255-54357-32412-17,131.202.240.183,54357,131.202.243.255,32412,17,25/05/2015 01:52:39 PM,114999654,24,0,504.0,0.0,21.0,21.0,21.0,0.0,0,0,0,0,4.382621881627574,0.20869628007750352,4999984.956521739,476.2331818324053,5001044.0,4999170.0,1.14999654E8,4999984.956521739,476.2331818324053,5001044.0,4999170.0,0,0,0,0,0,0,0,0,0,192,0,0.20869628007750352,0.0,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.875,21.0,0.0,0,0,0,0,0,0,1,21,0,0,0,0,23,8,8570945.57142857,4755846.512935275,1.4999819E7,4999295.0,1.4325728042426912E14,4.530192817293282E14,1.432572759238631E15,5000102.0,NeedManualLabel
131.202.240.183-131.202.243.255-54361-32414-17,131.202.240.183,54361,131.202.243.255,32414,17,25/05/2015 01:52:39 PM,114999603,24,0,504.0,0.0,21.0,21.0,21.0,0.0,0,0,0,0,4.382623825231814,0.2086963726300864,4999982.739130435,582.9318701335616,5001253.0,4998949.0,1.14999603E8,4999982.739130435,582.9318701335616,5001253.0,4998949.0,0,0,0,0,0,0,0,0,0,192,0,0.2086963726300864,0.0,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.875,21.0,0.0,0,0,0,0,0,0,1,21,0,0,0,0,23,8,9165972.5,4915994.350539096,1.4999823E7,4998949.0,1.3023389174944675E14,4.319369373358983E14,1.432572759238926E15,5000034.0,NeedManualLabel
131.202.240.97-131.202.243.255-4644-4644-17,131.202.240.97,4644,131.202.243.255,4644,17,25/05/2015 01:52:39 PM,60002359,2,0,76.0,0.0,38.0,38.0,38.0,0.0,0,0,0,0,1.2666168675134923,0.03333202282930243,6.0002359E7,0.0,6.0002359E7,6.0002359E7,6.0002359E7,6.0002359E7,0.0,6.0002359E7,6.0002359E7,0,0,0,0,0,0,0,0,0,16,0,0.03333202282930243,0.0,38.0,38.0,38.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,57.0,38.0,0.0,0,0,0,0,0,0,1,38,0,0,0,0,1,8,0,0,0,0,7.162864097036235E14,1.0129818702902458E15,1.432572759404888E15,6.0002359E7,NeedManualLabel
131.202.240.102-131.202.243.255-137-137-17,131.202.240.102,137,131.202.243.255,137,17,25/05/2015 01:52:39 PM,119847703,118,0,5900.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,49.22914542634163,0.9845829085268326,1024339.341880342,1963235.8613674894,1.269095E7,6440.0,1.19847703E8,1024339.341880342,1963235.8613674894,1.269095E7,6440.0,0,0,0,0,0,0,0,0,0,944,0,0.9845829085268326,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.42372881355932,50.0,0.0,0,0,0,538,10,142,1,50,0,0,0,0,117,8,8076262.333333333,5594293.748180182,1.522654E7,1499469.0,2.04653258353625E14,5.4146160503104475E14,1.43257275955536E15,5134604.0,NeedManualLabel
131.202.240.65-255.255.255.255-17500-17500-17,131.202.240.65,17500,255.255.255.255,17500,17,25/05/2015 01:52:40 PM,90174517,4,0,504.0,0.0,126.0,126.0,126.0,0.0,0,0,0,0,5.589162179820714,0.044358429998577094,3.0058172333333332E7,631.8151100862761,3.0058887E7,3.0057688E7,9.0174517E7,3.0058172333333332E7,631.8151100862761,3.0058887E7,3.0057688E7,0,0,0,0,0,0,0,0,0,32,0,0.044358429998577094,0.0,126.0,126.0,126.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,157.5,126.0,0.0,0,0,0,0,0,0,1,126,0,0,0,0,3,8,0,0,0,0,3.58143212792587E14,7.162863654688292E14,1.432572760995831E15,3.0057688E7,NeedManualLabel
131.202.240.65-131.202.243.255-17500-17500-17,131.202.240.65,17500,131.202.243.255,17500,17,25/05/2015 01:52:40 PM,90174464,4,0,504.0,0.0,126.0,126.0,126.0,0.0,0,0,0,0,5.5891654648482305,0.044358456070224046,3.0058154666666668E7,646.139561807922,3.0058882E7,3.0057647E7,9.0174464E7,3.0058154666666668E7,646.139561807922,3.0058882E7,3.0057647E7,0,0,0,0,0,0,0,0,0,32,0,0.044358456070224046,0.0,126.0,126.0,126.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,157.5,126.0,0.0,0,0,0,0,0,0,1,126,0,0,0,0,3,8,0,0,0,0,3.58143212792617E14,7.162863654689246E14,1.432572760996004E15,3.0057647E7,NeedManualLabel
131.202.240.157-131.202.243.255-137-137-17,131.202.240.157,137,131.202.243.255,137,17,25/05/2015 01:52:40 PM,115940476,60,0,3000.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,25.87534658732986,0.5175069317465972,1965092.813559322,1757787.0649202496,4494369.0,762956.0,1.15940476E8,1965092.813559322,1757787.0649202496,4494369.0,762956.0,0,0,0,0,0,0,0,0,0,480,0,0.5175069317465972,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.833333333333336,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,59,8,0,0,0,0,1.432572760806523E15,0.0,1.432572760806523E15,1.432572760806523E15,NeedManualLabel
131.202.240.185-131.202.243.255-137-137-17,131.202.240.185,137,131.202.243.255,137,17,25/05/2015 01:52:42 PM,119094136,96,0,4800.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,40.30425142006992,0.8060850284013983,1253622.4842105266,1322741.0242220655,4500650.0,38511.0,1.19094136E8,1253622.4842105266,1322741.0242220655,4500650.0,38511.0,0,0,0,0,0,0,0,0,0,768,0,0.8060850284013983,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.520833333333336,50.0,0.0,0,0,0,375,7,115,1,50,0,0,0,0,95,8,0,0,0,0,1.432572762118474E15,0.0,1.432572762118474E15,1.432572762118474E15,NeedManualLabel
131.202.240.64-224.0.0.251-5353-5353-17,131.202.240.64,5353,224.0.0.251,5353,17,25/05/2015 01:52:43 PM,119138294,49,0,2206.0,0.0,46.0,44.0,45.02040816326532,1.0101525445522113,0,0,0,0,18.516296699699257,0.411286735396765,2482047.7916666674,1980221.6305010435,9162160.0,254982.0,1.19138294E8,2482047.7916666674,1980221.6305010435,9162160.0,254982.0,0,0,0,0,0,0,0,0,0,392,0,0.411286735396765,0.0,44.0,46.0,45.00000000000001,1.010152544552211,1.0204081632653068,0,0,0,0,0,0,0,0,0.0,45.91836734693877,45.02040816326531,0.0,0,0,0,0,0,0,1,45,0,0,0,0,48,8,1.65613414E7,2.1322958925359875E7,5.4659991E7,5770608.0,2.387621332258065E14,5.848453785028738E14,1.432572763023252E15,5884835.0,NeedManualLabel
131.202.240.84-224.0.0.251-5353-5353-17,131.202.240.84,5353,224.0.0.251,5353,17,25/05/2015 01:52:40 PM,113667337,24,0,1056.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,9.290267792584952,0.2111424498314762,4942058.130434782,5963609.313965238,2.3855453E7,1000155.0,1.13667337E8,4942058.130434782,5963609.313965238,2.3855453E7,1000155.0,0,0,0,0,0,0,0,0,0,192,0,0.2111424498314762,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,45.833333333333336,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,23,8,3001833.0,529.8364527537432,3002858.0,3001169.0,1.790716063125255E14,5.0649095234121906E14,1.432572760847905E15,9415143.0,NeedManualLabel
131.202.240.157-255.255.255.255-17500-17500-17,131.202.240.157,17500,255.255.255.255,17500,17,25/05/2015 01:52:42 PM,90764540,8,0,920.0,0.0,115.0,115.0,115.0,0.0,0,0,0,0,10.136117034251482,0.08814014812392593,1.2966362857142858E7,1.6169151177863443E7,3.0262279E7,2150.0,9.076454E7,1.2966362857142858E7,1.6169151177863443E7,3.0262279E7,2150.0,0,0,0,0,0,0,0,0,0,64,0,0.08814014812392593,0.0,115.0,115.0,115.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,129.375,115.0,0.0,0,0,0,0,0,0,1,115,0,0,0,0,7,8,2218.3333333333335,13.012814197295423,2231.0,2205.0,3.5814321327348E14,7.162863660431366E14,1.432572762338185E15,3.0246675E7,NeedManualLabel
131.202.240.157-131.202.243.255-17500-17500-17,131.202.240.157,17500,131.202.243.255,17500,17,25/05/2015 01:52:42 PM,90762373,4,0,460.0,0.0,115.0,115.0,115.0,0.0,0,0,0,0,5.068179519722341,0.04407112625845514,3.0254124333333332E7,8988.493607570366,3.0264503E7,3.0248861E7,9.0762373E7,3.0254124333333332E7,8988.493607570366,3.0264503E7,3.0248861E7,0,0,0,0,0,0,0,0,0,32,0,0.04407112625845514,0.0,115.0,115.0,115.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,143.75,115.0,0.0,0,0,0,0,0,0,1,115,0,0,0,0,3,8,0,0,0,0,3.58143213275716E14,7.162863660431834E14,1.432572762340491E15,3.0248861E7,NeedManualLabel
131.202.240.87-131.202.240.45-61992-161-17,131.202.240.87,61992,131.202.240.45,161,17,25/05/2015 01:52:43 PM,90021102,4,4,312.0,372.0,78.0,78.0,78.0,0.0,93.0,93.0,93.0,0.0,7.59821847104249,0.08886805229289461,1.286015742857143E7,1.6029481869459985E7,3.0002246E7,7716.0,9.0012952E7,3.0004317333333332E7,5674.66090029469,3.0010285E7,2.999899E7,9.0013087E7,3.0004362333333332E7,5860.90610173319,3.0010396E7,2.9998691E7,0,0,0,0,32,32,0.04443402614644731,0.04443402614644731,78.0,93.0,84.66666666666667,7.905694150420948,62.5,0,0,0,0,0,0,0,0,1.0,95.25,78.0,93.0,0,0,0,0,0,0,0,39,0,46,0,0,3,8,7923.333333333333,179.95647621948297,8039.0,7716.0,3.5814321336135275E14,7.162863667299175E14,1.432572763456229E15,2.9990975E7,NeedManualLabel
131.202.240.85-255.255.255.255-17500-17500-17,131.202.240.85,17500,255.255.255.255,17500,17,25/05/2015 01:52:45 PM,90366351,4,0,416.0,0.0,104.0,104.0,104.0,0.0,0,0,0,0,4.6034834359971,0.04426426380766443,3.0122117E7,9017.097814707346,3.0129769E7,3.0112176E7,9.0366351E7,3.0122117E7,9017.097814707346,3.0129769E7,3.0112176E7,0,0,0,0,0,0,0,0,0,32,0,0.04426426380766443,0.0,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,130.0,104.0,0.0,0,0,0,0,0,0,1,104,0,0,0,0,3,8,0,0,0,0,3.58143213844902E14,7.1628636744557E14,1.432572765013257E15,3.0112176E7,NeedManualLabel
131.202.240.85-131.202.243.255-17500-17500-17,131.202.240.85,17500,131.202.243.255,17500,17,25/05/2015 01:52:45 PM,90366427,4,0,416.0,0.0,104.0,104.0,104.0,0.0,0,0,0,0,4.603479564374057,0.044264226580519775,3.0122142333333332E7,9067.867573654421,3.0129857E7,3.0112154E7,9.0366427E7,3.0122142333333332E7,9067.867573654421,3.0129857E7,3.0112154E7,0,0,0,0,0,0,0,0,0,32,0,0.044264226580519775,0.0,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,130.0,104.0,0.0,0,0,0,0,0,0,1,104,0,0,0,0,3,8,0,0,0,0,3.581432138453215E14,7.162863674463584E14,1.432572765014859E15,3.0112154E7,NeedManualLabel
131.202.240.196-255.255.255.255-17500-17500-17,131.202.240.196,17500,255.255.255.255,17500,17,25/05/2015 01:52:45 PM,90368257,4,0,412.0,0.0,103.0,103.0,103.0,0.0,0,0,0,0,4.559123011523837,0.04426333020896928,3.0122752333333332E7,4283.544132296683,3.0127667E7,3.0119812E7,9.0368257E7,3.0122752333333332E7,4283.544132296683,3.0127667E7,3.0119812E7,0,0,0,0,0,0,0,0,0,32,0,0.04426333020896928,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,128.75,103.0,0.0,0,0,0,0,0,0,1,103,0,0,0,0,3,8,0,0,0,0,3.5814321408438525E14,7.162863679232658E14,1.432572765969284E15,3.0119812E7,NeedManualLabel
131.202.240.196-131.202.243.255-17500-17500-17,131.202.240.196,17500,131.202.243.255,17500,17,25/05/2015 01:52:45 PM,90368210,4,0,412.0,0.0,103.0,103.0,103.0,0.0,0,0,0,0,4.559125382698185,0.04426335323007947,3.0122736666666668E7,4272.342253768222,3.012764E7,3.0119815E7,9.036821E7,3.0122736666666668E7,4272.342253768222,3.012764E7,3.0119815E7,0,0,0,0,0,0,0,0,0,32,0,0.04426335323007947,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,128.75,103.0,0.0,0,0,0,0,0,0,1,103,0,0,0,0,3,8,0,0,0,0,3.581432140845905E14,7.162863679237078E14,1.432572765970152E15,3.0119815E7,NeedManualLabel
131.202.240.87-173.194.196.16-10769-465-6,131.202.240.87,10769,173.194.196.16,465,6,25/05/2015 01:54:44 PM,2469212,12,18,2227.0,872.0,1296.0,0.0,185.58333333333334,376.27394718919,239.0,0.0,48.44444444444445,63.982738685314196,1255.0562689635397,12.149625062570568,85145.24137931033,211102.00112549774,1048420.0,53.0,2421536.0,220139.63636363635,341327.7557478362,1095858.0,840.0,2422352.0,142491.29411764705,263631.8449537548,1048420.0,312.0,0,0,0,0,252,372,4.859850025028227,7.2897750375423405,0.0,1296.0,99.96774193548389,243.08674499321808,59091.16559139784,1,2,0,19,29,0,0,0,1.0,103.3,185.58333333333334,48.44444444444444,0,0,0,2901,16,2270,0,74,0,29,8192,364,10,20,0,0,0,0,1.432572884051456E15,0.0,1.432572884051456E15,1.432572884051456E15,NeedManualLabel
