Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-131.202.6.26-4502-13111-6,131.202.240.87,4502,131.202.6.26,13111,6,01/05/2015 11:39:04 AM,8891,4,2,2.0,2.0,2.0,0.0,0.5,1.0,2.0,0.0,1.0,1.4142135623730951,449.8931503767855,674.8397255651784,1778.2,1630.9897915069855,3507.0,43.0,8891.0,2963.6666666666665,563.7165363312782,3554.0,2431.0,6456.0,6456.0,0.0,6456.0,6456.0,0,0,0,0,92,52,449.8931503767855,224.94657518839276,0.0,2.0,0.5714285714285715,0.9759000729485333,0.9523809523809526,1,2,0,2,5,0,0,0,0.0,0.6666666666666666,0.5,1.0,0,0,0,0,0,0,0,0,0,0,8192,516,1,20,0,0,0,0,1.430491144302494E15,0.0,1.430491144302494E15,1.430491144302494E15,NeedManualLabel
131.202.6.26-131.202.240.87-13111-4502-6,131.202.6.26,13111,131.202.240.87,4502,6,01/05/2015 11:39:04 AM,19,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,105263.15789473684,19.0,0.0,19.0,19.0,19.0,19.0,0.0,19.0,19.0,0,0,0,0,0,0,0,0,0,40,0,105263.15789473684,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,516,0,0,20,0,0,0,0,1.430491144312962E15,0.0,1.430491144312962E15,1.430491144312962E15,NeedManualLabel
131.202.240.87-131.202.240.242-4501-50606-6,131.202.240.87,4501,131.202.240.242,50606,6,01/05/2015 11:38:56 AM,9560088,15082,30021,473.0,4.2762563E7,422.0,0.0,0.031361888343721035,3.4560351784022623,1460.0,0.0,1424.421671496622,166.81943517682691,4473079.745709454,4717.843601439652,211.9659438605827,4961.118903199491,345017.0,11.0,9560048.0,633.913400968107,8661.207813554764,345081.0,31.0,9559439.0,318.43567621585635,6806.026022211766,387585.0,13.0,0,0,0,0,302336,600432,1577.600540915523,3140.243060524129,0.0,1460.0,948.0985278467547,685.6550117021087,470122.7950722188,1,2,0,1314,45102,0,0,0,1.0,948.1195485887856,0.031361888343720994,1424.421671496619,0,0,0,42763036,30021,4473542,0,0,0,948,65535,256,3,20,0,0,0,0,1.430491136795456E15,0.0,1.430491136795456E15,1.430491136795456E15,NeedManualLabel
131.202.240.87-131.202.240.242-4501-50606-6,131.202.240.87,4501,131.202.240.242,50606,6,01/05/2015 11:39:06 AM,6196,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,5003.22788896062,484.1833440929632,3098.0,3956.96954751992,5896.0,300.0,6196.0,3098.0,3956.96954751992,5896.0,300.0,0,0,0,0,0,0,0,0,0,60,0,484.1833440929632,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,0,1,3,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,1,10,0,0,32761,0,1,20,0,0,0,0,1.430491146355576E15,0.0,1.430491146355576E15,1.430491146355576E15,NeedManualLabel
131.202.240.87-131.202.240.242-4504-50607-6,131.202.240.87,4504,131.202.240.242,50607,6,01/05/2015 11:39:06 AM,987619,145,286,473.0,407180.0,422.0,0.0,3.262068965517236,35.21777894789773,1460.0,0.0,1423.706293706294,208.88134236527793,412763.42395194905,436.4031068661093,2296.788372093021,39882.53810791721,821339.0,21.0,987562.0,6858.069444444441,72577.09158033875,867195.0,40.0,986477.0,3461.3228070175464,48977.61195036171,821339.0,26.0,0,0,0,0,2912,5732,146.81775056980476,289.58535629630455,0.0,1460.0,943.6412037037035,694.0945116856523,481767.1911521441,1,2,0,18,430,0,0,0,1.0,945.830626450116,3.2620689655172415,1423.7062937062938,0,0,0,407653,286,413374,0,1,0,944,65535,256,3,20,0,0,0,0,1.430491146369723E15,0.0,1.430491146369723E15,1.430491146369723E15,NeedManualLabel
131.202.240.87-131.202.240.242-4504-50607-6,131.202.240.87,4504,131.202.240.242,50607,6,01/05/2015 11:39:07 AM,1827,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,16967.706622879035,1642.0361247947453,913.5,912.8748545118328,1559.0,268.0,1827.0,913.5,912.8748545118328,1559.0,268.0,0,0,0,0,0,0,0,0,0,60,0,1642.0361247947453,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,0,1,3,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,1,10,0,0,32762,0,1,20,0,0,0,0,1.430491147357377E15,0.0,1.430491147357377E15,1.430491147357377E15,NeedManualLabel
131.202.240.87-131.202.240.242-4505-50608-6,131.202.240.87,4505,131.202.240.242,50608,6,01/05/2015 11:39:07 AM,165633,122,239,473.0,338871.0,422.0,0.0,3.8770491803278633,38.38809600888854,1460.0,0.0,1417.870292887029,224.01642139574463,2048770.474482742,2179.517366708325,460.0916666666667,4486.363784347119,65804.0,21.0,165608.0,1368.6611570247937,8443.995844734605,65922.0,42.0,165220.0,694.2016806722688,5517.7320641862525,65826.0,33.0,0,0,0,0,2452,4792,736.5681959512899,1442.949170757035,0.0,1460.0,937.4143646408836,695.2409810505588,483360.0217321436,1,2,0,16,360,0,0,0,1.0,940.01108033241,3.877049180327869,1417.8702928870293,0,0,0,339344,239,2057054,0,1,0,938,65535,256,3,20,0,0,0,0,1.430491147366962E15,0.0,1.430491147366962E15,1.430491147366962E15,NeedManualLabel
131.202.240.87-131.202.240.242-4505-50608-6,131.202.240.87,4505,131.202.240.242,50608,6,01/05/2015 11:39:07 AM,1685,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,18397.626112759644,1780.4154302670622,842.5,842.1641763931781,1438.0,247.0,1685.0,842.5,842.1641763931781,1438.0,247.0,0,0,0,0,0,0,0,0,0,60,0,1780.4154302670622,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,0,1,3,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,1,10,0,0,32767,0,1,20,0,0,0,0,1.430491147532629E15,0.0,1.430491147532629E15,1.430491147532629E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/05/2015 11:37:05 AM,80002015,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11249716647761934,1.0000251875E7,1.7251541663097627E7,3.9998664E7,9.0,8.0002015E7,1.0000251875E7,1.7251541663097627E7,3.9998664E7,9.0,0,0,0,0,0,0,0,0,0,0,0,0.11249716647761934,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2227236.0,3147673.108529855,4452977.0,1495.0,4.768303669459186E14,8.258943567169228E14,1.430491025291335E15,3.5547757E7,NeedManualLabel
131.202.240.87-131.202.240.242-4506-50609-6,131.202.240.87,4506,131.202.240.242,50609,6,01/05/2015 11:39:07 AM,8282800,13633,27142,473.0,3.8662955E7,422.0,0.0,0.03469522482212279,3.6350595926714138,1460.0,0.0,1424.4696411465618,167.16432797909212,4667917.612401604,4922.852175592795,203.13925540785726,5623.996875226467,462690.0,11.0,8282787.0,607.5988116197194,9785.831461996675,462771.0,37.0,8282458.0,305.1640691205156,7467.2087388090495,505522.0,13.0,0,0,0,0,272672,542852,1645.9409861399527,3276.911189452842,0.0,1460.0,948.1907985089291,685.7130949588915,470202.4485981017,1,2,0,1192,40774,0,0,0,1.0,948.2140527283875,0.03469522482212279,1424.4696411465625,0,0,0,38663428,27142,4668245,0,0,0,948,65535,256,3,20,0,0,0,0,1.430491147540852E15,0.0,1.430491147540852E15,1.430491147540852E15,NeedManualLabel
131.202.240.87-131.202.240.242-4506-50609-6,131.202.240.87,4506,131.202.240.242,50609,6,01/05/2015 11:39:15 AM,4702,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,6592.9391748192265,638.0263717566993,2351.0,3022.174382791304,4488.0,214.0,4702.0,2351.0,3022.174382791304,4488.0,214.0,0,0,0,0,0,0,0,0,0,60,0,638.0263717566993,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,0,1,3,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,1,10,0,0,32764,0,1,20,0,0,0,0,1.430491155823676E15,0.0,1.430491155823676E15,1.430491155823676E15,NeedManualLabel
131.202.240.87-131.202.240.242-4507-50610-6,131.202.240.87,4507,131.202.240.242,50610,6,01/05/2015 11:39:15 AM,9270932,17181,34079,473.0,4.8540114E7,422.0,0.0,0.02753041150107681,3.238052078640886,1460.0,0.0,1424.3409137592005,167.12556593159385,5235782.874904055,5529.109694688733,180.86447258042492,5402.018345965007,661816.0,10.0,9270919.0,539.6344004656619,9345.20709808381,661962.0,23.0,9270168.0,272.02793591173105,7220.572543504757,661829.0,12.0,0,0,0,0,345576,681592,1853.2117375038454,3675.897957184887,0.0,1460.0,946.9301613312285,686.033907243638,470642.5218879726,1,2,0,1493,51259,0,0,0,1.0,946.9486344127974,0.02753041150107677,1424.3409137592066,0,0,0,48540587,34079,5236319,0,0,0,946,65535,256,3,20,0,0,0,0,1.430491155848227E15,0.0,1.430491155848227E15,1.430491155848227E15,NeedManualLabel
131.202.240.87-131.202.240.242-4497-21-6,131.202.240.87,4497,131.202.240.242,21,6,01/05/2015 11:37:20 AM,115471338,32,38,1309.0,3257.0,230.0,0.0,40.90625,46.9628263252076,790.0,0.0,85.71052631578948,127.02902581581702,39.54228018038554,0.6062110408731906,1673497.652173913,8475764.056728788,6.1312679E7,45.0,1.15471338E8,3724881.8709677416,1.250047216597451E7,6.1608547E7,1052.0,1.15419013E8,3119432.783783784,1.1451122618189493E7,6.1312679E7,437.0,0,0,0,0,652,772,0.27712504725631565,0.32908599361687485,0.0,790.0,64.30985915492961,100.31971627171313,10064.045472837024,0,2,0,53,69,0,0,0,1.0,65.22857142857143,40.90625,85.71052631578948,0,0,0,913,10,1783,0,18,0,46,8192,251,24,20,634511.5,560387.7932464863,1469922.0,300862.0,2.860982306571478E14,6.397350289658008E14,1.430491040541409E15,7998255.0,NeedManualLabel
131.202.240.87-131.202.240.242-4507-50610-6,131.202.240.87,4507,131.202.240.242,50610,6,01/05/2015 11:39:25 AM,995,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,31155.77889447236,3015.075376884422,497.5,434.8706704297267,805.0,190.0,995.0,497.5,434.8706704297267,805.0,190.0,0,0,0,0,0,0,0,0,0,60,0,3015.075376884422,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,0,1,3,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,1,10,0,0,32767,0,1,20,0,0,0,0,1.430491165119182E15,0.0,1.430491165119182E15,1.430491165119182E15,NeedManualLabel
131.202.240.87-131.202.240.242-4508-50611-6,131.202.240.87,4508,131.202.240.242,50611,6,01/05/2015 11:39:25 AM,2217284,3594,7169,473.0,1.0209208E7,422.0,0.0,0.13160823594880317,7.079579248340699,1460.0,0.0,1424.0769981866345,168.74793298047905,4604588.76715838,4854.136862936819,206.02899089388436,4970.185296066705,291267.0,11.0,2217256.0,617.1043696075723,8718.620317263396,291397.0,36.0,2216659.0,309.2437220982166,7083.854233234499,340597.0,13.0,0,0,0,0,71892,143392,1620.9019683540766,3233.234894582742,0.0,1460.0,948.5025083612026,685.5976727008426,470044.16881281167,1,2,0,317,10762,0,0,0,1.0,948.5906345814363,0.13160823594880355,1424.076998186637,0,0,0,10209681,7169,4606321,0,0,0,948,65535,256,3,20,0,0,0,0,1.430491165162781E15,0.0,1.430491165162781E15,1.430491165162781E15,NeedManualLabel
131.202.240.87-131.202.240.242-4508-50611-6,131.202.240.87,4508,131.202.240.242,50611,6,01/05/2015 11:39:27 AM,1136,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,27288.732394366194,2640.845070422535,568.0,482.2468247692254,909.0,227.0,1136.0,568.0,482.2468247692254,909.0,227.0,0,0,0,0,0,0,0,0,0,60,0,2640.845070422535,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,0,1,3,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,1,10,0,0,32763,0,1,20,0,0,0,0,1.430491167380088E15,0.0,1.430491167380088E15,1.430491167380088E15,NeedManualLabel
131.202.240.87-131.202.240.242-4509-50612-6,131.202.240.87,4509,131.202.240.242,50612,6,01/05/2015 11:39:27 AM,1460376,4090,8149,473.0,1.1606089E7,422.0,0.0,0.11564792176039076,6.636461873641341,1460.0,0.0,1424.2347527304025,168.0991719344859,7947653.207119263,8380.718390332353,119.33126327831357,4054.7367113944765,316127.0,11.0,1460364.0,357.1445341159204,7012.400836592844,316187.0,34.0,1460026.0,179.18826705940208,5263.946965512262,316141.0,13.0,0,0,0,0,81812,162992,2800.6486000865534,5580.0697902458005,0.0,1460.0,948.2485294117649,685.6834881344879,470161.84590027836,1,2,0,360,12238,0,0,0,1.0,948.3260070267179,0.1156479217603912,1424.2347527303964,0,0,0,11606562,8150,7950740,0,0,0,948,65535,256,3,20,0,0,0,0,1.430491167399003E15,0.0,1.430491167399003E15,1.430491167399003E15,NeedManualLabel
131.202.240.87-131.202.240.242-4509-50612-6,131.202.240.87,4509,131.202.240.242,50612,6,01/05/2015 11:39:28 AM,1368,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,22660.81871345029,2192.9824561403507,684.0,649.1240251292506,1143.0,225.0,1368.0,684.0,649.1240251292506,1143.0,225.0,0,0,0,0,0,0,0,0,0,60,0,2192.9824561403507,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,0,1,3,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,1,10,0,0,32767,0,1,20,0,0,0,0,1.430491168859402E15,0.0,1.430491168859402E15,1.430491168859402E15,NeedManualLabel
131.202.240.87-109.165.69.132-61009-6881-17,131.202.240.87,61009,109.165.69.132,6881,17,01/05/2015 11:37:47 AM,65833039,2,2,206.0,598.0,103.0,103.0,103.0,0.0,299.0,299.0,299.0,0.0,12.21271282949584,0.06075976532087483,2.1944346333333336E7,3.765243542725164E7,6.5421633E7,198514.0,6.5620147E7,6.5620147E7,0.0,6.5620147E7,6.5620147E7,6.5634525E7,6.5634525E7,0.0,6.5634525E7,6.5634525E7,0,0,0,0,16,16,0.030379882660437414,0.030379882660437414,103.0,299.0,181.4,107.35362127101256,11524.8,0,0,0,0,0,0,0,0,1.0,226.75,103.0,299.0,0,0,0,0,0,0,0,51,0,149,0,0,1,8,198514.0,0.0,198514.0,198514.0,7.152455666624455E14,1.0115098882810994E15,1.430491067903258E15,6.5421633E7,NeedManualLabel
131.202.240.87-82.221.103.244-61009-6881-17,131.202.240.87,61009,82.221.103.244,6881,17,01/05/2015 11:37:47 AM,99170316,6,3,803.0,1464.0,182.0,103.0,133.83333333333334,37.45085668802073,488.0,488.0,488.0,0.0,22.85966296608352,0.09075296281197692,1.23962895E7,2.1288322615263764E7,6.3974544E7,164557.0,9.9170316E7,1.98340632E7,2.4717258699569464E7,6.3974544E7,7319493.0,2.4323547E7,1.21617735E7,3897529.4443865977,1.4917743E7,9405804.0,0,0,0,0,48,24,0.060501975207984615,0.030250987603992308,103.0,488.0,237.00000000000003,175.6992379671074,30870.22222222223,0,0,0,0,0,0,0,0,0.0,263.3333333333333,133.83333333333334,488.0,0,0,0,0,0,0,0,89,0,162,0,0,5,8,164897.33333333334,318.04140191700407,165187.0,164557.0,2.384151943556523E14,5.839955247568429E14,1.43049106745829E15,7319493.0,NeedManualLabel
