Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.242-131.202.240.87-21-4471-6,131.202.240.242,21,131.202.240.87,4471,6,01/05/2015 11:38:09 AM,33,2,0,87.0,0.0,87.0,0.0,43.5,61.518289963229634,0,0,0,0,2636363.6363636362,60606.0606060606,33.0,0.0,33.0,33.0,33.0,33.0,0.0,33.0,33.0,0,0,0,0,0,1,0,0,0,40,0,60606.0606060606,0.0,0.0,87.0,58.0,50.22947341949744,2523.0,1,0,0,1,2,0,0,0,0.0,87.0,43.5,0.0,0,0,0,0,0,0,1,43,0,0,252,0,0,20,0,0,0,0,1.430491089390789E15,0.0,1.430491089390789E15,1.430491089390789E15,NeedManualLabel
131.202.240.87-131.202.240.242-4471-21-6,131.202.240.87,4471,131.202.240.242,21,6,01/05/2015 11:38:09 AM,22854,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,1356.4365100201278,175.02406580904875,7618.0,13029.43878300213,22663.0,48.0,22854.0,11427.0,15890.103586824096,22663.0,191.0,0,0,0,0,0,0,0,0,0,60,20,131.26804935678655,43.75601645226219,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,1,1,4,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,7,0,0,16168,0,1,20,0,0,0,0,1.430491089395887E15,0.0,1.430491089395887E15,1.430491089395887E15,NeedManualLabel
131.202.240.87-131.202.240.242-4495-50602-6,131.202.240.87,4495,131.202.240.242,50602,6,01/05/2015 11:37:22 AM,84941660,154175,674,473.0,341676.0,422.0,0.0,0.0030679422733905456,1.0809454728767296,32768.0,0.0,506.9376854599405,3091.4792646335854,4028.0470148570207,1823.0041654472022,548.5486412481916,12167.011329521629,941712.0,2.0,8.4327103E7,546.960596468922,12094.915071653773,941712.0,2.0,8.4941497E7,126213.21991084694,783229.7624476199,9200674.0,4.0,0,0,0,0,3091904,13492,1815.0693075694542,7.934857877748092,0.0,32768.0,2.209551178559886,206.52420494875162,42652.24722971396,1,2,0,601,154848,0,0,0,0.0,2.2095654476296263,0.0030679422733906276,506.93768545994067,0,0,0,48588,131,19330,0,0,0,2,65535,256,3,20,0,0,0,0,1.430491042164534E15,0.0,1.430491042164534E15,1.430491042164534E15,NeedManualLabel
131.202.240.87-131.202.240.242-4495-50602-6,131.202.240.87,4495,131.202.240.242,50602,6,01/05/2015 11:38:47 AM,144786,14,1,31.0,0.0,31.0,0.0,2.2142857142857144,8.285098499285155,0.0,0.0,0.0,0.0,214.10909894603068,103.6011769093697,10341.857142857143,33435.276731797334,125894.0,3.0,144786.0,11137.384615384615,34662.38288485675,125894.0,3.0,0,0,0,0,0,0,0,0,0,280,20,96.69443178207838,6.9067451272913125,0.0,31.0,1.9375000000000002,7.750000000000001,60.06250000000001,1,0,1,1,15,0,0,0,0.0,2.066666666666667,2.2142857142857144,0.0,0,0,0,0,0,0,0,2,0,0,28637,0,1,20,0,0,0,0,1.430491127108129E15,0.0,1.430491127108129E15,1.430491127108129E15,NeedManualLabel
131.202.240.87-131.202.240.242-4499-50604-6,131.202.240.87,4499,131.202.240.242,50604,6,01/05/2015 11:38:00 AM,61588324,69040,17,473.0,69088.0,422.0,0.0,0.006851100811123907,1.615325146483564,32768.0,0.0,4064.0,10813.821763141836,1129.4510953082602,1121.2677260059877,891.8605769230765,16800.315294714503,1985825.0,2.0,6.1587856E7,892.0734077840084,16813.697538816206,1985825.0,2.0,6.1588168E7,3849260.4999999995,3206848.486506215,9605154.0,13.0,0,0,0,0,1381544,352,1120.9916996604745,0.2760263455131528,0.0,32768.0,1.0072837325146844,176.52554009723485,31161.266306620466,1,2,0,15,69056,0,0,0,0.0,1.007298318780138,0.006851100811123986,4064.0,0,0,0,610,4,2204,0,0,0,1,65535,256,3,20,0,0,0,0,1.430491080022433E15,0.0,1.430491080022433E15,1.430491080022433E15,NeedManualLabel
131.202.240.87-131.202.240.242-4499-50604-6,131.202.240.87,4499,131.202.240.242,50604,6,01/05/2015 11:39:01 AM,2517,41,1,31.0,0.0,31.0,0.0,0.7560975609756098,4.841386618546788,0.0,0.0,0.0,0.0,12316.249503377036,16686.5315852205,61.390243902439046,204.86774734554731,938.0,5.0,2517.0,62.925000000000026,207.66965724068004,938.0,5.0,0,0,0,0,0,0,0,0,0,820,20,16289.233214143822,397.29837107667856,0.0,31.0,0.7209302325581396,4.727455680310745,22.348837209302328,1,0,1,1,42,0,0,0,0.0,0.7380952380952381,0.7560975609756098,0.0,0,0,0,0,0,0,0,0,0,0,32768,0,1,20,0,0,0,0,1.430491141611232E15,0.0,1.430491141611232E15,1.430491141611232E15,NeedManualLabel
131.202.240.87-131.202.240.242-4501-50606-6,131.202.240.87,4501,131.202.240.242,50606,6,01/05/2015 11:39:01 AM,9556507,16019,9,473.0,400.0,422.0,0.0,0.02952743616954872,3.3534367989434464,137.0,0.0,44.444444444444436,43.88653298880851,91.3513692816842,1677.1818406034758,596.2754726399188,8519.253463097604,345697.0,2.0,9555831.0,596.5682981645688,8609.190490155546,345697.0,2.0,9556330.0,1194541.25,1686438.1332224393,4628813.0,5513.0,0,0,0,0,320392,192,1676.2400739098503,0.9417666936256103,0.0,422.0,0.05446378439079193,3.6478663208166897,13.306928694548692,1,2,0,9,16027,0,0,0,0.0,0.05446718243074619,0.02952743616954866,44.44444444444444,0,0,0,610,4,2259,0,0,0,0,65535,256,3,20,0,0,0,0,1.430491141625762E15,0.0,1.430491141625762E15,1.430491141625762E15,NeedManualLabel
131.202.240.87-131.202.240.242-4501-50606-6,131.202.240.87,4501,131.202.240.242,50606,6,01/05/2015 11:39:11 AM,9314,62,1,31.0,0.0,31.0,0.0,0.5,3.9370039370059056,0.0,0.0,0.0,0.0,3328.322954691862,6764.011165986687,150.22580645161287,782.1307680557663,6051.0,3.0,9314.0,152.68852459016392,788.4370095529426,6051.0,3.0,0,0,0,0,0,0,0,0,0,1240,20,6656.645909383724,107.36525660296329,0.0,31.0,0.484375,3.875,15.015625,1,0,1,1,63,0,0,0,0.0,0.49206349206349204,0.5,0.0,0,0,0,0,0,0,0,0,0,0,32768,0,1,20,0,0,0,0,1.430491151182512E15,0.0,1.430491151182512E15,1.430491151182512E15,NeedManualLabel
131.202.240.87-131.202.240.242-4504-50607-6,131.202.240.87,4504,131.202.240.242,50607,6,01/05/2015 11:39:11 AM,984917,129,5,473.0,168.0,422.0,0.0,3.666666666666661,37.33407737353815,137.0,0.0,33.6,59.34054263317787,650.8162616748416,136.05207342344582,7405.390977443611,71631.95180614656,821363.0,5.0,896438.0,7003.421874999998,76619.99569710094,867021.0,5.0,984765.0,246191.24999999997,386404.5999349861,821363.0,813.0,0,0,0,0,2592,112,130.9755035195859,5.076569903859919,0.0,422.0,4.748148148148151,38.326118002896116,1468.8913211719178,1,2,0,5,133,0,0,0,0.0,4.7835820895522385,3.6666666666666665,33.6,0,0,0,641,5,651,0,3,0,1,65535,256,3,20,0,0,0,0,1.430491151200489E15,0.0,1.430491151200489E15,1.430491151200489E15,NeedManualLabel
131.202.240.87-131.202.240.242-4504-50607-6,131.202.240.87,4504,131.202.240.242,50607,6,01/05/2015 11:39:12 AM,2597,19,1,31.0,0.0,31.0,0.0,1.6315789473684212,7.111887749987416,0.0,0.0,0.0,0.0,11936.850211782827,7701.193685021179,136.68421052631578,322.82744834277764,1249.0,5.0,2597.0,144.27777777777777,330.7344421765445,1249.0,5.0,0,0,0,0,0,0,0,0,0,380,20,7316.134000770119,385.0596842510589,0.0,31.0,1.4761904761904763,6.764754597315764,45.761904761904766,1,0,1,1,20,0,0,0,0.0,1.55,1.631578947368421,0.0,0,0,0,0,0,0,0,1,0,0,32768,0,1,20,0,0,0,0,1.430491152186626E15,0.0,1.430491152186626E15,1.430491152186626E15,NeedManualLabel
131.202.240.87-131.202.240.242-4505-50608-6,131.202.240.87,4505,131.202.240.242,50608,6,01/05/2015 11:39:12 AM,163537,106,5,473.0,168.0,422.0,0.0,4.4622641509433905,41.177241640383244,137.0,0.0,33.6,59.34054263317787,3919.6022918360986,678.7454826736458,1486.7000000000005,8043.145023142551,66086.0,7.0,145384.0,1384.6095238095236,8913.239840362847,66086.0,7.0,163365.0,40841.25,43665.543214873665,98786.0,689.0,0,0,0,0,2132,112,648.1713618324906,30.574120841155214,0.0,422.0,5.723214285714287,42.04313739705806,1767.6254021879022,1,2,0,5,110,0,0,0,0.0,5.774774774774775,4.462264150943396,33.6,0,0,0,641,5,3934,0,4,0,1,65535,256,3,20,0,0,0,0,1.430491152196979E15,0.0,1.430491152196979E15,1.430491152196979E15,NeedManualLabel
131.202.240.87-131.202.240.242-4505-50608-6,131.202.240.87,4505,131.202.240.242,50608,6,01/05/2015 11:39:12 AM,3617,19,1,31.0,0.0,31.0,0.0,1.6315789473684212,7.111887749987416,0.0,0.0,0.0,0.0,8570.638650815594,5529.44429084877,190.3684210526316,536.094437216089,1962.0,5.0,3617.0,200.94444444444446,549.7439481219708,1962.0,5.0,0,0,0,0,0,0,0,0,0,380,20,5252.9720763063315,276.4722145424385,0.0,31.0,1.4761904761904763,6.764754597315764,45.761904761904766,1,0,1,1,20,0,0,0,0.0,1.55,1.631578947368421,0.0,0,0,0,0,0,0,0,1,0,0,32768,0,1,20,0,0,0,0,1.430491152360894E15,0.0,1.430491152360894E15,1.430491152360894E15,NeedManualLabel
131.202.240.242-131.202.240.87-0-0-0,131.202.240.242,0,131.202.240.87,0,0,01/05/2015 11:37:14 AM,119999795,26805,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,223.37538159961022,4476.936091628107,33734.092534022144,1892402.0,1.0,1.19999795E8,4476.936091628107,33734.092534022144,1892402.0,1.0,0,0,0,0,0,0,0,0,0,0,0,223.37538159961022,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.430491034642457E15,0.0,1.430491034642457E15,1.430491034642457E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/05/2015 11:37:14 AM,104889871,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07627047229374512,1.4984267285714285E7,1.3167292971187685E7,2.97847E7,23.0,1.04889871E8,1.4984267285714285E7,1.3167292971187685E7,2.97847E7,23.0,0,0,0,0,0,0,0,0,0,0,0,0.07627047229374512,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2250154.5,3181612.1127064656,4499894.0,415.0,2.860982269928172E14,6.397350276786332E14,1.430491034574524E15,1.8215371E7,NeedManualLabel
131.202.240.87-131.202.240.242-4506-50609-6,131.202.240.87,4506,131.202.240.242,50609,6,01/05/2015 11:39:12 AM,8282041,13771,13,473.0,989.0,422.0,0.0,0.0343475419359524,3.6168004815727626,388.0,0.0,76.07692307692307,100.40954597585294,176.5265349447075,1664.3240476592666,600.8881230501402,9646.546623146452,462553.0,2.0,8281996.0,601.4521423384175,9716.996403348729,462553.0,2.0,8281874.0,690156.1666666667,1006879.5511167463,2518508.0,651.0,0,0,0,0,275432,272,1662.7543862678294,1.5696613914372075,0.0,422.0,0.10605730866884326,5.224327442813967,27.293597229739127,1,2,0,13,13783,0,0,0,0.0,0.10606500290191527,0.034347541935952366,76.07692307692308,0,0,0,586,4,1388,0,0,0,0,65535,256,3,20,0,0,0,0,1.430491152370803E15,0.0,1.430491152370803E15,1.430491152370803E15,NeedManualLabel
131.202.240.87-131.202.240.242-4506-50609-6,131.202.240.87,4506,131.202.240.242,50609,6,01/05/2015 11:39:20 AM,5491,83,1,31.0,0.0,31.0,0.0,0.37349397590361444,3.4026920596804007,0.0,0.0,0.0,0.0,5645.601894008377,15297.759970861409,66.15662650602408,399.88661447623025,3462.0,3.0,5491.0,66.96341463414633,402.31955375838305,3462.0,3.0,0,0,0,0,0,0,0,0,0,1660,20,15115.643780732107,182.11619012930248,0.0,31.0,0.36470588235294116,3.3624220961891704,11.305882352941175,1,0,1,1,84,0,0,0,0.0,0.36904761904761907,0.37349397590361444,0.0,0,0,0,0,0,0,0,0,0,0,32768,0,1,20,0,0,0,0,1.430491160652998E15,0.0,1.430491160652998E15,1.430491160652998E15,NeedManualLabel
131.202.240.242-131.202.240.45-64918-161-17,131.202.240.242,64918,131.202.240.45,161,17,01/05/2015 11:37:28 AM,90033060,16,16,1248.0,1488.0,78.0,78.0,78.0,0.0,93.0,93.0,93.0,0.0,30.388837167147265,0.3554249961069856,2904292.2580645164,9005700.858389301,2.9970364E7,28.0,9.0001552E7,6000103.466666667,1.2421308524368832E7,3.00006E7,28.0,9.0024456E7,6001630.399999999,1.2409059215286154E7,2.9978938E7,6893.0,0,0,0,0,128,128,0.1777124980534928,0.1777124980534928,78.0,93.0,85.27272727272725,7.612788283838287,57.95454545454549,0,0,0,0,0,0,0,0,1.0,87.9375,78.0,93.0,0,0,0,684,8,22107,0,39,0,46,0,0,15,8,30701.0,369.88106196451855,31105.0,30379.0,3.5762278447742975E14,7.152455090153255E14,1.430491048000418E15,2.9969018E7,NeedManualLabel
131.202.240.87-131.202.240.242-4507-50610-6,131.202.240.87,4507,131.202.240.242,50610,6,01/05/2015 11:39:20 AM,9269881,15542,10,473.0,1860.0,422.0,0.0,0.030433663621155613,3.4045073292456616,1460.0,0.0,185.99999999999997,449.5461909278931,251.67529119305848,1677.6914396204224,596.0954922513058,9115.407262760822,346485.0,2.0,9256741.0,595.633549964609,9139.167323077423,346485.0,2.0,9269747.0,1029971.8888888889,1149639.5514848824,3045621.0,893.0,0,0,0,0,312796,212,1676.6126771206664,1.07876249975593,0.0,1460.0,0.15000321481386267,12.27833563154642,150.75752588090245,1,2,0,9,15551,0,0,0,0.0,0.15001286008230452,0.030433663621155578,186.0,0,0,0,1122,4,1085,0,0,0,0,65535,256,3,20,0,0,0,0,1.430491160678266E15,0.0,1.430491160678266E15,1.430491160678266E15,NeedManualLabel
131.202.240.87-131.202.240.242-4497-21-6,131.202.240.87,4497,131.202.240.242,21,6,01/05/2015 11:37:25 AM,115470020,34,39,1309.0,3344.0,230.0,0.0,38.5,46.55413922292924,790.0,0.0,85.74358974358972,125.34661793953553,40.29617384668332,0.6321987300253347,1603750.2777777775,8290643.402827933,6.126059E7,75.0,1.1547002E8,3499091.515151515,1.207576198842228E7,6.1267682E7,627.0,1.1541943E8,3037353.421052633,1.1301666034026064E7,6.1311444E7,437.0,0,0,0,0,692,792,0.29444872357344354,0.3377500064518911,0.0,790.0,62.87837837837841,98.83692847418432,9768.738430211028,0,2,0,54,72,0,0,0,1.0,63.73972602739726,38.5,85.74358974358974,0,0,0,930,10,1775,0,17,0,45,8192,251,24,20,671591.75,538234.9859348146,1472812.0,325876.0,2.860982315933454E14,6.397350311433264E14,1.430491045372883E15,7997554.0,NeedManualLabel
131.202.240.87-131.202.240.242-4507-50610-6,131.202.240.87,4507,131.202.240.242,50610,6,01/05/2015 11:39:29 AM,2440,16,1,31.0,0.0,31.0,0.0,1.9375000000000002,7.750000000000001,0.0,0.0,0.0,0.0,12704.918032786885,6967.213114754099,152.5,314.22476032292553,908.0,5.0,2440.0,162.66666666666666,330.26778456853697,947.0,5.0,0,0,0,0,0,0,0,0,0,320,20,6557.377049180328,409.8360655737705,0.0,31.0,1.722222222222222,7.306770072260991,53.388888888888886,1,0,1,1,17,0,0,0,0.0,1.8235294117647058,1.9375,0.0,0,0,0,0,0,0,0,1,0,0,32768,0,1,20,0,0,0,0,1.430491169948328E15,0.0,1.430491169948328E15,1.430491169948328E15,NeedManualLabel
