Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.242,51434,131.202.240.45,161,17,29/04/2015 01:43:31 PM,90056158,16,16,1264.0,1504.0,79.0,79.0,79.0,0.0,94.0,94.0,94.0,0.0,30.736376739500702,0.35533383513873645,2905037.3548387093,9008225.058375308,2.9979952E7,35.0,9.0026341E7,6001756.066666666,1.2424693862452492E7,3.00103E7,35.0,9.0047694E7,6003179.599999999,1.2412385411298204E7,2.9988095E7,7020.0,0,0,0,0,128,128,0.17766691756936823,0.17766691756936823,79.0,94.0,86.27272727272725,7.612788283838287,57.95454545454549,0,0,0,0,0,0,0,0,1.0,88.96875,79.0,94.0,0,0,0,692,8,22714,0,39,0,47,0,0,15,8,30617.666666666668,180.8986825085615,30825.0,30492.0,3.575814752696625E14,7.151628905831284E14,1.430325811144355E15,2.9976772E7,NeedManualLabel
131.202.240.242-131.202.6.26-32448-13000-6,131.202.240.242,32448,131.202.6.26,13000,6,29/04/2015 01:45:33 PM,24522,10,10,2491.0,5707.0,1067.0,0.0,249.1,346.8584245288943,1350.0,0.0,570.7,556.3893620678078,334312.0463257483,815.5941603458119,1290.631578947368,2241.1110887862524,9865.0,17.0,24522.0,2724.6666666666665,3011.5944697120162,9865.0,317.0,23801.0,2644.5555555555557,3470.24624886733,11294.0,80.0,0,0,0,0,212,212,407.79708017290596,407.79708017290596,0.0,1350.0,390.38095238095235,476.76351330512665,227303.44761904766,1,2,0,11,19,0,0,0,1.0,409.9,249.1,570.7,0,0,0,8198,13,591358,0,124,0,285,65535,32768,5,20,0,0,0,0,1.430325933168502E15,0.0,1.430325933168502E15,1.430325933168502E15,NeedManualLabel
131.202.6.26-131.202.240.242-13000-32448-6,131.202.6.26,13000,131.202.240.242,32448,6,29/04/2015 01:45:33 PM,56,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,35714.28571428572,56.0,0.0,56.0,56.0,56.0,56.0,0.0,56.0,56.0,0,0,0,0,0,0,0,0,0,40,0,35714.28571428572,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,32768,0,0,20,0,0,0,0,1.430325933193259E15,0.0,1.430325933193259E15,1.430325933193259E15,NeedManualLabel
131.202.240.242-224.0.0.252-59393-5355-17,131.202.240.242,59393,224.0.0.252,5355,17,29/04/2015 01:49:29 PM,420810,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.56025284570234,4.752738765713742,420810.0,0.0,420810.0,420810.0,420810.0,420810.0,0.0,420810.0,420810.0,0,0,0,0,0,0,0,0,0,16,0,4.752738765713742,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326169264486E15,0.0,1.430326169264486E15,1.430326169264486E15,NeedManualLabel
131.202.240.242-224.0.0.252-49806-5355-17,131.202.240.242,49806,224.0.0.252,5355,17,29/04/2015 01:53:18 PM,420300,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.6871282417321,4.758505829169641,420300.0,0.0,420300.0,420300.0,420300.0,420300.0,0.0,420300.0,420300.0,0,0,0,0,0,0,0,0,0,16,0,4.758505829169641,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326398493289E15,0.0,1.430326398493289E15,1.430326398493289E15,NeedManualLabel
131.202.240.242-224.0.0.252-61949-5355-17,131.202.240.242,61949,224.0.0.252,5355,17,29/04/2015 01:43:24 PM,417473,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.39603758805958,4.790728981275436,417473.0,0.0,417473.0,417473.0,417473.0,417473.0,0.0,417473.0,417473.0,0,0,0,0,0,0,0,0,0,16,0,4.790728981275436,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325804826705E15,0.0,1.430325804826705E15,1.430325804826705E15,NeedManualLabel
131.202.240.242-224.0.0.252-50616-5355-17,131.202.240.242,50616,224.0.0.252,5355,17,29/04/2015 01:44:35 PM,420958,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.5234916547494,4.75106780248861,420958.0,0.0,420958.0,420958.0,420958.0,420958.0,0.0,420958.0,420958.0,0,0,0,0,0,0,0,0,0,16,0,4.75106780248861,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325875414106E15,0.0,1.430325875414106E15,1.430325875414106E15,NeedManualLabel
131.202.240.242-224.0.0.252-63346-5355-17,131.202.240.242,63346,224.0.0.252,5355,17,29/04/2015 01:53:09 PM,417881,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.29313369117045,4.786051531416839,417881.0,0.0,417881.0,417881.0,417881.0,417881.0,0.0,417881.0,417881.0,0,0,0,0,0,0,0,0,0,16,0,4.786051531416839,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326389416802E15,0.0,1.430326389416802E15,1.430326389416802E15,NeedManualLabel
131.202.240.242-224.0.0.252-53423-5355-17,131.202.240.242,53423,224.0.0.252,5355,17,29/04/2015 01:49:48 PM,420887,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.54112386460024,4.751869266572738,420887.0,0.0,420887.0,420887.0,420887.0,420887.0,0.0,420887.0,420887.0,0,0,0,0,0,0,0,0,0,16,0,4.751869266572738,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326188458572E15,0.0,1.430326188458572E15,1.430326188458572E15,NeedManualLabel
131.202.240.242-224.0.0.252-57557-5355-17,131.202.240.242,57557,224.0.0.252,5355,17,29/04/2015 01:50:11 PM,420719,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.58286885070558,4.753766765941163,420719.0,0.0,420719.0,420719.0,420719.0,420719.0,0.0,420719.0,420719.0,0,0,0,0,0,0,0,0,0,16,0,4.753766765941163,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326211389672E15,0.0,1.430326211389672E15,1.430326211389672E15,NeedManualLabel
131.202.240.242-224.0.0.252-51720-5355-17,131.202.240.242,51720,224.0.0.252,5355,17,29/04/2015 01:50:47 PM,423603,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,103.87084133020777,4.721401878645808,423603.0,0.0,423603.0,423603.0,423603.0,423603.0,0.0,423603.0,423603.0,0,0,0,0,0,0,0,0,0,16,0,4.721401878645808,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326247499829E15,0.0,1.430326247499829E15,1.430326247499829E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 01:43:26 PM,99003157,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07070481600904908,1.6500526166666668E7,1.6094742771672536E7,3.9003937E7,1105.0,9.9003157E7,1.6500526166666668E7,1.6094742771672536E7,3.9003937E7,1105.0,0,0,0,0,0,0,0,0,0,0,0,0.07070481600904908,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1281.5,249.60869375885127,1458.0,1105.0,2.860651811639072E14,6.396611357352745E14,1.430325806818942E15,9348812.0,NeedManualLabel
131.202.240.242-224.0.0.252-63025-5355-17,131.202.240.242,63025,224.0.0.252,5355,17,29/04/2015 01:44:41 PM,420693,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.58933236350498,4.754060561977499,420693.0,0.0,420693.0,420693.0,420693.0,420693.0,0.0,420693.0,420693.0,0,0,0,0,0,0,0,0,0,16,0,4.754060561977499,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325881933156E15,0.0,1.430325881933156E15,1.430325881933156E15,NeedManualLabel
131.202.240.242-224.0.0.252-65518-5355-17,131.202.240.242,65518,224.0.0.252,5355,17,29/04/2015 01:49:01 PM,420500,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.63733650416171,4.756242568370987,420500.0,0.0,420500.0,420500.0,420500.0,420500.0,0.0,420500.0,420500.0,0,0,0,0,0,0,0,0,0,16,0,4.756242568370987,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326141739013E15,0.0,1.430326141739013E15,1.430326141739013E15,NeedManualLabel
131.202.240.242-224.0.0.252-54662-5355-17,131.202.240.242,54662,224.0.0.252,5355,17,29/04/2015 01:49:36 PM,421173,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.47013460027114,4.748642481830506,421173.0,0.0,421173.0,421173.0,421173.0,421173.0,0.0,421173.0,421173.0,0,0,0,0,0,0,0,0,0,16,0,4.748642481830506,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326176979826E15,0.0,1.430326176979826E15,1.430326176979826E15,NeedManualLabel
131.202.240.242-131.202.6.26-32451-13111-6,131.202.240.242,32451,131.202.6.26,13111,6,29/04/2015 01:46:54 PM,281789,4,3,125.0,196.0,125.0,0.0,31.25,62.5,196.0,0.0,65.33333333333333,113.16065276116665,1139.1502152319642,24.84128195209891,46964.833333333336,83583.07950157535,212112.0,70.0,281789.0,93929.66666666667,150115.52806200075,267095.0,639.0,280783.0,140391.5,101428.10380017957,212112.0,68671.0,0,0,0,0,92,72,14.195018258342234,10.646263693756676,0.0,196.0,40.125,76.68197310972117,5880.125,1,2,0,2,6,0,0,0,0.0,45.857142857142854,31.25,65.33333333333333,0,0,0,0,0,0,0,17,0,28,8192,516,1,20,0,0,0,0,1.43032601405745E15,0.0,1.43032601405745E15,1.43032601405745E15,NeedManualLabel
131.202.240.242-131.202.244.32-51434-161-17,131.202.240.242,51434,131.202.244.32,161,17,29/04/2015 01:50:28 PM,523,1,1,79.0,94.0,79.0,79.0,79.0,0.0,94.0,94.0,94.0,0.0,330783.93881453155,3824.091778202677,523.0,0.0,523.0,523.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1912.0458891013384,1912.0458891013384,79.0,94.0,84.0,8.660254037844387,75.0,0,0,0,0,0,0,0,0,1.0,126.0,79.0,94.0,0,0,0,0,0,0,0,39,0,47,0,0,0,8,0,0,0,0,1.430326228251965E15,0.0,1.430326228251965E15,1.430326228251965E15,NeedManualLabel
131.202.240.242-224.0.0.252-56911-5355-17,131.202.240.242,56911,224.0.0.252,5355,17,29/04/2015 01:49:23 PM,420943,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.52721627393733,4.751237103360787,420943.0,0.0,420943.0,420943.0,420943.0,420943.0,0.0,420943.0,420943.0,0,0,0,0,0,0,0,0,0,16,0,4.751237103360787,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326163516997E15,0.0,1.430326163516997E15,1.430326163516997E15,NeedManualLabel
131.202.240.242-131.202.244.5-57438-53-17,131.202.240.242,57438,131.202.244.5,53,17,29/04/2015 01:52:26 PM,194296,1,1,43.0,183.0,43.0,43.0,43.0,0.0,183.0,183.0,183.0,0.0,1163.1737143327707,10.29357269321036,194296.0,0.0,194296.0,194296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.14678634660518,5.14678634660518,43.0,183.0,89.66666666666666,80.82903768654761,6533.333333333333,0,0,0,0,0,0,0,0,1.0,134.5,43.0,183.0,0,0,0,0,0,0,0,21,0,91,0,0,0,8,0,0,0,0,1.43032634603592E15,0.0,1.43032634603592E15,1.43032634603592E15,NeedManualLabel
131.202.6.26-131.202.240.242-13111-32451-6,131.202.6.26,13111,131.202.240.242,32451,6,29/04/2015 01:46:54 PM,39,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,51282.05128205128,39.0,0.0,39.0,39.0,39.0,39.0,0.0,39.0,39.0,0,0,0,0,0,0,0,0,0,40,0,51282.05128205128,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,516,0,0,20,0,0,0,0,1.430326014339548E15,0.0,1.430326014339548E15,1.430326014339548E15,NeedManualLabel
131.202.240.242-224.0.0.252-64123-5355-17,131.202.240.242,64123,224.0.0.252,5355,17,29/04/2015 01:50:13 PM,419761,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.82155321718788,4.764616055326722,419761.0,0.0,419761.0,419761.0,419761.0,419761.0,0.0,419761.0,419761.0,0,0,0,0,0,0,0,0,0,16,0,4.764616055326722,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326213283263E15,0.0,1.430326213283263E15,1.430326213283263E15,NeedManualLabel
131.202.240.242-224.0.0.252-63361-5355-17,131.202.240.242,63361,224.0.0.252,5355,17,29/04/2015 01:43:36 PM,420976,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.5190224620881,4.75086465736764,420976.0,0.0,420976.0,420976.0,420976.0,420976.0,0.0,420976.0,420976.0,0,0,0,0,0,0,0,0,0,16,0,4.75086465736764,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.43032581633471E15,0.0,1.43032581633471E15,1.43032581633471E15,NeedManualLabel
131.202.240.242-224.0.0.252-55064-5355-17,131.202.240.242,55064,224.0.0.252,5355,17,29/04/2015 01:43:51 PM,420267,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.6953484332579,4.758879474238996,420267.0,0.0,420267.0,420267.0,420267.0,420267.0,0.0,420267.0,420267.0,0,0,0,0,0,0,0,0,0,16,0,4.758879474238996,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430325831000976E15,0.0,1.430325831000976E15,1.430325831000976E15,NeedManualLabel
131.202.240.242-131.202.244.3-57438-53-17,131.202.240.242,57438,131.202.244.3,53,17,29/04/2015 01:52:26 PM,79906,1,1,43.0,183.0,43.0,43.0,43.0,0.0,183.0,183.0,183.0,0.0,2828.323279853828,25.02940955622857,79906.0,0.0,79906.0,79906.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.514704778114284,12.514704778114284,43.0,183.0,89.66666666666666,80.82903768654761,6533.333333333333,0,0,0,0,0,0,0,0,1.0,134.5,43.0,183.0,0,0,0,0,0,0,0,21,0,91,0,0,0,8,0,0,0,0,1.430326346016251E15,0.0,1.430326346016251E15,1.430326346016251E15,NeedManualLabel
