Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
203.205.136.100-131.202.240.150-0-0-0,203.205.136.100,0,131.202.240.150,0,0,02/04/2015 09:10:14 AM,24,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41666.666666666664,41666.666666666664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.427976614273126E15,0.0,1.427976614273126E15,1.427976614273126E15,NeedManualLabel
131.202.240.150-131.202.244.5-21037-53-17,131.202.240.150,21037,131.202.244.5,53,17,02/04/2015 09:10:05 AM,433,1,1,45.0,188.0,45.0,45.0,45.0,0.0,188.0,188.0,188.0,0.0,538106.2355658199,4618.937644341801,433.0,0.0,433.0,433.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2309.4688221709007,2309.4688221709007,45.0,188.0,92.66666666666666,82.56108849411648,6816.333333333333,0,0,0,0,0,0,0,0,1.0,139.0,45.0,188.0,0,0,0,0,0,0,0,22,0,94,0,0,0,8,0,0,0,0,1.427976605019471E15,0.0,1.427976605019471E15,1.427976605019471E15,NeedManualLabel
131.202.240.150-131.202.244.5-34176-53-17,131.202.240.150,34176,131.202.244.5,53,17,02/04/2015 09:10:05 AM,450,1,1,35.0,85.0,35.0,35.0,35.0,0.0,85.0,85.0,85.0,0.0,266666.6666666667,4444.444444444444,450.0,0.0,450.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2222.222222222222,2222.222222222222,35.0,85.0,51.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,77.5,35.0,85.0,0,0,0,0,0,0,0,17,0,42,0,0,0,8,0,0,0,0,1.427976605021598E15,0.0,1.427976605021598E15,1.427976605021598E15,NeedManualLabel
131.202.240.150-131.202.244.5-12002-53-17,131.202.240.150,12002,131.202.244.5,53,17,02/04/2015 09:10:05 AM,363,1,1,45.0,188.0,45.0,45.0,45.0,0.0,188.0,188.0,188.0,0.0,641873.2782369147,5509.641873278237,363.0,0.0,363.0,363.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2754.8209366391184,2754.8209366391184,45.0,188.0,92.66666666666666,82.56108849411648,6816.333333333333,0,0,0,0,0,0,0,0,1.0,139.0,45.0,188.0,0,0,0,0,0,0,0,22,0,94,0,0,0,8,0,0,0,0,1.427976605023355E15,0.0,1.427976605023355E15,1.427976605023355E15,NeedManualLabel
131.202.240.150-131.202.244.5-37737-53-17,131.202.240.150,37737,131.202.244.5,53,17,02/04/2015 09:10:04 AM,388,1,1,35.0,163.0,35.0,35.0,35.0,0.0,163.0,163.0,163.0,0.0,510309.27835051547,5154.639175257732,388.0,0.0,388.0,388.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2577.319587628866,2577.319587628866,35.0,163.0,77.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,116.5,35.0,163.0,0,0,0,0,0,0,0,17,0,81,0,0,0,8,0,0,0,0,1.427976604943376E15,0.0,1.427976604943376E15,1.427976604943376E15,NeedManualLabel
131.202.240.150-131.202.244.5-25793-53-17,131.202.240.150,25793,131.202.244.5,53,17,02/04/2015 09:10:05 AM,278,1,1,35.0,85.0,35.0,35.0,35.0,0.0,85.0,85.0,85.0,0.0,431654.6762589928,7194.244604316547,278.0,0.0,278.0,278.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3597.1223021582737,3597.1223021582737,35.0,85.0,51.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,77.5,35.0,85.0,0,0,0,0,0,0,0,17,0,42,0,0,0,8,0,0,0,0,1.42797660502295E15,0.0,1.42797660502295E15,1.42797660502295E15,NeedManualLabel
202.55.10.11-131.202.240.150-0-0-0,202.55.10.11,0,131.202.240.150,0,0,02/04/2015 09:10:15 AM,237,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8438.818565400845,237.0,0.0,237.0,237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4219.409282700422,4219.409282700422,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.427976615901885E15,0.0,1.427976615901885E15,1.427976615901885E15,NeedManualLabel
131.202.240.150-131.202.244.5-26812-53-17,131.202.240.150,26812,131.202.244.5,53,17,02/04/2015 09:10:05 AM,413,1,1,35.0,163.0,35.0,35.0,35.0,0.0,163.0,163.0,163.0,0.0,479418.8861985472,4842.6150121065375,413.0,0.0,413.0,413.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2421.3075060532688,2421.3075060532688,35.0,163.0,77.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,116.5,35.0,163.0,0,0,0,0,0,0,0,17,0,81,0,0,0,8,0,0,0,0,1.427976605020304E15,0.0,1.427976605020304E15,1.427976605020304E15,NeedManualLabel
131.202.240.150-131.202.244.5-55727-53-17,131.202.240.150,55727,131.202.244.5,53,17,02/04/2015 09:10:04 AM,386,1,1,35.0,85.0,35.0,35.0,35.0,0.0,85.0,85.0,85.0,0.0,310880.82901554403,5181.347150259067,386.0,0.0,386.0,386.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2590.6735751295337,2590.6735751295337,35.0,85.0,51.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,77.5,35.0,85.0,0,0,0,0,0,0,0,17,0,42,0,0,0,8,0,0,0,0,1.427976604943393E15,0.0,1.427976604943393E15,1.427976604943393E15,NeedManualLabel
182.254.234.94-131.202.240.150-0-0-0,182.254.234.94,0,131.202.240.150,0,0,02/04/2015 09:10:11 AM,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117647.05882352941,17.0,0.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58823.529411764706,58823.529411764706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.427976611517682E15,0.0,1.427976611517682E15,1.427976611517682E15,NeedManualLabel
131.202.240.150-131.202.244.5-5846-53-17,131.202.240.150,5846,131.202.244.5,53,17,02/04/2015 09:10:05 AM,436,1,1,35.0,163.0,35.0,35.0,35.0,0.0,163.0,163.0,163.0,0.0,454128.44036697247,4587.155963302752,436.0,0.0,436.0,436.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2293.577981651376,2293.577981651376,35.0,163.0,77.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,116.5,35.0,163.0,0,0,0,0,0,0,0,17,0,81,0,0,0,8,0,0,0,0,1.427976605018796E15,0.0,1.427976605018796E15,1.427976605018796E15,NeedManualLabel
131.202.240.150-131.202.244.5-9161-53-17,131.202.240.150,9161,131.202.244.5,53,17,02/04/2015 09:10:05 AM,350,1,1,45.0,188.0,45.0,45.0,45.0,0.0,188.0,188.0,188.0,0.0,665714.2857142857,5714.285714285715,350.0,0.0,350.0,350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2857.1428571428573,2857.1428571428573,45.0,188.0,92.66666666666666,82.56108849411648,6816.333333333333,0,0,0,0,0,0,0,0,1.0,139.0,45.0,188.0,0,0,0,0,0,0,0,22,0,94,0,0,0,8,0,0,0,0,1.427976605022262E15,0.0,1.427976605022262E15,1.427976605022262E15,NeedManualLabel
131.202.240.150-131.202.244.3-37737-53-17,131.202.240.150,37737,131.202.244.3,53,17,02/04/2015 09:10:04 AM,410,1,1,35.0,163.0,35.0,35.0,35.0,0.0,163.0,163.0,163.0,0.0,482926.8292682927,4878.048780487805,410.0,0.0,410.0,410.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2439.0243902439024,2439.0243902439024,35.0,163.0,77.66666666666666,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,116.5,35.0,163.0,0,0,0,0,0,0,0,17,0,81,0,0,0,8,0,0,0,0,1.427976604943366E15,0.0,1.427976604943366E15,1.427976604943366E15,NeedManualLabel
45.113.68.12-131.202.240.150-0-0-0,45.113.68.12,0,131.202.240.150,0,0,02/04/2015 09:10:11 AM,29,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68965.5172413793,29.0,0.0,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34482.75862068965,34482.75862068965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.427976611791976E15,0.0,1.427976611791976E15,1.427976611791976E15,NeedManualLabel
131.202.240.150-131.202.244.5-30185-53-17,131.202.240.150,30185,131.202.244.5,53,17,02/04/2015 09:10:05 AM,427,1,1,35.0,85.0,35.0,35.0,35.0,0.0,85.0,85.0,85.0,0.0,281030.44496487116,4683.840749414519,427.0,0.0,427.0,427.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2341.9203747072597,2341.9203747072597,35.0,85.0,51.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,77.5,35.0,85.0,0,0,0,0,0,0,0,17,0,42,0,0,0,8,0,0,0,0,1.427976605020318E15,0.0,1.427976605020318E15,1.427976605020318E15,NeedManualLabel
131.202.240.150-131.202.240.72-44475-22-6,131.202.240.150,44475,131.202.240.72,22,6,02/04/2015 09:10:04 AM,11020134,29111,42161,4.03745265E8,152661.0,28960.0,0.0,13869.165092233205,5605.549453331033,976.0,0.0,3.6209055762434668,14.204996459928875,3.665090878205292E7,6467.434969484037,154.62297428126396,23051.291901192933,6148335.0,-1.0,1.1020134E7,378.56867055994667,36069.07397582657,6148335.0,1.0,1.1018637E7,261.3528700189732,30366.60946965447,6228060.0,1.0,0,0,0,0,931560,1350828,2641.619421324641,3825.8155481593963,0.0,28960.0,5666.9135016064665,7699.769583415715,5.9286451637693815E7,1,2,0,3390,71271,0,0,0,1.0,5666.993012683803,13869.165092233177,3.6209055762434477,0,0,0,201948963,16111,83599790,0,5664,0,2,29200,3847,29087,32,114532.0,0.0,114532.0,114532.0,7.139883055461085E14,1.0097319363840332E15,1.427976604943882E15,6148335.0,NeedManualLabel
131.202.240.72-131.202.240.150-22-44475-6,131.202.240.72,22,131.202.240.150,44475,6,02/04/2015 09:10:15 AM,2991,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,668.6726847208291,2991.0,0.0,2991.0,2991.0,2991.0,2991.0,0.0,2991.0,2991.0,0,0,0,0,0,0,0,0,0,64,0,668.6726847208291,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,3847,0,0,32,0,0,0,0,1.427976615964222E15,0.0,1.427976615964222E15,1.427976615964222E15,NeedManualLabel
