Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-54.192.54.208-56079-80-6,131.202.240.150,56079,54.192.54.208,80,6,01/04/2015 03:28:14 PM,92483667,51,50,618.0,100608.0,309.0,0.0,12.117647058823533,60.576116435051695,6690.0,0.0,2012.16,1484.0842893714578,1094.5283992685975,1.092084724538442,924836.6699999999,6332860.021569605,4.5038978E7,3.0,9.245863E7,1849172.6,8906830.70282783,4.5064045E7,14.0,9.2457637E7,1886890.551020408,8997756.848615708,4.5064015E7,40.0,0,0,0,0,1700,1608,0.5514487222916885,0.5406360022467535,0.0,6690.0,992.4117647058819,1442.2729747594965,2080151.3337216072,0,2,0,9,100,0,0,0,0.0,1002.2376237623762,12.117647058823529,2012.16,0,0,0,50613,23,100592,0,6,0,996,29200,130,2,32,1207397.0,1672067.1212005815,2389727.0,25067.0,4.759709950033696E14,8.244058682946991E14,1.427912894966273E15,4.5004858E7,NeedManualLabel
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,01/04/2015 03:28:17 PM,90003028,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9554897641888227,0.0444429491861096,3.0001009333333332E7,307.88038802972386,3.0001308E7,3.0000693E7,9.0003028E7,3.0001009333333332E7,307.88038802972386,3.0001308E7,3.0000693E7,0,0,0,0,0,0,0,0,0,32,0,0.0444429491861096,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.5697824697318175E14,7.139564339443449E14,1.427912897889699E15,3.0000693E7,NeedManualLabel
131.202.240.150-54.192.54.208-56077-80-6,131.202.240.150,56077,54.192.54.208,80,6,01/04/2015 03:30:16 PM,8247178,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3637607918732929,4123589.0,5777564.4481087355,8208944.0,38234.0,8247178.0,4123589.0,5777564.4481087355,8208944.0,38234.0,0,0,0,0,0,0,0,0,0,96,0,0.3637607918732929,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,139,0,0,32,38234.0,0.0,38234.0,38234.0,7.13956512539805E14,1.009686971369189E15,1.427913016870666E15,8208944.0,NeedManualLabel
131.202.240.150-54.192.54.208-56079-80-6,131.202.240.150,56079,54.192.54.208,80,6,01/04/2015 03:30:17 PM,7985207,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.37569470647410896,3992603.5,5595202.316347506,7949009.0,36198.0,7985207.0,3992603.5,5595202.316347506,7949009.0,36198.0,0,0,0,0,0,0,0,0,0,96,0,0.37569470647410896,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,130,0,0,32,36198.0,0.0,36198.0,36198.0,7.13956512540844E14,1.009686971738262E15,1.427913017132679E15,7949009.0,NeedManualLabel
131.202.240.150-199.16.156.120-50896-443-6,131.202.240.150,50896,199.16.156.120,443,6,01/04/2015 03:28:43 PM,90311691,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06643658128381186,1.80623382E7,2.4634276058316197E7,4.5095768E7,71705.0,9.0239986E7,4.5119993E7,67947.30481777772,4.5168039E7,4.5071947E7,9.0239596E7,4.5119798E7,67422.6315861373,4.5167473E7,4.5072123E7,0,0,0,0,96,96,0.03321829064190593,0.03321829064190593,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,378,202,0,32,72183.0,124.45079348883236,72271.0,72095.0,4.75971004421512E14,8.244058845625539E14,1.427912923168916E15,4.4999852E7,NeedManualLabel
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,01/04/2015 03:28:12 PM,108546893,41,46,4195.0,82901.0,1338.0,0.0,102.31707317073172,277.37694920670594,12042.0,0.0,1802.1956521739135,2351.82428122478,802.38132656639,0.8014969161761267,1262173.1744186045,6937141.8134551635,5.9910502E7,6.0,1.08546893E8,2713672.325,1.0066042003356906E7,6.0052038E7,27.0,1.08442921E8,2409842.688888889,9517788.550243238,6.0015882E7,37.0,1,0,0,0,1324,1472,0.3777169375082896,0.4237799786678371,0.0,12042.0,992.6249999999998,1903.31617629705,3622612.466954023,0,0,0,25,87,0,0,0,1.0,1004.0344827586207,102.3170731707317,1802.195652173913,0,0,0,43079,19,63327,0,48,0,952,5472,1452,16,32,4742807.0,8000298.156504606,1.3980733E7,106152.0,3.5697824681901675E14,7.139564307591045E14,1.427912892957673E15,1.6494857E7,NeedManualLabel
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 03:28:49 PM,90150063,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655569392114567,1.80300126E7,2.463614016912451E7,4.5017678E7,38033.0,9.011203E7,4.5056015E7,33.94112549695428,4.5056039E7,4.5055991E7,9.0111702E7,4.5055851E7,554.3717164502533,4.5056243E7,4.5055459E7,0,0,0,0,96,96,0.033277846960572836,0.033277846960572836,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,570,366,0,32,38463.0,144.2497833620557,38565.0,38361.0,4.759710065346556E14,8.244058882750345E14,1.427912929568863E15,4.5017426E7,NeedManualLabel
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,01/04/2015 03:30:17 PM,90006353,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9554175248051655,0.04444130738193558,3.0002117666666668E7,489.08724511413436,3.0002675E7,3.000176E7,9.0006353E7,3.0002117666666668E7,489.08724511413436,3.0002675E7,3.000176E7,0,0,0,0,0,0,0,0,0,32,0,0.04444130738193558,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.5697827697519375E14,7.139564939461522E14,1.427913017894422E15,3.000176E7,NeedManualLabel
131.202.240.150-199.16.156.120-50896-443-6,131.202.240.150,50896,199.16.156.120,443,6,01/04/2015 03:30:58 PM,88399269,5,4,0.0,86.0,0.0,0.0,0.0,0.0,45.0,0.0,21.5,24.879710609249457,0.9728587235263223,0.1018107966481035,1.1049908625E7,2.042130168998601E7,4.4996412E7,3.0,8.8399269E7,2.209981725E7,2.5528416921125803E7,4.5068001E7,6.0,8.8327503E7,2.9442501E7,2.5513974259387404E7,4.506867E7,38.0,0,0,0,0,160,128,0.05656155369339083,0.045249242954712665,0.0,45.0,8.6,18.15488914865635,329.6,1,0,0,2,9,0,0,0,0.0,9.555555555555555,0.0,21.5,0,0,0,0,0,0,0,0,0,9,378,202,0,32,71923.5,473.0544366138003,72258.0,71589.0,4.759710489106896E14,8.244059632139144E14,1.427913058476862E15,4.3258795E7,NeedManualLabel
199.16.156.120-131.202.240.150-443-50896-6,199.16.156.120,443,131.202.240.150,50896,6,01/04/2015 03:32:26 PM,96,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,322916.6666666667,31250.0,48.0,52.32590180780452,85.0,11.0,96.0,96.0,0.0,96.0,96.0,0,0,0,0,0,1,0,0,0,64,20,20833.333333333332,10416.666666666666,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,202,0,0,32,0,0,0,0,1.427913146950018E15,0.0,1.427913146950018E15,1.427913146950018E15,NeedManualLabel
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,01/04/2015 03:30:59 PM,61591951,7,5,674.0,700.0,323.0,0.0,96.28571428571429,144.7270008046348,678.0,0.0,140.0,300.8014295178798,22.308109707386926,0.19483065246626138,5599268.272727273,1.8017199209361006E7,5.9911419E7,70.0,6.1591951E7,1.0265325166666666E7,2.4396036940136988E7,6.0053474E7,70.0,6.1478715E7,1.5369678750000002E7,2.9769583647697832E7,6.0015234E7,107.0,1,0,0,0,224,160,0.11365121393865246,0.08117943852760891,0.0,678.0,130.53846153846155,210.81256105231466,44441.9358974359,0,0,0,7,12,0,0,0,0.0,141.41666666666666,96.28571428571429,140.0,0,0,0,1341,4,11765,0,56,0,58,1452,1452,3,32,256037.0,0.0,256037.0,256037.0,7.139565599129035E14,1.009686965246526E15,1.427913059914388E15,5.9911419E7,NeedManualLabel
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 03:31:04 PM,90150059,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655569687425274,1.80300118E7,2.4636553059800282E7,4.501806E7,37976.0,9.011201E7,4.5056005E7,43.840620433565945,4.5056036E7,4.5055974E7,9.0112032E7,4.5056016E7,131.52186130069785,4.5056109E7,4.5055923E7,0,0,0,0,96,96,0.03327784843712637,0.03327784843712637,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,570,366,0,32,38001.5,36.062445840513924,38027.0,37976.0,4.75971051590966E14,8.244059663140711E14,1.427913064736891E15,4.5017947E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/04/2015 03:29:36 PM,6220492,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6430359527831561,2073497.3333333335,3591357.6973731443,6220440.0,22.0,6220492.0,2073497.3333333335,3591357.6973731443,6220440.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0.6430359527831561,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22.0,0.0,22.0,22.0,7.139564911858575E14,1.0096869439823162E15,1.427912976151275E15,6220440.0,NeedManualLabel
184.29.105.115-131.202.240.150-80-43208-6,184.29.105.115,80,131.202.240.150,43208,6,01/04/2015 03:34:15 PM,67,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29850.746268656716,67.0,0.0,67.0,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,14925.373134328358,14925.373134328358,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1320,8542,0,32,0,0,0,0,1.427913255542587E15,0.0,1.427913255542587E15,1.427913255542587E15,NeedManualLabel
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,01/04/2015 03:32:17 PM,90004768,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9554519600561606,0.04444209000127638,3.0001589333333332E7,329.1144684351226,3.0001845E7,3.0001218E7,9.0004768E7,3.0001589333333332E7,329.1144684351226,3.0001845E7,3.0001218E7,0,0,0,0,0,0,0,0,0,32,0,0.04444209000127638,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.5697830697687425E14,7.139565539505699E14,1.427913137902729E15,3.0001218E7,NeedManualLabel
131.202.240.150-131.202.244.3-48528-53-17,131.202.240.150,48528,131.202.244.3,53,17,01/04/2015 03:36:18 PM,467,1,1,41.0,372.0,41.0,41.0,41.0,0.0,372.0,372.0,372.0,0.0,884368.3083511777,4282.655246252676,467.0,0.0,467.0,467.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2141.327623126338,2141.327623126338,41.0,372.0,151.33333333333331,191.1029391017661,36520.33333333333,0,0,0,0,0,0,0,0,1.0,227.0,41.0,372.0,0,0,0,0,0,0,0,20,0,186,0,0,0,8,0,0,0,0,1.427913378820079E15,0.0,1.427913378820079E15,1.427913378820079E15,NeedManualLabel
131.202.240.150-131.202.244.5-48528-53-17,131.202.240.150,48528,131.202.244.5,53,17,01/04/2015 03:36:18 PM,377,1,1,41.0,212.0,41.0,41.0,41.0,0.0,212.0,212.0,212.0,0.0,671087.5331564987,5305.039787798409,377.0,0.0,377.0,377.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2652.5198938992044,2652.5198938992044,41.0,212.0,98.0,98.72689603142601,9747.0,0,0,0,0,0,0,0,0,1.0,147.0,41.0,212.0,0,0,0,0,0,0,0,20,0,106,0,0,0,8,0,0,0,0,1.427913378820086E15,0.0,1.427913378820086E15,1.427913378820086E15,NeedManualLabel
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,01/04/2015 03:37:12 PM,251278,2,2,61.0,0.0,44.0,17.0,30.5,19.091883092036785,0.0,0.0,0.0,0.0,242.7590159106647,15.918623994141946,83759.33333333333,74469.51102520638,142581.0,28.0,142609.0,142609.0,0.0,142609.0,142609.0,108697.0,108697.0,0.0,108697.0,108697.0,1,0,0,0,64,64,7.959311997070973,7.959311997070973,0.0,44.0,15.6,18.008331405213536,324.30000000000007,0,0,0,2,4,0,0,0,1.0,19.5,30.5,0.0,0,0,0,0,0,0,0,15,0,0,5472,1452,1,32,0,0,0,0,1.427913432948321E15,0.0,1.427913432948321E15,1.427913432948321E15,NeedManualLabel
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,01/04/2015 03:32:47 PM,7813195,4,0,764.0,0.0,191.0,191.0,191.0,0.0,0,0,0,0,97.78330119752546,0.5119544565315469,2604398.3333333335,1412965.0470504689,4226516.0,1641613.0,7813195.0,2604398.3333333335,1412965.0470504689,4226516.0,1641613.0,0,0,0,0,0,0,0,0,0,32,0,0.5119544565315469,0.0,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,238.75,191.0,0.0,0,0,0,0,0,0,1,191,0,0,0,0,3,8,0,0,0,0,1.427913167220249E15,0.0,1.427913167220249E15,1.427913167220249E15,NeedManualLabel
182.254.219.114-131.202.240.150-0-0-0,182.254.219.114,0,131.202.240.150,0,0,01/04/2015 03:35:04 PM,58,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34482.75862068965,58.0,0.0,58.0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17241.379310344826,17241.379310344826,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.427913304049996E15,0.0,1.427913304049996E15,1.427913304049996E15,NeedManualLabel
131.202.240.150-131.202.244.5-28654-53-17,131.202.240.150,28654,131.202.244.5,53,17,01/04/2015 03:36:18 PM,412,1,1,47.0,234.0,47.0,47.0,47.0,0.0,234.0,234.0,234.0,0.0,682038.8349514563,4854.368932038835,412.0,0.0,412.0,412.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2427.1844660194174,2427.1844660194174,47.0,234.0,109.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,1.0,164.0,47.0,234.0,0,0,0,0,0,0,0,23,0,117,0,0,0,8,0,0,0,0,1.427913378941711E15,0.0,1.427913378941711E15,1.427913378941711E15,NeedManualLabel
131.202.240.150-131.202.244.5-39571-53-17,131.202.240.150,39571,131.202.244.5,53,17,01/04/2015 03:28:14 PM,119554,1,1,27.0,397.0,27.0,27.0,27.0,0.0,397.0,397.0,397.0,0.0,3546.51454572829,16.728842196831557,119554.0,0.0,119554.0,119554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.364421098415779,8.364421098415779,27.0,397.0,150.33333333333331,213.61959960016154,45633.33333333333,0,0,0,0,0,0,0,0,1.0,225.5,27.0,397.0,0,0,0,0,0,0,0,13,0,198,0,0,0,8,0,0,0,0,1.427912894848438E15,0.0,1.427912894848438E15,1.427912894848438E15,NeedManualLabel
