Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.6.3-7019-53-17,131.202.240.150,7019,131.202.6.3,53,17,02/04/2015 11:35:55 AM,81054,1,1,50.0,238.0,50.0,50.0,50.0,0.0,238.0,238.0,238.0,0.0,3553.1867643793025,24.67490808596738,81054.0,0.0,81054.0,81054.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.33745404298369,12.33745404298369,50.0,238.0,112.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,169.0,50.0,238.0,0,0,0,0,0,0,0,25,0,119,0,0,0,8,0,0,0,0,1.427985355880517E15,0.0,1.427985355880517E15,1.427985355880517E15,NeedManualLabel
131.202.240.150-131.202.6.3-4986-53-17,131.202.240.150,4986,131.202.6.3,53,17,02/04/2015 11:38:40 AM,41420,1,1,33.0,219.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,6084.017382906809,48.28585224529213,41420.0,0.0,41420.0,41420.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.142926122646067,24.142926122646067,33.0,219.0,95.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,142.5,33.0,219.0,0,0,0,0,0,0,0,16,0,109,0,0,0,8,0,0,0,0,1.427985520651151E15,0.0,1.427985520651151E15,1.427985520651151E15,NeedManualLabel
131.202.240.150-131.202.244.3-9626-53-17,131.202.240.150,9626,131.202.244.3,53,17,02/04/2015 11:39:20 AM,388,1,1,30.0,371.0,30.0,30.0,30.0,0.0,371.0,371.0,371.0,0.0,1033505.1546391753,5154.639175257732,388.0,0.0,388.0,388.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2577.319587628866,2577.319587628866,30.0,371.0,143.66666666666669,196.8764417936624,38760.333333333336,0,0,0,0,0,0,0,0,1.0,215.5,30.0,371.0,0,0,0,0,0,0,0,15,0,185,0,0,0,8,0,0,0,0,1.427985560767462E15,0.0,1.427985560767462E15,1.427985560767462E15,NeedManualLabel
131.202.240.150-131.202.244.3-7019-53-17,131.202.240.150,7019,131.202.244.3,53,17,02/04/2015 11:35:55 AM,87895,1,1,50.0,238.0,50.0,50.0,50.0,0.0,238.0,238.0,238.0,0.0,3276.6368962967176,22.754422890949428,87895.0,0.0,87895.0,87895.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.377211445474714,11.377211445474714,50.0,238.0,112.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,169.0,50.0,238.0,0,0,0,0,0,0,0,25,0,119,0,0,0,8,0,0,0,0,1.427985355880499E15,0.0,1.427985355880499E15,1.427985355880499E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 11:38:14 AM,18588892,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21518227121874717,6196297.333333334,1.0732244642460417E7,1.8588826E7,31.0,1.8588892E7,6196297.333333334,1.0732244642460417E7,1.8588826E7,31.0,0,0,0,0,0,0,0,0,0,0,0,0.21518227121874717,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31.0,0.0,31.0,31.0,7.139927566813865E14,1.0097382136464002E15,1.427985494773947E15,1.8588826E7,NeedManualLabel
131.202.240.150-131.202.244.3-5013-53-17,131.202.240.150,5013,131.202.244.3,53,17,02/04/2015 11:38:56 AM,468,1,1,29.0,370.0,29.0,29.0,29.0,0.0,370.0,370.0,370.0,0.0,852564.1025641026,4273.504273504273,468.0,0.0,468.0,468.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2136.7521367521367,2136.7521367521367,29.0,370.0,142.66666666666669,196.8764417936624,38760.333333333336,0,0,0,0,0,0,0,0,1.0,214.0,29.0,370.0,0,0,0,0,0,0,0,14,0,185,0,0,0,8,0,0,0,0,1.427985536254336E15,0.0,1.427985536254336E15,1.427985536254336E15,NeedManualLabel
131.202.240.150-131.202.244.3-48487-53-17,131.202.240.150,48487,131.202.244.3,53,17,02/04/2015 11:38:43 AM,515,1,1,37.0,214.0,37.0,37.0,37.0,0.0,214.0,214.0,214.0,0.0,487378.640776699,3883.4951456310678,515.0,0.0,515.0,515.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1941.7475728155339,1941.7475728155339,37.0,214.0,96.0,102.19099764656376,10443.0,0,0,0,0,0,0,0,0,1.0,144.0,37.0,214.0,0,0,0,0,0,0,0,18,0,107,0,0,0,8,0,0,0,0,1.427985523261516E15,0.0,1.427985523261516E15,1.427985523261516E15,NeedManualLabel
131.202.240.150-131.202.244.3-4986-53-17,131.202.240.150,4986,131.202.244.3,53,17,02/04/2015 11:38:40 AM,453,1,1,33.0,379.0,33.0,33.0,33.0,0.0,379.0,379.0,379.0,0.0,909492.2737306843,4415.0110375275935,453.0,0.0,453.0,453.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2207.5055187637968,2207.5055187637968,33.0,379.0,148.33333333333331,199.7631931396105,39905.33333333333,0,0,0,0,0,0,0,0,1.0,222.5,33.0,379.0,0,0,0,0,0,0,0,16,0,189,0,0,0,8,0,0,0,0,1.427985520651117E15,0.0,1.427985520651117E15,1.427985520651117E15,NeedManualLabel
131.202.240.150-216.58.219.237-35197-443-6,131.202.240.150,35197,216.58.219.237,443,6,02/04/2015 11:38:43 AM,179149,15,14,1267.0,1003.0,517.0,0.0,84.46666666666665,142.70492366451563,316.0,0.0,71.64285714285715,106.5418712510266,12671.016863058125,161.87642688488353,6398.178571428571,14484.8575800758,64815.0,2.0,114334.0,8166.714285714285,12728.811603412349,32645.0,151.0,153411.0,11800.846153846152,19595.512963627472,65855.0,7.0,0,0,0,0,488,456,83.72918631976734,78.14724056511619,0.0,517.0,75.66666666666669,123.14620784152116,15164.98850574713,0,2,0,17,28,0,0,0,0.0,78.27586206896552,84.46666666666667,71.64285714285714,0,0,0,2270,17,25724,0,43,0,34,29200,358,9,32,0,0,0,0,1.427985523262517E15,0.0,1.427985523262517E15,1.427985523262517E15,NeedManualLabel
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 11:35:52 AM,103743275,8109,12830,779574.0,2.1338388E7,2676.0,0.0,96.13688494265654,302.56521109210576,10704.0,0.0,1663.1635229929798,822.7930030674171,213198.9953083706,201.83476953084428,4954.784363358488,66626.82092430285,9393312.0,0.0,1.03614787E8,12779.327454366043,108320.976848056,9521471.0,4.0,1.03615092E8,8076.63044664431,86437.65297229364,9521475.0,4.0,1,0,0,0,267284,410560,78.1641026852102,123.67066684563409,0.0,10704.0,1056.280085959885,1016.3304033703473,1032927.4888149329,0,0,0,727,20939,0,0,0,1.0,1056.3305315440089,96.13688494265631,1663.1635229929852,0,0,0,22116333,13629,235711,0,37,0,1019,5989,3144,902,32,9.3956115E7,0.0,9.3956115E7,9.3956115E7,7.13992680952382E14,1.0097381195538356E15,1.427985352511452E15,9393312.0,NeedManualLabel
131.202.240.150-173.194.204.188-34418-5228-6,131.202.240.150,34418,173.194.204.188,5228,6,02/04/2015 11:36:00 AM,90145743,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655888342947043,1.80291486E7,2.4632320472472202E7,4.5014162E7,37717.0,9.0108026E7,4.5054013E7,2832.6697654333093,4.5056016E7,4.505201E7,9.0107895E7,4.50539475E7,7616.247140160303,4.5059333E7,4.5048562E7,0,0,0,0,96,96,0.033279441714735215,0.033279441714735215,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,443,366,0,32,41509.5,5178.142958629088,45171.0,37848.0,4.759951500357934E14,8.244477060544218E14,1.427985360082373E15,4.5010845E7,NeedManualLabel
