Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.130-207.241.236.176-43501-80-6,10.8.8.130,43501,207.241.236.176,80,6,04/06/2015 09:33:48 AM,10887209,1073,2017,1109.0,2623358.0,189.0,0.0,1.0335507921714828,13.792058882547805,1308.0,0.0,1300.6236985622181,85.48800559609506,241059.6691952915,283.81929657086584,3524.5092262868247,27499.21660656421,279284.0,0.0,10696656.0,9978.223880597014,45689.94025509104,279322.0,8.0,10620561.0,5268.135416666667,34288.46835676855,284442.0,0.0,0,0,0,0,37320,64552,98.55602110697058,185.2632754638953,0.0,1308.0,849.0672921384663,622.8109594918693,387893.4912631827,1,2,0,45,3089,0,0,0,1.0,849.3420711974111,1.033550792171482,1300.623698562221,0,0,0,2624467,2020,251633,0,0,0,848,29200,269,6,32,0.0,0.0,0.0,0.0,1433421228013664.0,0.0,1433421228013664.0,1433421228013664.0,6
131.202.240.87-31.129.187.236-61009-49709-17,131.202.240.87,61009,31129187236,49709,17,01/04/2015 11:24:17 AM,309307,1,1,106.0,317.0,106.0,106.0,106.0,0.0,317.0,317.0,317.0,0.0,1367.573317125057,6.466067693262682,309307.0,0.0,309307.0,309307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,3.2330338466313404,3.2330338466313404,106.0,317.0,176.33333333333331,121.82090679901104,14840.333333333332,0,0,0,0,0,0,0,0,1.0,264.5,106.0,317.0,0,0,0,0,0,0,0,53,0,158,0,0,0,8,0.0,0.0,0.0,0.0,1427898257102825.0,0.0,1427898257102825.0,1427898257102825.0,6
131.202.240.87-37.209.67.105-4200-28904-6,131.202.240.87,4200,37.209.67.105,28904,6,01/04/2015 11:23:38 AM,48,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41666.66666666666,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,41666.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,257,0,0,20,0.0,0.0,0.0,0.0,1427898218524921.0,0.0,1427898218524921.0,1427898218524921.0,6
131.202.6.26-131.202.240.87-13111-4600-6,131.202.6.26,13111,131.202.240.87,4600,6,01/04/2015 11:27:13 AM,24,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83333.33333333331,24.0,0.0,24.0,24.0,24.0,24.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,83333.33333333331,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,516,0,0,20,0.0,0.0,0.0,0.0,1427898433964575.0,0.0,1427898433964575.0,1427898433964575.0,6
110.168.232.198-10.8.8.130-48319-51413-17,110.168.232.198,48319,10.8.8.130,51413,17,04/06/2015 09:35:31 AM,5303557,2,1,389.0,58.0,319.0,70.0,194.5,176.06958851545033,58.0,58.0,58.0,0.0,84.28305757814992,0.5656581045513417,2651778.5,3215687.588491845,4925613.0,377944.0,5303557.0,5303557.0,0.0,5303557.0,5303557.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,8,0.3771054030342278,0.1885527015171139,58.0,319.0,191.5,147.305804366291,21699.0,0,0,0,0,0,0,0,0,0.0,255.33333333333331,194.5,58.0,0,0,0,0,0,0,0,129,0,19,0,0,1,8,0.0,0.0,0.0,0.0,1433421331807013.0,0.0,1433421331807013.0,1433421331807013.0,6
10.8.8.130-207.241.236.176-43519-80-6,10.8.8.130,43519,207.241.236.176,80,6,04/06/2015 09:34:03 AM,270631,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.085204577450476,135315.5,26602.0642150191,154126.0,116505.0,0.0,0.0,0.0,0.0,0.0,154126.0,154126.0,0.0,154126.0,154126.0,0,0,0,0,32,40,3.695068192483492,7.390136384966984,0.0,0.0,0.0,0.0,0.0,1,0,2,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3889,0,0,32,0.0,0.0,0.0,0.0,1433421243522047.0,0.0,1433421243522047.0,1433421243522047.0,6
131.202.240.87-74.217.78.189-4311-80-6,131.202.240.87,4311,74.217.78.189,80,6,01/04/2015 11:26:35 AM,609391,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.281965109428921,609391.0,0.0,609391.0,609391.0,609391.0,609391.0,0.0,609391.0,609391.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3.281965109428921,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16307,0,0,20,0.0,0.0,0.0,0.0,1427898395110564.0,0.0,1427898395110564.0,1427898395110564.0,6
10.8.8.130-207.241.228.122-59736-80-6,10.8.8.130,59736,207.241.228.122,80,6,04/06/2015 09:35:36 AM,1036570,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9294403658218933,1036570.0,0.0,1036570.0,1036570.0,1036570.0,1036570.0,0.0,1036570.0,1036570.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,1.9294403658218933,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1444,0,0,32,0.0,0.0,0.0,0.0,1433421336306609.0,0.0,1433421336306609.0,1433421336306609.0,6
10.8.8.130-207.241.236.176-43488-80-6,10.8.8.130,43488,207.241.236.176,80,6,04/06/2015 09:33:41 AM,7371906,1046,1615,720.0,2098729.0,182.0,0.0,0.6883365200764806,11.115418736580127,1308.0,0.0,1299.522600619195,94.46170760625364,284790.5277142709,360.96499331380517,2771.393233082705,27348.67601788167,762651.0,-39.0,7371864.0,7054.415311004794,43540.8267275501,762683.0,31.0,7103010.0,4400.873605947958,35582.31761818429,762660.0,18.0,0,0,0,0,36444,51688,141.89003495161225,219.07495836219292,0.0,1308.0,788.673553719008,638.8691441005714,408153.78328379674,1,2,0,30,2660,0,0,0,1.0,788.9699361142427,0.6883365200764818,1299.5226006191951,0,0,0,2099449,1617,295577,0,0,0,788,29200,260,4,32,0.0,0.0,0.0,0.0,1433421221054239.0,0.0,1433421221054239.0,1433421221054239.0,6
131.202.6.26-131.202.240.87-13111-4355-6,131.202.6.26,13111,131.202.240.87,4355,6,01/04/2015 11:25:05 AM,86,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23255.81395348837,86.0,0.0,86.0,86.0,86.0,86.0,0.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,23255.81395348837,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,516,0,0,20,0.0,0.0,0.0,0.0,1427898305964354.0,0.0,1427898305964354.0,1427898305964354.0,6
131.202.240.87-207.241.227.82-4413-80-6,131.202.240.87,4413,207.241.227.82,80,6,01/04/2015 11:25:22 AM,2202256,421,780,183.0,1048939.0,183.0,0.0,0.4346793349168644,8.918874272562999,1350.0,0.0,1344.7935897435896,77.987374047634,476385.1250717446,545.3498594168888,1835.213333333333,12901.935482017436,99982.0,14.0,2202230.0,5243.404761904759,21456.580397539197,101089.0,53.0,2102311.0,2698.7304236200243,15739.128606918712,100805.0,26.0,0,0,0,0,9116,15612,191.16760267652802,354.18225674036074,0.0,1350.0,872.8136439267889,645.0282789508751,416061.48064632795,1,2,0,29,1200,0,0,0,1.0,873.5403830141548,0.4346793349168646,1344.7935897435898,0,0,0,1049122,779,499228,0,0,0,873,8192,237,1,20,0.0,0.0,0.0,0.0,1427898322649133.0,0.0,1427898322649133.0,1427898322649133.0,6
10.8.8.130-177.32.19.111-51413-33619-17,10.8.8.130,51413,177.32.19.111,33619,17,04/06/2015 09:34:46 AM,331152,1,1,97.0,319.0,97.0,97.0,97.0,0.0,319.0,319.0,319.0,0.0,1256.2207083152148,6.039522636130839,331152.0,0.0,331152.0,331152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,3.0197613180654197,3.0197613180654197,97.0,319.0,171.0,128.1717597600969,16428.0,0,0,0,0,0,0,0,0,1.0,256.5,97.0,319.0,0,0,0,0,0,0,0,48,0,159,0,0,0,8,0.0,0.0,0.0,0.0,1433421286001190.0,0.0,1433421286001190.0,1433421286001190.0,6
207.241.228.122-131.202.240.87-80-4321-6,207241228122,80,131.202.240.87,4321,6,01/04/2015 11:25:00 AM,50345,79,1,105300.0,0.0,1350.0,0.0,1332.9113924050632,151.88686662501325,0.0,0.0,0.0,0.0,2091568.179561029,1589.0356539874865,637.2784810126583,5010.475902307876,44603.0,22.0,50345.0,645.4487179487179,5042.406703893079,44603.0,22.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1580,20,1569.1727083126427,19.86294567484358,0.0,1350.0,1316.6666666666665,210.80203983832797,44437.5,0,0,1,1,80,0,0,0,0.0,1333125.0,1332.9113924050632,0.0,0,0,0,105300,78,18338557,0,1316,0,0,245,0,77,20,0.0,0.0,0.0,0.0,1427898300344009.0,0.0,1427898300344009.0,1427898300344009.0,6
10.8.8.130-207.241.227.212-33781-80-6,10.8.8.130,33781,207.241.227.212,80,6,04/06/2015 09:33:52 AM,268128,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.459124000477384,268128.0,0.0,268128.0,268128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,3.729562000238692,3.729562000238692,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,6055,0,0,32,0.0,0.0,0.0,0.0,1433421232931510.0,0.0,1433421232931510.0,1433421232931510.0,6
131.202.240.87-54.221.210.70-4294-80-6,131.202.240.87,4294,54.221.210.70,80,6,01/04/2015 11:24:53 AM,63037889,14,14,11977.0,1245.0,1350.0,0.0,855.5,621.8140644672093,624.0,0.0,88.92857142857143,226.05324909978938,209.74687144107887,0.4441773105695211,2334736.6296296297,11600486.346171536,60337038.0,4.0,2700851.0,207757.76923076925,640995.3609083497,2335347.0,4.0,62980789.0,4844676.076923077,16693943.797177564,60361724.0,20.0,0,0,0,0,292,292,0.22208865528476054,0.22208865528476054,0.0,1350.0,455.93103448275866,598.1968698295667,357839.49507389165,1,2,0,4,27,0,0,0,1.0,472.21428571428567,855.5,88.92857142857143,0,0,0,6611,6,50137,0,427,0,44,8192,136,10,20,2700851.0,0.0,2700851.0,2700851.0,713949176935843.0,1009676523538320.2,1427898293534648.0,60337038.0,6
10.8.8.130-207.241.227.212-33831-80-6,10.8.8.130,33831,207.241.227.212,80,6,04/06/2015 09:33:52 AM,15296263,2210,4036,2023.0,5246807.0,188.0,0.0,0.9153846153846138,12.947244296291327,1308.0,0.0,1300.0017343904833,88.58827112760339,343144.5968208052,408.3350292813348,2449.3615692554017,23135.50924124276,307256.0,0.0,15109178.0,6839.827071072872,38458.889836906266,307256.0,0.0,15023797.0,3723.369764560097,30099.756639072057,578383.0,0.0,0,0,0,0,76240,129160,144.4797333832453,263.85529589808965,0.0,1308.0,840.2161037297893,625.3714951339142,391089.5069260274,1,2,0,67,6245,0,0,0,1.0,840.3506243996158,0.9153846153846154,1300.0017343904856,0,0,0,5248830,4044,353777,0,0,0,840,29200,310,11,32,0.0,0.0,0.0,0.0,1433421232931651.0,0.0,1433421232931651.0,1433421232931651.0,6
131.202.240.87-131.202.244.5-56399-53-17,131.202.240.87,56399,131.202.244.5,53,17,01/04/2015 11:24:49 AM,101155,1,1,41.0,323.0,41.0,41.0,41.0,0.0,323.0,323.0,323.0,0.0,3598.4380406307155,19.77163758588305,101155.0,0.0,101155.0,101155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,9.885818792941524,9.885818792941524,41.0,323.0,135.0,162.8127759114745,26508.0,0,0,0,0,0,0,0,0,1.0,202.5,41.0,323.0,0,0,0,0,0,0,0,20,0,161,0,0,0,8,0.0,0.0,0.0,0.0,1427898289704651.0,0.0,1427898289704651.0,1427898289704651.0,6
10.8.8.130-195.154.146.149-51413-7654-17,10.8.8.130,51413,195.154.146.149,7654,17,04/06/2015 09:36:20 AM,17634958,2,2,194.0,138.0,97.0,97.0,97.0,0.0,69.0,69.0,69.0,0.0,18.826242738996037,0.22682220167465095,5878319.333333334,9913696.505813023,17325656.0,139132.0,17464788.0,17464788.0,0.0,17464788.0,17464788.0,17495826.0,17495826.0,0.0,17495826.0,17495826.0,0,0,0,0,16,16,0.11341110083732547,0.11341110083732547,69.0,97.0,85.8,15.336231610144653,235.2,0,0,0,0,0,0,0,0,1.0,107.25,97.0,69.0,0,0,0,0,0,0,0,48,0,34,0,0,1,8,139132.0,0.0,139132.0,139132.0,716710698761105.0,1013581965983674.8,1433421380196554.0,17325656.0,6
131.202.240.87-74.217.78.189-4646-80-6,131.202.240.87,4646,74.217.78.189,80,6,01/04/2015 11:27:16 AM,65185035,4,4,1199.0,921.0,1199.0,0.0,299.75,599.5,921.0,0.0,230.25,460.5,32.522802204524396,0.12272755548877133,9312147.857142858,24538607.21221025,64960405.0,81.0,224630.0,74876.66666666669,66836.09406849965,131682.0,1231.0,65093399.0,21697799.666666668,37498313.23648644,64997093.0,4642.0,0,0,0,0,92,92,0.061363777744385666,0.061363777744385666,0.0,1199.0,235.55555555555557,472.55478812279296,223308.0277777778,1,2,0,2,7,0,0,0,1.0,265.0,299.75,230.25,0,0,0,0,0,0,0,149,0,115,8192,137,1,20,224630.0,0.0,224630.0,224630.0,713949250634104.0,1009676621224972.0,1427898436307803.0,64960405.0,6
131.202.240.87-46.181.59.177-61009-51413-17,131.202.240.87,61009,46.181.59.177,51413,17,01/04/2015 11:23:37 AM,719602,1,1,106.0,285.0,106.0,106.0,106.0,0.0,285.0,285.0,285.0,0.0,543.3559106283751,2.7793141208612537,719602.0,0.0,719602.0,719602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,1.3896570604306269,1.3896570604306269,106.0,285.0,165.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,1.0,248.5,106.0,285.0,0,0,0,0,0,0,0,53,0,142,0,0,0,8,0.0,0.0,0.0,0.0,1427898217533030.0,0.0,1427898217533030.0,1427898217533030.0,6
131.202.240.87-31.133.118.139-61009-8621-17,131.202.240.87,61009,31133118139,8621,17,01/04/2015 11:24:51 AM,15584975,2,1,287.0,289.0,181.0,106.0,143.5,53.03300858899106,289.0,289.0,289.0,0.0,36.95867333762165,0.1924930903001128,7792487.5,10725107.86457761,15376284.0,208691.0,15584975.0,15584975.0,0.0,15584975.0,15584975.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,8,0.12832872686674185,0.06416436343337092,106.0,289.0,170.5,86.55056325639944,7491.0,0,0,0,0,0,0,0,0,0.0,227.33333333333331,143.5,289.0,0,0,0,0,0,0,0,95,0,96,0,0,1,8,208691.0,0.0,208691.0,208691.0,713949153419220.0,1009676553864901.2,1427898291462156.0,15376284.0,6
10.8.8.130-207.241.228.122-59708-80-6,10.8.8.130,59708,207.241.228.122,80,6,04/06/2015 09:35:14 AM,275117,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.269634373739174,275117.0,0.0,275117.0,275117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,3.6348171868695855,3.6348171868695855,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1866,0,0,32,0.0,0.0,0.0,0.0,1433421314721630.0,0.0,1433421314721630.0,1433421314721630.0,6
10.8.8.130-207.241.237.128-47697-80-6,10.8.8.130,47697,207.241.237.128,80,6,04/06/2015 09:34:44 AM,26676488,2045,3860,3361.0,5018877.0,235.0,0.0,1.6435207823960911,19.129197244177238,1308.0,0.0,1300.2272020725393,85.9822952900089,188264.5871525517,221.35597459455684,4518.375338753401,34466.750965099185,1393064.0,-79.0,26562583.0,12995.392857142831,61930.262833689034,1730012.0,0.0,26407348.0,6843.054677377569,43262.388519030676,1393064.0,0.0,0,0,0,0,70572,123528,76.65926639218776,144.6967082023691,0.0,1308.0,850.3620047409407,621.9581919666476,386831.9925544213,1,2,0,107,5904,0,0,0,1.0,850.5060118543608,1.6435207823960882,1300.2272020725388,0,0,0,2511119,1935,204227,0,0,0,849,29200,344,15,32,0.0,0.0,0.0,0.0,1433421284260291.0,0.0,1433421284260291.0,1433421284260291.0,6
